location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47153,2021-06-12,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1745,29,13,3007,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,7,18.95,25.05,46.71,25.316667,21.105556,30.988889,2.31775,,21.857143,79.601429
US_TN_47153,2021-06-13,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1745,29,12,3019,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,,11.11,22.21,45.08,24.222222,17.816667,31.9,0.4445,,19.785714,74.727419
US_TN_47153,2021-06-14,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1745,29,30,3049,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-15,16.07,26.57,48.21,26.283333,20.727778,32.244444,0.0254,,21.015873,71.327159
US_TN_47153,2021-06-15,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,4,0,1749,29,8,3057,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-14,29.38,24.16,41.13,24.016667,18.616667,29.911111,0.0508,,15.428571,56.855785
US_TN_47153,2021-06-16,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1749,29,8,3065,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-16,22.36,28.75,45.36,21.155556,13.727778,28.266667,0.0,,13.420635,59.815603
US_TN_47153,2021-06-17,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,1,0,1750,29,17,3082,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-12,10.23,29.41,44.75,21.583333,13.666667,29.483333,0.0,,14.603175,62.715779
US_TN_47153,2021-06-18,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,1,0,1751,29,13,3095,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,22,-12,21.41,33.73,46.05,23.488889,16.166667,30.844444,0.0,,16.746032,63.980211
US_TN_47153,2021-06-19,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1751,29,8,3103,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,3,11.43,24.87,36.96,22.572222,17.877778,28.511111,0.0,,18.944444,77.364033
US_TN_47153,2021-06-20,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1751,29,3,3106,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-12,9.49,22.78,39.23,23.588889,18.894444,30.338889,14.732,,19.293651,74.900654
US_TN_47153,2021-06-21,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,3,0,1754,29,0,3106,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-19,12.4,25.42,37.2,25.3,20.777778,31.077778,1.5875,,21.563492,77.632808
US_TN_47153,2021-06-22,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,2,0,1756,29,2,3108,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-14,19.95,23.81,50.2,21.394444,17.922222,25.461111,12.54125,,17.444444,77.138638
US_TN_47153,2021-06-23,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,1,0,1757,29,2,3110,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-16,23.39,35.42,52.13,19.483333,11.933333,27.633333,4.2926,,13.452381,66.387418
US_TN_47153,2021-06-24,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1757,29,7,3117,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-9,18.2,26.66,51.37,22.505556,15.9,28.833333,0.0,,17.293651,70.962959
US_TN_47153,2021-06-25,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1757,29,5,3122,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,12,-12,14.84,28.38,34.83,24.144444,19.861111,28.238889,0.0,,18.198413,67.939516
US_TN_47153,2021-06-26,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1757,29,9,3131,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,5,15.36,34.22,67.03,24.116667,18.65,29.322222,0.0,,17.904762,66.485913
US_TN_47153,2021-06-27,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1757,29,13,3144,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-7,14.89,28.49,44.03,24.966667,19.95,30.822222,0.282222,,20.277778,73.373167
US_TN_47153,2021-06-28,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,1,0,1758,29,5,3149,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-18,21.76,29.67,59.34,25.866667,20.511111,31.205556,0.0,,20.952381,72.590803
US_TN_47153,2021-06-29,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,1,0,1759,29,1,3150,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-14,11.5,26.19,51.1,25.483333,20.538889,30.633333,0.169333,,21.571429,77.063114
US_TN_47153,2021-06-30,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,-1,0,1758,29,5,3155,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-14,16.77,29.02,34.82,25.127778,19.9,31.316667,1.143,,20.555556,73.930028
US_TN_47153,2021-07-01,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,3,0,1761,29,9,3164,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-16,13.51,25.17,42.37,24.472222,20.744444,29.338889,0.141111,,21.015873,79.760521
US_TN_47153,2021-07-02,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,1,0,1762,29,17,3181,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,52,-14,9.57,30.0,41.49,23.861111,21.238889,28.511111,10.25525,,20.388889,79.516374
US_TN_47153,2021-07-03,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1762,29,160,3341,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-12,12.61,25.92,33.63,21.105556,14.827778,26.572222,1.143,,14.674603,65.067183
US_TN_47153,2021-07-04,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1762,29,4,3345,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-17,14.6,24.56,42.48,20.894444,13.661111,29.016667,0.0,,15.142857,67.927466
US_TN_47153,2021-07-05,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1762,29,0,3345,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-59,14.92,31.7,41.02,23.638889,16.822222,30.744444,0.0,,18.277778,70.030482
US_TN_47153,2021-07-06,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,2,0,1764,29,3,3348,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-15,15.24,29.21,46.35,24.355556,18.0,30.622222,0.0,,18.730159,68.532125
US_TN_47153,2021-07-07,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1764,29,2,3350,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-16,18.6,31.0,44.65,23.522222,20.838889,27.75,0.15875,,20.595238,82.381416
US_TN_47153,2021-07-08,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1764,29,12,3362,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-12,18.19,25.71,43.27,23.883333,20.272222,29.55,2.06375,,20.722222,81.17051
US_TN_47153,2021-07-09,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1764,29,3,3365,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,23,-14,27.11,39.08,43.49,24.405556,21.433333,28.733333,0.60325,,22.015873,84.447429
US_TN_47153,2021-07-10,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1764,29,2,3367,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,8,11.97,24.61,51.87,24.488889,20.777778,30.227778,8.47725,,21.920635,83.720179
US_TN_47153,2021-07-11,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1764,29,4,3371,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-18,11.1,22.21,38.24,24.616667,21.355556,29.338889,0.92075,,21.857143,83.661948
US_TN_47153,2021-07-12,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,4,0,1768,29,2,3373,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-17,10.76,34.68,39.46,23.5,20.977778,28.494444,16.7005,,21.103175,84.695775
US_TN_47153,2021-07-13,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,1,0,1769,29,9,3382,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-20,17.17,30.78,45.58,23.033333,20.138889,27.933333,5.36575,,20.515873,84.238028
US_TN_47153,2021-07-14,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,2,0,1771,29,7,3389,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-15,19.29,21.77,41.68,23.011111,18.672222,29.222222,2.06375,,20.444444,82.804658
US_TN_47153,2021-07-15,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,1,0,1772,29,8,3397,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-16,13.09,23.8,39.27,24.466667,19.4,30.805556,2.2352,,20.722222,77.783537
US_TN_47153,2021-07-16,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1772,29,6,3403,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,26,-14,19.75,23.94,35.91,24.916667,19.894444,30.688889,0.0,,21.507937,79.362599
US_TN_47153,2021-07-17,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1772,29,6,3409,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-4,12.75,24.23,38.89,23.833333,20.566667,28.333333,2.314222,,21.134921,82.771606
US_TN_47153,2021-07-18,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1772,29,11,3420,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-16,10.99,31.13,36.01,23.555556,20.994444,28.138889,3.556,,21.547619,86.594023
US_TN_47153,2021-07-19,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,11,0,1783,29,2,3422,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-21,16.69,31.07,46.61,22.511111,20.661111,26.505556,16.85925,,21.198413,90.856318
US_TN_47153,2021-07-20,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,1,0,1784,29,0,3422,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-12,12.75,23.08,41.3,23.133333,20.7,27.672222,13.43025,,21.119048,87.202377
US_TN_47153,2021-07-21,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,7,0,1791,29,5,3427,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-13,25.31,32.27,48.72,23.855556,19.455556,29.833333,2.8575,,20.65873,80.644852
US_TN_47153,2021-07-22,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,2,0,1793,29,13,3440,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-13,19.05,22.23,46.99,24.177778,18.622222,30.405556,1.0668,,20.166667,77.016099
US_TN_47153,2021-07-23,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,5,1,1798,30,10,3450,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,33,-9,13.97,25.95,50.56,24.261111,18.172222,30.772222,0.0,,19.984127,75.532284
US_TN_47153,2021-07-24,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1798,30,6,3456,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,13,18.52,25.38,26.75,24.872222,18.744444,31.45,0.0,,20.714286,75.730619
US_TN_47153,2021-07-25,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1798,30,3,3459,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,,16.95,33.89,33.89,25.838889,21.238889,32.3,0.0,,22.492063,79.287316
US_TN_47153,2021-07-26,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,8,0,1806,30,4,3463,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-16,18.04,30.07,42.69,25.6,21.744444,31.927778,0.73025,,23.063492,84.059346
US_TN_47153,2021-07-27,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,7,0,1813,30,1,3464,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-13,19.43,51.0,44.93,25.583333,21.105556,32.35,3.584222,,22.293651,80.166891
US_TN_47153,2021-07-28,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,4,0,1817,30,3,3467,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-13,16.91,26.82,33.24,26.166667,20.7,32.616667,1.1684,,21.253968,72.199671
US_TN_47153,2021-07-29,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,12,0,1829,30,3,3470,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-11,24.46,34.01,54.29,25.45,18.955556,32.711111,0.0,,20.928571,74.344081
US_TN_47153,2021-07-30,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,3,0,1832,30,8,3478,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,34,-11,16.34,17.51,40.86,26.638889,21.622222,32.877778,0.0,,23.373016,80.116866
US_TN_47153,2021-07-31,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1832,30,7,3485,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,3,13.53,20.3,30.75,25.766667,21.611111,31.616667,1.580444,,22.087302,78.111173
US_TN_47153,2021-08-01,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1832,30,9,3494,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-6,13.86,18.68,40.38,24.722222,21.627778,29.122222,0.762,,21.722222,81.833547
US_TN_47153,2021-08-02,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,10,0,1842,30,2,3496,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-18,19.32,28.37,45.27,22.438889,17.316667,27.944444,1.524,,17.984127,74.39484
US_TN_47153,2021-08-03,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,8,0,1850,30,2,3498,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-8,19.62,38.02,32.5,22.677778,17.133333,28.322222,0.0,,16.992063,68.886645
US_TN_47153,2021-08-04,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,12,0,1862,30,6,3504,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-14,17.73,23.84,42.18,21.938889,16.5,28.283333,0.0,,16.698413,70.958183
US_TN_47153,2021-08-05,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,13,0,1875,30,11,3515,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-13,16.99,26.36,28.71,22.205556,15.938889,29.272222,3.612444,,17.365079,72.458802
US_TN_47153,2021-08-06,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,5,0,1880,30,8,3523,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,36,-13,17.98,21.46,36.53,23.65,19.077778,29.111111,0.0,,19.468254,75.701124
US_TN_47153,2021-08-07,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1880,30,10,3533,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,3,19.06,22.75,46.72,23.361111,20.083333,28.072222,0.0,,20.539683,82.515856
US_TN_47153,2021-08-08,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1880,30,6,3539,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,,15.53,29.82,39.76,23.333333,17.75,30.461111,0.6604,,19.761905,78.207311
US_TN_47153,2021-08-09,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,13,0,1893,30,3,3542,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-18,14.48,31.27,38.22,24.7,19.633333,31.7,0.0,,21.5,80.200044
US_TN_47153,2021-08-10,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,9,0,1902,30,0,3542,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-16,11.75,33.02,42.53,27.294444,22.972222,32.694444,0.3175,,22.761905,72.952912
US_TN_47153,2021-08-11,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,16,0,1918,30,3,3545,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-15,24.06,31.02,41.71,27.155556,22.511111,32.705556,3.58775,,22.769841,74.097451
US_TN_47153,2021-08-12,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,4,0,1922,30,0,3545,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-12,13.08,27.25,44.14,24.505556,19.5,31.716667,0.423333,,20.674603,77.389066
US_TN_47153,2021-08-13,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,14,0,1936,30,14,3559,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,27,-12,8.35,32.85,28.96,25.138889,20.277778,31.116667,0.0,,21.666667,79.207798
US_TN_47153,2021-08-14,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1936,30,10,3569,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-8,15.38,30.12,34.61,24.977778,20.566667,31.888889,2.427111,,21.555556,79.933637
US_TN_47153,2021-08-15,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,1936,30,8,3577,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-12,18.8,25.47,37.59,24.2,20.694444,29.988889,3.7465,,21.365079,83.724928
US_TN_47153,2021-08-16,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,23,0,1959,30,7,3584,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-16,15.59,35.47,42.45,23.288889,20.85,28.488889,27.178,,21.31746,88.081711
