location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29065,2021-12-17,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,8,0,2239,63,45,4649,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,21,25.55,35.32,3.0,0.005556,6.494444,4.717143,,-0.388889,78.064287
US_MO_29065,2021-12-18,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,8,0,2247,63,0,4649,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,,19.16,31.02,3.855556,1.372222,7.683333,32.112857,,1.41358,84.932198
US_MO_29065,2021-12-19,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,3,0,2250,63,11,4660,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,,28.66,33.14,-1.288889,-6.288889,3.75,2.6416,,-5.32716,73.952412
US_MO_29065,2021-12-20,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,5,0,2255,63,2,4662,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,-2,34.84,40.79,0.655556,-5.65,10.216667,0.0,,-4.518519,67.640426
US_MO_29065,2021-12-21,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,9,0,2264,63,0,4662,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,-4,29.35,46.12,2.844444,-4.294444,12.416667,0.0,,-2.555556,66.906104
US_MO_29065,2021-12-22,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,4,0,2268,63,4,4666,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,-7,26.33,40.37,3.244444,-4.5,10.588889,0.0,,-6.308642,49.534406
US_MO_29065,2021-12-23,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,15,0,2283,63,8,4674,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,-16,27.96,39.31,6.916667,1.2,15.711111,0.0,,0.222222,62.182266
US_MO_29065,2021-12-24,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,0,0,2283,63,0,4674,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,-37,29.3,42.11,14.166667,8.805556,22.5,0.0,,9.654321,74.178634
US_MO_29065,2021-12-25,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,0,0,2283,63,0,4674,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,-55,15.37,32.55,17.1,11.477778,20.894444,0.0,,9.814815,63.057552
US_MO_29065,2021-12-26,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,0,0,2283,63,0,4674,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,,24.44,48.01,7.488889,2.35,13.9,0.0,,5.160494,84.325927
US_MO_29065,2021-12-27,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,18,0,2301,63,2,4676,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,-14,22.12,41.79,15.161111,9.316667,18.177778,0.0,,7.783951,61.964573
US_MO_29065,2021-12-28,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,16,0,2317,63,3,4679,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,-12,21.26,37.01,8.3,4.472222,14.344444,4.753429,,1.981481,65.235598
US_MO_29065,2021-12-29,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,14,0,2331,63,2,4681,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,-14,35.28,40.33,5.294444,2.422222,11.744444,8.853714,,3.617284,89.513897
US_MO_29065,2021-12-30,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,19,0,2350,63,4,4685,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,-12,26.38,29.79,6.361111,4.283333,11.616667,1.124857,,4.660494,91.13587
US_MO_29065,2021-12-31,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,0,0,2350,63,0,4685,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,-28,24.83,34.59,10.127778,3.427778,19.627778,0.0,,5.382716,73.465652
US_MO_29065,2022-01-01,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,0,0,2350,63,0,4685,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,-20,14.26,35.24,7.283333,-2.3,17.627778,6.168571,,4.234568,82.613274
US_MO_29065,2022-01-02,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,0,0,2350,63,0,4685,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,,26.13,40.84,-7.277778,-10.166667,-2.077778,14.732,,-9.308642,85.349383
US_MO_29065,2022-01-03,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,30,0,2380,63,0,4685,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,-6,24.88,35.32,-7.088889,-12.555556,2.772222,0.056444,,-11.302469,71.115877
US_MO_29065,2022-01-04,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,5,1,2385,64,5,4690,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,10,21.8,41.56,-0.016667,-4.416667,7.277778,0.0,,-6.925926,59.297342
US_MO_29065,2022-01-05,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,17,0,2402,64,7,4697,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,12,28.61,37.26,1.077778,-4.066667,6.116667,0.0,,-7.864198,51.541642
US_MO_29065,2022-01-06,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,38,0,2440,64,0,4697,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,-10,24.27,41.49,-6.9,-9.577778,-1.961111,0.145143,30.48,-13.185185,61.018804
US_MO_29065,2022-01-07,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,24,0,2464,64,11,4708,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,11,38.0,45.44,-9.8,-13.544444,-3.044444,0.4572,,-15.938272,60.469415
US_MO_29065,2022-01-08,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,41,0,2505,64,2,4710,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,,27.47,29.25,-2.044444,-7.161111,5.427778,0.0,,-6.907407,68.627273
US_MO_29065,2022-01-09,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,-2,0,2503,64,0,4710,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,,29.83,47.37,3.766667,-1.75,8.138889,2.104571,,-0.765432,72.459957
US_MO_29065,2022-01-10,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,13,0,2516,64,0,4710,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,11,19.02,18.31,-2.55,-8.877778,6.605556,0.7366,,-10.62963,53.52416
US_MO_29065,2022-01-11,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,25,0,2541,64,26,4736,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,2,23.34,30.89,1.75,-5.444444,13.183333,0.0,,-7.481481,49.772748
US_MO_29065,2022-01-12,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,18,0,2559,64,5,4741,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,12,23.28,42.33,7.694444,1.238889,14.044444,0.0,,-4.388889,42.173839
US_MO_29065,2022-01-13,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,42,0,2601,64,6,4747,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,6,15.3,44.52,7.561111,1.994444,14.005556,0.0,,-1.296296,53.7877
US_MO_29065,2022-01-14,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,11,0,2612,64,2,4749,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,18,26.9,38.63,3.977778,-1.072222,9.566667,0.0,,-0.376543,72.458443
US_MO_29065,2022-01-15,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,49,0,2661,64,0,4749,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,,26.96,46.09,2.55,-0.794444,7.022222,5.261429,,0.932099,89.365887
US_MO_29065,2022-01-16,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,0,0,2661,64,5,4754,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,,22.09,44.18,-3.344444,-6.733333,0.261111,8.2296,,-5.166667,86.977275
US_MO_29065,2022-01-17,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,0,0,2661,64,0,4754,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,-18,41.34,39.72,0.338889,-2.188889,4.855556,0.084667,,-2.697531,79.811145
US_MO_29065,2022-01-18,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,41,0,2702,64,12,4766,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,2,23.81,40.82,3.977778,-2.011111,14.488889,0.0,,-1.197531,68.3282
US_MO_29065,2022-01-19,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,44,0,2746,64,316,5082,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,3,19.76,36.79,3.355556,-5.294444,10.55,0.0,,-2.271605,66.965703
US_MO_29065,2022-01-20,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,49,0,2795,64,4,5086,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,2,13.15,50.54,-9.916667,-14.311111,-5.216667,0.0508,,-16.839506,56.891289
US_MO_29065,2022-01-21,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,59,2,2854,66,1,5087,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,15,21.2,47.35,-10.972222,-16.744444,-2.777778,0.0,,-17.166667,59.873889
US_MO_29065,2022-01-22,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,20,0,2874,66,5,5092,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,,28.28,41.99,-4.294444,-11.561111,6.988889,0.0,,-12.604938,51.838504
US_MO_29065,2022-01-23,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,17,0,2891,66,0,5092,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,,22.67,39.47,2.577778,-2.122222,7.233333,0.0,,-7.006173,49.288615
US_MO_29065,2022-01-24,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,8,0,2899,66,0,5092,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,7,34.25,37.75,5.072222,-2.522222,12.916667,0.0,,-3.265432,54.736008
US_MO_29065,2022-01-25,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,19,0,2918,66,5,5097,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,3,39.16,29.84,-3.461111,-10.177778,7.45,0.0,,-11.290123,55.173834
US_MO_29065,2022-01-26,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,18,0,2936,66,9,5106,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,6,37.25,32.51,-7.594444,-13.672222,0.4,0.0,,-18.253086,42.255891
US_MO_29065,2022-01-27,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,26,0,2962,66,3,5109,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,9,24.58,43.01,0.316667,-3.05,5.233333,0.0,,-9.179012,48.760843
US_MO_29065,2022-01-28,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,59,0,3021,66,0,5109,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,24,22.52,29.35,-1.577778,-5.494444,3.138889,0.0,,-9.45679,55.314963
US_MO_29065,2022-01-29,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,25,0,3046,66,3,5112,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,,33.96,39.18,-3.622222,-12.244444,10.705556,0.0,,-13.555556,45.541873
US_MO_29065,2022-01-30,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,4,0,3050,66,0,5112,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,,26.04,34.72,2.788889,-2.883333,8.888889,0.0,,-7.222222,48.039254
US_MO_29065,2022-01-31,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,3,0,3053,66,0,5112,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,7,22.02,44.73,3.25,-4.272222,15.433333,0.0,,-6.777778,47.025585
US_MO_29065,2022-02-01,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,16,0,3069,66,12,5124,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,5,34.71,22.42,10.111111,5.122222,16.494444,0.181429,,2.67284,59.767146
US_MO_29065,2022-02-02,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,40,0,3109,66,8,5132,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,-44,16.09,31.38,-1.1,-7.338889,10.144444,23.622,,-2.679012,90.146255
US_MO_29065,2022-02-03,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,7,0,3116,66,0,5132,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,-59,24.54,36.38,-8.977778,-10.472222,-7.072222,6.168571,,-11.438272,82.198256
US_MO_29065,2022-02-04,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,3,0,3119,66,10,5142,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,-26,21.04,38.71,-7.716667,-12.738889,-0.533333,3.229429,,-12.469136,68.596685
US_MO_29065,2022-02-05,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,6,0,3125,66,0,5142,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,,26.09,44.99,-5.733333,-15.411111,4.383333,0.5588,,-12.407407,58.255018
US_MO_29065,2022-02-06,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,9,0,3134,66,0,5142,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,,13.78,43.92,-0.138889,-7.738889,7.133333,0.0,,-7.444444,57.706094
US_MO_29065,2022-02-07,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,4,0,3138,66,0,5142,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,2,23.96,43.13,0.727778,-5.955556,7.044444,0.0,,-4.950617,65.514485
US_MO_29065,2022-02-08,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,6,2,3144,68,2,5144,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,-1,16.75,34.3,5.5,-0.327778,14.772222,0.0,,-4.222222,50.199285
US_MO_29065,2022-02-09,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,23,0,3167,68,6,5150,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,9,14.89,37.9,6.922222,-0.638889,13.433333,0.0,,-3.450617,48.064755
US_MO_29065,2022-02-10,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,4,0,3171,68,2,5152,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,11,22.13,42.88,4.361111,-2.694444,11.011111,0.0,,-4.08642,54.240043
US_MO_29065,2022-02-11,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,0,0,3171,68,3,5155,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,30,20.82,36.94,7.766667,3.061111,12.655556,0.0,,-0.993827,53.801217
US_MO_29065,2022-02-12,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,0,0,3171,68,0,5155,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,,,32.39,-2.111111,-8.0,8.6,0.084667,,-9.771605,56.004914
US_MO_29065,2022-02-13,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,0,0,3171,68,0,5155,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,,19.09,33.84,-3.555556,-9.1,3.961111,0.0,,-12.425926,49.814199
US_MO_29065,2022-02-14,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,11,0,3182,68,0,5155,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,14,20.52,41.04,-0.227778,-7.161111,11.377778,0.0,,-9.592593,49.125544
US_MO_29065,2022-02-15,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,5,1,3187,69,0,5155,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,6,17.95,29.44,6.416667,-2.194444,18.966667,0.0508,,-4.074074,46.800746
US_MO_29065,2022-02-16,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,5,0,3192,69,16,5171,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,15,21.44,36.65,13.905556,10.977778,18.033333,0.0,,3.91358,50.87848
US_MO_29065,2022-02-17,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,2,0,3194,69,32,5203,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,5,16.92,39.48,5.45,-5.422222,15.883333,24.13,,3.771605,89.883433
US_MO_29065,2022-02-18,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,1,0,3195,69,3,5206,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,30,16.83,34.34,-5.261111,-11.822222,5.783333,17.671143,,-10.790123,65.159797
US_MO_29065,2022-02-19,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,0,0,3195,69,3,5209,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,,,40.78,1.561111,-2.505556,6.122222,0.0762,,-9.123457,45.066141
US_MO_29065,2022-02-20,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,0,0,3195,69,0,5209,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,,14.22,40.75,6.766667,-0.1,17.733333,0.0,,-3.901235,46.209084
US_MO_29065,2022-02-21,ChIJ-_MFO4IV2ocR3o7GXRZcsLQ,Q485229,geoId/29065,US,United States of America,MO,Missouri,29065,Dent County,US,USA,2,0,0,3195,69,0,5209,15497,7724,7773,1907,1886,1563,1667,1665,2344,2124,1448,893,1180486,37.60663,-91.50788,379,1954,75.4,,-12,26.13,26.95,11.711111,4.361111,21.1,0.0,,2.796296,54.416997
