location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NV_32029,2022-02-18,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,1,0,339,9,0,899,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,9.89,20.45,20.45,1.227778,-8.027778,12.988889,0.0,200.66,-8.361111,49.730128
US_NV_32029,2022-02-19,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,339,9,1,900,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,26.27,30.65,2.494444,-7.327778,14.888889,0.0,180.34,-8.138889,46.523418
US_NV_32029,2022-02-20,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,339,9,0,900,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,22.19,,35.84,3.961111,-5.738889,14.588889,0.0,149.86,-9.405556,38.001102
US_NV_32029,2022-02-21,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,339,9,0,900,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-47,,11.36,36.21,1.611111,-5.0,11.583333,0.296333,115.57,-7.716667,50.753667
US_NV_32029,2022-02-22,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,339,9,2,902,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-20,,14.77,26.03,-2.716667,-6.611111,1.611111,2.455333,180.34,-8.027778,67.550603
US_NV_32029,2022-02-23,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,-1,0,338,9,0,902,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-17,,20.22,36.39,-6.5625,-10.861111,-0.256944,3.344333,165.1,-11.583333,67.864948
US_NV_32029,2022-02-24,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,5,0,343,9,0,902,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-16,9.09,16.35,26.04,-5.338889,-12.95,4.933333,0.2286,154.94,-15.038889,49.201211
US_NV_32029,2022-02-25,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,343,9,0,902,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,17.54,26.64,-3.394444,-13.494444,5.444444,0.0,130.81,-11.783333,52.772705
US_NV_32029,2022-02-26,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,343,9,0,902,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,34.78,-2.911111,-12.138889,8.155556,0.0,200.66,-11.977778,50.605849
US_NV_32029,2022-02-27,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,343,9,0,902,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,27.69,3.588889,-3.938889,13.383333,0.0,149.86,-6.777778,47.029469
US_NV_32029,2022-02-28,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,343,9,1,903,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,13.75,24.37,4.677778,-4.938889,16.966667,0.0,129.54,-5.433333,48.820384
US_NV_32029,2022-03-01,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,343,9,0,903,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,12.52,29.42,6.672222,-4.005556,18.566667,0.0,99.06,-5.594444,42.422553
US_NV_32029,2022-03-02,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,1,343,10,0,903,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-17,8.75,13.41,32.66,8.644444,-2.05,18.783333,0.0,78.74,-5.077778,39.736836
US_NV_32029,2022-03-03,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,343,10,1,904,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,12.0,27.59,7.55,-1.166667,17.438889,0.0,,-5.044444,42.019678
US_NV_32029,2022-03-04,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,343,10,2,906,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,18.62,19.26,5.427778,-1.327778,14.355556,0.0,,-1.866667,60.787505
US_NV_32029,2022-03-05,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,343,10,0,906,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,14.95,31.56,-0.305556,-5.3,8.838889,1.989667,30.48,-7.194444,61.234472
US_NV_32029,2022-03-06,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,343,10,0,906,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,12.49,28.32,-0.477778,-7.127778,6.444444,0.435429,30.48,-8.094444,56.982435
US_NV_32029,2022-03-07,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,1,0,344,10,0,906,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,13.68,24.26,0.194444,-8.138889,7.372222,0.0,,-11.061111,42.864334
US_NV_32029,2022-03-08,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,344,10,0,906,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,11.16,17.36,27.9,1.105556,-7.711111,11.494444,0.0,,-10.577778,42.038579
US_NV_32029,2022-03-09,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,344,10,0,906,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,12.98,21.02,34.61,5.45,-2.344444,11.505556,0.0,,-6.122222,44.667
US_NV_32029,2022-03-10,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,1,0,345,10,1,907,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-16,,12.37,29.29,1.138889,-5.433333,10.188889,0.108857,,-9.966667,43.801313
US_NV_32029,2022-03-11,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,-1,0,344,10,0,907,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,14.13,15.31,-0.161111,-9.633333,13.092593,0.0,,-16.316667,29.633371
US_NV_32029,2022-03-12,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,344,10,2,909,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,23.59,27.09,4.283333,-7.027778,15.611111,0.0,,-11.288889,33.146418
US_NV_32029,2022-03-13,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,344,10,1,910,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,24.62,29.18,7.405556,1.327778,13.927778,0.145143,,-8.116667,34.52841
US_NV_32029,2022-03-14,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,344,10,2,912,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,17.77,31.1,4.438889,-4.472222,16.238889,0.2032,,-5.944444,47.745239
US_NV_32029,2022-03-15,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,344,10,0,912,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-26,,10.6,32.41,8.872222,2.316667,15.211111,0.635,,-2.161111,47.154359
US_NV_32029,2022-03-16,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,-223,1,121,11,0,912,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-17,,19.25,41.62,6.027778,-1.922222,13.433333,1.9558,,-2.811111,53.897718
US_NV_32029,2022-03-17,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,121,11,1,913,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,14.45,30.78,3.866667,-4.011111,13.594444,0.0,,-7.7,43.344669
US_NV_32029,2022-03-18,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,121,11,0,913,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,22.75,37.91,5.394444,-4.416667,16.477778,0.0,,-5.727778,45.394644
US_NV_32029,2022-03-19,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,121,11,0,913,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,13.68,17.95,27.36,7.566667,-1.177778,16.35,0.1905,,-3.505556,47.174169
US_NV_32029,2022-03-20,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,121,11,0,913,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,14.86,31.57,3.866667,-1.394444,11.666667,1.439333,,-5.377778,51.194117
US_NV_32029,2022-03-21,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,121,11,1,914,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,17.06,28.63,5.227778,-4.122222,15.972222,0.0,,-7.872222,39.038368
US_NV_32029,2022-03-22,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,121,11,0,914,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,11.46,34.38,9.322222,-1.305556,18.583333,0.0,,-0.538889,50.597345
US_NV_32029,2022-03-23,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,1,0,122,11,0,914,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-18,,14.68,25.54,10.011111,-0.933333,21.644444,0.0,,-0.566667,48.420423
US_NV_32029,2022-03-24,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,122,11,0,914,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,17.75,29.15,11.316667,0.388889,22.861111,0.0,,-0.461111,45.092919
US_NV_32029,2022-03-25,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,122,11,0,914,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,14.92,13.56,32.55,12.172222,0.516667,23.633333,0.0,,-2.427778,37.703012
US_NV_32029,2022-03-26,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,122,11,0,914,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,13.08,14.82,31.38,13.516667,2.611111,22.95,0.0,,-2.411111,34.382479
US_NV_32029,2022-03-27,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,122,11,0,914,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,33.67,12.466667,3.705556,21.522222,0.0,,-1.916667,38.073341
US_NV_32029,2022-03-28,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,122,11,0,914,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,14.72,12.27,21.47,9.166667,3.288889,18.588889,0.2032,,-5.461111,38.265637
US_NV_32029,2022-03-29,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,122,11,1,915,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,11.24,13.22,32.4,6.855556,2.655556,14.666667,2.836333,,1.083333,67.705468
US_NV_32029,2022-03-30,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,5,0,127,11,0,915,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,18.14,26.89,8.005556,-0.127778,15.916667,0.3302,,-0.227778,57.927554
US_NV_32029,2022-03-31,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,127,11,0,915,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,12.02,33.54,7.294444,-1.261111,15.794444,0.0,,-2.894444,49.456229
US_NV_32029,2022-04-01,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,127,11,1,916,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,14.41,23.33,7.216667,-2.855556,17.683333,0.0,,-6.094444,39.344037
US_NV_32029,2022-04-02,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,127,11,0,916,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,15.47,37.3,9.583333,-1.183333,18.361111,0.0,,-3.572222,40.671376
US_NV_32029,2022-04-03,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,127,11,1,917,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,18.06,23.77,9.361111,-1.822222,18.927778,0.0,,-8.627778,28.219692
US_NV_32029,2022-04-04,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,127,11,0,917,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,18.82,35.46,10.4,0.416667,18.944444,0.0,,-7.988889,27.820216
US_NV_32029,2022-04-05,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,127,11,0,917,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,11.25,10.55,28.84,11.2,3.783333,18.294444,0.0,,-1.333333,43.007372
US_NV_32029,2022-04-06,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,5,0,132,11,0,917,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,18.13,7.788889,-2.7,19.038889,0.0,,-8.922222,30.61059
US_NV_32029,2022-04-07,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,132,11,0,917,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,13.96,19.11,34.54,10.627778,-1.977778,23.95,0.0,,-7.994444,27.442104
US_NV_32029,2022-04-08,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,132,11,1,918,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,13.84,25.49,13.377778,1.611111,24.327778,0.0,,-5.055556,28.748383
US_NV_32029,2022-04-09,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,132,11,0,918,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,14.71,,36.78,11.377778,2.233333,22.933333,0.0,,-5.694444,30.931571
US_NV_32029,2022-04-10,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,132,11,0,918,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,23.38,5.611111,-3.361111,15.594444,0.0,,-13.944444,23.75033
US_NV_32029,2022-04-11,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,132,11,2,920,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,13.52,33.45,5.65,-2.733333,14.233333,0.254,,-6.066667,44.229973
US_NV_32029,2022-04-12,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,132,11,0,920,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,14.52,13.79,33.38,-1.622222,-8.283333,7.35,3.937,,-11.738889,46.965827
US_NV_32029,2022-04-13,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,2,0,134,11,0,920,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-24,10.74,25.06,35.09,1.561111,-4.944444,9.238889,0.0,,-11.705556,38.196236
US_NV_32029,2022-04-14,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,134,11,0,920,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-16,,10.9,23.98,5.211111,-2.133333,10.777778,1.665111,30.48,-4.711111,51.787062
US_NV_32029,2022-04-15,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,134,11,2,922,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,12.52,11.74,25.82,7.45,1.872222,13.8,7.96925,,-2.205556,53.198279
US_NV_32029,2022-04-16,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,134,11,0,922,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,14.84,17.63,28.76,8.011111,2.477778,13.488889,3.937,,-0.705556,56.678889
US_NV_32029,2022-04-17,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,134,11,0,922,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,32.12,7.766667,-1.738889,18.083333,3.9878,,-5.505556,40.295317
US_NV_32029,2022-04-18,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,134,11,0,922,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,13.99,27.99,9.3,-1.944444,18.744444,0.0,,-9.088889,28.670535
US_NV_32029,2022-04-19,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,134,11,0,922,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,13.48,24.12,8.811111,3.322222,16.133333,2.322286,,-3.372222,45.372662
US_NV_32029,2022-04-20,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,1,0,135,11,0,922,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,32.84,6.588889,-1.377778,15.305556,1.3716,,-4.85,45.658632
US_NV_32029,2022-04-21,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,135,11,0,922,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,10.92,32.76,6.666667,1.066667,14.688889,6.434667,50.8,-1.677778,58.458172
US_NV_32029,2022-04-22,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,135,11,0,922,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,14.58,26.97,36.45,3.388889,-1.094444,9.655556,11.218333,248.92,-2.077778,68.644526
US_NV_32029,2022-04-23,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,135,11,0,922,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,38.74,4.35,-3.955556,13.166667,0.4318,99.06,-4.027778,55.36724
US_NV_32029,2022-04-24,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,135,11,0,922,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,16.89,25.33,6.827778,-3.722222,17.038889,0.0,,-6.777778,38.309198
US_NV_32029,2022-04-25,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,135,11,0,922,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,13.93,27.16,9.35,-1.95,19.388889,0.0,,-5.638889,36.381623
US_NV_32029,2022-04-26,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,135,11,0,922,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,22.2,28.98,12.166667,1.7,19.511111,0.0,,-4.222222,32.578697
US_NV_32029,2022-04-27,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,135,11,0,922,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,38.66,10.727778,0.983333,18.872222,0.0,,-5.361111,32.918959
US_NV_32029,2022-04-28,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,135,11,0,922,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,15.4,26.31,9.833333,1.122222,17.761111,0.0,,-9.161111,26.948876
US_NV_32029,2022-04-29,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,135,11,0,922,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,17.24,26.58,6.666667,-2.927778,18.533333,0.0,,-6.872222,37.810775
US_NV_32029,2022-04-30,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,135,11,1,923,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,22.46,,30.89,10.6,-1.661111,19.733333,0.0,,-3.783951,37.638012
US_NV_32029,2022-05-01,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,135,11,0,923,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,40.56,9.888889,1.177778,18.433333,0.22225,,-3.166667,40.312282
