location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27057,2021-06-27,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1967,41,24,7793,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-8,,6.09,14.32,5.73,,5.01,23.63,20.41,35.09,20.77,20.144444,14.461111,26.955556,3.4544,,15.016667,72.493841
US_MN_27057,2021-06-28,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1967,41,7,7800,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-17,0,6.25,15.28,5.55,4.86,8.68,23.26,16.66,40.27,18.05,19.405556,14.183333,25.655556,4.3815,,14.666667,74.147866
US_MN_27057,2021-06-29,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1967,41,3,7803,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-23,1,5.81,15.24,6.17,7.26,7.26,23.59,11.97,33.74,14.15,20.827778,13.516667,27.633333,1.552222,,14.55,67.447652
US_MN_27057,2021-06-30,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,1,0,1968,41,110,7913,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-17,1,5.0,15.34,7.49,5.71,7.85,19.98,15.34,35.32,19.98,21.438889,12.7,29.727778,0.0508,,13.266667,59.837367
US_MN_27057,2021-07-01,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,3,0,1971,41,16,7929,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-21,1,4.76,15.63,4.76,7.48,6.12,16.31,15.63,35.0,14.95,22.716667,14.938889,28.933333,0.0,,15.311111,63.371311
US_MN_27057,2021-07-02,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1971,41,15,7944,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-27,,4.66,19.86,8.69,8.38,8.69,16.45,13.34,32.59,12.41,22.361111,13.422222,30.661111,0.0,,14.0,59.292258
US_MN_27057,2021-07-03,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1971,41,11,7955,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-12,,,18.53,4.63,8.39,5.21,16.5,16.21,31.26,15.34,24.466667,16.105556,31.75,0.0,,14.766667,54.881492
US_MN_27057,2021-07-04,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1971,41,12,7967,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-12,,4.75,20.14,6.43,4.75,6.43,19.3,19.86,35.24,19.58,26.716667,21.333333,33.516667,0.846667,,17.866667,58.444713
US_MN_27057,2021-07-05,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1971,41,0,7967,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-54,,,20.23,5.67,8.36,10.52,24.28,22.39,37.23,16.46,26.283333,19.811111,31.8,0.0254,,17.744444,59.634586
US_MN_27057,2021-07-06,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,2,0,1973,41,3,7970,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-21,5,4.56,19.67,5.13,6.27,7.41,22.23,15.96,34.77,17.39,20.227778,16.2,29.866667,1.143,,15.927778,76.379467
US_MN_27057,2021-07-07,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,1,0,1974,41,2,7972,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-18,1,,18.61,5.99,7.89,8.2,23.98,15.77,40.38,11.67,15.994444,13.061111,20.222222,4.543778,,11.122222,72.888459
US_MN_27057,2021-07-08,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1974,41,13,7985,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-19,1,6.51,21.82,,,5.86,17.91,19.54,34.19,16.61,16.027778,9.183333,22.655556,0.0,,7.966667,58.977932
US_MN_27057,2021-07-09,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1974,41,5,7990,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-17,3,,12.48,,,8.21,24.63,12.48,24.96,12.15,17.538889,8.572222,26.222222,0.0,,9.361111,58.816714
US_MN_27057,2021-07-10,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1974,41,19,8009,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-3,,,20.15,,7.29,6.25,23.62,20.15,33.35,16.67,20.277778,11.788889,27.761111,0.0,,11.85,58.545635
US_MN_27057,2021-07-11,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1974,41,9,8018,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-6,,,14.04,,7.88,,21.23,15.76,35.62,18.84,21.194444,12.383333,29.733333,0.0,,13.111111,60.035999
US_MN_27057,2021-07-12,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1974,41,1,8019,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-17,2,6.09,18.27,5.41,10.83,7.78,28.76,14.21,45.33,12.86,21.677778,14.05,28.544444,0.0,,14.022222,61.866587
US_MN_27057,2021-07-13,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1974,41,0,8019,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-18,3,7.02,26.32,8.07,7.37,8.07,24.57,14.39,41.06,14.04,22.627778,15.772222,28.888889,0.0,,13.472222,56.345666
US_MN_27057,2021-07-14,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1974,41,10,8029,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-17,1,5.03,19.38,,5.03,8.97,19.74,13.64,32.66,14.0,20.255556,13.294444,27.211111,0.0,,13.027778,63.384019
US_MN_27057,2021-07-15,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1974,41,7,8036,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-17,0,7.76,11.99,6.35,8.82,5.29,26.1,14.46,41.27,13.76,19.85,10.8,28.4,0.0,,11.95,60.458986
US_MN_27057,2021-07-16,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1974,41,12,8048,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-17,1,,17.43,,7.18,11.28,22.9,12.99,30.42,12.65,22.033333,14.277778,29.188889,0.0,,13.333333,57.970217
US_MN_27057,2021-07-17,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1974,41,11,8059,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,1,,6.3,18.55,,6.3,7.7,20.3,16.45,28.35,16.1,22.111111,12.716667,30.494444,0.0,,13.016667,56.448798
US_MN_27057,2021-07-18,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1974,41,7,8066,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-4,,,11.5,5.75,5.75,,20.97,17.59,42.95,17.92,22.583333,12.805556,30.816667,0.0,,13.733333,57.478584
US_MN_27057,2021-07-19,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,1,0,1975,41,3,8069,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-16,4,5.29,11.24,8.59,6.28,6.28,23.8,9.59,34.37,11.57,22.238889,16.938889,29.388889,3.4544,,16.411111,69.681927
US_MN_27057,2021-07-20,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,1,0,1976,41,0,8069,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-11,2,4.83,16.11,7.09,7.09,,22.23,8.7,34.48,13.86,21.038889,15.672222,26.444444,1.87325,,18.138889,83.683717
US_MN_27057,2021-07-21,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1976,41,3,8072,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-12,1,,13.99,5.46,,5.12,22.86,13.99,34.12,13.31,20.333333,16.598765,25.141975,0.0508,,16.469136,78.712223
US_MN_27057,2021-07-22,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1976,41,2,8074,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-15,1,6.63,10.47,,5.58,8.03,24.07,7.33,33.15,9.42,23.388889,19.783951,29.240741,0.508,,18.765432,75.361781
US_MN_27057,2021-07-23,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,1,0,1977,41,4,8078,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-18,3,7.52,11.45,8.18,4.91,4.58,25.18,8.5,32.71,11.78,26.265432,21.401235,33.388889,0.366889,,20.635802,71.29537
US_MN_27057,2021-07-24,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1977,41,1,8079,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,0,,7.78,18.27,5.42,10.83,,21.66,9.48,36.89,12.86,25.061728,18.364198,30.87037,11.006667,,15.845679,56.756225
US_MN_27057,2021-07-25,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1977,41,4,8083,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,1,,5.96,15.9,5.3,6.29,4.97,16.56,12.59,36.43,14.24,23.234568,14.234568,31.302469,0.0,,11.055556,46.37885
US_MN_27057,2021-07-26,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,3,0,1980,41,0,8083,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-15,3,7.09,11.92,5.48,8.05,5.48,25.45,9.66,40.91,15.14,23.487654,14.777778,32.364198,0.0,,15.462963,60.791946
US_MN_27057,2021-07-27,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,3,0,1983,41,0,8083,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-17,4,7.46,13.23,,9.5,6.44,24.08,7.8,34.59,10.18,23.864198,17.685185,30.185185,0.084667,,18.209877,70.808549
US_MN_27057,2021-07-28,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,5,0,1988,41,-1,8082,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-10,1,10.52,17.09,,7.89,5.92,22.68,15.12,38.78,12.16,24.549383,20.17284,30.302469,0.4064,,19.820988,75.129436
US_MN_27057,2021-07-29,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,-1,0,1987,41,6,8088,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-14,2,8.08,17.45,,6.14,6.46,21.65,11.31,28.75,10.02,22.246914,16.438272,28.351852,0.34925,,14.580247,62.085096
US_MN_27057,2021-07-30,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,2,0,1989,41,9,8097,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-13,4,7.48,17.88,5.53,5.53,6.18,21.46,16.26,28.94,14.3,19.814815,12.580247,26.685185,0.0,,12.679012,63.540967
US_MN_27057,2021-07-31,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1989,41,9,8106,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,1,,6.34,21.01,,7.0,6.0,23.34,7.34,36.35,12.34,23.211111,16.644444,27.338889,0.0,,12.8,52.376908
US_MN_27057,2021-08-01,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,1989,41,9,8115,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,4,,5.41,16.56,5.74,8.79,,21.29,11.49,27.37,13.52,18.583333,9.911111,25.461111,0.0,,9.1,54.122085
US_MN_27057,2021-08-02,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,1,0,1990,41,3,8118,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-11,3,,16.04,7.35,10.36,5.68,24.39,7.69,36.09,10.36,19.194444,10.711111,27.522222,0.0,,10.866667,58.5804
US_MN_27057,2021-08-03,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,2,0,1992,41,3,8121,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-13,3,6.61,18.43,6.61,9.04,9.39,22.61,13.56,38.96,11.48,21.75,13.777778,30.488889,0.0,,12.7,56.498753
US_MN_27057,2021-08-04,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,8,0,2000,41,5,8126,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-15,1,,12.09,6.56,8.63,8.29,27.97,11.05,36.61,11.74,22.027778,15.766667,28.066667,0.0,,14.422222,62.134432
US_MN_27057,2021-08-05,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,6,0,2006,41,8,8134,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-16,1,6.71,13.75,5.03,6.71,,30.52,9.39,36.89,11.74,21.422222,17.072222,26.827778,3.937,,16.005556,71.510262
US_MN_27057,2021-08-06,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,7,0,2013,41,8,8142,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-20,3,4.99,13.64,6.32,5.99,6.65,25.95,7.98,25.95,12.64,19.883333,13.794444,27.25,0.0,,14.166667,69.731948
US_MN_27057,2021-08-07,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,2013,41,16,8158,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-3,,,18.86,5.62,4.96,7.61,23.83,7.28,31.44,8.94,20.383333,16.527778,25.688889,0.0,,15.2,72.506513
US_MN_27057,2021-08-08,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,2013,41,11,8169,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-7,,5.33,16.31,,5.33,,16.98,13.65,29.63,9.65,20.038889,16.861111,26.527778,0.0,,16.95,82.554547
US_MN_27057,2021-08-09,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,4,0,2017,41,2,8171,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-13,3,,18.74,5.9,9.02,7.63,21.52,12.49,37.83,9.02,23.094444,16.1,31.977778,0.141111,,17.861111,72.498722
US_MN_27057,2021-08-10,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,6,0,2023,41,0,8171,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-15,4,6.98,19.88,7.67,5.93,6.98,27.91,16.05,35.23,10.46,24.55,19.411111,29.722222,0.0,,15.738889,58.103147
US_MN_27057,2021-08-11,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,6,0,2029,41,12,8183,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-14,2,7.38,14.77,5.98,9.85,8.44,28.48,8.79,36.92,7.38,22.438889,16.694444,27.35,0.762,,10.827778,47.968195
US_MN_27057,2021-08-12,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,4,0,2033,41,0,8183,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-14,0,7.24,17.93,5.51,5.17,8.62,21.37,5.51,35.51,6.89,20.416667,15.527778,25.933333,0.072571,,8.566667,46.576271
US_MN_27057,2021-08-13,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,6,0,2039,41,20,8203,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-18,3,7.26,15.22,5.88,,7.26,25.25,6.57,35.62,7.26,16.105556,6.616667,24.377778,0.0,,5.711111,50.275169
US_MN_27057,2021-08-14,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,2039,41,12,8215,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,0,,,17.34,4.85,8.32,6.59,19.76,9.71,35.71,9.02,19.644444,7.905556,31.916667,0.0,,7.4,45.377449
US_MN_27057,2021-08-15,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,2039,41,2,8217,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-3,,5.72,19.17,8.07,7.06,7.4,28.92,8.41,34.97,9.42,24.955556,18.955556,31.422222,0.03175,,12.427778,45.830059
US_MN_27057,2021-08-16,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,4,0,2043,41,18,8235,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-11,3,7.14,15.71,,6.78,5.36,19.99,10.35,37.48,8.93,24.327778,17.733333,31.422222,0.0,,14.422222,54.042408
US_MN_27057,2021-08-17,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,1,0,2044,41,7,8242,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-14,4,,15.14,7.57,10.45,6.49,22.35,9.73,42.53,7.57,25.916667,19.977778,33.805556,0.0,,17.494444,59.851003
US_MN_27057,2021-08-18,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,8,0,2052,41,15,8257,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-11,1,7.2,9.72,,,6.48,24.48,7.56,37.08,15.12,26.538889,20.038889,33.1,0.0,,18.3,60.729009
US_MN_27057,2021-08-19,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,5,0,2057,41,18,8275,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-15,2,5.76,11.88,6.48,7.2,7.92,25.55,10.8,37.43,11.16,26.296296,19.574074,33.45679,0.0,,18.179012,61.087023
US_MN_27057,2021-08-20,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,2,0,2059,41,11,8286,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-17,,,16.55,,5.17,7.24,22.07,11.03,32.41,9.65,25.450617,20.969136,30.95679,0.846667,,18.876543,67.183534
US_MN_27057,2021-08-21,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,2059,41,15,8301,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,2,,,15.55,5.65,6.71,4.95,16.96,7.78,26.86,7.42,18.314815,13.5,25.376543,33.909,,13.58642,74.022157
US_MN_27057,2021-08-22,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,0,0,2059,41,8,8309,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,3,,7.86,16.78,5.0,5.36,6.78,21.42,8.21,40.35,13.57,15.419753,8.771605,23.666667,0.0,,10.37037,72.119003
US_MN_27057,2021-08-23,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,9,0,2068,41,6,8315,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-13,4,,16.89,,6.38,7.13,27.4,7.13,48.42,8.63,20.975309,14.611111,28.518519,0.254,,12.962963,60.287551
US_MN_27057,2021-08-24,ChIJ-feQRteQt1IR8E2DpaYsjwU,Q486218,geoId/27057,US,United States of America,MN,Minnesota,27057,Hubbard County,US,USA,2,7,0,2075,41,1,8316,20965,10620,10345,2379,2399,1735,2127,2122,3283,3439,2297,1184,1796048,47.1,-94.91,2588,82.171429,,,-13,4,6.45,9.1,5.69,7.96,9.1,25.03,11.76,36.78,9.86,20.222222,14.932099,27.376543,4.572,,14.555556,70.020859
