location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20171,2021-05-02,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,23,0,1334,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,20.598765,11.783951,30.061728,0.0,,10.236111,51.826617
US_KS_20171,2021-05-03,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,23,13,1347,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-23,55.14,13.302469,9.691358,24.203704,9.9695,,8.736111,74.044503
US_KS_20171,2021-05-04,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,23,0,1347,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-21,42.9,10.938272,5.314815,17.950617,2.7305,,1.659722,53.290485
US_KS_20171,2021-05-05,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,23,2,1349,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,47.83,12.67284,4.95679,22.462963,0.0,,3.173611,52.841276
US_KS_20171,2021-05-06,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,23,9,1358,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-14,40.44,12.092593,3.265432,22.04321,1.072444,,3.805556,57.180326
US_KS_20171,2021-05-07,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,23,13,1371,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,52.09,16.537037,7.098765,29.506173,0.0,,7.118056,53.646066
US_KS_20171,2021-05-08,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,23,14,1385,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,19.845679,9.981481,30.512346,0.0,,10.215278,54.147693
US_KS_20171,2021-05-09,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,23,2,1387,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,11.617284,6.308642,23.049383,0.0635,,4.875,63.38809
US_KS_20171,2021-05-10,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,23,1,1388,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-18,61.78,8.555556,4.851852,14.074074,0.635,,3.895833,73.117934
US_KS_20171,2021-05-11,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,23,3,1391,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-17,51.28,7.783951,5.537037,11.814815,7.6835,,5.486111,85.785863
US_KS_20171,2021-05-12,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,23,12,1403,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,76.04,8.32716,1.425926,14.993827,3.4925,,4.215278,75.109772
US_KS_20171,2021-05-13,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,23,2,1405,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-20,54.36,11.839506,2.895062,22.469136,0.0,,5.819444,66.714126
US_KS_20171,2021-05-14,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,1,621,24,0,1405,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,16.635802,8.259259,26.030864,0.479778,,10.319444,66.242217
US_KS_20171,2021-05-15,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,13,1418,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,17.648148,12.024691,25.209877,9.3345,,13.409722,76.118769
US_KS_20171,2021-05-16,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,22,1440,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,52.37,18.919753,12.104938,26.524691,4.2545,,14.048611,73.391601
US_KS_20171,2021-05-17,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,0,1440,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-21,46.2,15.987654,12.753086,22.895062,14.605,,14.041667,88.097739
US_KS_20171,2021-05-18,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,3,1443,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-20,43.88,16.382716,12.209877,22.969136,21.9075,,13.215278,82.031182
US_KS_20171,2021-05-19,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,4,1447,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-20,46.12,16.030864,10.561728,23.0,1.0795,,12.819444,81.299404
US_KS_20171,2021-05-20,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,0,1447,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-23,,17.790123,12.308642,25.691358,2.667,,14.208333,79.529874
US_KS_20171,2021-05-21,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,0,1447,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,20.895062,15.54321,27.703704,0.0,,15.861111,73.233317
US_KS_20171,2021-05-22,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,2,1449,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,21.333333,16.925926,27.549383,0.112889,,16.638889,74.644195
US_KS_20171,2021-05-23,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,0,1449,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,21.012346,17.290123,27.333333,0.471714,,17.006944,77.94678
US_KS_20171,2021-05-24,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,1,1450,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-32,,19.855556,15.7,26.25,2.144889,,16.41358,80.21591
US_KS_20171,2021-05-25,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,0,1450,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-32,,19.466667,13.133333,26.555556,9.17575,,14.018519,70.512277
US_KS_20171,2021-05-26,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,7,1457,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-18,51.79,20.522222,13.144444,29.116667,0.903111,,15.438272,72.544974
US_KS_20171,2021-05-27,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,1,1458,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-32,,20.055556,13.655556,26.955556,4.5974,,13.783951,67.571942
US_KS_20171,2021-05-28,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,2,1460,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-33,,14.583333,7.15,23.538889,0.0,,8.987654,68.965209
US_KS_20171,2021-05-29,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,6,1466,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,14.6,8.727778,23.583333,0.0,,10.265432,75.052597
US_KS_20171,2021-05-30,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,3,1469,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,14.333333,11.2,21.183333,8.3185,,12.314815,87.830902
US_KS_20171,2021-05-31,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,0,1469,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-66,55.48,13.116667,11.255556,16.805556,12.192,,11.932099,92.661069
US_KS_20171,2021-06-01,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,0,1469,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-28,73.88,15.611111,10.666667,22.688889,0.254,,11.567901,76.92565
US_KS_20171,2021-06-02,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,0,1469,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-28,,16.733333,9.416667,24.572222,2.935111,,11.228395,70.048384
US_KS_20171,2021-06-03,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,0,1469,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-24,59.08,19.533333,10.0,28.711111,0.0,,11.160494,58.318087
US_KS_20171,2021-06-04,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,9,1478,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-28,,22.061111,12.561111,30.694444,0.0,,12.555556,55.097704
US_KS_20171,2021-06-05,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,0,1478,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,23.327778,15.933333,30.45,0.0,,14.444444,57.535901
US_KS_20171,2021-06-06,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,0,1478,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,67.51,22.488889,15.933333,30.561111,0.0,,16.061728,67.099167
US_KS_20171,2021-06-07,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,1,1479,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-29,58.5,24.455556,17.316667,32.372222,0.0,,18.228395,68.543328
US_KS_20171,2021-06-08,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,3,1482,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-24,50.96,24.655556,17.555556,31.683333,0.0,,18.679012,69.675739
US_KS_20171,2021-06-09,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,0,1482,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-30,51.37,24.177778,19.094444,32.016667,0.0254,,19.641975,75.658993
US_KS_20171,2021-06-10,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,1,1483,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-32,42.63,26.805556,20.538889,35.444444,0.084667,,21.438272,72.35643
US_KS_20171,2021-06-11,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,2,1485,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,62.12,26.566667,20.05,34.211111,0.0,,14.882716,49.12796
US_KS_20171,2021-06-12,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,3,1488,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,62.6,22.411111,14.005556,31.316667,0.0,,13.845679,58.331305
US_KS_20171,2021-06-13,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,3,1491,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,25.422222,17.65,34.383333,0.0,,16.160494,56.413363
US_KS_20171,2021-06-14,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,0,1491,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-29,,26.277778,16.233333,35.4,0.0,,16.987654,56.585844
US_KS_20171,2021-06-15,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,14,1505,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-25,,28.1,18.083333,36.511111,0.0,,16.135802,48.226931
US_KS_20171,2021-06-16,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,0,1505,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-25,69.82,28.727778,19.105556,38.738889,0.0,,14.432099,41.773098
US_KS_20171,2021-06-17,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,0,1505,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-30,,29.572222,19.033333,39.416667,0.0,,12.87037,36.043034
US_KS_20171,2021-06-18,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,1,1506,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-30,,29.697531,19.45679,39.888889,0.0,,10.854167,30.958555
US_KS_20171,2021-06-19,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,6,1512,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,52.85,27.740741,19.524691,37.265432,0.0,,15.4375,48.158822
US_KS_20171,2021-06-20,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,16,1528,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,65.19,24.654321,16.111111,33.796296,4.426857,,15.527778,56.661925
US_KS_20171,2021-06-21,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,1,1529,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-30,,20.416667,14.488889,29.85,3.14325,,12.401235,60.033553
US_KS_20171,2021-06-22,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,1,1530,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-31,61.65,22.2,13.211111,34.0,0.3048,,11.919753,52.20255
US_KS_20171,2021-06-23,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,3,1533,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-33,62.16,26.816667,17.238889,38.683333,0.0,,15.17284,48.962133
US_KS_20171,2021-06-24,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,1,1534,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-29,56.03,28.527778,20.338889,36.872222,0.0,,16.055556,48.292859
US_KS_20171,2021-06-25,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,0,1534,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-32,47.35,24.088889,17.738889,32.294444,10.7315,,17.845679,67.8246
US_KS_20171,2021-06-26,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,3,1537,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,20.811111,16.455556,29.111111,2.57175,,15.728395,72.60934
US_KS_20171,2021-06-27,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,5,1542,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,20.944444,13.555556,28.527778,0.03175,,12.401235,58.080684
US_KS_20171,2021-06-28,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,2,1544,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-28,,21.272222,14.511111,28.6,1.30175,,13.666667,61.933161
US_KS_20171,2021-06-29,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,1,1545,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-23,52.84,21.211111,14.805556,28.588889,0.03175,,14.62963,66.181081
US_KS_20171,2021-06-30,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,0,1545,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-27,,22.533333,16.727778,28.772222,0.508,,16.740741,69.84575
US_KS_20171,2021-07-01,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,2,1547,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-26,41.71,22.3,18.461111,28.1,4.318,,17.685185,75.038753
US_KS_20171,2021-07-02,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,0,1547,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-32,,22.022222,15.611111,28.966667,4.0386,,16.080247,68.986666
US_KS_20171,2021-07-03,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,1,1548,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,23.316667,16.644444,31.327778,0.1524,,17.024691,67.818882
US_KS_20171,2021-07-04,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,10,1558,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,25.005556,18.15,32.927778,1.0795,,18.549383,67.517641
US_KS_20171,2021-07-05,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,0,1558,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-59,89.2,24.283333,18.033333,32.7,1.17475,,18.802469,71.168465
US_KS_20171,2021-07-06,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,2,1560,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-21,84.9,24.655556,18.188889,32.222222,1.5494,,18.234568,67.406594
US_KS_20171,2021-07-07,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,0,1560,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-20,41.29,21.594444,17.216667,29.633333,3.2385,,17.839506,78.921277
US_KS_20171,2021-07-08,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,0,1560,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-27,68.49,24.5,15.711111,34.338889,0.2032,,15.703704,57.939161
US_KS_20171,2021-07-09,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,1,1561,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-29,,28.122222,18.95,38.177778,0.381,,15.969136,47.4044
US_KS_20171,2021-07-10,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,6,1567,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,26.433333,18.355556,36.333333,2.0955,,15.32716,50.493898
US_KS_20171,2021-07-11,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,24,6,1573,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,21.544444,13.761111,30.033333,0.3048,,12.858025,57.582411
US_KS_20171,2021-07-12,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,1,621,25,0,1573,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-26,63.29,21.583333,11.866667,32.166667,0.254,,11.95679,54.0206
US_KS_20171,2021-07-13,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,25,0,1573,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-29,59.96,25.811111,15.666667,36.116667,0.0,,15.283951,52.010937
US_KS_20171,2021-07-14,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,25,0,1573,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-26,57.87,27.805556,20.944444,35.094444,0.366889,,14.04321,43.01027
US_KS_20171,2021-07-15,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,25,1,1574,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-34,,23.005556,18.461111,30.244444,8.309429,,18.41358,75.085404
US_KS_20171,2021-07-16,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,621,25,1,1575,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-25,73.42,24.072222,17.716667,32.95,0.889,,18.512346,70.767071
