location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_OH_39121,2022-03-01,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,3,0,3185,54,0,6165,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-10,32.55,50.74,6.444444,-3.405556,16.361111,0.0,-3.194444,50.290154
US_OH_39121,2022-03-02,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,1,0,3186,54,0,6165,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-11,20.41,37.11,8.283333,-1.383333,16.322222,0.0,0.561111,58.781747
US_OH_39121,2022-03-03,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3186,54,1,6166,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-9,24.07,39.22,4.85,-1.027778,14.45,0.508,-2.277778,60.121496
US_OH_39121,2022-03-04,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,2,0,3188,54,1,6167,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-2,19.28,36.63,0.094444,-6.644444,11.338889,0.112889,-10.011111,46.922621
US_OH_39121,2022-03-05,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,1,0,3189,54,22,6189,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,18.63,27.4,9.888889,-0.2,24.561111,0.0,-4.188889,37.079292
US_OH_39121,2022-03-06,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,1,0,3190,54,1,6190,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,24.79,33.37,18.427778,14.861111,20.938889,1.8415,9.683333,56.804974
US_OH_39121,2022-03-07,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,1,0,3191,54,0,6190,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-3,29.58,28.71,13.211111,4.794444,19.761111,11.20775,10.75,85.120634
US_OH_39121,2022-03-08,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,1,3191,55,0,6190,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-6,35.65,42.96,3.088889,1.116667,6.094444,11.486444,-3.344444,62.84991
US_OH_39121,2022-03-09,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3191,55,1,6191,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-3,18.17,31.15,2.983333,0.655556,6.566667,0.85725,-1.1,74.814509
US_OH_39121,2022-03-10,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,5,0,3196,55,1,6192,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-6,18.8,31.33,3.05,-4.044444,11.116667,1.890889,-2.127778,69.016862
US_OH_39121,2022-03-11,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3196,55,0,6192,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-6,25.18,41.96,4.75,-3.716667,14.816667,0.0,-1.122222,65.855319
US_OH_39121,2022-03-12,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,1,0,3197,55,3,6195,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,15.02,42.24,-3.511111,-6.755556,4.933333,4.98475,-7.744444,72.630925
US_OH_39121,2022-03-13,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3197,55,27,6222,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,22.01,33.49,-4.85,-12.516667,5.216667,0.9525,-12.211111,56.493994
US_OH_39121,2022-03-14,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3197,55,2,6224,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-1,16.34,42.67,5.683333,-2.45,16.188889,0.0,-3.977778,50.036026
US_OH_39121,2022-03-15,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3197,55,0,6224,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-6,18.21,42.17,9.066667,-0.761111,18.322222,0.0,-0.211111,52.462887
US_OH_39121,2022-03-16,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3197,55,5,6229,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-4,,35.92,11.055556,0.872222,21.255556,0.0,1.722222,52.77212
US_OH_39121,2022-03-17,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,4,0,3201,55,9,6238,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-5,,42.66,14.433333,3.227778,22.088889,0.0,5.011111,53.435236
US_OH_39121,2022-03-18,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3201,55,3,6241,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,8,-4,,32.67,13.572222,5.283333,22.1,0.0635,6.411111,62.178229
US_OH_39121,2022-03-19,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3201,55,1,6242,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,16.68,25.02,12.755556,5.75,20.238889,2.286,8.588889,76.089485
US_OH_39121,2022-03-20,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3201,55,0,6242,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,14.8,21.28,7.488889,4.094444,15.427778,1.61925,2.433333,70.542559
US_OH_39121,2022-03-21,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3201,55,0,6242,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,2,22.12,45.16,9.655556,0.588889,20.844444,0.451556,0.522222,53.090606
US_OH_39121,2022-03-22,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3201,55,0,6242,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-5,20.3,28.04,10.772222,2.15,20.238889,0.0,2.722222,57.912425
US_OH_39121,2022-03-23,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3201,55,2,6244,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-3,17.7,48.44,14.911111,6.55,21.711111,3.175,8.472222,65.644038
US_OH_39121,2022-03-24,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3201,55,0,6244,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,-6,-9,,34.37,11.916667,7.316667,19.783333,7.366,4.783333,61.819766
US_OH_39121,2022-03-25,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3201,55,1,6245,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-1,14.95,26.17,6.338889,2.744444,14.038889,0.127,1.138889,69.600154
US_OH_39121,2022-03-26,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3201,55,3,6248,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,18.97,40.93,3.088889,0.644444,7.188889,1.651,-0.572222,77.09564
US_OH_39121,2022-03-27,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3201,55,10,6258,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,21.61,31.44,-0.577778,-2.733333,3.866667,0.889,-6.644444,63.842408
US_OH_39121,2022-03-28,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3201,55,0,6258,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-1,24.57,30.94,-2.433333,-6.438889,1.95,0.0635,-10.722222,53.452125
US_OH_39121,2022-03-29,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3201,55,0,6258,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-3,38.12,44.48,-1.594444,-8.366667,7.111111,0.0,-11.683333,46.377004
US_OH_39121,2022-03-30,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3201,55,0,6258,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-8,25.24,37.35,11.427778,2.277778,26.477778,1.161143,-1.416667,41.403743
US_OH_39121,2022-03-31,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,2,1,3203,56,1,6259,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-2,29.38,30.36,17.538889,5.977778,25.011111,1.68275,7.55,52.093713
US_OH_39121,2022-04-01,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3203,56,2,6261,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,0,19.4,34.91,4.438889,1.422222,8.155556,1.397,-0.127778,72.500459
US_OH_39121,2022-04-02,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3203,56,6,6267,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,,34.99,3.877778,-3.188889,11.572222,0.762,-3.5,58.761972
US_OH_39121,2022-04-03,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3203,56,2,6269,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,24.9,27.77,6.5,-0.177778,10.966667,0.326571,-0.183333,62.647474
US_OH_39121,2022-04-04,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3203,56,0,6269,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,2,22.24,26.1,4.133333,-1.666667,10.472222,0.3175,-0.044444,74.348082
US_OH_39121,2022-04-05,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3203,56,1,6270,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-3,15.79,32.58,8.105556,1.177778,13.955556,1.397,4.761111,79.55045
US_OH_39121,2022-04-06,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3203,56,3,6273,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-2,31.09,49.55,12.083333,4.716667,16.772222,12.85875,9.927778,86.756203
US_OH_39121,2022-04-07,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,2,1,3205,57,2,6275,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-3,,32.87,10.544444,6.25,15.45,11.58875,6.616667,76.799418
US_OH_39121,2022-04-08,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3205,57,0,6275,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,7,23.31,30.1,5.872222,0.566667,13.383333,1.778,0.938889,70.745193
US_OH_39121,2022-04-09,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3205,57,2,6277,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,16.06,34.13,4.266667,1.005556,9.211111,1.27,1.561111,82.703621
US_OH_39121,2022-04-10,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3205,57,0,6277,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,21.22,33.96,6.505556,1.5,14.588889,1.608667,-1.461111,56.962228
US_OH_39121,2022-04-11,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3205,57,0,6277,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,3,16.94,30.49,9.75,2.588889,16.216667,0.34925,4.338889,69.175519
US_OH_39121,2022-04-12,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3205,57,1,6278,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-5,30.61,42.09,14.794444,7.655556,20.966667,9.652,11.116667,78.73524
US_OH_39121,2022-04-13,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3205,57,4,6282,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-3,,48.16,18.855556,11.177778,25.761111,1.560286,12.527778,66.994813
US_OH_39121,2022-04-14,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,2,0,3207,57,0,6282,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-14,,36.56,14.783333,8.622222,23.416667,1.7145,6.977778,59.820601
US_OH_39121,2022-04-15,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3207,57,1,6283,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,2,-21,,33.05,13.194444,4.366667,21.772222,0.5334,-3.633333,31.099792
US_OH_39121,2022-04-16,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3207,57,4,6287,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,18.88,33.57,13.411111,7.127778,20.566667,3.937,4.927778,56.678117
US_OH_39121,2022-04-17,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3207,57,0,6287,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,35.23,31.82,5.622222,-0.766667,15.85,0.4826,-3.733333,51.236654
US_OH_39121,2022-04-18,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3207,57,0,6287,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-10,16.97,45.93,4.611111,0.055556,9.55,1.3335,-0.9,67.571686
US_OH_39121,2022-04-19,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3207,57,0,6287,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-4,22.87,46.73,3.511111,0.933333,7.627778,13.208,-0.294444,76.34395
US_OH_39121,2022-04-20,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3207,57,0,6287,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-5,31.2,48.41,6.172222,-2.533333,16.133333,0.5588,-1.944444,56.410137
US_OH_39121,2022-04-21,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,1,0,3208,57,2,6289,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-2,20.88,43.58,13.944444,10.305556,17.844444,1.778,5.372222,56.545916
US_OH_39121,2022-04-22,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3208,57,3,6292,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,0,18.54,33.18,14.583333,6.072222,22.844444,1.241778,7.427778,62.659134
US_OH_39121,2022-04-23,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3208,57,3,6295,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,23.04,36.38,19.044444,6.527778,29.594444,0.0,7.527778,47.586915
US_OH_39121,2022-04-24,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3208,57,0,6295,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,30.14,31.14,21.794444,10.422222,29.527778,0.0,11.35,51.632738
US_OH_39121,2022-04-25,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3208,57,0,6295,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-1,19.21,33.36,21.233333,12.6,28.811111,0.381,12.677778,58.396731
US_OH_39121,2022-04-26,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3208,57,0,6295,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-2,18.94,43.55,12.0,8.466667,19.966667,5.503333,7.288889,73.041239
US_OH_39121,2022-04-27,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3208,57,2,6297,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,4,37.57,35.69,6.955556,2.283333,13.955556,0.6604,-1.266667,55.936377
US_OH_39121,2022-04-28,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,-1,0,3207,57,0,6297,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-4,,29.69,5.988889,-0.716667,14.466667,0.0,-3.405556,51.172667
US_OH_39121,2022-04-29,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3207,57,0,6297,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-1,22.05,31.08,10.522222,0.155556,19.188889,0.0,-3.077778,38.595108
US_OH_39121,2022-04-30,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3207,57,3,6300,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,19.82,33.39,13.666667,4.127778,20.544444,0.09525,2.138889,47.246041
US_OH_39121,2022-05-01,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3207,57,1,6301,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,62.49,43.34,18.322222,10.488889,24.861111,2.431143,11.722222,65.939101
US_OH_39121,2022-05-02,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3207,57,0,6301,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,1,21.03,39.2,16.266667,8.516667,24.466667,2.568222,7.466667,56.197364
US_OH_39121,2022-05-03,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3207,57,0,6301,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-2,32.42,45.02,16.144444,9.161111,25.544444,0.127,10.655556,70.232814
US_OH_39121,2022-05-04,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3207,57,4,6305,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-4,24.08,39.83,15.533333,12.066667,20.994444,28.194,13.011111,85.049794
US_OH_39121,2022-05-05,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,3,1,3210,58,0,6305,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-6,28.58,45.55,14.055556,11.683333,18.011111,2.1082,10.05,77.100829
US_OH_39121,2022-05-06,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3210,58,2,6307,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,9,-3,25.66,38.48,14.788889,11.883333,18.177778,11.08075,13.144444,90.0039
US_OH_39121,2022-05-07,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3210,58,0,6307,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,,30.75,12.905556,10.705556,16.394444,24.7015,9.961111,82.508026
US_OH_39121,2022-05-08,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3210,58,0,6307,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,,35.69,12.266667,4.911111,19.644444,3.414889,4.25,58.295097
US_OH_39121,2022-05-09,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,3210,58,0,6307,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-5,22.72,27.26,15.25,5.761111,23.75,0.0,4.344444,48.369432
