location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01091,2022-03-03,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5150,103,7,10176,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,14,-9,14.56,12.29,27.75,33.22,12.983333,2.611111,25.688889,0.0,3.055556,49.944866
US_AL_01091,2022-03-04,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5150,103,6,10182,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,3,-11,11.74,,18.78,30.05,14.15,3.027778,27.561111,0.0,3.922222,49.112506
US_AL_01091,2022-03-05,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5150,103,3,10185,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-16,17.85,,16.58,40.17,17.355556,7.244444,27.622222,0.0,8.366667,55.104792
US_AL_01091,2022-03-06,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5150,103,0,10185,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-13,9.12,11.55,15.8,31.61,20.244444,13.161111,27.555556,0.0,15.022222,69.510781
US_AL_01091,2022-03-07,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,3,0,5153,103,3,10188,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,5,-8,17.87,10.9,18.75,40.54,21.238889,16.711111,27.655556,0.15875,16.311111,72.170461
US_AL_01091,2022-03-08,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,1,5153,104,1,10189,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,12,-6,10.55,15.82,29.44,32.08,11.016667,8.738889,17.722222,2.7305,7.255556,78.487574
US_AL_01091,2022-03-09,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,2,0,5155,104,1,10190,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-10,,7.57,23.65,38.79,9.783333,8.072222,12.316667,13.433778,7.233333,83.362811
US_AL_01091,2022-03-10,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5155,104,7,10197,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,15,-8,7.75,8.66,16.41,39.67,11.255556,5.733333,20.877778,5.9944,5.811111,67.887777
US_AL_01091,2022-03-11,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,2,0,5157,104,0,10197,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,-3,6,-9,12.79,,21.13,41.14,13.327778,5.833333,23.061111,0.0,8.844444,74.012799
US_AL_01091,2022-03-12,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5157,104,4,10201,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-14,,,28.9,47.75,6.05,-0.172222,20.0,7.65175,-2.022222,57.003359
US_AL_01091,2022-03-13,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5157,104,4,10205,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-18,9.87,,26.52,27.14,3.022222,-4.638889,14.827778,2.286,-7.922222,43.296506
US_AL_01091,2022-03-14,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,2,0,5159,104,1,10206,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,5,-10,9.91,6.9,22.41,40.08,8.15,-1.511111,20.15,0.0,-2.311111,47.658472
US_AL_01091,2022-03-15,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,5160,104,1,10207,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,11,-9,10.82,8.42,18.04,44.49,13.411111,9.061111,17.983333,2.06375,8.3,71.064974
US_AL_01091,2022-03-16,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,5161,104,2,10209,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-7,15.69,9.75,16.53,38.58,15.544444,12.827778,19.611111,12.85875,13.077778,84.375361
US_AL_01091,2022-03-17,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5161,104,1,10210,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,14,-9,8.89,9.78,30.68,30.68,14.183333,6.244444,24.038889,0.2794,10.122222,72.675718
US_AL_01091,2022-03-18,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,2,5162,106,3,10213,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,-4,-3,-18,13.95,7.22,18.28,33.2,17.7,12.227778,25.244444,10.668,14.355556,78.600763
US_AL_01091,2022-03-19,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5162,106,1,10214,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-11,13.1,13.1,24.23,30.13,14.538889,7.627778,23.194444,19.6088,6.333333,58.100025
US_AL_01091,2022-03-20,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5162,106,2,10216,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-15,12.6,15.4,27.31,47.62,11.961111,2.25,23.533333,0.0,3.044444,52.866663
US_AL_01091,2022-03-21,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,3,0,5165,106,3,10219,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,7,-9,11.2,9.8,24.74,35.01,14.35,4.561111,24.838889,0.0,3.655556,47.765887
US_AL_01091,2022-03-22,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,5166,106,0,10219,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,3,-11,13.02,8.98,20.66,37.27,18.361111,12.066667,25.0,8.41375,9.955556,57.575136
US_AL_01091,2022-03-23,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5166,106,0,10219,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-11,9.47,10.37,21.19,32.91,17.483333,13.411111,21.277778,62.556571,12.144444,73.437548
US_AL_01091,2022-03-24,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,2,0,5168,106,2,10221,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,3,-13,9.66,,18.45,24.6,12.961111,5.677778,20.877778,2.286,3.711111,52.55764
US_AL_01091,2022-03-25,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,1,5169,107,1,10222,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,5,-1,-11,13.07,,15.58,34.68,13.655556,4.905556,20.905556,0.0,3.566667,50.3625
US_AL_01091,2022-03-26,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5169,107,3,10225,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-7,12.78,10.76,21.53,30.27,13.783333,6.3,21.188889,0.0,1.9,43.716489
US_AL_01091,2022-03-27,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5169,107,0,10225,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-22,14.36,10.94,19.15,41.71,13.072222,4.061111,23.361111,0.0,2.133333,46.546433
US_AL_01091,2022-03-28,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,4,0,5173,107,0,10225,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,-10,-20,,9.23,28.31,44.31,15.116667,5.738889,25.683333,0.0,4.911111,49.064521
US_AL_01091,2022-03-29,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,1,5174,108,0,10225,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,0,-17,18.55,13.16,21.54,46.07,19.388889,12.95,27.544444,0.0,12.688889,63.341769
US_AL_01091,2022-03-30,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5174,108,0,10225,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-21,14.55,,33.18,39.01,22.683333,17.85,28.122222,0.0,14.777778,59.758861
US_AL_01091,2022-03-31,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,2,0,5176,108,3,10228,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,5,-22,17.1,,19.07,41.44,16.744444,12.45,24.533333,30.57525,11.377778,71.448829
US_AL_01091,2022-04-01,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,5177,108,1,10229,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,8,-23,12.68,,22.69,36.7,11.988889,5.527778,19.855556,0.2794,4.211111,58.147494
US_AL_01091,2022-04-02,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5177,108,2,10231,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-11,,,16.23,33.2,12.227778,4.972222,22.238889,0.0,5.366667,60.916016
US_AL_01091,2022-04-03,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5177,108,0,10231,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-19,14.85,10.13,21.6,39.15,15.088889,6.227778,24.438889,0.0,7.288889,57.937522
US_AL_01091,2022-04-04,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,5,0,5182,108,1,10232,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,20,-8,13.66,10.93,16.84,52.35,15.844444,6.094444,26.811111,0.0,6.222222,51.472426
US_AL_01091,2022-04-05,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,5183,108,2,10234,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,-14,-25,10.75,11.83,19.89,44.62,17.977778,12.266667,25.238889,4.79425,13.822222,75.353004
US_AL_01091,2022-04-06,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,5184,108,1,10235,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-8,14.77,7.16,17.9,38.04,21.938889,17.494444,28.494444,48.54575,20.0,86.819275
US_AL_01091,2022-04-07,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,5185,108,3,10238,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,7,-9,11.84,,23.25,31.58,17.238889,10.661111,25.211111,6.4135,7.211111,51.961757
US_AL_01091,2022-04-08,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5185,108,0,10238,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,-3,4,-10,,8.27,20.43,35.01,11.777778,6.427778,17.783333,0.0,1.655556,49.627636
US_AL_01091,2022-04-09,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5185,108,3,10241,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-8,,,21.29,30.52,10.105556,2.822222,19.15,0.0,0.122222,48.99249
US_AL_01091,2022-04-10,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5185,108,0,10241,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-19,13.91,,19.47,38.24,13.361111,3.077778,26.361111,0.0,5.155556,55.680107
US_AL_01091,2022-04-11,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5185,108,0,10241,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,6,-11,10.14,12.07,27.52,31.87,16.977778,12.85,23.844444,0.127,12.322222,72.068863
US_AL_01091,2022-04-12,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5185,108,0,10241,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,14,-7,10.26,,16.12,40.05,20.461111,14.577778,27.55,3.584222,16.888889,76.588194
US_AL_01091,2022-04-13,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5185,108,3,10244,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-4,11.39,10.02,25.06,38.73,22.527778,18.061111,27.388889,0.762,17.277778,70.442686
US_AL_01091,2022-04-14,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5185,108,1,10245,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,8,-8,12.25,,23.56,37.22,19.483333,14.527778,25.488889,20.8915,13.111111,66.138423
US_AL_01091,2022-04-15,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,2,0,5187,108,2,10247,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,10,-20,10.85,,14.99,32.04,17.416667,7.988889,27.622222,1.016,7.777778,51.595904
US_AL_01091,2022-04-16,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5187,108,2,10249,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-16,,,23.86,35.79,19.366667,16.366667,25.011111,1.23825,16.944444,83.502138
US_AL_01091,2022-04-17,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5187,108,0,10249,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-19,,9.62,20.53,30.8,17.266667,15.1,20.255556,31.78175,16.966667,94.550075
US_AL_01091,2022-04-18,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5187,108,1,10250,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,4,-11,8.79,9.67,25.06,33.41,16.794444,13.4,19.716667,29.05125,14.222222,84.138509
US_AL_01091,2022-04-19,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,5188,108,0,10250,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,8,-7,8.34,,25.49,39.86,12.494444,5.255556,19.566667,0.127,4.088889,54.944976
US_AL_01091,2022-04-20,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5188,108,1,10251,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-11,10.09,18.67,22.2,38.35,13.95,5.327778,24.472222,0.0,5.933333,56.502434
US_AL_01091,2022-04-21,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5188,108,2,10253,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,10,-8,13.32,11.03,32.62,31.7,20.233333,14.05,27.472222,0.0,12.911111,61.142703
US_AL_01091,2022-04-22,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5188,108,1,10254,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,0,4,-13,12.33,11.38,24.19,29.88,20.422222,12.9,27.961111,0.0,14.7,67.323297
US_AL_01091,2022-04-23,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5188,108,11,10265,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-6,14.14,11.31,26.86,55.13,20.772222,13.033333,28.388889,0.0,14.366667,64.261377
US_AL_01091,2022-04-24,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5188,108,0,10265,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-11,21.25,,27.12,57.9,21.666667,13.983333,29.144444,0.0,15.211111,64.593393
US_AL_01091,2022-04-25,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,5189,108,3,10268,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,4,-11,14.31,,21.91,37.56,22.388889,15.694444,29.138889,0.0,17.566667,71.322873
US_AL_01091,2022-04-26,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,5190,108,0,10268,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,17,-4,15.54,,23.3,35.64,19.477778,16.05,25.677778,5.969,14.933333,73.486565
US_AL_01091,2022-04-27,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5190,108,0,10268,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-5,12.35,8.55,29.45,35.63,15.677778,7.05,24.605556,2.5146,5.711111,50.205186
US_AL_01091,2022-04-28,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5190,108,2,10270,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,3,-8,7.82,,24.39,38.19,16.566667,6.9,27.2,0.0,8.122222,55.252075
US_AL_01091,2022-04-29,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5190,108,3,10273,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,-1,-11,19.36,8.8,17.6,38.71,19.522222,12.822222,27.261111,0.0,13.633333,69.758863
US_AL_01091,2022-04-30,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5190,108,0,10273,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-15,18.74,10.41,26.38,34.71,22.083333,16.772222,28.622222,0.0,17.466667,71.849823
US_AL_01091,2022-05-01,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5190,108,0,10273,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-24,15.85,11.88,23.11,40.27,23.0,18.805556,29.327778,4.699,18.855556,75.181644
US_AL_01091,2022-05-02,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5190,108,1,10274,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,5,-11,12.77,,18.49,40.06,22.872222,17.711111,29.522222,4.064,19.277778,77.253968
US_AL_01091,2022-05-03,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5190,108,2,10276,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,19,-7,9.71,,24.28,43.22,24.327778,20.061111,29.361111,0.0,19.777778,74.014357
US_AL_01091,2022-05-04,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5190,108,2,10278,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-7,9.51,9.01,22.53,37.55,24.355556,19.072222,30.744444,0.0,20.066667,73.98636
US_AL_01091,2022-05-05,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,5191,108,0,10278,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,11,-7,12.84,,18.27,30.13,24.577778,19.266667,31.2,0.1524,20.055556,72.798605
US_AL_01091,2022-05-06,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5191,108,2,10280,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,-1,-11,11.1,10.6,20.18,28.76,23.416667,19.3,28.333333,2.54,17.011111,66.734015
US_AL_01091,2022-05-07,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5191,108,0,10280,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-16,16.93,,24.29,50.78,20.277778,13.972222,27.066667,1.397,12.966667,61.816886
