location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SC_45017,2021-07-03,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1337,37,3,3834,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,68,-18,21.61,23.41,36.91,23.733333,19.25,28.738889,22.25675,,17.452381,68.455953
US_SC_45017,2021-07-04,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1337,37,12,3846,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,18,-31,22.43,39.99,40.97,23.383333,16.222222,30.761111,0.225778,,16.465278,66.169853
US_SC_45017,2021-07-05,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,0,1338,37,0,3846,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,51,-58,19.85,33.09,41.36,25.283333,17.327778,32.372222,0.0,,18.395833,66.716133
US_SC_45017,2021-07-06,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1338,37,12,3858,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,28,-19,13.23,31.42,56.23,25.705556,18.472222,32.233333,0.0,,19.291667,69.207526
US_SC_45017,2021-07-07,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1338,37,18,3876,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,2,-21,21.28,30.65,51.08,26.444444,20.0,31.733333,0.09525,,22.430556,79.7798
US_SC_45017,2021-07-08,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1338,37,8,3884,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,18,-24,,29.92,47.7,25.65,21.7,30.738889,36.86175,,22.492063,82.763977
US_SC_45017,2021-07-09,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1338,37,6,3890,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,33,-16,,26.73,41.77,26.544444,22.588889,33.005556,14.4145,,22.515873,78.127934
US_SC_45017,2021-07-10,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1338,37,12,3902,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,56,-7,13.8,18.98,44.86,26.3,21.055556,33.472222,2.483556,,22.263889,78.940451
US_SC_45017,2021-07-11,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1338,37,9,3911,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,78,-20,17.01,28.06,40.82,27.038889,21.794444,32.505556,0.0,,22.715278,77.061795
US_SC_45017,2021-07-12,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1338,37,4,3915,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,24,-14,14.46,34.55,40.97,26.816667,22.238889,32.916667,1.23825,,22.6875,78.740697
US_SC_45017,2021-07-13,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1338,37,3,3918,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,16,-17,17.33,32.19,57.78,25.422222,21.244444,32.522222,1.30175,,21.611111,78.688755
US_SC_45017,2021-07-14,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1338,37,4,3922,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,18,-15,22.32,23.97,43.81,26.211111,21.516667,32.7,5.1308,,21.714286,76.654884
US_SC_45017,2021-07-15,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,0,1339,37,7,3929,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,29,-16,18.11,29.63,42.8,26.738889,22.461111,32.655556,0.0,,22.840278,79.436285
US_SC_45017,2021-07-16,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,0,1340,37,4,3933,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,41,-18,16.37,25.38,37.65,26.088889,22.372222,32.855556,1.975556,,22.571429,80.383519
US_SC_45017,2021-07-17,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1340,37,8,3941,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,64,-11,,21.66,50.82,25.966667,22.483333,32.822222,10.6045,,22.714286,83.127355
US_SC_45017,2021-07-18,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1340,37,4,3945,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,63,-21,15.16,32.01,43.81,25.422222,22.277778,31.938889,3.483429,,22.698413,84.880805
US_SC_45017,2021-07-19,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,0,1341,37,6,3951,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,24,-13,,37.72,48.95,24.277778,21.672222,30.305556,15.4305,,22.079365,87.5857
US_SC_45017,2021-07-20,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,0,1342,37,0,3951,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,23,-20,12.59,29.12,40.93,23.622222,21.716667,28.25,20.066,,22.380952,93.224087
US_SC_45017,2021-07-21,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,2,0,1344,37,7,3958,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,19,-22,14.36,29.56,42.23,25.216667,22.138889,30.661111,10.668,,22.492063,84.168555
US_SC_45017,2021-07-22,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1344,37,7,3965,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,32,-16,,27.23,33.01,27.066667,22.511111,32.722222,0.0,,22.587302,76.566917
US_SC_45017,2021-07-23,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,3,0,1347,37,3,3968,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,42,-17,17.7,37.08,53.94,26.772222,22.033333,32.5,2.1082,,22.214286,76.388167
US_SC_45017,2021-07-24,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1347,37,6,3974,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,50,-2,,34.65,45.05,26.211111,21.133333,31.561111,0.0,,21.063492,74.138976
US_SC_45017,2021-07-25,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1347,37,10,3984,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,75,,,34.33,52.81,25.861111,20.216667,32.105556,0.0,,20.02381,70.8321
US_SC_45017,2021-07-26,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,3,0,1350,37,7,3991,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,28,-15,14.16,30.82,49.98,27.361111,20.855556,34.016667,0.0,,22.103175,73.84296
US_SC_45017,2021-07-27,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,4,0,1354,37,1,3992,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,20,-15,11.73,30.5,53.18,27.766667,22.55,33.5,0.34925,,23.746032,78.462719
US_SC_45017,2021-07-28,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,0,1355,37,7,3999,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,25,-14,18.55,33.87,47.58,27.094444,23.566667,33.233333,0.762,,23.984127,83.590203
US_SC_45017,2021-07-29,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,4,0,1359,37,11,4010,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,39,-17,12.55,31.37,39.21,28.111111,23.127778,34.533333,6.547556,,23.611111,77.115245
US_SC_45017,2021-07-30,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,2,0,1361,37,6,4016,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,55,-21,17.51,23.88,32.64,29.5,24.066667,35.011111,0.0,,24.729167,75.990788
US_SC_45017,2021-07-31,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1361,37,7,4023,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,71,-11,17.11,23.1,45.34,29.227778,24.327778,34.944444,1.3335,,25.069444,78.768687
US_SC_45017,2021-08-01,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1361,37,4,4027,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,85,-31,13.6,22.95,51.01,28.605556,23.772222,35.466667,1.0795,,23.611111,75.304576
US_SC_45017,2021-08-02,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,8,0,1369,37,7,4034,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,38,-14,20.52,28.41,36.3,27.066667,22.405556,34.405556,0.2286,,21.423611,72.032996
US_SC_45017,2021-08-03,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,3,0,1372,37,5,4039,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,28,-16,,41.12,54.57,24.133333,21.138889,29.75,3.58775,,21.357143,84.969488
US_SC_45017,2021-08-04,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,2,0,1374,37,4,4043,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,31,-18,14.19,19.19,42.56,22.85,20.272222,26.905556,10.329333,,19.847222,83.508616
US_SC_45017,2021-08-05,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,4,0,1378,37,6,4049,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,43,-17,23.39,29.24,50.97,23.55,19.483333,28.916667,0.0,,19.492063,78.576494
US_SC_45017,2021-08-06,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,5,0,1383,37,6,4055,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,41,-17,22.07,39.05,46.69,23.638889,20.211111,28.761111,1.17475,,22.015873,90.368118
US_SC_45017,2021-08-07,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1383,37,10,4065,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,57,-12,17.32,31.9,40.1,25.127778,22.416667,30.566667,15.3035,,22.936508,87.487106
US_SC_45017,2021-08-08,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1383,37,10,4075,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,78,,17.32,25.98,34.63,25.583333,20.883333,32.327778,6.4135,,21.436508,79.001693
US_SC_45017,2021-08-09,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,6,0,1389,37,14,4089,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,36,-13,17.22,35.27,54.13,26.866667,21.483333,32.594444,0.508,,22.507937,77.388245
US_SC_45017,2021-08-10,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,2,0,1391,37,0,4089,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,30,-16,17.7,36.25,50.58,27.427778,22.311111,33.033333,0.0,,23.468254,78.657167
US_SC_45017,2021-08-11,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,0,1392,37,2,4091,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,21,-19,12.52,40.06,58.42,27.005556,23.405556,33.233333,6.434667,,23.111111,79.723568
US_SC_45017,2021-08-12,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,5,0,1397,37,0,4091,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,36,-15,16.11,32.22,47.52,27.661111,22.772222,34.261111,0.0762,,23.206349,76.557118
US_SC_45017,2021-08-13,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,4,0,1401,37,31,4122,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,27,-17,15.34,32.39,36.65,28.511111,22.927778,34.133333,0.0,,23.277778,73.609842
US_SC_45017,2021-08-14,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1401,37,11,4133,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,52,-2,,27.81,39.86,28.016667,22.994444,33.827778,0.0,,23.047619,74.542543
US_SC_45017,2021-08-15,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1401,37,18,4151,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,69,,16.92,35.62,45.41,26.222222,22.677778,33.144444,0.47625,,23.402778,84.302763
US_SC_45017,2021-08-16,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,15,0,1416,37,10,4161,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,15,-16,13.21,24.77,45.41,24.983333,22.5,31.35,4.318,,23.579365,91.84164
US_SC_45017,2021-08-17,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,4,0,1420,37,7,4168,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,6,-16,20.43,32.68,45.76,25.761111,23.011111,30.288889,11.65225,,24.214286,91.022383
US_SC_45017,2021-08-18,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,0,1421,37,16,4184,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,22,-15,,32.15,38.42,27.966667,24.211111,33.055556,16.16075,,24.134921,78.908469
US_SC_45017,2021-08-19,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,2,0,1423,37,28,4212,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,24,-16,11.08,21.42,31.03,28.516667,24.194444,34.305556,0.084667,,24.166667,77.186243
US_SC_45017,2021-08-20,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,11,1,1434,38,11,4223,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,20,-14,19.16,34.64,46.43,26.938889,23.394444,33.927778,7.845778,,23.75,82.548858
US_SC_45017,2021-08-21,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1434,38,13,4236,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,26,-7,17.92,37.64,53.77,26.722222,23.133333,32.583333,0.53975,,24.097222,85.795804
US_SC_45017,2021-08-22,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1434,38,8,4244,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,45,-25,,27.47,46.36,24.450617,22.771605,30.259259,6.096,,23.47619,94.83301
US_SC_45017,2021-08-23,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,49,1,1483,39,17,4261,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,30,-15,,34.3,34.3,25.901235,22.074074,32.845679,43.3705,,23.238095,85.802799
US_SC_45017,2021-08-24,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,4,0,1487,39,1,4262,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,18,-16,10.98,36.62,42.48,27.907407,22.283951,34.432099,0.0,,23.246032,77.116514
US_SC_45017,2021-08-25,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,6,1,1493,40,16,4278,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,15,-16,18.73,34.68,40.92,26.814815,22.845679,33.888889,0.9525,,23.238095,81.499223
US_SC_45017,2021-08-26,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,24,0,1517,40,23,4301,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,19,-21,17.12,33.55,30.13,26.901235,22.209877,32.845679,1.100667,,22.587302,78.092015
US_SC_45017,2021-08-27,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,8,3,1525,43,16,4317,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,26,-15,17.26,11.74,31.07,26.895062,21.91358,32.969136,0.0,,23.087302,80.542259
US_SC_45017,2021-08-28,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1525,43,0,4317,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,11,-16,20.61,25.09,47.49,27.481481,22.228395,33.228395,0.028222,,22.563492,75.219457
US_SC_45017,2021-08-29,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1525,43,32,4349,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,40,-24,13.99,28.86,48.98,26.567901,21.123457,33.234568,0.0,,21.65873,75.735101
US_SC_45017,2021-08-30,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,26,0,1551,43,14,4363,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,21,-15,10.12,36.45,43.87,26.87037,21.302469,32.907407,0.0,,22.0,75.610499
US_SC_45017,2021-08-31,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,10,0,1561,43,8,4371,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,29,-14,16.51,41.97,41.97,26.080247,21.728395,32.839506,0.889,,22.103175,79.875598
US_SC_45017,2021-09-01,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,2,1562,45,11,4382,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,6,-18,17.04,38.86,36.13,25.703704,22.432099,31.462963,1.9685,,22.493056,82.959706
US_SC_45017,2021-09-02,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,8,0,1570,45,18,4400,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,14,-14,,20.31,33.85,25.37037,21.382716,29.580247,0.127,,20.041667,72.851583
US_SC_45017,2021-09-03,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,7,0,1577,45,24,4424,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,43,-18,,33.39,29.98,22.246914,14.91358,29.012346,0.0,,13.972222,61.125271
US_SC_45017,2021-09-04,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1577,45,14,4438,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,20,-21,15.62,34.7,36.44,21.123457,13.623457,29.5,0.0,,14.638889,68.379648
US_SC_45017,2021-09-05,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1577,45,0,4438,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,23,-26,23.63,32.07,35.44,22.530864,14.481481,30.469136,0.0,,16.784722,71.901813
