location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IA_19041,2022-05-04,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,6,0,4113,44,0,8330,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,10,,-7,0,,11.93,11.57,6.87,8.31,21.33,8.68,35.43,7.23,7.433333,0.288889,12.933333,0.0,3.344444,75.483366
US_IA_19041,2022-05-05,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,4113,44,0,8330,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,14,,-9,0,5.79,9.76,7.23,7.23,6.51,18.8,7.23,40.13,,10.294444,6.744444,13.933333,1.905,8.05,86.169573
US_IA_19041,2022-05-06,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,4113,44,4,8334,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,11,,-9,-3,,,,,9.25,16.18,,30.05,,13.433333,7.911111,19.972222,0.3302,8.688889,73.45758
US_IA_19041,2022-05-07,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,4113,44,6,8340,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,13,,-3,,,16.41,,,7.24,17.86,8.21,33.79,10.14,15.377778,8.522222,23.433333,0.0,6.761111,56.7234
US_IA_19041,2022-05-08,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,4113,44,0,8340,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-18,,,9.13,,,8.26,16.96,,34.36,,14.938889,11.116667,21.677778,1.693333,8.761111,66.592931
US_IA_19041,2022-05-09,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,4113,44,0,8340,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,19,,-8,-3,,12.98,6.31,6.31,7.05,11.5,6.68,34.87,8.53,19.572222,13.05,31.322222,0.5334,14.35,71.969547
US_IA_19041,2022-05-10,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,4113,44,2,8342,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,12,7,-11,-3,,10.94,8.76,,8.39,14.23,5.84,42.68,5.84,18.883333,13.566667,26.977778,0.0,7.033333,46.187509
US_IA_19041,2022-05-11,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,7,0,4120,44,1,8343,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,10,,-10,0,,13.86,,,9.48,18.6,,33.91,6.93,22.75,16.222222,33.488889,0.254,12.661111,53.19045
US_IA_19041,2022-05-12,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,4120,44,1,8344,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,12,,-9,0,,12.71,7.99,,8.35,18.52,,29.05,,24.572222,17.044444,35.111111,9.543143,18.511111,69.187518
US_IA_19041,2022-05-13,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,4120,44,3,8347,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,14,,-15,-5,,12.62,,,9.77,17.5,,32.15,,19.966667,14.561111,27.405556,1.143,10.994444,56.292645
US_IA_19041,2022-05-14,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,1,8348,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,8,,-16,,,13.36,,8.73,,16.44,17.98,25.68,15.92,18.544444,10.405556,25.372222,0.2032,6.155556,44.516468
US_IA_19041,2022-05-15,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8348,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-18,,,13.89,7.87,,7.41,18.52,8.33,29.63,,17.027778,8.883333,23.65,0.0,3.327778,40.235545
US_IA_19041,2022-05-16,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8348,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,18,,-10,-3,,11.3,,,10.17,23.36,10.93,33.91,9.04,17.483333,7.727778,25.933333,0.0,3.377778,39.182818
US_IA_19041,2022-05-17,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,4,8352,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,9,-1,-9,-1,,14.06,5.41,6.13,6.49,21.99,6.13,31.36,10.46,15.955556,11.55,24.066667,0.677333,6.055556,52.690153
US_IA_19041,2022-05-18,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,2,8354,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,15,,-7,-1,5.67,10.58,,,,20.03,7.56,32.13,11.72,17.15,9.666667,26.711111,0.73025,10.655556,66.047255
US_IA_19041,2022-05-19,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,1,8355,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,11,,-10,0,,11.85,,,7.4,22.58,8.14,28.13,5.55,21.709877,12.450617,32.790123,0.042333,10.444444,48.875398
US_IA_19041,2022-05-20,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,2,8357,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,12,,-10,-2,7.0,9.33,,6.61,,15.95,6.22,32.28,,15.290123,10.358025,30.339506,1.2192,7.308642,59.065031
US_IA_19041,2022-05-21,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,1,8358,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,6,,-9,,8.67,11.4,7.3,,,25.09,9.12,24.18,9.58,9.290123,4.864198,14.438272,0.1905,2.024691,60.738152
US_IA_19041,2022-05-22,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8358,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-13,,6.78,12.65,,,11.3,18.98,,28.92,8.59,8.438272,0.95679,15.388889,0.084667,-0.074074,55.1445
US_IA_19041,2022-05-23,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8358,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,19,,-11,-1,,7.78,,9.26,,22.21,,28.51,8.88,11.592593,3.932099,18.67284,0.0,-1.382716,40.606568
US_IA_19041,2022-05-24,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,2,8360,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,14,-2,-8,0,7.82,10.8,7.82,7.45,6.7,23.83,,26.06,6.33,14.049383,7.580247,19.487654,0.0,1.388889,42.374736
US_IA_19041,2022-05-25,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8360,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,15,,-9,3,,11.62,5.63,6.69,5.63,20.42,,31.34,11.97,9.845679,8.666667,13.679012,4.5212,8.691358,92.679461
US_IA_19041,2022-05-26,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,4,8364,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,16,,-11,0,5.58,10.79,5.58,7.82,5.96,16.75,5.58,27.55,8.19,11.083333,8.683333,16.638889,1.378857,8.366667,83.867442
US_IA_19041,2022-05-27,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,2,8366,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,21,,-16,-4,,6.94,,,,15.18,7.8,26.01,8.67,15.894444,6.477778,26.777778,0.0254,8.388889,62.082814
US_IA_19041,2022-05-28,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8366,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,3,,-18,,,15.9,,,,17.34,,22.64,,23.35,17.266667,33.216667,0.0,12.166667,49.739917
US_IA_19041,2022-05-29,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8366,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-25,,7.42,17.16,,8.81,,19.02,7.89,26.44,8.81,24.705556,18.566667,31.138889,2.88925,16.716667,61.316191
US_IA_19041,2022-05-30,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8366,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,11,,-75,,6.22,8.71,,11.61,,25.3,12.03,29.03,9.54,23.177778,15.855556,29.488889,14.859,17.483333,70.460314
US_IA_19041,2022-05-31,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,3,8369,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,16,-3,-16,-1,,7.25,6.45,7.25,,25.79,8.06,37.08,,18.203704,13.092593,26.037037,3.3655,11.17284,64.049115
US_IA_19041,2022-06-01,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,3,8372,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,15,,-19,1,,12.7,,,6.35,19.85,7.94,32.15,9.13,14.691358,8.080247,20.462963,0.0,7.641975,62.79543
US_IA_19041,2022-06-02,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,2,8374,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,8,,-17,0,6.15,9.44,,7.38,7.79,20.92,8.62,37.74,8.21,15.796296,7.401235,24.549383,0.0,2.765432,41.906309
US_IA_19041,2022-06-03,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,1,8375,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,9,,-18,-4,,9.79,6.38,,7.66,17.02,9.79,34.03,10.21,16.75,7.784722,24.333333,0.0,2.159722,37.824642
US_IA_19041,2022-06-04,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,1,8376,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,4,,-6,,,9.21,,,,20.25,10.59,34.52,,16.08642,12.62963,21.574074,3.8735,10.345679,69.131007
US_IA_19041,2022-06-05,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8376,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-11,,,,,6.51,9.12,21.7,,34.72,,16.409722,13.034722,20.555556,2.9464,14.708333,89.899131
US_IA_19041,2022-06-06,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8376,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,11,,-18,1,,8.35,,8.35,9.94,22.26,10.73,43.73,,17.944444,15.37037,21.728395,5.644444,15.851852,88.011895
US_IA_19041,2022-06-07,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,2,8378,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,20,0,-19,-1,9.53,,6.75,,8.73,23.42,9.53,34.14,,18.530864,13.41358,23.858025,0.181429,13.691358,73.549609
US_IA_19041,2022-06-08,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,1,8379,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,15,,-19,-1,6.64,11.21,,,9.55,22.84,,31.98,7.06,18.574074,13.17284,24.802469,0.15875,11.382716,63.141677
US_IA_19041,2022-06-09,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8379,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,15,,-19,1,6.21,6.62,6.62,,8.69,18.62,8.28,38.07,13.65,19.111111,12.861111,24.794444,0.09525,9.327778,53.368215
US_IA_19041,2022-06-10,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8379,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,14,,-22,-1,7.8,9.86,9.44,,7.39,24.64,8.62,39.01,,18.861111,15.25,24.327778,3.664857,15.2,79.670946
US_IA_19041,2022-06-11,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8379,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,19,,-10,,,,,9.8,7.93,17.27,,30.34,7.47,20.755556,16.027778,28.255556,1.705429,16.855556,78.624573
US_IA_19041,2022-06-12,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8379,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-17,,,10.69,,,,24.16,14.87,41.82,9.29,23.827778,17.233333,32.055556,0.818444,17.861111,69.675031
US_IA_19041,2022-06-13,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8379,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,15,,-20,2,,11.03,,,10.64,16.15,11.82,44.52,8.67,26.066667,21.611111,33.555556,3.443111,21.105556,74.705541
US_IA_19041,2022-06-14,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8379,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,13,-4,-18,0,,6.3,,,11.42,24.81,8.66,40.95,10.63,29.3,24.972222,34.077778,1.7272,19.511111,56.098786
US_IA_19041,2022-06-15,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,1,8380,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,17,,-21,2,,12.11,,7.26,10.09,18.56,,36.72,6.05,22.033333,16.661111,30.644444,0.677333,14.15,61.358017
US_IA_19041,2022-06-16,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8380,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,14,,-21,0,,8.49,,,,20.37,10.19,33.11,9.76,23.038889,16.155556,30.194444,0.3302,11.966667,49.965369
US_IA_19041,2022-06-17,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8380,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,15,,-22,-2,,12.43,,,,21.54,12.43,38.93,13.25,22.827778,13.705556,30.638889,0.0,12.072222,50.816463
US_IA_19041,2022-06-18,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8380,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-2,,-17,,,8.19,,,,19.27,9.15,32.27,7.22,25.072222,17.288889,32.905556,0.0,14.15,50.955853
US_IA_19041,2022-06-19,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8380,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-22,,,13.74,,,,24.77,16.17,33.8,9.25,27.811111,20.977778,35.261111,0.0,18.822222,58.228236
US_IA_19041,2022-06-20,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8380,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,15,,-22,1,,11.26,,7.95,5.58,13.75,8.18,38.52,,29.944444,24.072222,36.216667,0.0,21.072222,59.223439
US_IA_19041,2022-06-21,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8380,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,19,-4,-19,0,,12.61,6.76,,,18.87,8.99,30.41,14.2,27.611111,21.794444,34.572222,0.0,17.388889,53.950566
US_IA_19041,2022-06-22,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8380,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,11,,-18,1,,13.1,,,6.68,19.72,9.22,39.79,6.42,22.975309,14.197531,30.246914,0.0,10.925926,46.683124
US_IA_19041,2022-06-23,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,9,8389,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,13,,-19,1,,10.71,,7.86,6.17,16.13,11.3,32.91,10.75,25.364198,16.567901,32.425926,0.0,14.351852,50.638033
US_IA_19041,2022-06-24,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8389,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,13,,-22,-1,,14.27,6.77,,8.82,22.75,9.46,35.33,9.64,26.211111,20.388889,32.0,0.0,18.422222,62.558046
US_IA_19041,2022-06-25,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8389,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,1,,-15,,8.24,7.5,,,9.4,16.01,,34.82,,24.244444,19.65,30.005556,5.715,18.883333,72.217803
US_IA_19041,2022-06-26,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8389,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-20,,,8.47,,8.8,9.31,23.2,,33.41,8.45,18.617284,12.320988,25.246914,5.475111,8.487654,51.903505
US_IA_19041,2022-06-27,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8389,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,22,,-19,-1,,9.96,5.93,9.38,9.85,23.96,,30.18,7.77,18.907407,10.179012,27.549383,0.0,7.530864,47.881673
US_IA_19041,2022-06-28,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8389,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,13,4,-19,1,8.35,9.57,10.34,,,19.16,8.33,33.26,11.18,22.770833,14.979167,30.604167,0.072571,11.131944,47.920511
US_IA_19041,2022-06-29,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8389,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,15,,-19,2,,10.24,5.73,,9.46,17.72,,27.36,6.42,24.333333,13.986111,34.409722,0.0,14.111111,53.174097
US_IA_19041,2022-06-30,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,-1,8388,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,17,,-19,0,,12.7,,,8.39,17.5,,32.03,10.3,27.17284,23.358025,32.061728,0.0,14.790123,46.937279
US_IA_19041,2022-07-01,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8388,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,19,,-24,0,,8.56,,,9.12,23.22,,21.39,9.95,22.598765,15.685185,29.141975,0.028222,12.740741,53.876262
US_IA_19041,2022-07-02,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8388,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,0,,-16,,,7.32,,,6.78,18.24,7.97,28.24,10.64,22.049383,15.234568,28.487654,0.0,14.265432,61.403031
US_IA_19041,2022-07-03,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8388,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-14,,,15.6,,8.32,,20.27,15.68,36.87,8.46,22.969136,16.469136,30.45679,0.0,16.895062,68.760385
US_IA_19041,2022-07-04,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,0,8388,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,0,,-78,,,6.68,,,,15.24,15.12,36.49,7.47,25.493827,20.987654,31.049383,6.053667,21.320988,77.863512
