location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KS_20001,2021-07-04,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1260,20,9,3971,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-41,21.23,24.93,34.16,25.160494,19.617284,30.635802,0.0,19.513889,70.752399
US_KS_20001,2021-07-05,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1260,20,0,3971,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-71,15.4,27.56,54.32,24.864198,18.401235,30.598765,0.0,18.388889,66.90832
US_KS_20001,2021-07-06,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1260,20,2,3973,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-32,22.91,26.49,42.24,24.864198,18.166667,31.018519,0.0,18.395833,66.945181
US_KS_20001,2021-07-07,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,9,0,1269,20,5,3978,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-29,15.91,22.14,44.28,25.024691,19.283951,30.987654,0.0,20.361111,75.13223
US_KS_20001,2021-07-08,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1269,20,6,3984,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-31,15.9,23.51,49.1,24.993827,18.993827,31.148148,0.0,19.986111,73.446364
US_KS_20001,2021-07-09,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,4,0,1273,20,12,3996,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-24,13.66,23.01,43.87,26.722222,20.777778,33.234568,0.0,21.375,71.822491
US_KS_20001,2021-07-10,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1273,20,17,4013,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-15,,22.96,34.04,25.845679,21.641975,31.388889,1.11125,22.138889,79.610266
US_KS_20001,2021-07-11,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1273,20,10,4023,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-17,,26.93,30.19,21.401235,17.246914,26.932099,4.79425,18.708333,84.525254
US_KS_20001,2021-07-12,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,5,0,1278,20,1,4024,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-26,,27.06,34.69,21.864198,17.91358,27.222222,3.52425,17.340278,75.069121
US_KS_20001,2021-07-13,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1278,20,0,4024,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-31,17.25,25.16,39.54,23.438272,16.197531,31.395062,0.028222,18.715278,74.2851
US_KS_20001,2021-07-14,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1278,20,12,4036,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-24,16.97,24.75,33.24,26.882716,22.425926,31.919753,0.0,20.979167,69.438927
US_KS_20001,2021-07-15,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1278,20,5,4041,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-29,10.94,20.51,32.81,25.777778,22.17284,30.475309,1.11125,21.097222,75.367488
US_KS_20001,2021-07-16,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,18,0,1296,20,11,4052,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-27,13.66,19.41,28.03,23.253086,19.438272,28.981481,58.674,20.694444,85.117878
US_KS_20001,2021-07-17,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1296,20,8,4060,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-27,,32.13,23.29,24.839506,21.216049,29.395062,7.563556,21.868056,83.519091
US_KS_20001,2021-07-18,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1296,20,9,4069,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-24,,30.42,31.2,24.925926,21.104938,30.271605,7.732889,21.416667,80.646071
US_KS_20001,2021-07-19,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,1,0,1297,20,1,4070,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-26,11.15,34.2,36.44,24.401235,19.283951,29.67284,0.0,19.326389,72.990347
US_KS_20001,2021-07-20,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1297,20,0,4070,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-31,13.8,20.01,30.36,24.117284,18.709877,29.450617,0.0,18.916667,72.272293
US_KS_20001,2021-07-21,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,7,0,1304,20,6,4076,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-27,17.68,26.16,37.47,24.407407,18.395062,30.555556,0.0,19.048611,71.725335
US_KS_20001,2021-07-22,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1304,20,3,4079,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-30,16.34,39.8,37.66,25.08642,19.092593,30.919753,0.0,19.854167,72.367324
US_KS_20001,2021-07-23,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,12,0,1316,20,14,4093,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-25,15.67,23.14,38.81,26.574074,21.055556,32.969136,0.0,21.611111,73.880989
US_KS_20001,2021-07-24,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1316,20,26,4119,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-20,17.67,18.51,38.71,28.141975,22.888889,34.240741,0.0,22.777778,72.197399
US_KS_20001,2021-07-25,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1316,20,13,4132,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-18,18.53,24.97,35.44,27.648148,23.574074,33.654321,0.41275,23.555556,77.837325
US_KS_20001,2021-07-26,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,13,0,1329,20,3,4135,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-28,17.96,28.32,37.3,26.882716,22.432099,33.308642,0.790222,22.888889,78.2057
US_KS_20001,2021-07-27,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1329,20,0,4135,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-28,,18.23,38.56,28.37037,22.382716,35.191358,0.0,22.979167,72.073017
US_KS_20001,2021-07-28,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,21,0,1350,20,10,4145,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-28,20.03,23.49,41.45,29.037037,22.67284,35.265432,0.028222,23.833333,73.087633
US_KS_20001,2021-07-29,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1350,20,7,4152,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-32,12.1,29.17,37.0,29.179012,22.691358,35.648148,0.0,23.4375,70.970269
US_KS_20001,2021-07-30,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,8,0,1358,20,19,4171,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-27,,29.8,36.51,28.820988,21.45679,35.506173,0.0,22.166667,67.039041
US_KS_20001,2021-07-31,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1358,20,4,4175,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-23,13.29,29.9,33.22,29.12963,23.919753,35.450617,0.0,23.0625,69.308821
US_KS_20001,2021-08-01,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1358,20,11,4186,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-18,19.76,26.35,34.59,24.728395,20.518519,30.660494,5.87375,19.402778,72.031136
US_KS_20001,2021-08-02,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,19,0,1377,20,0,4186,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-21,17.07,25.6,29.86,22.635802,16.740741,29.259259,0.931333,16.576389,68.634428
US_KS_20001,2021-08-03,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1377,20,0,4186,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-28,21.71,36.68,30.69,22.32716,15.876543,29.080247,0.0,15.979167,66.96367
US_KS_20001,2021-08-04,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,12,0,1389,20,9,4195,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-23,12.8,35.56,41.26,22.308642,15.839506,29.555556,0.0,16.069444,67.251102
US_KS_20001,2021-08-05,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1389,20,13,4208,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-25,11.57,24.59,35.44,23.530864,19.141975,29.58642,0.0,19.041667,75.707075
US_KS_20001,2021-08-06,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,13,0,1402,20,12,4220,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-20,18.28,15.47,23.91,24.388889,17.598765,32.450617,0.22225,19.770833,75.104111
US_KS_20001,2021-08-07,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1402,20,9,4229,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-11,15.97,30.27,42.04,27.320988,21.845679,34.12963,0.0,20.791667,66.704439
US_KS_20001,2021-08-08,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1402,20,13,4242,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-12,13.16,23.85,37.83,26.598765,20.12963,32.240741,10.3505,21.486111,73.149323
US_KS_20001,2021-08-09,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,9,0,1411,20,2,4244,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-23,22.28,22.28,44.56,28.58642,24.506173,33.469136,1.04775,23.305556,72.621919
US_KS_20001,2021-08-10,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1411,20,0,4244,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-26,15.28,29.24,35.22,29.469136,25.246914,35.382716,0.0,23.465278,69.695921
US_KS_20001,2021-08-11,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,14,0,1425,20,15,4259,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-22,24.04,31.39,34.73,29.87037,25.049383,35.598765,3.019778,21.8125,61.553642
US_KS_20001,2021-08-12,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1425,20,0,4259,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-26,16.75,29.31,35.59,29.382716,24.080247,36.123457,0.0,21.4375,61.650325
US_KS_20001,2021-08-13,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,16,0,1441,20,23,4282,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-25,14.15,34.68,33.26,25.567901,20.401235,33.845679,7.112,20.638889,73.586234
US_KS_20001,2021-08-14,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1441,20,10,4292,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-16,15.23,24.54,32.99,24.944444,20.703704,30.574074,5.616222,19.972222,73.723576
US_KS_20001,2021-08-15,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1441,20,14,4306,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-14,,16.0,39.21,24.234568,18.339506,31.067901,0.0,18.104167,67.849057
US_KS_20001,2021-08-16,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,10,0,1451,20,7,4313,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-19,22.64,28.81,42.53,24.759259,19.808642,31.037037,0.0,19.180556,70.413615
US_KS_20001,2021-08-17,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1451,20,-2,4311,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-24,18.64,30.38,46.95,25.104938,20.604938,31.518519,0.73025,20.159722,73.734251
US_KS_20001,2021-08-18,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,35,0,1486,20,10,4321,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-19,14.16,29.03,38.94,24.617284,19.530864,31.17284,0.056444,20.791667,78.448033
US_KS_20001,2021-08-19,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1486,20,7,4328,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-25,11.79,28.43,36.05,25.777778,22.012346,32.024691,3.58775,22.298611,80.466836
US_KS_20001,2021-08-20,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,21,0,1507,20,12,4340,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-20,,28.09,25.47,27.179012,23.493827,33.493827,0.5715,23.708333,80.796405
US_KS_20001,2021-08-21,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1507,20,14,4354,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-16,,25.13,34.55,26.561728,21.135802,31.790123,7.84225,22.041667,76.206803
US_KS_20001,2021-08-22,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1507,20,18,4372,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,,,23.73,47.46,26.259259,21.17284,33.950617,0.451556,21.673611,75.581022
US_KS_20001,2021-08-23,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,8,0,1515,20,9,4381,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-24,16.13,20.17,37.64,29.197531,24.030864,35.259259,0.282222,22.597222,67.227135
US_KS_20001,2021-08-24,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1515,20,2,4383,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-26,17.84,34.41,40.78,28.728395,22.839506,35.407407,0.0,21.465278,64.365234
US_KS_20001,2021-08-25,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,21,1,1536,21,11,4394,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-18,15.0,28.12,42.49,29.0,23.092593,35.783951,0.0,21.6875,64.094636
US_KS_20001,2021-08-26,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1536,21,14,4408,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-24,17.23,25.23,45.54,28.802469,22.123457,35.450617,0.0,21.8125,65.499601
US_KS_20001,2021-08-27,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,9,0,1545,21,20,4428,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-19,10.87,26.86,26.86,28.197531,22.018519,34.438272,0.0,21.555556,66.932487
US_KS_20001,2021-08-28,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1545,21,0,4428,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-17,11.71,39.8,42.14,27.604938,22.222222,33.746914,0.0,20.645833,65.568633
US_KS_20001,2021-08-29,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1545,21,36,4464,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-11,13.17,40.98,31.46,26.635802,20.932099,33.320988,0.0,20.5625,68.95303
US_KS_20001,2021-08-30,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,9,1,1554,22,6,4470,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-19,17.43,23.44,40.86,26.358025,21.012346,33.925926,0.0,21.361111,73.209352
US_KS_20001,2021-08-31,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1554,22,7,4477,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-21,12.34,35.79,27.77,25.135802,19.746914,31.407407,1.0795,20.534722,74.68882
US_KS_20001,2021-09-01,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,18,0,1572,22,19,4496,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-17,21.35,21.35,38.3,25.074074,20.432099,31.401235,0.084667,20.597222,75.344376
US_KS_20001,2021-09-02,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1572,22,26,4522,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-20,13.61,34.02,44.53,26.049383,20.882716,33.376543,0.0,20.5,70.970225
US_KS_20001,2021-09-03,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,15,1,1587,23,13,4535,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-20,14.13,30.71,35.62,26.740741,23.228395,32.611111,2.140857,22.305556,75.984148
US_KS_20001,2021-09-04,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1587,23,7,4542,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-34,15.98,35.33,33.64,24.67284,22.0,30.160494,14.859,22.368056,86.914529
US_KS_20001,2021-09-05,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1587,23,0,4542,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-33,17.78,27.83,31.7,22.469136,17.314815,29.12963,4.035778,17.722222,74.493372
US_KS_20001,2021-09-06,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1587,23,0,4542,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-77,13.32,27.38,41.44,22.740741,14.932099,32.506173,0.0,16.520833,67.273899
US_KS_20001,2021-09-07,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,0,0,1587,23,12,4554,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-21,17.99,37.97,39.97,25.388889,18.41358,34.185185,0.0,17.701389,61.766265
US_KS_20001,2021-09-08,ChIJdZyMHQ1huIcRPHKRSqcUfBk,Q376562,geoId/20001,US,United States of America,KS,Kansas,20001,Allen County,US,USA,2,32,0,1619,23,17,4571,12555,6138,6417,1458,1779,1421,1423,1405,1645,1693,1042,689,1070368,37.8833,-95.2833,1308,75.96,,,-18,14.03,36.99,29.34,23.549383,14.561728,30.814815,1.636889,13.951389,54.958506
