location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38067,2021-05-18,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,1,0,815,11,5,2587,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-12,,,20.988889,9.994444,28.95,0.0,,6.444444,39.154998
US_ND_38067,2021-05-19,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,815,11,18,2605,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-10,,37.81,21.311111,14.322222,28.488889,0.0,,13.394444,60.796038
US_ND_38067,2021-05-20,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,815,11,3,2608,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-14,,42.05,14.483333,8.75,25.888889,6.900333,,10.466667,77.498555
US_ND_38067,2021-05-21,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,815,11,0,2608,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,34.94,44.93,9.633333,6.616667,16.85,4.910667,,8.839506,93.716267
US_ND_38067,2021-05-22,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,815,11,14,2622,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,6.905556,3.833333,11.727778,13.419667,,5.864198,92.807761
US_ND_38067,2021-05-23,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,815,11,6,2628,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,10.0,6.988889,14.572222,0.254,,8.977778,93.475386
US_ND_38067,2021-05-24,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,815,11,10,2638,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-15,,29.55,17.016667,11.077778,26.711111,0.056444,,11.018519,67.801613
US_ND_38067,2021-05-25,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,2,0,817,11,2,2640,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-16,,40.67,16.783333,9.861111,26.411111,0.0,,7.883333,57.064114
US_ND_38067,2021-05-26,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,817,11,6,2646,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-12,,,5.261111,1.644444,10.505556,0.217714,,-0.5,66.17747
US_ND_38067,2021-05-27,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,3,0,820,11,4,2650,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-13,,29.53,6.022222,0.111111,13.883333,0.0254,,-3.111111,53.389801
US_ND_38067,2021-05-28,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,1,0,821,11,13,2663,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-22,,37.6,9.822222,-0.266667,19.205556,0.0,,-2.694444,43.734557
US_ND_38067,2021-05-29,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,821,11,20,2683,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,40.72,14.488889,9.755556,21.583333,0.254,,0.962963,40.67832
US_ND_38067,2021-05-30,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,1,0,822,11,5,2688,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,16.15,10.5,24.161111,0.254,,6.518519,53.709948
US_ND_38067,2021-05-31,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,0,2688,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-69,,43.59,14.155556,4.466667,24.25,0.0254,,4.018519,50.7923
US_ND_38067,2021-06-01,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,0,2688,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-9,,36.34,18.094444,7.727778,26.977778,0.0508,,3.344444,40.121715
US_ND_38067,2021-06-02,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,0,2688,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-12,28.62,39.76,21.8,11.377778,29.238889,0.217714,,5.246914,34.611913
US_ND_38067,2021-06-03,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,1,2689,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-16,30.4,50.16,25.322222,17.961111,31.383333,0.0254,,9.772222,39.011218
US_ND_38067,2021-06-04,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,6,2695,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,28.95,19.088889,39.111111,0.0,,12.233333,37.901724
US_ND_38067,2021-06-05,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,0,2695,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,40.55,,25.694444,14.5,38.494444,0.0,,12.938889,47.312805
US_ND_38067,2021-06-06,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,18,2713,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,24.422222,16.738889,35.265432,5.418667,,14.361111,55.078796
US_ND_38067,2021-06-07,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,8,2721,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-13,24.35,30.43,19.977778,10.116667,29.161111,0.028222,,5.462963,38.978401
US_ND_38067,2021-06-08,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,0,2721,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-15,,54.8,21.961111,13.738889,28.127778,0.0,,12.005556,53.942428
US_ND_38067,2021-06-09,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,6,2727,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-7,29.53,31.27,23.15,16.883333,29.161111,32.947429,,18.516667,75.341214
US_ND_38067,2021-06-10,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,0,2727,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-13,,42.56,19.666667,16.544444,26.144444,0.7874,,17.4,86.945719
US_ND_38067,2021-06-11,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,1,2728,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-24,,43.46,20.511111,16.444444,25.338889,12.107333,,16.794444,79.532967
US_ND_38067,2021-06-12,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,0,2728,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,20.15,14.927778,26.788889,0.5842,,9.277778,49.694958
US_ND_38067,2021-06-13,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,16,2744,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,58.21,21.305556,13.944444,28.277778,0.0,,10.688889,52.328303
US_ND_38067,2021-06-14,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,15,2759,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-10,35.53,44.42,21.1,11.838889,28.744444,0.0,,8.697531,45.118764
US_ND_38067,2021-06-15,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,5,2764,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-10,,51.64,19.922222,9.794444,27.772222,0.0254,,8.981481,49.341667
US_ND_38067,2021-06-16,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,2,2766,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-14,35.0,29.75,22.688889,14.972222,32.511111,0.127,,12.777778,53.476002
US_ND_38067,2021-06-17,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,7,2773,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-16,,52.35,23.411111,13.4,31.655556,0.0254,,8.117284,37.853526
US_ND_38067,2021-06-18,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,3,2776,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-17,,,19.577778,12.722222,28.883333,0.0,,6.17284,41.989058
US_ND_38067,2021-06-19,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,13,2789,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,15.688889,7.5,24.227778,0.254,,9.85,68.854291
US_ND_38067,2021-06-20,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,2,2791,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,56.18,17.8,12.105556,23.966667,1.088571,,11.222222,66.243558
US_ND_38067,2021-06-21,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,1,2792,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-10,30.66,59.61,12.361111,6.272222,18.188889,0.7112,,4.25,58.813154
US_ND_38067,2021-06-22,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,1,2793,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-9,,52.24,16.533333,7.094444,26.983333,0.0,,4.32716,44.779998
US_ND_38067,2021-06-23,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,1,2794,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-7,,46.1,23.566667,16.811111,31.744444,0.28575,,10.722222,46.374113
US_ND_38067,2021-06-24,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,2,2796,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-17,,29.82,20.411111,12.044444,29.25,0.0,,10.796296,54.642157
US_ND_38067,2021-06-25,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,1,2797,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-22,35.83,,19.505556,14.005556,26.222222,0.677333,,12.688889,65.597216
US_ND_38067,2021-06-26,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,9,2806,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,18.955556,13.155556,27.472222,0.2032,,15.011111,78.366519
US_ND_38067,2021-06-27,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,4,2810,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,18.927778,12.288889,26.894444,4.390571,,14.227778,74.663486
US_ND_38067,2021-06-28,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,822,11,3,2813,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-11,29.5,,19.851852,14.734568,25.339506,0.471714,,14.685185,72.365646
US_ND_38067,2021-06-29,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,1,0,823,11,0,2813,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-16,45.03,,20.395062,11.555556,28.888889,0.0,,11.512346,56.853711
US_ND_38067,2021-06-30,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,823,11,1,2814,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-14,,30.79,24.407407,17.345679,31.345679,0.0,,14.358025,53.773757
US_ND_38067,2021-07-01,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,823,11,1,2815,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-20,,,24.255556,14.711111,31.466667,0.0254,,14.494444,55.764837
US_ND_38067,2021-07-02,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,1,0,824,11,11,2826,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-25,,46.78,24.594444,14.738889,33.633333,0.0,,15.038889,56.795686
US_ND_38067,2021-07-03,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,824,11,5,2831,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,26.85,16.694444,33.822222,0.03175,,16.666667,54.596122
US_ND_38067,2021-07-04,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,824,11,2,2833,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,43.85,23.344444,17.088889,32.577778,7.831667,,19.588889,79.803444
US_ND_38067,2021-07-05,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,824,11,0,2833,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-67,42.9,,23.516667,15.994444,31.038889,0.0,,16.580247,65.294691
US_ND_38067,2021-07-06,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,824,11,0,2833,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-18,24.43,39.69,16.188889,12.338889,26.022222,0.084667,,10.765432,70.269923
US_ND_38067,2021-07-07,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,824,11,2,2835,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-15,29.46,,14.816667,9.0,21.166667,0.0,,8.759259,66.881258
US_ND_38067,2021-07-08,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,824,11,2,2837,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-26,,,17.477778,9.805556,25.3,0.0,,10.845679,65.015979
US_ND_38067,2021-07-09,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,1,0,825,11,5,2842,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,34.71,20.394444,12.205556,27.466667,0.0,,11.635802,57.481793
US_ND_38067,2021-07-10,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,825,11,3,2845,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,22.244444,12.961111,30.85,0.0254,,13.005556,56.883669
US_ND_38067,2021-07-11,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,825,11,1,2846,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,45.1,25.588889,17.394444,33.338889,0.0,,14.838889,51.895869
US_ND_38067,2021-07-12,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,825,11,2,2848,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-6,,30.26,24.083333,16.155556,32.761111,0.0254,,14.533333,55.395633
US_ND_38067,2021-07-13,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,825,11,1,2849,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-12,27.92,31.21,22.172222,13.855556,29.261111,0.0,,14.194444,60.751258
US_ND_38067,2021-07-14,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,825,11,9,2858,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-12,,38.72,19.85,12.344444,27.294444,0.9144,,12.366667,62.192178
US_ND_38067,2021-07-15,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,825,11,1,2859,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-21,,41.8,21.45,13.6,30.372222,0.762,,13.694444,61.635017
US_ND_38067,2021-07-16,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,825,11,1,2860,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-22,,42.07,23.816667,15.327778,30.9,0.0,,14.6,56.843586
US_ND_38067,2021-07-17,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,825,11,5,2865,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,46.37,23.427778,14.672222,30.855556,0.0,,14.666667,58.115003
US_ND_38067,2021-07-18,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,825,11,3,2868,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,58.28,23.466667,15.511111,32.5,0.4572,,15.655556,61.742192
US_ND_38067,2021-07-19,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,825,11,0,2868,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-9,27.62,32.49,22.833333,16.422222,31.544444,8.170333,,18.477778,76.593769
US_ND_38067,2021-07-20,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,825,11,0,2868,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-6,39.08,35.68,19.588889,16.316667,24.505556,0.616857,,17.95679,90.256067
US_ND_38067,2021-07-21,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,825,11,8,2876,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-4,30.66,37.47,21.661111,19.211111,26.15,3.471333,,19.95,90.120131
US_ND_38067,2021-07-22,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,825,11,3,2879,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-12,,53.25,24.288889,19.055556,31.016667,0.1524,,20.122222,77.945654
US_ND_38067,2021-07-23,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,1,0,826,11,1,2880,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,30.46,27.277778,21.155556,33.366667,0.0,,20.277778,65.725857
US_ND_38067,2021-07-24,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,826,11,7,2887,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,22.844444,13.188889,31.85,0.0254,,12.344444,53.171084
US_ND_38067,2021-07-25,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,826,11,7,2894,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,40.13,23.366667,15.272222,31.322222,0.0,,10.183333,45.390663
US_ND_38067,2021-07-26,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,826,11,0,2894,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-10,,59.8,22.766667,13.411111,31.85,0.0,,13.055556,55.607189
US_ND_38067,2021-07-27,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,826,11,0,2894,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-12,,,21.244444,11.738889,31.25,0.0,,13.244444,61.267073
US_ND_38067,2021-07-28,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,826,11,2,2896,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-17,,46.37,23.4,15.466667,30.972222,0.0,,15.333333,60.196043
US_ND_38067,2021-07-29,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,826,11,1,2897,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-19,,67.14,20.966667,12.472222,29.611111,0.0,,10.240741,50.4159
US_ND_38067,2021-07-30,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,826,11,2,2899,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-18,,40.73,22.916667,15.661111,31.022222,0.0,,11.45679,48.739919
