location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51025,2022-01-14,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,27,0,2254,37,3,7923,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-7,14,24.9,30.59,5.209877,-2.148148,10.925926,0.0,,-0.654321,66.073968
US_VA_51025,2022-01-15,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,2254,37,0,7923,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-12,,22.23,29.9,0.691358,-2.95679,8.820988,0.0,,-6.932099,57.306641
US_VA_51025,2022-01-16,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,2254,37,6,7929,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-49,-37,,30.44,-2.549383,-5.111111,5.092593,13.17625,,-7.950617,66.680352
US_VA_51025,2022-01-17,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,38,0,2292,37,0,7929,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-35,-31,25.77,26.48,2.864198,-3.54321,6.851852,21.2725,,-1.382716,73.791985
US_VA_51025,2022-01-18,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,3,0,2295,37,42,7971,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-11,10,13.93,28.5,1.376543,-3.512346,6.734568,0.028222,,-6.765432,54.978824
US_VA_51025,2022-01-19,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,12,0,2307,37,57,8028,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,3,14,22.24,29.86,2.530864,-4.67284,13.740741,0.0,,-4.592593,59.658975
US_VA_51025,2022-01-20,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,21,0,2328,37,26,8054,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-11,6,19.86,27.39,5.895062,-2.907407,12.333333,3.14325,,0.302469,67.610147
US_VA_51025,2022-01-21,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,78,0,2406,37,8,8062,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-27,-21,11.28,26.8,-2.858025,-4.858025,-0.203704,4.79425,,-7.154321,72.656523
US_VA_51025,2022-01-22,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,2406,37,5,8067,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-35,-17,16.19,36.6,-4.277778,-7.277778,1.030864,1.197429,,-8.87037,70.935825
US_VA_51025,2022-01-23,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,2406,37,0,8067,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-23,,15.91,31.83,-2.839506,-9.117284,6.987654,0.649111,50.8,-8.049383,67.876064
US_VA_51025,2022-01-24,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,47,0,2453,37,5,8072,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-15,6,20.92,36.8,1.734568,-7.154321,8.993827,0.0,30.48,-5.283951,60.180647
US_VA_51025,2022-01-25,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,30,0,2483,37,50,8122,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-13,19,16.22,29.94,5.166667,-2.518519,13.703704,0.169333,,-1.734568,61.646645
US_VA_51025,2022-01-26,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,69,0,2552,37,13,8135,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-16,17,19.92,24.75,1.333333,-2.277778,8.530864,0.0,,-7.493827,52.407399
US_VA_51025,2022-01-27,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,69,0,2621,37,8,8143,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-11,20,17.36,27.53,-2.987654,-9.561728,4.561728,0.0,,-10.179012,58.024636
US_VA_51025,2022-01-28,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,51,0,2672,37,3,8146,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-7,21,18.8,33.99,-0.080247,-8.234568,6.5,0.0,,-6.771605,61.081922
US_VA_51025,2022-01-29,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,2672,37,0,8146,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-41,5,26.91,32.14,-0.432099,-3.771605,5.462963,1.088571,,-5.425926,69.283876
US_VA_51025,2022-01-30,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,2672,37,8,8154,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-27,,19.76,29.27,-3.722222,-10.592593,3.530864,0.169333,50.8,-16.111111,38.273121
US_VA_51025,2022-01-31,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,37,0,2709,37,0,8154,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-20,24,14.55,28.45,-0.290123,-9.41358,8.790123,0.0,30.48,-8.302469,55.428298
US_VA_51025,2022-02-01,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,32,0,2741,37,7,8161,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-20,17,14.39,25.51,1.777778,-5.377778,8.783333,0.0,,-3.655556,67.818537
US_VA_51025,2022-02-02,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,22,0,2763,37,3,8164,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-4,23,20.31,22.7,2.505556,-5.383333,13.311111,0.0,,-1.422222,75.573502
US_VA_51025,2022-02-03,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,12,0,2775,37,0,8164,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-1,25,12.54,29.46,10.388889,4.988889,18.483333,0.85725,,7.888889,84.712468
US_VA_51025,2022-02-04,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,48,0,2823,37,6,8170,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-11,20,,29.19,17.694444,8.927778,20.377778,2.576286,,14.983333,84.367188
US_VA_51025,2022-02-05,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,2823,37,21,8191,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-19,,21.96,28.02,3.55,-0.772222,11.344444,6.00075,,-2.627778,64.28412
US_VA_51025,2022-02-06,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,2823,37,17,8208,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-7,,13.09,29.62,-1.327778,-6.727778,4.788889,0.0,,-9.177778,55.502261
US_VA_51025,2022-02-07,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,99,0,2922,37,17,8225,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-15,19,18.39,32.49,1.544444,-2.766667,4.422222,6.745111,,-1.788889,78.837052
US_VA_51025,2022-02-08,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,13,1,2935,38,8,8233,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-13,24,21.63,18.71,3.05,-0.383333,8.333333,5.672667,,0.444444,83.077133
US_VA_51025,2022-02-09,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,6,0,2941,38,4,8237,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-12,22,15.6,26.0,3.144444,-4.588889,13.694444,0.0254,,-2.594444,66.204558
US_VA_51025,2022-02-10,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,21,0,2962,38,39,8276,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-3,19,17.35,27.77,7.55,-3.288889,17.916667,0.0,,-2.227778,50.416663
US_VA_51025,2022-02-11,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,5,0,2967,38,4,8280,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-7,14,13.08,34.63,9.038889,-1.55,19.644444,0.0,,-1.866667,46.810146
US_VA_51025,2022-02-12,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,2967,38,3,8283,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-7,,13.03,24.52,12.894444,4.277778,20.716667,0.0,,0.827778,44.023574
US_VA_51025,2022-02-13,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,2967,38,10,8293,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-17,,12.84,29.24,6.166667,0.444444,14.844444,0.254,,0.988889,69.612789
US_VA_51025,2022-02-14,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,17,0,2984,38,1,8294,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-19,23,20.17,37.09,-0.377778,-5.644444,7.094444,0.28575,,-5.233333,69.867858
US_VA_51025,2022-02-15,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,5,0,2989,38,0,8294,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-9,19,13.66,22.36,-1.127778,-7.816667,7.511111,0.0,,-8.7,56.836183
US_VA_51025,2022-02-16,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,3,0,2992,38,14,8308,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-11,23,17.65,20.41,3.661111,-6.066667,16.394444,0.0,,-2.983333,62.262809
US_VA_51025,2022-02-17,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,4,0,2996,38,5,8313,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,3,24,20.1,28.71,14.727778,9.188889,22.5,0.0,,7.938889,64.06543
US_VA_51025,2022-02-18,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,9,0,3005,38,2,8315,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,2,19,11.44,22.87,16.911111,7.722222,22.094444,3.07975,,10.166667,64.801353
US_VA_51025,2022-02-19,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,3005,38,3,8318,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-1,,,22.45,3.811111,-4.611111,15.477778,0.4064,,-6.255556,48.175327
US_VA_51025,2022-02-20,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,3005,38,0,8318,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-1,,16.61,32.49,1.872222,-6.022222,11.705556,0.0508,,-12.833333,33.158441
US_VA_51025,2022-02-21,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,7,1,3012,39,0,8318,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,8,-7,19.9,41.86,5.816667,-5.35,19.361111,0.0,,-2.094444,57.673258
US_VA_51025,2022-02-22,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,0,3013,39,9,8327,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-1,24,20.09,32.87,15.416667,11.116667,20.277778,0.036286,,11.644444,78.412964
US_VA_51025,2022-02-23,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,0,3014,39,0,8327,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-4,25,22.66,32.3,16.777778,13.327778,20.816667,6.06425,,14.477778,86.521752
US_VA_51025,2022-02-24,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,4,0,3018,39,4,8331,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,9,21,14.15,30.57,7.777778,3.144444,17.994444,3.132667,,4.966667,82.654166
US_VA_51025,2022-02-25,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,5,1,3023,40,3,8334,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-7,25,17.17,32.19,5.677778,1.944444,15.838889,4.826,,4.444444,91.879519
US_VA_51025,2022-02-26,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,3023,40,4,8338,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-5,,12.79,28.58,4.994444,1.611111,15.166667,0.127,,-0.916667,65.982432
US_VA_51025,2022-02-27,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,3023,40,0,8338,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-4,,15.17,29.62,4.272222,1.411111,8.155556,0.112889,,1.105556,80.550064
US_VA_51025,2022-02-28,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,5,2,3028,42,11,8349,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-12,28,12.01,30.35,4.666667,-1.988889,12.227778,0.3556,,-1.883333,63.017908
US_VA_51025,2022-03-01,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,0,3029,42,3,8352,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-3,25,20.32,23.03,5.505556,-2.705556,17.133333,0.0,,-0.638889,65.08466
US_VA_51025,2022-03-02,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,4,0,3033,42,0,8352,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-3,22,18.74,34.59,11.838889,-0.583333,21.927778,0.0,,1.077778,48.431842
US_VA_51025,2022-03-03,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,2,0,3035,42,6,8358,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,2,21,,29.53,13.661111,3.372222,24.644444,0.0254,,2.983333,49.082978
US_VA_51025,2022-03-04,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,4,0,3039,42,3,8361,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-11,26,11.17,28.63,7.077778,0.905556,13.294444,0.0,,-5.605556,40.741212
US_VA_51025,2022-03-05,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,3039,42,8,8369,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-8,,,35.04,8.094444,0.972222,17.705556,0.0,,2.455556,67.844618
US_VA_51025,2022-03-06,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,3039,42,5,8374,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-1,,19.01,33.46,17.844444,11.677778,24.622222,0.0,,13.561111,76.322579
US_VA_51025,2022-03-07,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,5,2,3044,44,0,8374,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,1,32,13.76,23.59,20.444444,15.172222,26.35,0.0,,13.911111,66.516335
US_VA_51025,2022-03-08,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,10,0,3054,44,1,8375,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-1,24,14.32,35.08,14.133333,8.9,24.688889,4.684889,,6.172222,58.975525
US_VA_51025,2022-03-09,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,4,1,3058,45,0,8375,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,1,21,13.48,31.92,7.122222,5.15,13.333333,27.375556,,5.572222,89.956166
US_VA_51025,2022-03-10,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,75,0,3133,45,1,8376,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,3,26,17.19,33.01,6.022222,4.033333,9.038889,2.032,,4.066667,87.493463
US_VA_51025,2022-03-11,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,45,0,3178,45,0,8376,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-3,21,14.94,41.97,5.594444,1.038889,12.261111,0.6096,,4.388889,92.068098
US_VA_51025,2022-03-12,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,3178,45,5,8381,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-8,4,13.95,30.84,6.972222,-1.05,14.244444,10.526889,,5.944444,93.273839
US_VA_51025,2022-03-13,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,3178,45,1,8382,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,5,,15.55,33.32,-0.711111,-7.072222,11.15,10.2362,,-11.061111,45.772756
US_VA_51025,2022-03-14,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,3178,45,3,8385,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,12,31,20.65,34.18,6.383333,-5.416667,16.305556,0.0254,,-4.683333,45.493053
US_VA_51025,2022-03-15,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,0,3179,45,1,8386,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-9,28,23.34,30.41,9.85,-0.577778,20.572222,0.0508,,0.55,52.906309
US_VA_51025,2022-03-16,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,0,3180,45,2,8388,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-6,22,13.82,26.18,12.333333,3.427778,21.5,0.084667,,4.561111,59.554336
US_VA_51025,2022-03-17,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,2,0,3182,45,0,8388,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,3,27,13.14,28.36,13.802469,7.395062,20.469136,8.382,,12.0,89.04405
US_VA_51025,2022-03-18,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,-3,0,3179,45,10,8398,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,0,23,18.02,25.53,13.5,5.722222,22.85,7.6708,,10.055556,80.0018
US_VA_51025,2022-03-19,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,3179,45,1,8399,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,3,,14.16,36.19,18.962963,12.253086,25.345679,0.254,,12.944444,68.349472
US_VA_51025,2022-03-20,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,3179,45,4,8403,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,18,,18.18,44.37,16.104938,9.864198,24.382716,0.084667,,4.925926,47.718811
US_VA_51025,2022-03-21,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,3179,45,0,8403,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-1,23,18.45,35.48,10.377778,0.277778,20.088889,0.0,,-0.211111,48.055573
US_VA_51025,2022-03-22,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,3179,45,2,8405,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,-6,26,20.72,31.08,13.316667,2.611111,22.0,0.0,,2.505556,48.333266
