location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_OK_40029,2021-12-17,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1093,20,5,2076,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,14.45,10.472222,21.766667,4.1656,7.094444,61.649237
US_OK_40029,2021-12-18,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1093,20,0,2076,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,10.2,4.85,18.794444,18.923,5.333333,72.009332
US_OK_40029,2021-12-19,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1093,20,3,2079,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,0.811111,-4.45,7.283333,0.254,-4.65,67.093707
US_OK_40029,2021-12-20,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1093,20,1,2080,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,2.483333,-1.544444,7.922222,0.0,-1.588889,74.899215
US_OK_40029,2021-12-21,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1093,20,0,2080,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,5.067901,-1.320988,15.54321,0.036286,1.08642,75.726978
US_OK_40029,2021-12-22,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,10,0,1103,20,1,2081,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,7.475309,0.401235,17.296296,0.0,3.055556,73.695856
US_OK_40029,2021-12-23,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1103,20,5,2086,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,-29,12.820988,6.679012,21.444444,0.0,7.160494,68.537001
US_OK_40029,2021-12-24,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1103,20,0,2086,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,18.901235,15.123457,25.95679,0.0,11.783951,63.707271
US_OK_40029,2021-12-25,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1103,20,0,2086,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,20.006173,13.820988,24.487654,0.0,10.123457,53.521688
US_OK_40029,2021-12-26,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1103,20,0,2086,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,15.296296,9.08642,22.598765,0.0,10.037037,71.200947
US_OK_40029,2021-12-27,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1103,20,7,2093,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,18.030864,12.598765,21.58642,0.0,9.475309,58.148752
US_OK_40029,2021-12-28,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1103,20,0,2093,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,-25,16.567901,10.518519,23.388889,0.0635,5.91358,50.213114
US_OK_40029,2021-12-29,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,2,0,1105,20,2,2095,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,11.395062,5.641975,19.537037,0.677333,3.382716,58.314136
US_OK_40029,2021-12-30,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1105,20,5,2100,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,10.308642,2.888889,20.024691,0.73025,3.882716,64.717719
US_OK_40029,2021-12-31,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1105,20,0,2100,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,13.746914,9.080247,19.290123,0.0,5.685185,59.317452
US_OK_40029,2022-01-01,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1105,20,0,2100,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,10.111111,-3.975309,16.234568,26.67,8.796296,91.564427
US_OK_40029,2022-01-02,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1105,20,0,2100,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,-5.611111,-9.185185,1.141975,4.826,-10.962963,66.02423
US_OK_40029,2022-01-03,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1105,20,0,2100,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,-0.833333,-7.45679,11.320988,0.0,-7.876543,58.985341
US_OK_40029,2022-01-04,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1105,20,3,2103,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,5.17284,-0.746914,14.567901,0.0,-5.95679,44.675342
US_OK_40029,2022-01-05,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,24,0,1129,20,2,2105,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,6.0,0.425926,11.320988,0.0,-4.376543,47.533356
US_OK_40029,2022-01-06,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1129,20,0,2105,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,-0.376543,-4.259259,4.932099,0.0,-8.981481,52.390969
US_OK_40029,2022-01-07,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1129,20,1,2106,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,-3.388889,-8.567901,6.388889,0.0,-9.308642,63.647093
US_OK_40029,2022-01-08,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1129,20,9,2115,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,6.518519,4.216049,10.358025,0.0,2.388889,75.025211
US_OK_40029,2022-01-09,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1129,20,2,2117,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,10.024691,4.969136,14.660494,0.0508,5.771605,75.045118
US_OK_40029,2022-01-10,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1129,20,0,2117,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,2.765432,-4.567901,12.666667,0.0,-9.265432,41.099786
US_OK_40029,2022-01-11,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1129,20,0,2117,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,4.685185,-3.024691,15.308642,0.0,-7.567901,41.434065
US_OK_40029,2022-01-12,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,42,0,1171,20,1,2118,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,7.432099,0.54321,17.395062,0.0,-3.018519,47.641406
US_OK_40029,2022-01-13,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1171,20,1,2119,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,9.339506,0.388889,22.166667,0.0,-2.098765,45.036708
US_OK_40029,2022-01-14,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1171,20,7,2126,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,10.45679,2.771605,17.919753,0.0,-0.049383,48.41594
US_OK_40029,2022-01-15,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1171,20,0,2126,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,3.253086,-3.41358,14.666667,0.0,-4.339506,57.64161
US_OK_40029,2022-01-16,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1171,20,1,2127,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,-0.197531,-4.388889,9.82716,0.0,-5.882716,65.835067
US_OK_40029,2022-01-17,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1171,20,0,2127,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,4.932099,-2.679012,15.537037,0.0,-4.876543,49.693743
US_OK_40029,2022-01-18,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1171,20,3,2130,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,9.861111,2.513889,20.430556,0.0,-0.0625,50.379646
US_OK_40029,2022-01-19,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,78,0,1249,20,1,2131,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,9.641975,1.808642,16.580247,0.0,3.555556,65.878835
US_OK_40029,2022-01-20,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1249,20,1,2132,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,-3.506173,-7.320988,2.203704,0.0,-14.135802,43.76555
US_OK_40029,2022-01-21,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1249,20,2,2134,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,-4.382716,-10.888889,5.098765,0.0,-15.765432,40.999113
US_OK_40029,2022-01-22,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1249,20,2,2136,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,-0.41358,-8.407407,9.814815,0.0,-12.62963,39.484684
US_OK_40029,2022-01-23,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1249,20,0,2136,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,4.240741,-3.888889,16.697531,0.0,-7.345679,42.946486
US_OK_40029,2022-01-24,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1249,20,0,2136,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,8.005556,-0.3,17.888889,0.0,-1.85,50.581482
US_OK_40029,2022-01-25,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1249,20,0,2136,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,6.138889,0.433333,13.811111,0.0,-3.494444,50.545331
US_OK_40029,2022-01-26,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,133,0,1382,20,1,2137,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,0.755556,-4.744444,7.355556,0.0,-13.755556,33.106368
US_OK_40029,2022-01-27,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1382,20,4,2141,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,4.177778,0.961111,8.65,0.127,-4.688889,53.417857
US_OK_40029,2022-01-28,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1382,20,4,2145,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,3.388889,-3.183333,11.638889,0.0,-4.266667,57.469902
US_OK_40029,2022-01-29,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1382,20,3,2148,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,5.077778,-4.438889,19.522222,0.0,-7.522222,39.99648
US_OK_40029,2022-01-30,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1382,20,2,2150,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,9.455556,-0.911111,20.411111,0.0,-8.683333,27.19352
US_OK_40029,2022-01-31,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1382,20,0,2150,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,10.577778,0.855556,21.622222,0.0,-2.372222,40.886529
US_OK_40029,2022-02-01,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1382,20,0,2150,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,14.233333,11.4,18.577778,0.0,9.683333,74.270322
US_OK_40029,2022-02-02,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,128,0,1510,20,3,2153,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,5.794444,-2.416667,15.911111,1.6256,3.844444,87.356189
US_OK_40029,2022-02-03,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1510,20,0,2153,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,-5.838889,-7.627778,-2.3,6.223,-8.266667,82.997199
US_OK_40029,2022-02-04,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1510,20,4,2157,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,-53,-5.222222,-8.155556,1.333333,0.254,-10.288889,67.821367
US_OK_40029,2022-02-05,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1510,20,0,2157,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,-2.033333,-9.133333,7.866667,0.0,-9.211111,58.149961
US_OK_40029,2022-02-06,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1510,20,0,2157,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,2.716667,-3.422222,11.477778,0.0,-5.844444,53.435037
US_OK_40029,2022-02-07,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1510,20,0,2157,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,4.666667,-1.75,13.405556,0.0,-3.7,54.821193
US_OK_40029,2022-02-08,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1510,20,0,2157,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,7.45,-0.416667,18.95,0.0,-4.394444,42.946757
US_OK_40029,2022-02-09,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,59,0,1569,20,6,2163,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,9.494444,-0.477778,20.372222,0.0,-5.172222,35.430703
US_OK_40029,2022-02-10,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1569,20,0,2163,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,10.616667,2.422222,19.483333,0.0,-4.372222,34.996829
US_OK_40029,2022-02-11,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1569,20,8,2171,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,11.222222,2.866667,22.105556,0.0,-1.677778,40.851068
US_OK_40029,2022-02-12,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1569,20,3,2174,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,6.338889,-0.861111,15.888889,0.0,-8.583333,33.639461
US_OK_40029,2022-02-13,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1569,20,7,2181,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,2.983333,-4.644444,15.427778,0.0,-10.633333,36.297708
US_OK_40029,2022-02-14,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1569,20,2,2183,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,8.894444,-0.705556,21.966667,0.0,-6.383333,33.703756
US_OK_40029,2022-02-15,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1569,20,0,2183,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,12.622222,5.2,20.5,0.0,-0.633333,40.31091
US_OK_40029,2022-02-16,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,52,0,1621,20,0,2183,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,17.094444,14.022222,21.45,0.0,9.633333,61.669827
US_OK_40029,2022-02-17,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1621,20,13,2196,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,8.827778,-0.844444,18.816667,12.827,6.066667,82.879909
US_OK_40029,2022-02-18,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1621,20,4,2200,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,-0.533333,-7.827778,10.522222,0.2286,-9.411111,51.35885
US_OK_40029,2022-02-19,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1621,20,2,2202,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,5.805556,-2.438889,18.277778,0.0,-5.861111,43.239577
US_OK_40029,2022-02-20,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1621,20,0,2202,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,11.188889,3.427778,20.394444,0.0,-3.688889,35.317873
US_OK_40029,2022-02-21,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1621,20,0,2202,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,14.922222,8.838889,23.433333,0.0,8.638889,66.235185
US_OK_40029,2022-02-22,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1621,20,0,2202,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,8.494444,-2.844444,21.822222,13.377333,3.194444,69.477242
US_OK_40029,2022-02-23,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,16,0,1637,20,0,2202,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,-51,-5.405556,-8.316667,0.777778,5.9055,-10.711111,66.295564
US_OK_40029,2022-02-24,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1637,20,1,2203,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,-59,-6.216667,-8.138889,-3.038889,5.164667,-7.694444,89.282168
US_OK_40029,2022-02-25,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1637,20,0,2203,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,-4.172222,-8.027778,0.627778,0.0,-8.944444,69.439183
US_OK_40029,2022-02-26,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1637,20,0,2203,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,-0.055556,-2.933333,4.761111,0.0,-6.344444,62.728949
US_OK_40029,2022-02-27,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1637,20,0,2203,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,3.261111,-3.877778,12.872222,0.0,-5.405556,53.496147
US_OK_40029,2022-02-28,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1637,20,1,2204,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,6.405556,-2.827778,18.8,0.0,-6.783333,38.80716
US_OK_40029,2022-03-01,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,0,0,1637,20,0,2204,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,11.183333,0.127778,23.416667,0.0,-5.394444,31.365605
US_OK_40029,2022-03-02,ChIJa5uAFzGktIcRKdv4uD36tKM,Q490727,geoId/40029,US,United States of America,OK,Oklahoma,40029,Coal County,US,USA,2,9,0,1646,20,0,2204,5630,2799,2831,714,765,665,549,656,738,740,481,322,1822200,34.6,-96.3,1350,75.0,,13.433333,2.211111,24.994444,0.0,-4.461111,29.236074
