location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13193,2021-09-02,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,14,0,1143,38,0,1784,0,0,0,0,1,0,1,0,0,0,18,20,35,139,108,127,145,90,59,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-18,20.73,25.23,25.566667,21.155556,31.8,7.220857,20.833333,75.189453
US_GA_13193,2021-09-03,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,6,0,1149,38,15,1799,0,0,0,2,2,0,2,0,0,0,18,20,35,141,110,127,147,90,59,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-15,26.64,33.3,24.35,19.244444,30.744444,0.0,18.244444,68.9382
US_GA_13193,2021-09-04,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1149,38,0,1799,0,0,0,0,0,0,0,0,0,0,18,20,35,141,110,127,147,90,59,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,,24.01,42.37,21.983333,14.911111,29.877778,0.0,15.238889,65.754565
US_GA_13193,2021-09-05,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1149,38,0,1799,0,0,0,0,0,0,0,0,0,0,18,20,35,141,110,127,147,90,59,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,,29.64,45.81,22.35,15.4,31.116667,0.0,16.95,71.654409
US_GA_13193,2021-09-06,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1149,38,0,1799,0,0,0,0,0,0,0,0,0,0,18,20,35,141,110,127,147,90,59,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-62,25.33,50.66,25.044444,17.494444,32.3,0.0,20.377778,75.704564
US_GA_13193,2021-09-07,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,25,0,1174,38,0,1799,0,0,2,2,2,4,0,0,1,1,18,20,37,143,112,131,147,90,60,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,1,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-22,32.19,35.77,26.316667,20.8,33.205556,0.0,21.694444,75.952777
US_GA_13193,2021-09-08,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,13,0,1187,38,74,1873,0,0,1,0,1,2,2,0,1,0,18,20,38,143,113,133,149,90,61,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-18,19.36,31.14,25.05,21.872222,31.238889,0.9144,22.316667,84.962551
US_GA_13193,2021-09-09,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,10,0,1197,38,0,1873,0,0,1,2,0,0,0,0,0,0,18,20,39,145,113,133,149,90,61,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-16,27.96,29.55,24.95,21.55,30.061111,1.68275,20.505556,76.520221
US_GA_13193,2021-09-10,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,15,0,1212,38,0,1873,0,0,0,0,0,0,1,0,0,0,18,20,39,145,113,133,150,90,61,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-15,13.08,31.39,22.277778,15.877778,30.205556,0.2794,15.355556,65.094519
US_GA_13193,2021-09-11,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1212,38,0,1873,0,0,0,0,0,0,0,0,0,0,18,20,39,145,113,133,150,90,61,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,,29.24,29.24,23.144444,16.388889,30.494444,0.127,16.533333,66.507218
US_GA_13193,2021-09-12,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1212,38,0,1873,0,0,0,0,0,0,0,0,0,0,18,20,39,145,113,133,150,90,61,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,,,63.28,23.311111,17.005556,31.083333,0.0,17.988889,72.243589
US_GA_13193,2021-09-13,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,12,0,1224,38,0,1873,1,0,0,0,1,2,1,1,1,0,19,20,39,145,114,135,151,91,62,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-19,28.51,32.07,23.6,16.883333,31.866667,0.0,17.866667,70.439368
US_GA_13193,2021-09-14,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,7,0,1231,38,0,1873,0,0,0,0,0,0,0,0,1,0,19,20,39,145,114,135,151,91,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-21,20.21,21.89,24.483333,18.133333,31.927778,0.0,19.188889,72.490804
US_GA_13193,2021-09-15,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,4,0,1235,38,73,1946,0,0,0,0,0,0,0,0,0,0,19,20,39,145,114,135,151,91,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-26,15.78,33.22,22.966667,19.455556,29.905556,7.982857,20.716667,87.35271
US_GA_13193,2021-09-16,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,8,0,1243,38,0,1946,0,0,0,0,1,0,0,0,0,0,19,20,39,145,115,135,151,91,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-18,18.94,35.29,22.783333,20.844444,26.511111,26.524857,21.422222,92.155816
US_GA_13193,2021-09-17,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,8,0,1251,38,41,1987,0,0,0,1,1,0,0,0,0,0,19,20,39,146,116,135,151,91,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-20,26.86,21.33,24.3,21.944444,28.705556,3.9878,21.75,85.856579
US_GA_13193,2021-09-18,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1251,38,24,2011,0,0,0,0,0,0,0,0,0,0,19,20,39,146,116,135,151,91,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,,,38.33,25.144444,21.522222,30.211111,3.471333,22.366667,84.706788
US_GA_13193,2021-09-19,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1251,38,0,2011,0,0,0,0,0,0,0,0,0,0,19,20,39,146,116,135,151,91,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,,32.84,31.52,24.661111,22.177778,29.461111,14.659429,22.533333,88.044368
US_GA_13193,2021-09-20,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,12,0,1263,38,0,2011,0,0,0,3,1,0,1,2,0,0,19,20,39,149,117,135,152,93,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-19,25.51,32.91,24.305556,22.477778,28.838889,9.470571,22.411111,89.461792
US_GA_13193,2021-09-21,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,5,0,1268,38,0,2011,0,0,0,0,0,2,0,1,0,0,19,20,39,149,117,137,152,94,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-25,14.97,39.93,25.55,22.838889,31.077778,4.535714,22.811111,85.098762
US_GA_13193,2021-09-22,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,1,0,1269,38,53,2064,0,0,0,1,0,0,0,0,0,0,19,20,39,150,117,137,152,94,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-21,32.84,38.03,24.066667,20.977778,30.422222,10.704286,21.444444,85.446603
US_GA_13193,2021-09-23,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,9,0,1278,38,36,2100,0,0,0,0,1,2,0,-1,0,0,19,20,39,150,118,139,152,93,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-13,,26.18,18.572222,11.611111,26.555556,0.254,11.672222,64.440001
US_GA_13193,2021-09-24,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1278,38,46,2146,0,0,0,0,0,0,0,0,0,0,19,20,39,150,118,139,152,93,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-12,24.92,43.83,17.8,11.0,26.411111,0.0,11.638889,67.447747
US_GA_13193,2021-09-25,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1278,38,13,2159,0,0,0,0,0,0,0,0,0,0,19,20,39,150,118,139,152,93,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,,27.08,42.55,18.833333,11.127778,27.3,0.0,13.111111,69.59328
US_GA_13193,2021-09-26,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1278,38,0,2159,0,0,0,0,0,0,0,0,0,0,19,20,39,150,118,139,152,93,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,,,55.55,19.95,12.5,28.605556,0.0,14.0,68.772856
US_GA_13193,2021-09-27,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,3,0,1281,38,0,2159,0,0,0,1,1,0,0,0,0,0,19,20,39,151,119,139,152,93,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-16,29.97,29.11,20.822222,13.255556,29.633333,0.0,15.255556,70.617337
US_GA_13193,2021-09-28,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,1,0,1282,38,0,2159,0,0,0,0,0,1,0,0,0,0,19,20,39,151,119,140,152,93,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-19,24.56,38.96,22.133333,14.783333,30.511111,0.0,16.733333,71.600517
US_GA_13193,2021-09-29,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,3,0,1285,38,22,2181,0,0,0,0,0,0,0,0,0,0,19,20,39,151,119,140,152,93,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-16,14.82,27.99,22.527778,15.65,31.094444,0.0,17.227778,72.13015
US_GA_13193,2021-09-30,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,4,0,1289,38,14,2195,0,0,0,0,0,0,0,0,0,0,19,20,39,151,119,140,152,93,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-11,28.8,18.93,22.422222,16.194444,30.755556,0.0,18.038889,76.450843
US_GA_13193,2021-10-01,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,4,1,1293,39,0,2195,0,0,-1,0,0,1,0,0,0,0,19,20,38,151,119,141,152,93,63,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,5,9,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-10,26.55,32.36,23.327778,17.25,30.95,0.0,18.466667,74.394549
US_GA_13193,2021-10-02,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1293,39,39,2234,0,0,0,0,0,0,0,0,0,0,19,20,38,151,119,141,152,93,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,,,54.51,23.361111,18.144444,30.383333,0.0,18.966667,76.58005
US_GA_13193,2021-10-03,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1293,39,0,2234,0,0,0,0,0,0,0,0,0,0,19,20,38,151,119,141,152,93,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,,24.55,46.53,22.566667,17.272222,29.883333,0.169333,18.594444,78.489582
US_GA_13193,2021-10-04,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,3,1,1296,40,0,2234,0,0,0,0,1,0,0,0,0,1,19,20,38,151,120,141,152,93,63,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,6,9,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-20,26.32,36.68,21.911111,18.433333,28.211111,6.5405,19.588889,87.045421
US_GA_13193,2021-10-05,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1296,40,0,2234,0,0,0,0,0,0,0,0,0,0,19,20,38,151,120,141,152,93,63,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-25,23.92,28.05,21.655556,19.711111,24.538889,37.930667,20.005556,90.471339
US_GA_13193,2021-10-06,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1296,40,69,2303,0,0,0,0,0,0,0,0,0,0,19,20,38,151,120,141,152,93,63,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-19,24.12,26.53,22.522222,20.422222,26.483333,26.204333,20.888889,90.621553
US_GA_13193,2021-10-07,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,9,0,1305,40,0,2303,1,0,1,2,0,0,0,0,0,0,20,20,39,153,120,141,152,93,63,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,20,28,21,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-13,16.25,24.38,23.488889,20.811111,28.644444,7.547429,21.488889,88.693878
