location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21021,2021-04-22,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,5,0,3371,69,,,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,-6,-2,-15,4,4.38,8.95,4.19,10.66,11.04,7.43,5.9,,6.09,6.28,6.28,8.38,,3.81,3.24,4.19,5.71,4.76,5.14,17.52,7.81,6.28,4.19,5.9,5.9,33.9,6.28,4.19,5.14,4.38,3.05,5.233333,-0.733333,12.366667,0.635,30.48,-2.54321,57.469
US_KY_21021,2021-04-23,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,1,0,3372,69,,,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,-7,-9,-17,3,2.94,6.07,3.33,11.36,7.25,3.33,3.33,4.31,3.72,2.94,4.11,8.62,4.11,7.25,3.92,,2.94,3.52,8.22,18.6,3.72,6.85,3.72,5.29,7.25,31.92,5.68,4.89,6.27,5.09,7.05,6.966667,-0.883333,15.25,0.0,,-0.277778,60.262504
US_KY_21021,2021-04-24,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,1,0,3373,69,,,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,-7,,-20,,4.95,6.52,3.82,9.67,5.85,,,3.37,9.22,3.15,4.5,7.2,3.6,4.72,3.6,6.07,4.5,6.07,6.75,17.54,4.05,5.85,5.17,5.62,5.17,36.43,5.85,5.85,4.27,3.82,4.72,10.038889,7.077778,12.75,0.0635,,5.919753,75.733431
US_KY_21021,2021-04-25,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,3,1,3376,70,,,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,8,,-14,,4.51,5.22,4.27,10.44,6.64,5.46,5.46,4.51,8.78,6.17,5.46,10.44,4.27,3.32,,4.27,4.75,4.75,8.31,24.68,6.41,9.73,3.32,4.27,4.03,34.41,,5.93,7.36,,4.98,11.35,7.388889,17.405556,7.704667,,8.185185,80.340318
US_KY_21021,2021-04-26,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,3,0,3379,70,,9667,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,4,2,-9,1,4.75,7.22,4.94,14.81,8.17,6.65,5.32,5.32,7.6,3.61,5.89,10.44,,5.7,,4.37,3.61,7.6,5.89,26.21,5.51,9.49,4.94,3.8,6.65,39.5,4.37,6.46,5.32,6.46,5.13,12.894444,2.905556,24.561111,0.0,,5.58642,61.132871
US_KY_21021,2021-04-27,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,7,0,3386,70,9,9676,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,3,12,-19,2,3.28,7.72,3.48,15.26,7.53,5.79,8.5,4.63,6.18,5.02,3.86,10.62,5.41,4.63,,,,6.76,8.69,22.02,8.88,6.95,4.63,4.83,6.18,38.82,,4.83,6.76,4.63,5.99,20.15,13.916667,27.3,0.0,,9.407407,50.141507
US_KY_21021,2021-04-28,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,0,0,3386,70,9,9685,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,3,11,-20,4,4.82,9.63,5.37,15.38,9.63,5.93,3.89,2.78,8.89,3.71,5.19,8.34,4.26,6.67,3.33,6.11,3.89,5.37,8.15,22.42,6.3,5.93,5.0,4.26,8.52,39.84,4.82,7.41,6.49,6.67,4.08,21.172222,16.772222,25.911111,0.22225,,13.759259,62.746941
US_KY_21021,2021-04-29,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,6,0,3392,70,58,9743,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,-7,-9,-20,6,4.34,5.24,5.42,12.47,8.67,4.16,2.89,3.43,8.13,5.78,5.78,9.21,4.16,2.71,3.98,3.61,3.07,,9.03,24.03,6.5,6.32,5.96,,8.13,34.87,3.43,7.41,3.43,4.34,4.88,18.744444,17.05,22.361111,4.15925,,17.141975,90.656765
US_KY_21021,2021-04-30,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,1,0,3393,70,242,9985,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,3,4,-19,3,4.34,4.75,5.99,13.22,8.47,,6.4,,7.44,3.1,,8.68,2.89,3.1,3.51,3.72,3.92,3.92,5.58,19.0,7.23,9.29,3.1,5.37,6.4,37.8,5.99,5.78,5.99,4.54,5.16,16.233333,10.116667,22.533333,4.826,,9.12963,62.675031
US_KY_21021,2021-05-01,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,6,0,3399,70,124,10109,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,0,,-14,,5.3,6.31,3.79,9.34,6.82,3.53,,,5.81,4.29,,6.56,4.04,,,6.06,,4.04,7.83,17.42,5.05,6.56,,,5.81,29.03,5.05,6.31,5.3,,,12.888889,2.233333,22.555556,0.0,,0.438272,42.488127
US_KY_21021,2021-05-02,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,2,0,3401,70,0,10109,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,9,,-12,,7.37,7.37,6.18,16.88,6.66,4.75,6.18,4.99,6.42,,7.13,6.66,3.56,6.42,,7.37,,4.52,5.7,19.01,3.56,6.89,5.47,5.23,5.23,36.13,3.56,5.23,8.56,4.75,4.99,16.472222,9.116667,23.205556,0.0,,6.574074,52.807697
US_KY_21021,2021-05-03,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,0,0,3401,70,213,10322,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,6,2,-14,4,6.09,6.83,4.8,12.55,10.52,6.28,4.61,4.25,6.83,6.28,3.88,8.68,3.69,5.54,,3.32,2.77,4.43,6.28,22.89,7.2,8.12,5.17,5.54,6.46,38.58,5.91,9.41,10.15,6.09,3.51,18.733333,13.811111,24.338889,3.58775,,15.345679,80.557191
US_KY_21021,2021-05-04,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,4,0,3405,70,35,10357,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,2,-1,-23,6,5.25,4.71,4.16,11.22,9.95,4.34,3.44,,4.88,2.71,3.44,8.14,4.16,6.33,,4.88,2.53,2.71,8.69,21.71,7.6,6.88,5.07,6.51,5.07,38.18,3.62,6.51,8.32,4.34,4.88,19.933333,15.8,25.0,3.6195,,16.808642,82.369567
US_KY_21021,2021-05-05,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,3,0,3408,70,57,10414,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,5,13,-21,2,4.94,6.27,5.51,12.16,10.45,3.99,4.56,,6.65,3.61,4.37,7.03,5.51,6.46,2.85,3.61,2.85,3.8,8.55,21.47,4.94,6.46,4.75,3.42,9.12,38.38,3.04,6.27,6.65,2.85,5.7,14.905556,10.955556,22.183333,17.526,,11.765432,81.109583
US_KY_21021,2021-05-06,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,4,0,3412,70,48,10462,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,-2,1,-18,2,7.4,5.46,4.48,13.83,8.57,5.46,4.48,,8.96,3.9,4.29,9.16,3.31,6.82,3.51,3.9,3.9,3.31,8.18,26.89,7.21,7.4,5.65,4.68,6.23,34.68,5.07,7.79,5.07,2.92,6.62,10.933333,3.305556,18.583333,2.2098,,3.925926,62.094781
US_KY_21021,2021-05-07,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,2,0,3414,70,232,10694,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,-3,2,-17,4,4.43,5.03,5.43,13.09,8.25,5.03,5.23,4.23,9.86,5.64,6.04,4.43,3.83,4.83,3.42,5.03,,4.63,8.25,26.77,7.45,7.45,5.64,4.83,7.45,34.42,4.23,7.65,4.63,3.42,5.84,12.283333,4.977778,18.255556,0.127,,4.932099,60.943716
US_KY_21021,2021-05-08,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,1,0,3415,70,82,10776,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,11,,-12,,6.5,3.75,6.0,14.74,8.24,,8.49,5.0,8.24,6.0,5.25,6.75,5.75,4.5,,,8.0,4.5,6.25,21.74,5.0,7.75,5.0,,5.25,36.48,4.0,7.5,6.0,4.0,5.75,12.022222,6.455556,17.477778,0.3175,,3.728395,56.682973
US_KY_21021,2021-05-09,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,2,0,3417,70,237,11013,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,14,,-19,,5.54,8.07,3.69,11.76,7.84,,5.76,4.38,9.92,5.3,,8.3,,3.46,4.61,,,,7.15,21.45,4.38,8.53,5.3,3.92,5.07,35.51,8.53,6.69,6.0,3.46,4.38,14.422222,8.327778,20.783333,1.42875,,8.895062,69.421368
US_KY_21021,2021-05-10,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,3,0,3420,70,43,11056,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,-1,2,-13,3,5.45,5.45,4.7,11.85,10.53,4.33,4.7,2.82,7.9,6.21,6.58,9.78,5.08,4.33,4.89,4.89,3.76,3.01,7.15,25.01,4.51,9.03,6.96,2.82,8.46,36.67,5.27,9.03,5.45,8.65,4.51,10.244444,5.744444,18.688889,3.471333,,5.962963,74.891114
US_KY_21021,2021-05-11,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,6,0,3426,70,59,11115,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,1,21,-22,3,5.2,8.29,5.39,13.49,8.86,3.28,5.59,3.08,9.83,5.01,6.55,8.48,5.01,4.05,3.66,11.18,4.24,6.55,7.9,20.43,7.71,8.29,5.39,5.78,7.32,35.46,5.39,8.09,5.59,4.82,3.28,12.011111,4.627778,18.35,0.141111,,5.62963,64.852906
US_KY_21021,2021-05-12,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,6,0,3432,70,96,11211,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,8,19,-22,4,4.22,5.37,3.26,14.96,7.86,4.41,6.33,4.03,7.67,4.6,3.64,9.4,2.88,3.84,3.45,5.75,3.45,4.41,8.82,18.03,6.14,5.56,4.6,4.03,10.55,34.91,3.26,2.88,8.82,4.79,4.22,12.494444,6.527778,17.838889,0.0,,0.358025,43.248607
US_KY_21021,2021-05-13,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,3,0,3435,70,33,11244,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,-4,0,-17,3,6.26,6.45,3.32,11.73,9.97,4.5,6.06,,7.43,5.67,5.28,9.97,6.84,4.89,2.93,3.91,,4.3,6.84,25.41,7.43,10.17,6.45,,8.41,37.14,,7.82,5.08,5.47,,12.072222,3.538889,19.166667,0.0,,0.919753,46.43504
US_KY_21021,2021-05-14,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,3,0,3438,70,147,11391,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,-3,-7,-20,3,3.35,4.74,2.76,12.43,8.68,5.72,5.53,3.35,7.89,5.33,,8.09,3.35,,3.35,4.54,2.96,3.35,6.31,22.89,4.54,6.31,6.51,3.95,5.33,34.73,,7.5,3.16,4.74,3.55,13.344444,4.716667,20.938889,0.0,,1.549383,45.110249
US_KY_21021,2021-05-15,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,4,0,3442,70,90,11481,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,1,,-15,,6.3,10.59,5.29,16.63,10.33,4.79,3.78,,6.05,4.03,5.04,5.29,,,,,3.53,,5.04,19.15,6.05,10.84,3.78,,3.53,35.79,,8.32,7.56,,,13.872222,3.866667,22.905556,0.0,,3.444444,49.752754
US_KY_21021,2021-05-16,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,2,0,3444,70,124,11605,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,5,,-20,,4.26,6.62,4.26,16.32,7.09,5.91,6.15,3.78,10.64,6.86,,7.09,4.97,,4.49,5.91,3.55,6.62,8.04,22.47,4.73,7.8,3.31,7.09,6.62,31.93,,6.86,3.78,4.26,4.26,15.722222,11.016667,21.022222,0.0635,,9.833333,68.30285
US_KY_21021,2021-05-17,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,1,0,3445,70,0,11605,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,6,5,-9,3,5.27,5.66,4.68,16.0,8.78,6.63,6.44,3.32,8.39,4.88,5.07,11.51,4.1,4.29,4.1,2.93,3.12,4.1,8.97,23.02,6.05,9.17,5.07,6.05,5.07,43.11,5.07,6.83,9.36,4.49,4.49,18.233333,12.75,24.055556,0.141111,,12.450617,68.70281
US_KY_21021,2021-05-18,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,0,0,3445,70,44,11649,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,4,11,-17,3,4.02,7.43,5.62,14.46,8.84,7.63,4.82,4.62,9.44,5.02,4.82,10.84,4.62,6.43,4.22,4.02,,4.02,8.63,21.29,6.22,6.83,5.62,4.02,7.63,35.54,4.02,7.63,5.22,5.22,5.22,20.016667,15.155556,25.816667,0.197556,,14.191358,69.087053
US_KY_21021,2021-05-19,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,3,0,3448,70,56,11705,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,4,14,-16,2,3.94,3.74,7.26,18.06,6.85,7.06,5.6,,9.34,4.98,6.23,10.59,4.15,3.94,,5.19,4.57,4.36,10.17,19.09,7.26,9.96,6.23,4.98,8.93,45.25,7.89,8.09,5.81,4.98,3.74,20.761111,14.383333,28.261111,0.254,,13.709877,64.182876
US_KY_21021,2021-05-20,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,1,0,3449,70,42,11747,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,0,2,-14,3,3.22,6.01,4.72,16.97,9.02,3.65,7.73,3.44,8.81,6.23,4.51,,3.87,6.01,5.16,4.94,4.51,3.44,7.09,22.98,6.44,8.81,6.87,4.51,6.66,36.08,5.8,7.52,7.95,3.22,6.01,21.844444,14.544444,28.694444,0.0,,13.882716,60.942682
US_KY_21021,2021-05-21,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,0,0,3449,70,0,11747,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,-1,0,-19,3,4.48,6.5,9.87,14.57,9.64,4.93,7.85,,5.61,,4.04,8.74,7.17,,3.59,3.36,3.14,4.26,6.73,15.47,4.93,5.61,4.71,3.59,7.17,35.87,3.36,5.38,5.16,5.61,3.81,21.738889,13.494444,29.477778,0.0,,12.864198,57.431141
US_KY_21021,2021-05-22,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,-1,0,3448,70,243,11990,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,0,,-7,,,7.21,5.55,13.87,3.88,7.21,4.99,,5.83,,6.38,4.99,,6.66,,,3.88,3.88,5.55,16.92,6.1,6.93,,,4.99,37.72,5.27,7.49,7.77,5.83,,21.866667,13.266667,30.05,0.0,,13.808642,60.494392
US_KY_21021,2021-05-23,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,0,1,3448,71,71,12061,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,9,,-11,,,7.44,5.32,19.4,7.71,5.85,,,6.64,5.58,,7.18,5.58,4.25,,,5.58,4.52,6.64,18.61,6.64,13.29,,3.72,4.25,32.96,4.78,9.57,8.77,3.72,,22.655556,14.027778,30.333333,0.0,,14.530864,60.259017
US_KY_21021,2021-05-24,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,2,0,3450,71,12,12073,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,2,3,-15,4,5.06,4.4,3.96,17.17,9.69,5.28,5.28,3.74,7.26,5.28,3.96,9.91,,4.84,3.3,3.74,3.74,4.4,10.79,22.68,8.37,7.26,,4.4,6.83,40.73,7.49,14.75,4.4,5.72,,23.2,14.994444,30.722222,0.0,,14.740741,59.397816
US_KY_21021,2021-05-25,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,3,1,3453,72,5,12078,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,4,6,-20,3,5.5,5.96,4.35,18.79,5.96,,4.58,4.35,7.33,3.21,4.58,10.08,,4.35,,3.9,3.21,3.9,11.23,23.83,7.1,10.31,5.04,5.27,3.9,35.74,3.44,11.68,8.02,4.58,4.58,23.772222,15.205556,31.733333,0.0,,15.030864,58.361692
US_KY_21021,2021-05-26,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,1,0,3454,72,23,12101,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,4,9,-21,5,6.16,5.93,4.1,15.28,5.47,6.16,5.47,4.1,9.8,6.61,5.7,11.17,3.88,4.56,,6.16,3.88,,6.84,23.25,5.93,12.54,7.07,,5.7,37.62,5.02,12.54,8.66,4.79,6.84,22.677778,17.233333,29.927778,0.0,,16.888889,69.996252
US_KY_21021,2021-05-27,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,1,0,3455,72,48,12149,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,4,4,-16,3,6.2,7.4,,16.7,7.4,6.44,6.68,,4.77,4.29,5.49,11.69,4.53,6.68,,4.29,4.77,,8.59,17.42,5.73,12.65,,5.01,5.25,45.34,5.96,11.69,4.53,6.68,5.25,21.488889,16.338889,29.361111,5.6896,,16.419753,72.949265
US_KY_21021,2021-05-28,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,1,0,3456,72,23,12172,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,0,-3,-19,6,,7.73,5.07,9.9,8.93,6.28,6.28,,4.83,5.79,,10.87,4.35,9.42,,5.07,4.11,,8.45,16.9,7.24,10.38,5.79,,5.55,37.91,,8.69,9.42,4.83,,21.194444,17.394444,27.444444,0.0635,,17.679012,80.440472
US_KY_21021,2021-05-29,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,0,1,3456,73,87,12259,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,1,,-15,,,,6.8,10.6,7.07,5.17,4.08,,5.98,5.44,5.71,9.79,,,,,,,5.71,16.31,3.81,7.61,,4.08,5.17,34.53,3.81,5.71,8.16,5.44,,11.922222,8.9,20.85,12.446,,10.030864,87.473677
US_KY_21021,2021-05-30,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,0,0,3456,73,27,12286,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,9,,-17,,9.46,8.63,4.17,15.03,8.63,6.68,7.24,,10.02,,4.73,8.07,5.57,5.57,,,5.84,,6.12,22.54,3.9,9.46,,6.12,5.01,35.9,,8.07,9.74,,5.01,12.194444,7.794444,17.933333,0.112889,,7.450617,72.497939
US_KY_21021,2021-05-31,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,0,0,3456,73,0,12286,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,-3,2,-59,11,4.88,6.5,4.33,12.19,9.75,6.23,4.61,,5.69,4.88,4.61,5.69,6.77,5.42,,5.15,,,5.96,20.05,,8.4,,6.5,5.69,37.93,4.61,11.38,6.23,,,15.25,6.688889,24.838889,0.0,,8.734568,64.875164
US_KY_21021,2021-06-01,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,3,3,3459,76,17,12303,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,6,14,-19,3,8.42,7.25,4.21,15.21,7.25,5.62,5.85,6.79,7.72,5.15,5.85,8.42,,4.45,,3.74,4.21,3.51,8.42,23.17,7.49,9.36,4.21,8.89,7.25,37.21,4.21,6.32,6.08,4.45,4.21,18.3,10.005556,24.327778,0.0,,12.666667,69.61475
US_KY_21021,2021-06-02,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,2,0,3461,76,6,12309,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,3,16,-19,6,4.02,5.58,5.58,12.28,8.04,4.02,8.04,3.57,9.83,4.47,3.13,10.72,3.35,6.7,3.35,3.57,,4.02,11.17,18.76,6.03,10.05,4.91,4.24,6.7,37.97,,8.26,8.71,4.47,5.81,18.25,14.938889,22.577778,1.30175,,16.197531,87.837843
US_KY_21021,2021-06-03,ChIJw9R675meQogR0Zldm-7Q4QA,Q486920,geoId/21021,US,United States of America,KY,Kentucky,21021,Boyle County,US,USA,2,2,0,3463,76,36,12345,29972,14866,15106,3217,3898,4377,3341,3703,3917,3657,2338,1524,1846502,37.62,-84.87,474,76.514286,5,10,-13,4,6.09,8.56,3.61,14.2,7.21,8.34,6.31,4.51,5.63,4.73,6.76,10.59,6.54,4.51,3.16,4.96,,3.83,9.47,23.44,6.54,9.02,3.83,5.63,6.09,39.9,6.09,10.14,7.66,5.86,4.73,19.727778,16.644444,24.3,8.22325,,16.888889,83.616015
