location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AR_05129,2021-05-06,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,683,18,24,1716,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-16,15.598765,7.518519,23.91358,0.0,6.791667,55.516439
US_AR_05129,2021-05-07,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,683,18,10,1726,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-21,14.376543,5.438272,22.882716,0.254,4.868056,52.97087
US_AR_05129,2021-05-08,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,1,0,684,18,19,1745,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,17.259259,11.697531,27.265432,1.342571,11.520833,69.432396
US_AR_05129,2021-05-09,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,684,18,5,1750,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,20.011111,14.238889,24.977778,2.413,15.475309,76.264099
US_AR_05129,2021-05-10,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,684,18,1,1751,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-18,12.344444,9.472222,17.705556,4.3942,8.055556,75.749285
US_AR_05129,2021-05-11,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,1,0,685,18,0,1751,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-19,12.222222,8.755556,16.788889,1.905,8.549383,78.812693
US_AR_05129,2021-05-12,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,685,18,4,1755,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-16,13.95,10.583333,20.355556,4.5974,7.160494,63.640409
US_AR_05129,2021-05-13,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,1,0,686,18,10,1765,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-19,14.227778,5.811111,21.655556,0.0762,3.253086,47.087132
US_AR_05129,2021-05-14,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,3,0,689,18,4,1769,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-23,14.277778,5.95,22.416667,0.084667,5.845679,56.435961
US_AR_05129,2021-05-15,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,1,0,690,18,33,1802,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,15.238889,8.433333,22.966667,0.15875,9.222222,67.198337
US_AR_05129,2021-05-16,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,690,18,5,1807,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,19.277778,13.077778,26.822222,1.834444,14.783951,75.920599
US_AR_05129,2021-05-17,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,690,18,0,1807,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-17,19.555556,16.833333,23.805556,5.842,16.777778,83.882472
US_AR_05129,2021-05-18,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,6,1,696,19,1,1808,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-19,20.705556,18.083333,24.877778,18.82775,18.858025,89.041387
US_AR_05129,2021-05-19,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,1,0,697,19,18,1826,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-18,19.577778,17.294444,22.911111,15.1765,18.166667,91.920102
US_AR_05129,2021-05-20,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,2,0,699,19,5,1831,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-16,21.005556,18.572222,25.227778,6.50875,18.728395,87.697365
US_AR_05129,2021-05-21,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,1,0,700,19,0,1831,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-28,21.372222,19.466667,24.911111,8.47725,18.925926,86.97558
US_AR_05129,2021-05-22,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,1,0,701,19,36,1867,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,22.744444,18.027778,28.761111,1.17475,17.580247,73.116047
US_AR_05129,2021-05-23,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,701,19,1,1868,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,22.8,16.722222,29.005556,0.1524,17.185185,70.190654
US_AR_05129,2021-05-24,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,1,0,702,19,2,1870,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-18,22.238889,15.677778,29.066667,0.0,17.012346,71.928069
US_AR_05129,2021-05-25,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,8,0,710,19,0,1870,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-27,22.011111,18.744444,26.338889,0.1905,18.685185,82.070181
US_AR_05129,2021-05-26,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,1,0,711,19,8,1878,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-28,23.094444,18.677778,30.0,14.4526,19.530864,80.504463
US_AR_05129,2021-05-27,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,3,0,714,19,6,1884,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-33,23.638889,18.538889,29.788889,1.04775,20.641975,83.513242
US_AR_05129,2021-05-28,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,714,19,4,1888,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-36,19.788889,17.172222,23.855556,27.71775,16.382716,81.268203
US_AR_05129,2021-05-29,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,2,0,716,19,12,1900,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,13.761111,10.827778,20.683333,1.4478,8.975309,73.457338
US_AR_05129,2021-05-30,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,1,0,717,19,0,1900,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,15.155556,9.427778,21.877778,0.0762,9.438272,68.578933
US_AR_05129,2021-05-31,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,717,19,0,1900,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,16.222222,9.227778,22.344444,0.1016,11.925926,75.501315
US_AR_05129,2021-06-01,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,717,19,1,1901,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-28,16.483333,14.916667,19.316667,4.318,15.098765,92.036721
US_AR_05129,2021-06-02,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,1,-1,718,18,2,1903,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-29,18.2,16.577778,22.188889,25.2095,16.944444,92.94073
US_AR_05129,2021-06-03,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,718,18,10,1913,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-30,20.222222,15.455556,27.05,1.2192,16.12963,77.530915
US_AR_05129,2021-06-04,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,1,0,719,18,14,1927,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-26,20.927778,13.944444,28.716667,0.2032,15.790123,72.215789
US_AR_05129,2021-06-05,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,719,18,14,1941,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,21.116667,15.255556,27.583333,0.1016,17.722222,80.669066
US_AR_05129,2021-06-06,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,719,18,1,1942,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,22.355556,19.055556,27.5,1.36525,20.419753,88.871161
US_AR_05129,2021-06-07,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,719,18,0,1942,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-24,21.716667,18.188889,26.344444,3.81,19.993827,90.510086
US_AR_05129,2021-06-08,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,2,0,721,18,2,1944,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-33,22.655556,19.477778,26.994444,5.8928,20.512346,87.643964
US_AR_05129,2021-06-09,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,1,0,722,18,6,1950,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-25,24.572222,19.638889,31.833333,0.508,21.691358,83.721967
US_AR_05129,2021-06-10,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,722,18,13,1963,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-26,26.438889,21.161111,32.622222,4.120444,22.882716,80.577195
US_AR_05129,2021-06-11,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,1,0,723,18,0,1963,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-32,27.283333,22.277778,33.066667,5.42925,23.018519,77.552589
US_AR_05129,2021-06-12,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,723,18,1,1964,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,27.411111,20.838889,34.227778,2.201333,21.339506,69.293458
US_AR_05129,2021-06-13,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,1,0,724,18,5,1969,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,27.966667,22.766667,32.716667,0.0,21.030864,66.222999
US_AR_05129,2021-06-14,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,1,0,725,18,3,1972,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-28,25.111111,17.311111,32.844444,0.0,16.901235,60.177276
US_AR_05129,2021-06-15,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,1,0,726,18,5,1977,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-25,25.6,18.761111,32.644444,0.0,18.87037,66.149387
US_AR_05129,2021-06-16,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,1,0,727,18,7,1984,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-28,26.283333,19.927778,32.55,0.0,19.54321,65.848069
US_AR_05129,2021-06-17,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,727,18,6,1990,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-30,27.533333,21.955556,34.083333,0.0,21.339506,68.335051
US_AR_05129,2021-06-18,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,727,18,13,2003,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-30,28.033333,22.866667,33.372222,0.0,22.012346,69.866007
US_AR_05129,2021-06-19,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,-1,0,726,18,2,2005,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,25.922222,18.972222,31.983333,0.0,20.148148,69.887666
US_AR_05129,2021-06-20,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,726,18,4,2009,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,26.361111,19.927778,33.011111,0.0,20.17284,68.554601
US_AR_05129,2021-06-21,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,726,18,1,2010,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-31,23.772222,19.35,30.905556,0.0,19.703704,78.535721
US_AR_05129,2021-06-22,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,2,0,728,18,1,2011,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-32,18.922222,11.594444,26.166667,12.2174,12.660494,67.052064
US_AR_05129,2021-06-23,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,3,0,731,18,4,2015,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-30,20.577778,12.561111,29.016667,0.0,13.382716,62.749931
US_AR_05129,2021-06-24,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,10,0,741,18,5,2020,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-29,25.4,19.205556,32.588889,0.0,20.388889,73.269798
US_AR_05129,2021-06-25,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,6,0,747,18,4,2024,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-40,28.45,24.333333,32.994444,0.0,23.12963,73.020432
US_AR_05129,2021-06-26,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,747,18,13,2037,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,27.683333,24.138889,31.761111,0.0,22.234568,72.382431
US_AR_05129,2021-06-27,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,747,18,0,2037,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,26.394444,22.683333,31.311111,0.0,22.259259,78.825259
US_AR_05129,2021-06-28,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,6,0,753,18,4,2041,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-35,26.133333,21.566667,31.538889,1.947333,21.641975,76.914214
US_AR_05129,2021-06-29,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,6,0,759,18,0,2041,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-36,26.477778,20.738889,32.783333,0.056444,21.641975,74.611011
US_AR_05129,2021-06-30,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,1,0,760,18,4,2045,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-37,25.838889,20.716667,31.555556,0.0,21.851852,79.342665
US_AR_05129,2021-07-01,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,5,0,765,18,12,2057,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-35,24.772222,22.35,29.588889,4.826,22.654321,88.353929
US_AR_05129,2021-07-02,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,4,0,769,18,2,2059,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-50,24.316667,21.366667,28.933333,14.6685,18.845679,71.556434
US_AR_05129,2021-07-03,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,769,18,3,2062,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,22.011111,15.355556,28.5,0.0508,16.203704,69.216629
US_AR_05129,2021-07-04,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,769,18,2,2064,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,22.322222,15.188889,29.438889,0.0,16.037037,66.831831
US_AR_05129,2021-07-05,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,8,0,777,18,0,2064,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-60,23.216667,15.805556,30.466667,0.0,16.87037,67.078673
US_AR_05129,2021-07-06,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,1,0,778,18,1,2065,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-43,24.922222,18.044444,31.955556,0.0,18.95679,69.296505
US_AR_05129,2021-07-07,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,5,0,783,18,2,2067,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-40,26.2,20.133333,32.716667,0.0,20.574074,70.703741
US_AR_05129,2021-07-08,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,11,0,794,18,4,2071,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-35,26.361111,20.555556,33.388889,3.1242,21.296296,73.542728
US_AR_05129,2021-07-09,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,6,0,800,18,2,2073,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-38,26.516667,21.561111,33.183333,2.8194,22.462963,77.94256
US_AR_05129,2021-07-10,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,800,18,4,2077,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,26.355556,21.788889,31.205556,7.168444,21.82716,76.172407
US_AR_05129,2021-07-11,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,800,18,2,2079,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,23.761111,19.9,29.377778,1.4605,19.839506,79.065789
US_AR_05129,2021-07-12,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,16,0,816,18,2,2081,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-40,22.194444,18.227778,27.183333,1.30175,18.623457,80.768403
US_AR_05129,2021-07-13,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,23,0,839,18,2,2083,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-39,23.577778,17.588889,31.461111,0.0,18.160494,71.788507
US_AR_05129,2021-07-14,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,12,0,851,18,1,2084,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-33,25.6,18.35,33.455556,0.197556,19.055556,66.70819
US_AR_05129,2021-07-15,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,10,0,861,18,3,2087,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-30,26.966667,21.044444,32.933333,0.0,20.351852,67.124467
US_AR_05129,2021-07-16,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,4,0,865,18,8,2095,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-37,24.9,20.522222,30.222222,0.0,20.864198,78.831101
US_AR_05129,2021-07-17,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,865,18,4,2099,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,23.761111,20.394444,29.972222,16.727714,21.716049,87.928993
US_AR_05129,2021-07-18,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,0,0,865,18,2,2101,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,,23.994444,20.738889,30.011111,13.861143,21.574074,86.63433
US_AR_05129,2021-07-19,ChIJT_vmAoXYzYcRXWU5v08DHQw,Q61379,geoId/05129,US,United States of America,AR,Arkansas,05129,Searcy County,US,USA,2,9,0,874,18,0,2101,7927,3982,3945,837,931,753,763,881,1167,1213,884,498,1818430,35.925556,-92.7,1728,75.6,-27,24.327778,20.788889,29.488889,18.95475,21.04321,81.706435
