location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MS_28153,2022-03-04,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,2,0,5945,84,4,7790,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-4,10.52,18.56,33.41,14.716667,3.872222,26.916667,0.0,4.5,50.306548
US_MS_28153,2022-03-05,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5945,84,6,7796,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,,18.29,37.6,17.205556,7.9,26.672222,0.0,9.97619,62.011856
US_MS_28153,2022-03-06,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5945,84,0,7796,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,16.22,23.85,60.11,20.772222,14.155556,27.15,0.0,16.674603,75.625459
US_MS_28153,2022-03-07,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,2,0,5947,84,0,7796,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-7,,25.49,35.05,21.805556,17.622222,27.666667,0.112889,17.380952,74.373019
US_MS_28153,2022-03-08,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,4,0,5951,84,7,7803,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-6,,24.62,40.83,11.8,9.177778,18.527778,2.963333,8.357143,80.700214
US_MS_28153,2022-03-09,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5951,84,1,7804,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-3,,27.73,37.69,10.444444,7.916667,14.505556,8.805333,7.825397,84.535864
US_MS_28153,2022-03-10,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5951,84,12,7816,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-2,,25.93,24.56,11.966667,6.388889,21.683333,2.3622,6.388889,68.28611
US_MS_28153,2022-03-11,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5951,84,0,7816,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,1,,33.81,37.28,14.188889,6.772222,24.066667,0.254,9.896825,76.286451
US_MS_28153,2022-03-12,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5951,84,1,7817,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,16.3,25.46,37.68,6.85,-0.072222,20.816667,7.591778,-1.738095,55.257547
US_MS_28153,2022-03-13,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5951,84,3,7820,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,,25.16,44.29,4.033333,-3.505556,15.444444,1.27,-7.968254,41.506087
US_MS_28153,2022-03-14,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,45,1,5996,85,1,7821,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-17,17.06,42.21,55.68,8.977778,-1.233333,20.7,0.0,-0.214286,52.412737
US_MS_28153,2022-03-15,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5996,85,5,7826,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-21,,34.59,51.47,15.061111,11.972222,20.188889,3.640667,10.920635,75.314745
US_MS_28153,2022-03-16,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5996,85,4,7830,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-16,22.96,39.49,44.09,15.011111,12.177778,19.755556,19.219333,11.952381,81.772115
US_MS_28153,2022-03-17,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5996,85,9,7839,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-17,16.0,25.78,37.33,14.355556,6.644444,23.472222,0.0,9.849206,73.387949
US_MS_28153,2022-03-18,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5996,85,1,7840,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-22,,30.14,46.1,19.444444,12.183333,27.661111,15.748,14.753968,73.768306
US_MS_28153,2022-03-19,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5996,85,4,7844,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,,27.15,54.3,15.255556,8.188889,25.161111,16.51,5.119048,51.682199
US_MS_28153,2022-03-20,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5996,85,0,7844,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,20.98,25.97,47.95,12.783333,3.194444,24.244444,0.0,2.468254,50.08971
US_MS_28153,2022-03-21,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,1,1,5997,86,0,7844,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-2,15.21,20.28,38.02,14.661111,4.794444,24.977778,0.0,5.0,52.274533
US_MS_28153,2022-03-22,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5997,86,2,7846,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-25,14.87,33.03,50.38,19.05,14.955556,24.338889,10.865556,13.603175,70.557345
US_MS_28153,2022-03-23,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5997,86,3,7849,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-3,18.21,26.67,40.98,16.822222,12.05,21.172222,32.92475,11.507937,72.097441
US_MS_28153,2022-03-24,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5997,86,1,7850,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-2,18.63,28.27,46.25,13.35,5.922222,21.416667,0.0508,3.865079,52.707391
US_MS_28153,2022-03-25,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5997,86,2,7852,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-7,16.84,30.31,49.17,14.433333,5.666667,22.077778,0.0,3.944444,49.830166
US_MS_28153,2022-03-26,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5997,86,8,7860,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,,29.19,41.08,14.472222,6.216667,22.972222,0.0,3.833333,49.118412
US_MS_28153,2022-03-27,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5997,86,0,7860,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,23.08,17.06,34.12,15.127778,5.933333,26.144444,0.0,5.349206,51.91375
US_MS_28153,2022-03-28,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,2,1,5999,87,0,7860,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-2,,20.86,43.02,17.494444,8.122222,26.905556,0.0,9.587302,59.652232
US_MS_28153,2022-03-29,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5999,87,2,7862,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-6,12.86,28.3,39.23,20.827778,15.3,27.616667,0.0,15.134921,68.861411
US_MS_28153,2022-03-30,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5999,87,3,7865,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-7,10.8,15.6,39.61,22.761111,18.911111,27.105556,0.0,16.706349,67.79079
US_MS_28153,2022-03-31,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5999,87,0,7865,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-7,,30.64,26.37,17.105556,12.527778,24.416667,23.565556,11.142857,69.047325
US_MS_28153,2022-04-01,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5999,87,5,7870,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,0,,,37.05,13.355556,6.2,21.577778,0.1524,4.928571,57.372768
US_MS_28153,2022-04-02,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5999,87,0,7870,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,17.74,16.7,53.23,14.011111,6.65,23.655556,0.0,6.150794,59.005649
US_MS_28153,2022-04-03,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,5999,87,0,7870,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,16.66,33.31,39.56,16.122222,7.338889,25.85,0.0,7.47619,56.234064
US_MS_28153,2022-04-04,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,2,0,6001,87,0,7870,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-3,15.76,24.06,43.97,17.094444,7.616667,27.15,0.0,8.238095,56.002029
US_MS_28153,2022-04-05,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6001,87,3,7873,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-24,18.7,14.45,45.89,19.188889,13.522222,25.161111,9.708444,15.809524,80.185671
US_MS_28153,2022-04-06,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6001,87,1,7874,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-10,,32.21,59.2,23.133333,18.494444,29.305556,38.156444,20.571429,84.134665
US_MS_28153,2022-04-07,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6001,87,0,7874,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-7,19.61,28.52,42.78,18.022222,11.538889,26.511111,3.160889,6.492063,47.60619
US_MS_28153,2022-04-08,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6001,87,1,7875,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-7,,24.07,38.89,12.6,6.622222,19.016667,0.0,1.325397,46.804277
US_MS_28153,2022-04-09,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6001,87,1,7876,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,,27.19,36.98,11.155556,2.866667,20.488889,0.0,0.603175,48.249809
US_MS_28153,2022-04-10,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6001,87,0,7876,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,17.61,31.08,48.7,14.516667,4.744444,25.677778,0.0,6.055556,56.357519
US_MS_28153,2022-04-11,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6001,87,0,7876,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-5,17.16,33.54,54.6,17.327778,12.461111,23.055556,0.310444,13.301587,77.744654
US_MS_28153,2022-04-12,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,2,0,6003,87,0,7876,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-5,16.19,34.8,42.09,21.327778,16.772222,27.138889,3.499556,17.952381,79.838384
US_MS_28153,2022-04-13,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6003,87,5,7881,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-10,16.58,29.67,45.38,22.538889,18.344444,27.755556,1.862667,18.214286,75.35525
US_MS_28153,2022-04-14,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6003,87,1,7882,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-3,,30.89,47.11,19.716667,14.411111,26.111111,24.412222,13.674603,68.20103
US_MS_28153,2022-04-15,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6003,87,0,7882,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-28,18.52,32.16,67.25,18.644444,11.377778,27.205556,2.0574,10.365079,58.957163
US_MS_28153,2022-04-16,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6003,87,4,7886,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,15.17,42.48,42.48,21.083333,16.416667,26.794444,3.838222,18.52381,84.551693
US_MS_28153,2022-04-17,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6003,87,0,7886,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,21.46,28.61,53.13,18.811111,16.166667,23.388889,17.977556,17.880952,92.928374
US_MS_28153,2022-04-18,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6003,87,0,7886,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-8,15.75,32.28,51.18,17.622222,14.033333,22.394444,36.039778,14.857143,84.681117
US_MS_28153,2022-04-19,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6003,87,1,7887,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-4,,21.54,49.46,13.7,7.094444,20.727778,0.0508,5.47619,57.631023
US_MS_28153,2022-04-20,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6003,87,1,7888,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-8,15.14,20.91,39.65,15.194444,7.022222,24.338889,0.0,7.928571,61.209639
US_MS_28153,2022-04-21,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6003,87,2,7890,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-7,13.04,24.7,32.93,20.622222,14.044444,27.733333,0.0,14.761905,67.608137
US_MS_28153,2022-04-22,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6003,87,3,7893,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-4,17.77,21.58,34.27,20.838889,13.755556,28.066667,0.0,15.039683,67.94279
US_MS_28153,2022-04-23,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6003,87,0,7893,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,,33.1,49.66,21.138889,13.966667,28.433333,0.0,15.111111,67.068602
US_MS_28153,2022-04-24,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6003,87,0,7893,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,25.28,29.17,40.84,21.866667,14.455556,29.1,0.0,16.071429,68.511238
US_MS_28153,2022-04-25,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6003,87,0,7893,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-8,15.43,36.42,46.91,22.977778,16.988889,29.4,0.0,18.269841,73.226576
US_MS_28153,2022-04-26,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6003,87,0,7893,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-4,18.91,25.85,37.83,20.283333,16.888889,25.594444,4.543778,15.626984,74.409337
US_MS_28153,2022-04-27,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6003,87,4,7897,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-3,19.7,25.0,49.25,16.527778,8.977778,24.744444,0.1524,7.02381,54.822238
US_MS_28153,2022-04-28,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6003,87,3,7900,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-1,19.24,31.27,56.93,17.462963,8.246914,27.524691,0.0,7.472222,51.712005
US_MS_28153,2022-04-29,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6003,87,3,7903,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-4,16.02,33.74,35.42,19.450617,12.253086,27.191358,0.0,13.796296,70.431047
US_MS_28153,2022-04-30,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6003,87,6,7909,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,27.65,17.77,62.21,23.358025,18.932099,29.259259,0.0635,17.398148,67.555563
US_MS_28153,2022-05-01,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6003,87,0,7909,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,,31.2,56.9,23.87037,19.222222,29.907407,2.88925,18.574074,70.526153
US_MS_28153,2022-05-02,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,1,0,6004,87,0,7909,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-7,13.82,34.56,52.99,23.95679,19.055556,29.654321,0.108857,19.12963,72.815048
US_MS_28153,2022-05-03,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6004,87,1,7910,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-6,15.56,24.56,56.5,24.794444,20.622222,28.983333,0.09525,20.142857,74.158802
US_MS_28153,2022-05-04,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6004,87,2,7912,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-8,14.01,25.55,49.45,24.788889,19.733333,30.855556,0.0,19.928571,73.532636
US_MS_28153,2022-05-05,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6004,87,0,7912,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-5,14.95,20.94,42.62,24.772222,19.261111,30.577778,0.2032,19.825397,72.687568
US_MS_28153,2022-05-06,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6004,87,2,7914,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,1,,31.03,52.02,23.527778,18.755556,29.433333,4.261556,17.492063,68.903099
US_MS_28153,2022-05-07,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6004,87,1,7915,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,,32.36,49.62,21.183333,13.855556,29.016667,1.0922,13.857143,63.067344
US_MS_28153,2022-05-08,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6004,87,0,7915,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,,19.75,61.31,21.161111,12.661111,29.444444,0.0,13.920635,62.377188
US_MS_28153,2022-05-09,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,4,0,6008,87,0,7915,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-5,21.44,70.05,64.33,23.05,16.355556,30.038889,0.0,17.388889,69.441318
US_MS_28153,2022-05-10,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,6008,87,2,7917,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-8,18.99,34.02,35.6,23.527778,17.911111,29.727778,0.0,18.253968,71.431661
