location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OR_41031,2022-05-05,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,5,0,7283,91,0,15672,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,11,,,5,-1,,8.19,7.58,4.85,4.55,11.23,19.72,8.19,31.86,6.07,14.338889,8.272222,24.405556,0.0,,5.975309,58.983719
US_OR_41031,2022-05-06,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,3,1,7286,92,16,15688,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,6,,,6,0,,8.12,6.92,7.52,6.02,6.92,16.85,,28.88,,12.822222,8.788889,17.305556,10.50925,,7.524691,72.507381
US_OR_41031,2022-05-07,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,7286,92,3,15691,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,7,,,1,,,9.62,,8.25,,7.91,17.53,9.62,31.62,,9.855556,7.322222,16.488889,15.08125,,5.08642,72.946387
US_OR_41031,2022-05-08,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,7286,92,2,15693,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,27,,,-7,,,5.54,7.61,7.96,,6.23,18.0,,27.68,,6.211111,2.494444,12.177778,1.9685,,1.277778,70.824596
US_OR_41031,2022-05-09,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,2,0,7288,92,7,15700,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-2,,,8,-1,4.18,11.69,3.9,8.07,5.57,8.91,15.04,,27.29,5.29,6.427778,1.927778,12.205556,1.778,,0.759259,67.867779
US_OR_41031,2022-05-10,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,13,0,7301,92,0,15700,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,8,,,6,-1,4.05,5.79,7.52,8.97,5.5,,16.2,4.63,26.62,4.05,8.138889,1.294444,15.205556,0.79375,,0.685185,59.337027
US_OR_41031,2022-05-11,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,10,0,7311,92,5,15705,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,13,,,6,-2,6.16,6.44,5.04,8.69,4.2,5.32,17.93,6.16,21.85,,9.211111,1.377778,16.422222,0.0254,,0.111111,52.664904
US_OR_41031,2022-05-12,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,4,0,7315,92,4,15709,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,9,,,3,1,5.87,12.59,5.32,6.99,6.43,3.92,16.5,,29.37,,9.705556,4.094444,15.933333,0.0,,2.41358,61.43458
US_OR_41031,2022-05-13,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,4,0,7319,92,3,15712,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,11,,,2,-1,,9.26,6.17,11.12,6.17,4.63,19.45,5.87,28.1,4.94,8.427778,1.622222,15.466667,3.96875,,1.679012,63.451616
US_OR_41031,2022-05-14,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,9,15721,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,17,,,2,,,8.37,,9.42,5.58,6.28,15.7,,26.16,,12.972222,5.733333,20.683333,8.974667,,8.061728,72.690706
US_OR_41031,2022-05-15,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,2,15723,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,41,,,-3,,,12.33,5.67,9.33,6.67,,17.66,7.33,30.66,5.67,16.361111,8.283333,23.805556,1.8288,,9.345679,64.23061
US_OR_41031,2022-05-16,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,2,15725,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,12,,,6,-1,,10.0,4.86,10.57,6.86,7.14,16.29,5.14,30.0,6.0,15.561111,9.777778,22.894444,1.8034,,6.783951,56.843672
US_OR_41031,2022-05-17,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,1,15726,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,6,,,2,-1,,10.63,6.68,9.42,6.99,6.38,17.62,6.08,24.01,,12.105556,4.522222,20.072222,0.0508,,2.623457,52.936735
US_OR_41031,2022-05-18,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,2,15728,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,9,,,6,0,,12.13,,10.65,6.21,,16.57,4.74,27.82,,13.605556,7.616667,20.144444,0.0254,,3.91358,54.266586
US_OR_41031,2022-05-19,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,2,15730,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,10,,,6,1,5.59,9.93,4.35,9.31,,4.97,17.7,6.21,23.59,,10.322222,5.916667,17.683333,2.314222,,2.104938,57.505989
US_OR_41031,2022-05-20,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,6,15736,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,9,,,9,0,4.71,9.11,5.03,8.79,7.54,5.34,24.18,4.4,24.18,,8.822222,2.416667,16.705556,1.27,,0.858025,57.623137
US_OR_41031,2022-05-21,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,5,15741,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,11,,,3,,6.58,11.69,,7.67,8.04,5.85,14.25,,25.58,8.4,11.95,3.072222,21.166667,0.0,,3.067901,54.779324
US_OR_41031,2022-05-22,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,6,15747,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,37,,,-4,,6.7,8.46,,8.81,8.81,6.7,25.02,10.22,29.61,7.4,13.683333,3.627778,22.394444,0.254,,3.734568,50.504142
US_OR_41031,2022-05-23,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15747,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,12,,,9,-2,,8.88,4.3,9.45,5.16,4.01,23.49,4.01,31.51,4.3,16.7,7.922222,23.116667,0.0,,4.487654,44.281564
US_OR_41031,2022-05-24,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15747,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,15,,,7,-1,5.55,10.78,4.93,10.17,8.93,,21.57,5.85,31.12,5.55,14.616667,6.455556,23.144444,0.0,,4.987654,53.598292
US_OR_41031,2022-05-25,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15747,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,29,,,7,-2,4.77,8.59,7.0,8.27,,5.41,14.64,,29.27,,16.794444,8.011111,24.572222,0.2794,,7.833333,57.4055
US_OR_41031,2022-05-26,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,1,15748,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,17,,,5,-1,,6.33,6.33,6.65,6.33,9.82,16.46,5.7,30.71,7.6,17.9,9.811111,24.555556,0.5588,,8.555556,55.67639
US_OR_41031,2022-05-27,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,4,15752,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,20,,,1,0,,6.62,7.25,8.2,6.94,7.25,21.45,6.62,33.75,6.94,14.922222,10.533333,23.516667,2.032,,9.117284,69.069276
US_OR_41031,2022-05-28,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15752,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,16,,,-5,,,8.88,6.49,8.2,11.61,5.8,17.42,5.12,28.68,7.51,11.955556,7.761111,17.522222,1.74625,,7.419753,73.932557
US_OR_41031,2022-05-29,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15752,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,34,,,-10,,6.6,9.57,4.95,8.91,6.27,6.27,15.18,4.95,32.01,,11.177778,8.011111,16.327778,10.12825,,5.617284,68.84081
US_OR_41031,2022-05-30,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15752,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,20,,,-60,10,5.83,9.07,6.15,9.71,4.53,6.15,20.07,7.77,28.82,7.45,10.316667,5.322222,16.983333,1.7272,,3.345679,61.747664
US_OR_41031,2022-05-31,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,4,15756,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,14,,,8,-1,,8.04,,8.32,6.1,7.49,19.69,6.93,27.18,5.82,13.75,8.394444,23.705556,0.395111,,6.08642,59.023256
US_OR_41031,2022-06-01,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,3,15759,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,31,,,9,-1,4.56,9.12,7.3,8.51,8.82,5.47,31.01,6.69,31.32,6.99,17.694444,8.611111,26.094444,0.0,,8.364198,54.552984
US_OR_41031,2022-06-02,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,4,15763,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,19,,,9,0,5.51,8.88,,11.94,6.43,4.9,17.45,7.35,30.92,6.43,18.177778,10.05,26.472222,0.127,,10.049383,59.841043
US_OR_41031,2022-06-03,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,3,15766,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,14,,,9,-1,4.45,8.27,5.73,12.41,8.59,,21.0,5.09,27.36,,16.816667,11.316667,25.022222,2.88925,,10.419753,66.087683
US_OR_41031,2022-06-04,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,2,15768,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,16,,,8,,,10.05,5.89,,5.54,,15.94,7.28,28.41,6.24,14.066667,11.166667,19.444444,2.31775,,10.17284,78.287889
US_OR_41031,2022-06-05,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,2,15770,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,20,,,-2,,,9.38,5.5,10.99,8.41,,16.81,,28.13,,16.244444,11.616667,20.95,10.31875,,11.95679,76.616572
US_OR_41031,2022-06-06,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15770,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,10,,,9,-2,4.82,9.64,6.53,6.81,8.23,5.67,15.32,4.54,31.21,4.25,14.2,9.883333,20.455556,7.77875,,8.592593,68.957034
US_OR_41031,2022-06-07,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15770,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,14,,,7,-1,4.65,12.41,4.65,8.69,8.69,5.58,17.06,5.89,23.89,8.38,14.594444,6.344444,24.905556,0.8128,,7.067901,60.684248
US_OR_41031,2022-06-08,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,2,15772,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,20,,,6,0,4.7,10.96,6.89,8.77,10.03,5.64,18.8,5.33,29.13,,18.894444,10.316667,24.616667,0.0635,,8.049383,50.678301
US_OR_41031,2022-06-09,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,3,15775,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,23,,,6,-1,6.56,14.98,5.0,11.24,5.93,7.49,16.23,,29.66,,18.2,11.633333,25.588889,0.0,,7.716049,51.510962
US_OR_41031,2022-06-10,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,2,15777,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,18,,,3,-1,5.39,9.84,,7.3,5.71,,14.91,6.66,27.92,,19.55,15.361111,24.066667,9.510889,,13.765432,72.577755
US_OR_41031,2022-06-11,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,3,15780,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,12,,,-2,,5.01,8.68,,7.68,,,17.02,,26.37,,16.883333,14.405556,22.194444,22.606,,13.351852,81.020239
US_OR_41031,2022-06-12,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,4,15784,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,31,,,-9,,4.82,7.07,,10.92,,,20.88,6.75,27.62,7.71,14.038889,10.75,19.727778,5.0165,,9.839506,76.968999
US_OR_41031,2022-06-13,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15784,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,9,,,-2,0,7.07,11.68,4.3,9.22,5.22,,11.99,6.15,31.05,6.76,10.977778,7.522222,15.333333,3.81,,4.993827,66.907672
US_OR_41031,2022-06-14,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,1,15785,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,12,,,-2,1,5.93,13.51,5.93,11.86,10.54,6.59,19.76,8.89,32.28,8.23,11.977778,7.566667,18.205556,1.27,,5.296296,63.52613
US_OR_41031,2022-06-15,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,2,15787,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,23,,,-2,1,,9.88,,7.9,7.9,4.94,18.44,,29.64,9.55,13.911111,6.8,23.822222,0.6604,,5.17284,56.281761
US_OR_41031,2022-06-16,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15787,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,18,,,-4,0,,12.17,,11.51,8.88,,15.46,,30.59,,17.05,9.911111,23.066667,0.0254,,7.376543,54.714303
US_OR_41031,2022-06-17,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15787,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,14,,,-8,2,9.53,7.56,5.92,11.5,8.88,,17.42,6.25,29.58,6.25,14.644444,11.094444,21.238889,0.0,,7.728395,64.74134
US_OR_41031,2022-06-18,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15787,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,25,,,-5,,,9.43,,,6.29,,22.0,5.59,23.4,,12.85,8.994444,18.15,5.04825,,7.611111,71.162485
US_OR_41031,2022-06-19,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15787,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,42,,,-7,,,9.57,6.32,8.72,6.99,5.11,17.82,6.3,30.74,5.62,13.633333,9.277778,19.0,1.9812,,7.493827,66.728069
US_OR_41031,2022-06-20,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15787,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,16,,,-9,1,,11.1,5.65,8.06,6.38,8.8,17.8,6.75,31.45,7.46,15.155556,9.855556,22.238889,0.0762,,7.080247,58.730526
US_OR_41031,2022-06-21,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15787,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,18,,,-5,1,,11.36,,7.2,5.94,,15.36,9.44,22.94,5.89,17.766667,9.522222,28.038889,0.0,,8.308642,54.634259
US_OR_41031,2022-06-22,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15787,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,33,,,-6,1,,8.83,,9.76,6.16,,14.14,6.77,28.67,5.03,21.066667,10.422222,29.466667,0.0,,10.123457,50.891491
US_OR_41031,2022-06-23,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,8,15795,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,17,,,-7,1,,7.42,,11.31,9.14,5.96,17.73,6.55,33.4,8.49,18.433333,9.611111,28.461111,0.0,,7.506173,50.816965
US_OR_41031,2022-06-24,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15795,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,25,,,-10,0,6.45,12.02,5.63,5.41,5.44,5.86,16.32,8.35,31.32,6.48,18.1,8.055556,28.255556,0.0,,4.259259,41.236569
US_OR_41031,2022-06-25,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15795,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,32,,,-1,,,8.95,,8.68,,,13.66,6.15,27.25,5.05,21.522222,8.583333,32.288889,0.0,,5.419753,34.687292
US_OR_41031,2022-06-26,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15795,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,57,,,-7,,,11.79,5.39,7.0,6.7,6.3,15.39,9.81,37.12,7.58,25.016667,12.833333,36.005556,0.0,,6.728395,30.949782
US_OR_41031,2022-06-27,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15795,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,20,,,-3,0,,9.98,6.99,,4.97,8.3,20.63,7.21,24.57,11.7,26.161111,14.161111,36.927778,0.0,,10.604938,38.725329
US_OR_41031,2022-06-28,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15795,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,19,,,-2,0,6.22,15.47,6.47,6.56,7.31,5.83,20.84,8.13,36.05,5.77,21.966667,13.044444,35.633333,0.0,,7.388889,41.990026
US_OR_41031,2022-06-29,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15795,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,24,,,-3,1,,11.58,6.17,7.31,8.65,5.84,16.09,,32.84,5.74,18.688889,10.772222,27.155556,0.0,,7.888889,51.934827
US_OR_41031,2022-06-30,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,10,15805,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,21,,,-6,0,,9.16,4.76,10.7,7.71,5.56,21.04,8.85,29.93,5.4,18.927778,9.838889,28.422222,0.0,,7.91358,51.491173
US_OR_41031,2022-07-01,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15805,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,26,,,-12,0,5.29,8.57,5.73,5.47,,6.34,17.58,5.57,29.43,9.27,20.216667,10.794444,28.788889,0.0,,9.660494,53.397569
US_OR_41031,2022-07-02,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15805,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,25,,,-8,,,6.83,7.07,7.07,7.51,6.67,16.32,6.65,25.25,6.92,19.15,12.027778,27.866667,0.0,,9.58642,57.251039
US_OR_41031,2022-07-03,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,0,15805,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,47,,,-1,,,11.33,,5.53,5.18,6.69,16.69,,21.9,,17.883333,12.461111,24.855556,2.31775,,9.45679,58.81213
