location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40073,2022-04-01,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4164,69,0,7486,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-18,,,11.65,33.37,9.261111,0.6,21.283333,0.0,,0.049383,51.830433
US_OK_40073,2022-04-02,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4164,69,3,7489,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,,20.86,29.61,13.516667,4.822222,21.933333,1.80975,,5.91358,60.380509
US_OK_40073,2022-04-03,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4164,69,1,7490,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,8.99,,17.37,32.95,16.683333,8.822222,27.677778,0.254,,6.555556,51.109784
US_OK_40073,2022-04-04,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4164,69,0,7490,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-15,,8.02,19.15,28.5,15.8,12.272222,25.1,1.749778,,9.993827,69.688685
US_OK_40073,2022-04-05,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4164,69,2,7492,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-14,8.6,,9.89,24.95,15.688889,11.05,27.216667,1.7526,,12.506173,81.568097
US_OK_40073,2022-04-06,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4164,69,1,7493,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-13,6.72,7.61,13.88,28.65,15.227778,7.4,26.2,0.0,,-1.012346,33.031245
US_OK_40073,2022-04-07,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,-4,0,4160,69,7,7500,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-15,10.09,9.21,11.84,23.25,11.172222,3.466667,17.538889,0.0,,-4.419753,33.343094
US_OK_40073,2022-04-08,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4160,69,0,7500,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-16,7.26,,16.34,29.51,9.861111,3.283333,16.488889,0.0,,-6.222222,31.713747
US_OK_40073,2022-04-09,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4160,69,1,7501,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,,13.72,26.14,12.255556,-0.8,28.311111,0.0,,-5.240741,28.669303
US_OK_40073,2022-04-10,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4160,69,0,7501,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,11.78,,24.14,28.27,21.844444,17.2,28.305556,0.0,,3.450617,30.386079
US_OK_40073,2022-04-11,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4160,69,0,7501,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-17,9.68,,14.96,29.49,17.827778,12.805556,25.622222,0.41275,,5.018519,43.5638
US_OK_40073,2022-04-12,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4160,69,5,7506,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-13,10.57,,12.26,29.59,21.038889,13.811111,30.344444,0.2286,,15.45679,70.467189
US_OK_40073,2022-04-13,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4160,69,0,7506,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-15,10.42,,19.93,21.74,16.138889,9.944444,27.161111,0.0,,3.796296,44.159249
US_OK_40073,2022-04-14,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,5,0,4165,69,3,7509,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-18,13.53,7.47,17.27,23.34,9.922222,-0.005556,21.161111,0.0,,-4.623457,35.269531
US_OK_40073,2022-04-15,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4165,69,0,7509,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-30,12.32,,21.28,22.4,19.388889,12.544444,31.116667,0.0,,3.469136,35.062802
US_OK_40073,2022-04-16,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4165,69,3,7512,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,11.69,,16.94,28.63,14.105556,8.8,28.066667,0.0,,1.401235,42.440351
US_OK_40073,2022-04-17,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4165,69,0,7512,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,9.89,27.03,26.37,13.461111,10.661111,19.166667,0.0,,3.709877,51.860536
US_OK_40073,2022-04-18,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4165,69,1,7513,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-16,9.54,8.67,15.17,26.01,10.383333,2.672222,18.461111,0.0,,2.58642,58.478477
US_OK_40073,2022-04-19,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4165,69,3,7516,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-13,9.18,9.18,19.61,30.45,12.433333,3.977778,22.127778,0.0,,0.666667,44.000304
US_OK_40073,2022-04-20,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4165,69,0,7516,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-12,8.72,6.54,13.96,20.07,21.1,13.727778,33.027778,0.1778,,11.722222,54.885378
US_OK_40073,2022-04-21,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,5,1,4170,70,3,7519,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-16,9.22,,19.33,25.04,22.822222,16.661111,30.461111,0.0,,15.41358,63.197456
US_OK_40073,2022-04-22,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4170,70,0,7519,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-12,,,9.98,21.86,23.577778,20.522222,27.166667,0.0,,17.623457,69.682658
US_OK_40073,2022-04-23,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4170,70,6,7525,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,12.9,,12.9,34.41,23.072222,19.405556,27.544444,1.862667,,15.067901,61.112686
US_OK_40073,2022-04-24,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4170,70,0,7525,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,12.24,,20.81,28.77,17.311111,11.833333,23.927778,9.962444,,8.555556,57.636594
US_OK_40073,2022-04-25,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4170,70,0,7525,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-12,11.04,,15.9,25.62,12.85,6.788889,19.811111,0.0254,,1.87037,47.693588
US_OK_40073,2022-04-26,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4170,70,4,7529,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-12,10.84,,16.26,18.52,13.194444,3.183333,22.038889,0.0,,-1.530864,35.985698
US_OK_40073,2022-04-27,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4170,70,0,7529,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-14,9.95,,12.66,23.06,15.622222,7.211111,24.466667,0.0,,6.141975,53.229351
US_OK_40073,2022-04-28,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,4,0,4174,70,1,7530,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-14,19.76,6.59,14.05,20.64,20.133333,14.833333,26.555556,3.048,,14.814815,71.585676
US_OK_40073,2022-04-29,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4174,70,3,7533,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-14,13.08,,13.52,24.85,23.194444,18.511111,30.144444,3.0988,,17.32716,69.717355
US_OK_40073,2022-04-30,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4174,70,3,7536,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,,15.55,20.96,19.594444,10.583333,27.411111,0.536222,,8.703704,49.463201
US_OK_40073,2022-05-01,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4174,70,0,7536,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,16.34,,16.97,28.91,17.055556,8.016667,25.588889,0.0,,6.092593,47.991813
US_OK_40073,2022-05-02,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4174,70,0,7536,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-12,,7.07,15.03,22.1,19.061111,14.611111,26.366667,5.42925,,14.104938,72.75999
US_OK_40073,2022-05-03,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4174,70,2,7538,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-12,,,12.44,24.88,11.244444,7.083333,21.4,27.742444,,6.962963,75.283513
US_OK_40073,2022-05-04,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4174,70,0,7538,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-16,,,13.4,26.36,13.116667,10.255556,18.15,2.159,,11.148148,87.93444
US_OK_40073,2022-05-05,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,1,1,4175,71,0,7538,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-13,,,17.88,27.71,14.588889,11.972222,18.533333,25.4,,13.080247,91.568549
US_OK_40073,2022-05-06,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4175,71,4,7542,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-19,11.32,,14.72,26.05,14.422222,8.1,24.311111,7.2136,,9.604938,72.816481
US_OK_40073,2022-05-07,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4175,71,0,7542,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,10.95,,17.79,23.95,19.772222,11.805556,28.444444,0.0,,14.808642,72.66133
US_OK_40073,2022-05-08,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4175,71,0,7542,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,12.8,,9.6,33.93,26.705556,22.388889,34.161111,0.0,,19.351852,64.182776
US_OK_40073,2022-05-09,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4175,71,0,7542,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-14,9.09,8.18,16.81,30.44,28.055556,23.816667,33.183333,0.0,,21.08642,66.176636
US_OK_40073,2022-05-10,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4175,71,2,7544,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-12,7.17,9.55,13.85,27.71,28.227778,23.833333,33.244444,0.0,,22.376543,70.84702
US_OK_40073,2022-05-11,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4175,71,1,7545,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-14,10.01,,10.01,29.08,25.916667,19.55,32.016667,0.381,,19.783951,69.338946
US_OK_40073,2022-05-12,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,3,0,4178,71,1,7546,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-9,7.19,,20.13,23.48,26.366667,20.955556,32.816667,0.0,,18.209877,61.095072
US_OK_40073,2022-05-13,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,4178,71,0,7546,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-13,9.19,,15.83,28.6,25.7,20.694444,30.516667,0.508,,18.679012,65.159225
US_OK_40073,2022-05-14,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,5,7551,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,,14.19,30.4,25.35,17.972222,32.05,1.016,,18.648148,66.401195
US_OK_40073,2022-05-15,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,0,7551,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,,19.25,31.05,26.061111,19.6,33.255556,0.762,,18.234568,61.345165
US_OK_40073,2022-05-16,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,0,7551,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-18,,,16.98,24.05,21.555556,14.438889,29.311111,0.0,,15.135802,66.6164
US_OK_40073,2022-05-17,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,3,7554,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-19,13.33,,19.75,27.15,24.444444,18.783333,32.594444,0.310444,,17.117284,63.335911
US_OK_40073,2022-05-18,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,0,7554,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-17,7.91,,14.23,30.04,27.238889,20.616667,32.75,0.846667,,17.154321,54.151544
US_OK_40073,2022-05-19,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,1,7555,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-17,14.05,,12.43,25.94,26.166667,18.127778,33.672222,1.80975,,18.302469,61.815027
US_OK_40073,2022-05-20,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,0,7555,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-21,,,21.05,29.82,25.75,20.327778,31.555556,0.2794,,15.660494,53.863819
US_OK_40073,2022-05-21,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,2,7557,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,12.09,,14.11,32.92,17.572222,12.927778,25.0,3.410857,,8.858025,56.830158
US_OK_40073,2022-05-22,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,0,7557,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,10.4,,24.06,20.16,14.35,7.766667,21.038889,2.7432,,2.771605,45.679128
US_OK_40073,2022-05-23,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,0,7557,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-25,,,17.68,28.29,12.894444,10.494444,18.95,6.858,,8.481481,74.702032
US_OK_40073,2022-05-24,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,1,7558,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-22,,,18.06,32.94,15.316667,12.316667,18.455556,50.001714,,14.141975,93.278785
US_OK_40073,2022-05-25,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,0,7558,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-25,,7.88,16.82,34.68,13.561111,11.461111,17.111111,33.782,,11.709877,89.150821
US_OK_40073,2022-05-26,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,3,7561,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-25,16.12,,22.04,27.95,15.538889,11.255556,24.311111,7.535333,,9.95679,68.884131
US_OK_40073,2022-05-27,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,0,7561,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-31,13.35,,17.41,29.59,20.027778,10.65,29.761111,0.1524,,10.283951,52.694765
US_OK_40073,2022-05-28,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,0,7561,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,11.11,,17.0,37.26,24.144444,17.627778,31.683333,0.0,,15.302469,57.564261
US_OK_40073,2022-05-29,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,0,7561,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,15.19,,27.94,31.59,27.922222,23.172222,32.233333,0.0,,17.864198,54.168533
US_OK_40073,2022-05-30,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,0,7561,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-68,8.35,,21.15,27.27,26.6,21.866667,31.372222,0.0,,18.783951,62.258666
US_OK_40073,2022-05-31,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,4,7565,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-23,12.31,,23.6,29.76,26.688889,23.383333,30.588889,0.0,,20.012346,66.908978
US_OK_40073,2022-06-01,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,2,7567,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-26,8.19,,19.46,28.17,21.566667,16.988889,26.922222,8.744857,,18.654321,84.580059
US_OK_40073,2022-06-02,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,0,7567,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-25,15.5,,14.35,36.17,18.288889,14.788889,25.166667,16.3195,,14.111111,77.348106
US_OK_40073,2022-06-03,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,0,7567,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-26,15.27,,21.38,28.1,20.994444,16.072222,26.138889,0.733778,,13.320988,61.726153
US_OK_40073,2022-06-04,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,3,7570,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,10.24,,13.45,33.93,21.927778,16.2,28.733333,0.15875,,16.716049,72.040224
US_OK_40073,2022-06-05,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,0,7570,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,10.53,,16.39,31.6,22.972222,18.672222,28.305556,0.41275,,18.814815,77.235511
