location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21103,2021-05-28,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,3,0,1380,16,22,5963,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,14,-29,19.61,,23.81,46.22,20.888889,15.983333,27.416667,0.649111,,17.17284,79.606572
US_KY_21103,2021-05-29,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,2,1380,18,14,5977,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,36,-30,13.55,,25.6,46.68,11.3,8.827778,17.95,9.115778,,8.401235,82.150459
US_KY_21103,2021-05-30,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1380,18,29,6006,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,16,-33,12.01,,15.22,40.84,12.661111,6.316667,18.877778,0.1524,,6.518519,65.845819
US_KY_21103,2021-05-31,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1380,18,0,6006,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,5,-71,,,17.21,43.4,15.227778,6.116667,24.061111,0.0,,8.302469,63.150279
US_KY_21103,2021-06-01,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,1,0,1381,18,23,6029,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,7,-24,16.31,,17.73,51.76,18.166667,8.733333,23.922222,0.0762,,12.58642,70.136592
US_KY_21103,2021-06-02,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1381,18,0,6029,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,7,-27,20.66,,20.66,46.66,18.077778,14.327778,22.861111,4.882444,,16.259259,89.228191
US_KY_21103,2021-06-03,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1381,18,13,6042,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,16,-29,11.65,14.39,27.41,45.22,19.655556,16.455556,23.944444,9.793111,,17.234568,85.865064
US_KY_21103,2021-06-04,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1381,18,10,6052,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,14,-28,26.83,11.18,26.08,34.28,21.066667,14.272222,29.35,16.227778,,15.111111,68.608292
US_KY_21103,2021-06-05,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1381,18,0,6052,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,30,-22,13.53,,18.03,33.06,22.716667,14.377778,29.983333,0.0,,15.382716,63.503672
US_KY_21103,2021-06-06,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1381,18,50,6102,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,37,-26,19.77,,17.65,38.82,22.627778,16.005556,29.111111,0.310444,,18.432099,77.611932
US_KY_21103,2021-06-07,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1381,18,21,6123,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,23,-25,13.99,,20.29,32.18,23.427778,18.766667,27.95,11.684,,20.277778,82.426362
US_KY_21103,2021-06-08,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,1,0,1382,18,4,6127,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,7,-26,12.11,11.39,27.77,47.72,23.416667,19.944444,28.472222,6.519333,,20.475309,83.324533
US_KY_21103,2021-06-09,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,1,0,1383,18,17,6144,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,13,-26,11.39,12.11,30.62,44.87,22.566667,20.133333,27.45,22.436667,,20.598765,88.41461
US_KY_21103,2021-06-10,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,1,0,1384,18,31,6175,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,15,-31,14.55,,29.8,47.12,23.772222,20.344444,28.311111,3.781778,,20.95679,84.152671
US_KY_21103,2021-06-11,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,-1,0,1383,18,4,6179,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,13,-30,19.39,,16.52,38.78,24.1,20.355556,30.044444,2.794,,21.197531,83.635774
US_KY_21103,2021-06-12,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1383,18,33,6212,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,39,-25,16.71,,25.46,31.02,24.688889,18.888889,32.772222,6.096,,20.216049,75.565084
US_KY_21103,2021-06-13,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,1,1383,19,41,6253,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,52,-26,14.81,,31.11,50.36,25.638889,19.205556,32.855556,0.4572,,20.308642,71.858409
US_KY_21103,2021-06-14,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1383,19,44,6297,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,19,-27,16.46,,21.46,45.79,25.416667,17.133333,32.211111,1.7272,,16.530864,58.109823
US_KY_21103,2021-06-15,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1383,19,18,6315,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,20,-29,14.1,,35.96,41.6,22.466667,14.627778,31.155556,0.0,,11.623457,50.330476
US_KY_21103,2021-06-16,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1383,19,0,6315,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,19,-28,17.6,,23.47,41.06,21.15,13.916667,27.611111,0.0,,11.814815,55.33135
US_KY_21103,2021-06-17,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1383,19,111,6426,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,28,-28,28.32,11.62,27.59,47.92,22.083333,14.055556,29.377778,0.0,,12.709877,55.52738
US_KY_21103,2021-06-18,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1383,19,29,6455,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,12,-30,17.24,,18.74,44.97,24.677778,15.3,31.844444,0.0,,17.598765,64.960403
US_KY_21103,2021-06-19,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1383,19,15,6470,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,33,-28,15.73,,22.89,40.05,24.527778,18.616667,31.316667,7.0866,,18.691358,70.125444
US_KY_21103,2021-06-20,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1383,19,19,6489,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,56,-30,14.68,,25.7,34.51,25.666667,19.388889,31.544444,6.604,,19.919753,70.427824
US_KY_21103,2021-06-21,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1383,19,16,6505,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,31,-22,17.43,12.07,32.85,39.56,24.944444,20.272222,30.511111,2.765778,,20.296296,75.432867
US_KY_21103,2021-06-22,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1383,19,7,6512,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,15,-25,19.97,,32.25,53.76,18.727778,14.883333,26.077778,12.615333,,11.604938,63.361346
US_KY_21103,2021-06-23,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1383,19,11,6523,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,27,-26,21.77,,29.76,43.55,17.955556,10.138889,25.477778,0.0762,,8.512346,54.117383
US_KY_21103,2021-06-24,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1383,19,12,6535,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,27,-29,22.6,,30.13,40.67,21.944444,11.466667,29.194444,0.0,,13.888889,60.507475
US_KY_21103,2021-06-25,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,4,0,1387,19,15,6550,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,18,-31,23.5,,27.17,52.87,24.683333,18.955556,28.794444,0.0254,,18.641975,69.026675
US_KY_21103,2021-06-26,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1387,19,10,6560,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,37,-24,14.16,11.92,24.59,45.46,25.605556,21.111111,30.466667,0.0,,19.012346,66.659971
US_KY_21103,2021-06-27,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1387,19,26,6586,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,50,-27,24.78,,17.81,45.69,26.261111,20.983333,32.033333,0.0,,19.117284,64.655108
US_KY_21103,2021-06-28,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,1,1,1388,20,43,6629,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,19,-27,17.76,,36.9,48.51,27.072222,21.127778,32.783333,0.0,,20.722222,68.380364
US_KY_21103,2021-06-29,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1388,20,5,6634,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,6,-28,17.83,,24.96,57.06,27.861111,21.188889,34.0,0.0,,21.41358,67.923422
US_KY_21103,2021-06-30,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1388,20,9,6643,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,14,-26,21.07,,28.1,51.28,26.044444,21.716667,33.45,1.524,,21.111111,74.37013
US_KY_21103,2021-07-01,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,2,0,1390,20,15,6658,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,25,-30,16.22,,32.45,33.92,22.65,20.266667,29.188889,17.723556,,20.975309,90.241264
US_KY_21103,2021-07-02,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,-1,0,1389,20,10,6668,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,22,-35,16.35,,21.02,36.59,21.205556,17.144444,26.111111,22.3012,,16.395062,74.099158
US_KY_21103,2021-07-03,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1389,20,14,6682,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,31,-34,17.98,,29.43,45.78,19.772222,13.172222,26.605556,0.0,,12.858025,64.245269
US_KY_21103,2021-07-04,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1389,20,9,6691,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,11,-32,20.6,15.05,26.94,45.95,22.988889,13.9,30.305556,0.0,,16.271605,65.806578
US_KY_21103,2021-07-05,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1389,20,0,6691,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,5,-64,,,29.54,54.86,25.655556,17.933333,31.733333,0.0,,20.197531,71.700637
US_KY_21103,2021-07-06,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,1,0,1390,20,9,6700,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,13,-32,28.59,23.59,30.02,51.46,25.938889,20.016667,32.233333,0.5334,,21.320988,75.751077
US_KY_21103,2021-07-07,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1390,20,5,6705,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,17,-29,20.38,,27.65,60.4,24.872222,20.238889,31.327778,2.906889,,20.598765,77.043394
US_KY_21103,2021-07-08,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1390,20,8,6713,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,18,-33,10.92,10.92,23.29,48.04,24.688889,20.6,30.883333,0.197556,,20.697531,78.419307
US_KY_21103,2021-07-09,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,1,0,1391,20,5,6718,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,10,-32,13.78,11.48,24.5,50.52,23.616667,20.827778,29.727778,4.1656,,19.061728,75.47433
US_KY_21103,2021-07-10,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1391,20,13,6731,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,15,-27,14.29,,25.85,38.77,22.4,17.911111,29.044444,1.100667,,18.481481,78.459596
US_KY_21103,2021-07-11,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1391,20,20,6751,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,30,-15,12.68,,24.64,47.88,22.761111,18.227778,28.611111,20.630444,,20.419753,86.603436
US_KY_21103,2021-07-12,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,-1,0,1390,20,2,6753,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,8,-25,14.98,,30.64,49.7,24.211111,20.638889,28.922222,6.180667,,21.148148,83.003355
US_KY_21103,2021-07-13,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,2,0,1392,20,6,6759,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,12,-28,17.4,,22.47,47.85,23.566667,21.194444,28.505556,3.499556,,20.765432,84.260932
US_KY_21103,2021-07-14,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1392,20,4,6763,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,7,-26,13.33,,28.77,56.14,24.072222,20.327778,29.555556,6.7056,,20.203704,78.822394
US_KY_21103,2021-07-15,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,2,0,1394,20,9,6772,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,18,-27,20.91,,26.68,46.86,25.244444,19.833333,31.4,0.0,,20.580247,75.216183
US_KY_21103,2021-07-16,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,1,0,1395,20,8,6780,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,10,-27,13.06,10.88,39.9,52.23,25.261111,20.361111,31.233333,1.27,,21.234568,78.070421
US_KY_21103,2021-07-17,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1395,20,9,6789,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,22,-25,11.05,,14.73,41.98,24.188889,21.288889,30.216667,19.558,,20.641975,80.233659
US_KY_21103,2021-07-18,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1395,20,13,6802,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,44,-19,20.84,12.22,35.22,42.4,23.7,20.227778,28.155556,5.221111,,18.91358,74.515189
US_KY_21103,2021-07-19,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,6,0,1401,20,2,6804,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,22,-25,18.02,,28.83,71.35,23.7,17.761111,29.166667,0.0,,17.117284,66.264047
US_KY_21103,2021-07-20,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,4,0,1405,20,0,6804,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,12,-26,13.48,,38.3,53.19,23.705556,17.583333,29.533333,0.0,,17.82716,69.267129
US_KY_21103,2021-07-21,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,3,0,1408,20,13,6817,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,17,-26,22.52,,32.37,49.25,23.894444,17.594444,29.761111,0.0,,18.185185,70.332746
US_KY_21103,2021-07-22,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,3,0,1411,20,12,6829,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,14,-27,13.42,13.42,35.03,48.45,23.0,17.405556,28.638889,0.0,,16.462963,66.38721
US_KY_21103,2021-07-23,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,3,0,1414,20,9,6838,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,6,-29,14.72,,13.98,48.56,22.783333,15.927778,29.111111,0.0,,16.216049,66.199542
US_KY_21103,2021-07-24,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1414,20,13,6851,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,20,-19,,12.26,20.69,48.28,23.783333,16.127778,30.566667,0.0,,17.697531,68.58722
US_KY_21103,2021-07-25,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1414,20,18,6869,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,17,-20,18.1,,23.89,34.76,26.661111,18.227778,32.105556,0.225778,,21.660494,73.747549
US_KY_21103,2021-07-26,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,10,0,1424,20,9,6878,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,8,-26,11.53,,34.6,46.85,27.305556,22.266667,33.166667,0.2032,,21.481481,70.442788
US_KY_21103,2021-07-27,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,3,0,1427,20,4,6882,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,6,-30,19.09,,27.58,41.72,26.411111,19.333333,32.955556,0.0,,18.04321,59.875333
US_KY_21103,2021-07-28,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,9,0,1436,20,11,6893,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,11,-27,17.89,,20.88,48.46,25.327778,17.955556,32.316667,0.0,,19.141975,68.352336
US_KY_21103,2021-07-29,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,6,0,1442,20,4,6897,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,15,-29,19.63,,23.26,41.43,25.822222,18.611111,32.133333,0.0,,21.703704,77.757101
US_KY_21103,2021-07-30,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,7,0,1449,20,6,6903,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,16,-28,14.85,,25.24,37.11,26.3,21.133333,31.3,0.536222,,21.697531,75.782175
US_KY_21103,2021-07-31,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1449,20,15,6918,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,38,-21,19.75,,21.4,41.98,21.994444,17.411111,28.166667,0.451556,,17.506173,75.831127
US_KY_21103,2021-08-01,ChIJLTMdeE_5aYgRjlPATv_GIcs,Q500734,geoId/21103,US,United States of America,KY,Kentucky,21103,Henry County,US,USA,2,0,0,1449,20,37,6955,15972,7909,8063,1981,2147,1764,1814,2041,2382,2127,1168,548,1846533,38.46,-85.12,754,75.64,,,38,-28,20.84,11.91,30.52,50.61,21.716667,16.572222,27.677778,0.084667,,16.462963,71.995384
