location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21017,2020-03-02,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,,,,,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,15,-8,3,7.33,14.66,,29.75,9.91,50.44,8.19,39.23,,11.433333,8.8,14.194444,0.042333,,5.246914,65.829753
US_KY_21017,2020-03-03,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,,,,,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,25,10,6,,10.55,9.23,27.7,,45.29,8.79,32.98,,11.838889,9.288889,15.422222,14.139333,,8.623457,80.885192
US_KY_21017,2020-03-04,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,,,,,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,23,20,3,,12.53,,22.37,9.39,43.84,9.39,37.58,,8.988889,0.644444,17.233333,1.241778,,-0.808642,50.448862
US_KY_21017,2020-03-05,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,,,,,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,16,14,5,,11.95,7.82,28.5,12.41,44.14,7.82,43.68,,7.777778,-0.416667,16.788889,0.0,,-2.135802,49.582293
US_KY_21017,2020-03-06,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,,,,,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,6,-1,1,6.65,8.87,11.52,62.5,9.31,93.52,,34.57,7.09,5.477778,0.955556,13.438889,0.0,,-2.018519,58.732361
US_KY_21017,2020-03-07,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,,,,,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,31,30,10,,15.15,,50.51,,85.87,,35.36,,2.872222,-1.022222,9.6,0.03175,,-4.432099,58.637523
US_KY_21017,2020-03-08,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,,,,,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,22,-7,8,,15.76,,33.27,,72.38,,46.12,,6.444444,-2.377778,18.416667,0.0,,-4.185185,46.880743
US_KY_21017,2020-03-09,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,,,,,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,16,8,7,6.92,10.38,9.52,47.58,10.81,86.94,6.49,42.82,,12.405556,5.65,19.272222,0.0,,-0.067901,42.425642
US_KY_21017,2020-03-10,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,,,,,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,5,6,5,11.82,12.26,6.13,31.53,7.88,72.25,,30.21,8.32,13.838889,9.85,17.211111,3.132667,,9.123457,73.312532
US_KY_21017,2020-03-11,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,,,,,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,20,28,1,7.59,9.28,10.97,50.2,9.7,87.75,,35.86,9.28,9.755556,7.255556,14.322222,2.159,,6.888889,82.336346
US_KY_21017,2020-03-12,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,,,,,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,4,18,3,,13.28,6.22,46.88,10.37,98.33,9.54,41.07,12.45,11.333333,4.438889,19.744444,0.0,,7.820988,79.279439
US_KY_21017,2020-03-13,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,,,,,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,11,15,2,6.67,10.23,10.23,40.46,8.45,80.48,9.34,33.79,7.11,12.883333,7.727778,17.177778,22.267333,,6.339506,64.708769
US_KY_21017,2020-03-14,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,,,1,0,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,4,3,-2,9.42,12.04,8.38,44.5,12.04,93.7,,34.55,,5.377778,2.388889,9.766667,0.254,,-1.364198,62.169078
US_KY_21017,2020-03-15,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,1,0,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-12,-16,-8,8.27,11.89,14.48,50.15,9.82,78.07,,34.12,10.86,2.822222,1.144444,6.244444,8.418286,,0.481481,84.789094
US_KY_21017,2020-03-16,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,1,1,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,1,-14,-9,8.72,6.88,9.63,43.12,9.63,100.0,,29.36,7.8,5.133333,2.672222,8.472222,0.0635,,1.41358,77.025966
US_KY_21017,2020-03-17,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,1,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-10,-12,-14,,9.83,12.52,32.19,6.71,62.58,,38.44,,7.383333,5.094444,10.066667,0.465667,,4.919753,84.805298
US_KY_21017,2020-03-18,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,1,0,2,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-12,-15,-19,12.09,10.74,9.4,31.78,8.95,66.7,,38.95,6.71,8.45,2.594444,16.972222,0.635,,6.734568,89.222956
US_KY_21017,2020-03-19,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,2,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-18,-19,-20,10.25,14.15,12.69,31.71,8.29,61.48,8.29,44.89,8.29,16.872222,14.355556,20.788889,13.97,,15.487654,92.020745
US_KY_21017,2020-03-20,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,2,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-21,-27,-24,14.82,12.36,13.84,28.66,,57.33,,38.05,,19.555556,12.388889,22.955556,15.790333,,15.246914,76.53152
US_KY_21017,2020-03-21,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,2,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-19,-13,-15,10.22,16.68,8.07,30.14,8.07,51.13,9.15,40.36,,4.316667,1.483333,12.233333,2.794,,0.462963,76.286324
US_KY_21017,2020-03-22,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,2,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-29,-20,-31,10.29,10.84,8.13,24.38,11.38,53.63,,42.26,,3.122222,-1.116667,9.427778,0.0,,-1.376543,72.347942
US_KY_21017,2020-03-23,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,2,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-19,-35,-28,,12.94,11.09,29.11,7.39,49.44,,33.27,,8.655556,5.088889,12.255556,1.439333,,5.62963,81.677281
US_KY_21017,2020-03-24,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,2,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-31,-28,-33,9.38,13.85,12.51,29.04,8.04,62.11,,44.68,,7.366667,2.705556,12.833333,0.719667,,4.37037,82.020078
US_KY_21017,2020-03-25,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,2,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-21,-19,-38,,9.51,6.79,22.64,,57.06,,30.79,6.79,9.461111,4.172222,16.988889,4.106333,,5.685185,77.251739
US_KY_21017,2020-03-26,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,2,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-23,-18,-38,9.05,13.33,11.43,25.23,7.14,46.18,10.0,42.37,7.14,12.927778,4.733333,22.616667,0.03175,,7.111111,67.946589
US_KY_21017,2020-03-27,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,2,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-26,-34,-39,11.11,20.37,6.94,21.76,6.94,40.28,7.41,37.96,11.11,18.638889,11.533333,24.983333,0.544286,,12.530864,68.488746
US_KY_21017,2020-03-28,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,2,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-20,-19,-25,,13.57,9.4,28.72,,35.51,10.96,47.51,12.53,21.316667,15.4,26.622222,0.73025,,16.216049,73.040711
US_KY_21017,2020-03-29,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,2,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-19,-25,-29,8.03,12.54,,21.07,,35.62,9.53,37.62,,19.627778,16.361111,24.394444,8.001,,11.351852,58.691138
US_KY_21017,2020-03-30,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,2,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-18,-38,-36,,13.74,8.42,23.49,9.31,46.98,7.98,37.23,,13.294444,8.422222,18.45,0.5334,,1.444444,44.458377
US_KY_21017,2020-03-31,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,2,0,4,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-28,-29,-40,11.34,13.96,,28.79,10.47,40.57,8.29,35.77,,7.738889,5.361111,14.155556,0.0,,2.358025,68.988569
US_KY_21017,2020-04-01,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,2,0,6,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-16,-15,-44,,8.69,6.51,15.64,12.16,29.53,9.12,42.56,8.25,6.955556,4.511111,11.45,1.04775,,3.030864,76.206754
US_KY_21017,2020-04-02,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,6,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-25,-17,-43,10.74,13.87,9.4,28.19,,33.56,,41.61,8.05,8.6,1.205556,15.688889,0.0,,2.580247,66.01331
US_KY_21017,2020-04-03,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,6,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-18,-11,-43,10.18,,13.88,19.43,12.95,25.45,6.94,28.22,8.79,10.733333,1.666667,19.683333,0.0,,2.62963,57.576427
US_KY_21017,2020-04-04,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,6,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-12,-3,-25,21.34,15.09,,23.42,,28.62,11.97,24.46,14.57,13.533333,4.072222,22.505556,0.0,,4.932099,56.260968
US_KY_21017,2020-04-05,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,-2,0,4,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,-17,-13,-35,14.96,12.47,8.48,17.95,,30.42,9.97,35.41,9.47,14.738889,8.038889,21.911111,0.544286,,9.487654,71.269527
US_KY_21017,2020-04-06,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,4,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-38,8.75,10.59,10.59,13.81,,33.61,15.19,32.69,11.97,13.7,8.005556,21.377778,0.1905,,9.5,76.055055
US_KY_21017,2020-04-07,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,4,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-40,13.99,17.26,7.93,17.72,7.93,31.25,16.79,47.1,7.93,17.755556,10.3,25.538889,0.0,,12.320988,70.595303
US_KY_21017,2020-04-08,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,4,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-42,13.26,15.09,8.23,15.55,,37.49,,34.3,9.14,21.577778,15.722222,26.722222,0.0,,15.320988,67.910973
US_KY_21017,2020-04-09,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,4,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-39,8.79,12.49,9.25,13.42,10.18,35.62,6.94,32.38,,13.677778,9.127778,24.077778,9.567333,,4.759259,55.229051
US_KY_21017,2020-04-10,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,4,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-46,13.8,11.96,7.82,11.96,11.5,27.14,13.34,41.86,8.74,5.472222,0.516667,12.005556,0.592667,,-2.37037,57.189786
US_KY_21017,2020-04-11,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,4,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-25,,,,11.11,8.08,23.74,9.09,36.36,,7.666667,0.25,17.038889,0.0508,,-2.203704,49.81637
US_KY_21017,2020-04-12,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,4,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-31,11.23,13.67,,10.26,7.33,26.86,7.33,31.74,10.26,13.027778,8.572222,16.877778,3.683,,3.950617,54.482002
US_KY_21017,2020-04-13,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,4,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-39,6.34,10.56,10.14,10.14,,32.95,8.03,41.41,6.76,11.433333,5.6,16.816667,28.067,,8.845679,84.125342
US_KY_21017,2020-04-14,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,4,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-37,10.44,10.03,,11.7,10.03,37.18,10.44,33.0,11.28,4.572222,2.038889,8.422222,11.39825,,-2.567901,60.729332
US_KY_21017,2020-04-15,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,4,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-39,10.73,13.12,9.94,11.53,5.56,23.85,7.55,30.61,7.55,4.0,-3.083333,12.522222,0.056444,,-3.777778,57.25701
US_KY_21017,2020-04-16,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,3,0,7,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-38,9.93,10.76,,9.52,11.18,25.66,6.21,41.81,7.87,4.455556,-3.205556,11.972222,0.0254,,-3.759259,55.170876
US_KY_21017,2020-04-17,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,-2,0,5,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-40,11.01,10.58,10.16,14.39,,32.59,6.77,30.9,7.2,8.916667,2.444444,16.022222,0.0,,1.104938,58.214249
US_KY_21017,2020-04-18,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,2,0,7,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-24,13.37,10.51,10.51,13.37,9.07,15.76,,38.69,8.6,6.883333,1.977778,12.733333,6.265333,,2.123457,71.844364
US_KY_21017,2020-04-19,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,1,0,8,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-33,16.08,15.16,11.94,10.57,7.81,25.73,9.65,33.53,,8.005556,1.783333,15.416667,0.326571,,1.925926,65.566884
US_KY_21017,2020-04-20,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,8,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-37,8.09,12.35,11.5,7.24,5.96,28.53,5.96,35.77,6.81,11.333333,3.85,18.561111,0.0,,3.648148,59.676827
US_KY_21017,2020-04-21,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,-1,0,7,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-40,7.7,10.27,9.41,9.41,5.99,26.09,6.84,44.48,6.84,13.272222,8.255556,17.122222,0.036286,,1.425926,44.627093
US_KY_21017,2020-04-22,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,7,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-37,7.44,12.25,,10.06,8.31,22.75,6.56,30.63,8.31,9.727778,-0.044444,20.45,0.0,,-1.950617,44.310831
US_KY_21017,2020-04-23,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,1,0,8,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-40,8.74,11.65,10.82,9.99,,32.46,9.57,42.45,7.91,12.827778,10.711111,16.644444,0.296333,,8.08642,73.282348
US_KY_21017,2020-04-24,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,8,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-42,9.0,9.0,8.14,11.57,6.86,24.0,,48.42,8.14,13.511111,10.961111,17.977778,18.118667,,11.006173,84.886343
US_KY_21017,2020-04-25,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,8,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-20,13.04,9.89,10.79,7.64,8.09,20.68,7.19,31.02,7.64,12.722222,7.266667,19.311111,0.550333,,9.685185,82.072155
US_KY_21017,2020-04-26,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,8,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-28,14.15,14.6,8.21,10.95,7.76,27.38,7.3,36.05,,10.305556,6.816667,15.833333,13.504333,,9.228395,93.371353
US_KY_21017,2020-04-27,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,8,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-35,7.83,12.61,6.09,11.3,8.26,27.39,6.52,40.87,8.26,9.466667,1.288889,18.088889,2.6924,,3.598765,66.591558
US_KY_21017,2020-04-28,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,8,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-40,12.27,12.7,6.35,8.46,8.89,26.24,11.0,37.66,7.19,15.566667,10.8,22.905556,0.042333,,6.58642,54.94416
US_KY_21017,2020-04-29,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,8,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-40,8.26,7.43,10.32,,9.49,24.77,,31.37,,16.744444,10.855556,22.505556,0.254,,9.537037,62.333691
US_KY_21017,2020-04-30,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,8,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-39,10.83,6.82,,5.62,10.03,28.09,5.62,34.91,7.62,9.544444,7.866667,11.266667,5.884333,,7.617284,87.91141
US_KY_21017,2020-05-01,ChIJWQvDhMfLQ4gRzxDgt2OFS08,Q486105,geoId/21017,US,United States of America,KY,Kentucky,21017,Bourbon County,US,USA,2,0,0,8,1,,,20092,9795,10297,2447,2523,2350,2202,2617,2891,2501,1626,935,1846500,38.2,-84.21,755,76.98,,,-36,12.5,8.19,6.46,,11.21,29.31,9.48,32.33,6.9,10.688889,6.494444,18.988889,0.889,,5.308642,69.424798
