location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48419,2021-07-12,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,0,0,2028,72,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-39,,,7.94,9.3,6.29,22.44,7.39,21.34,,24.2,20.394444,30.083333,17.1196,,20.65,80.769265
US_TX_48419,2021-07-13,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,1,0,2029,72,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-38,,,8.12,6.72,4.48,18.21,4.2,25.78,4.2,25.538889,19.983333,33.055556,1.3208,,20.75,75.136148
US_TX_48419,2021-07-14,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,0,0,2029,72,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-42,,,9.09,4.55,5.35,16.04,,22.46,,26.205556,20.444444,33.044444,8.410222,,21.333333,74.800346
US_TX_48419,2021-07-15,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,1,0,2030,72,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-37,,6.1,7.43,,8.49,17.5,6.1,19.63,5.04,26.011111,22.227778,32.244444,3.471333,,22.638889,81.898187
US_TX_48419,2021-07-16,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,0,0,2030,72,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,12,,-40,,,6.82,7.1,7.38,15.62,5.4,19.32,,26.644444,22.75,33.072222,8.128,,22.877778,79.963681
US_TX_48419,2021-07-17,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,2,-1,2032,71,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-30,,5.11,4.79,7.03,,11.81,5.43,16.6,,28.027778,23.716667,33.35,0.0,,23.316667,75.742868
US_TX_48419,2021-07-18,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,0,1,2032,72,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-36,,5.89,8.06,4.96,,18.29,7.75,20.15,7.13,28.377778,23.822222,33.905556,0.0,,23.355556,74.372584
US_TX_48419,2021-07-19,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,0,0,2032,72,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-39,,,7.43,6.9,5.04,14.07,6.1,20.7,3.98,25.394444,22.5,32.255556,14.4272,,23.027778,86.8557
US_TX_48419,2021-07-20,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,2,0,2034,72,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-37,,4.0,9.07,6.94,,17.87,,25.34,4.54,24.666667,21.144444,30.761111,20.955,,21.627778,83.282328
US_TX_48419,2021-07-21,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,1,0,2035,72,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-40,,,5.51,7.61,4.72,13.91,,24.68,4.46,26.35,21.722222,32.077778,1.4478,,21.694444,75.766989
US_TX_48419,2021-07-22,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,2,0,2037,72,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-38,,,5.45,,6.3,13.76,4.3,22.35,5.45,26.938889,21.961111,33.044444,0.7874,,22.516667,76.852547
US_TX_48419,2021-07-23,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,0,0,2037,72,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,11,,-41,,,5.21,7.52,11.57,21.7,4.92,23.72,6.94,28.15,23.211111,33.916667,0.0,,23.166667,74.554765
US_TX_48419,2021-07-24,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,4,0,2041,72,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-30,,,4.58,,,14.96,4.58,22.9,6.11,28.433333,23.694444,33.766667,0.4318,,23.488889,74.757128
US_TX_48419,2021-07-25,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,1,0,2042,72,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-39,,,6.59,5.33,9.41,15.06,5.96,26.04,,28.683333,23.622222,34.622222,0.0,,22.916667,71.170969
US_TX_48419,2021-07-26,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,0,0,2042,72,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-38,,,6.95,5.61,4.81,18.43,,17.9,6.95,28.527778,22.405556,35.277778,0.0,,22.533333,70.273775
US_TX_48419,2021-07-27,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,1,0,2043,72,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-39,,,7.31,9.2,5.14,13.8,5.68,18.94,,29.211111,24.044444,35.127778,0.6604,,23.972222,73.586766
US_TX_48419,2021-07-28,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,14,1,2057,73,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-38,,4.12,5.49,5.77,8.79,14.0,6.59,19.22,6.32,28.177778,23.527778,34.905556,0.47625,,23.611111,76.428883
US_TX_48419,2021-07-29,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,5,0,2062,73,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-36,,4.35,8.42,6.25,,18.47,5.16,20.65,5.16,29.35,24.111111,35.705556,0.649111,,24.177778,73.908884
US_TX_48419,2021-07-30,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,2,0,2064,73,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,13,,-37,,4.86,6.57,6.86,5.14,16.28,6.0,23.99,5.43,29.433333,23.988889,35.95,0.0508,,23.894444,72.360407
US_TX_48419,2021-07-31,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,9,-1,2073,72,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-28,,,6.75,5.83,,15.03,5.21,18.4,6.44,29.688889,24.661111,35.522222,0.0,,24.205556,72.647533
US_TX_48419,2021-08-01,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,1,1,2074,73,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-33,,,,7.97,,14.11,5.52,21.77,4.6,29.872222,24.727778,35.588889,0.0,,23.816667,70.281913
US_TX_48419,2021-08-02,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,2,0,2076,73,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-35,,,6.48,6.74,,14.26,6.48,18.15,,25.988889,23.333333,32.655556,12.2174,,23.394444,85.743447
US_TX_48419,2021-08-03,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,4,1,2080,74,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-35,,,7.53,7.01,7.53,16.63,8.05,22.34,,25.994444,22.972222,31.627778,2.8956,,22.622222,81.81488
US_TX_48419,2021-08-04,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,14,0,2094,74,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-35,,5.21,5.73,4.43,4.43,14.84,,20.05,,26.127778,21.455556,31.711111,0.0,,20.394444,70.899337
US_TX_48419,2021-08-05,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,10,0,2104,74,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-31,,,6.46,5.92,4.04,15.87,5.11,22.87,6.73,25.183333,19.2,31.344444,0.0,,19.066667,69.055792
US_TX_48419,2021-08-06,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,12,0,2116,74,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,17,,-35,,,7.28,5.88,5.04,17.64,5.04,18.2,,26.566667,21.266667,32.9,0.0,,20.011111,67.512131
US_TX_48419,2021-08-07,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,6,0,2122,74,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-27,,,5.27,7.75,,16.13,,22.02,,26.777778,21.111111,33.561111,0.0,,21.388889,72.626014
US_TX_48419,2021-08-08,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,1,0,2123,74,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-33,,,,6.36,6.05,16.34,8.17,19.67,5.45,28.611111,23.605556,35.211111,0.6096,,23.077778,72.187691
US_TX_48419,2021-08-09,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,7,0,2130,74,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-32,,,10.43,,,15.12,6.0,18.25,4.43,28.972222,24.105556,34.722222,0.0,,23.533333,72.614526
US_TX_48419,2021-08-10,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,17,0,2147,74,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-31,,4.91,7.75,7.5,6.72,16.8,4.65,20.42,,29.1,24.533333,35.111111,0.0,,23.683333,72.85015
US_TX_48419,2021-08-11,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,19,0,2166,74,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-37,,3.88,7.51,,4.66,17.09,6.21,17.34,4.66,29.694444,25.061111,35.405556,0.1778,,23.083333,68.144831
US_TX_48419,2021-08-12,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,8,0,2174,74,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-35,,3.81,5.84,5.84,,13.96,4.06,22.33,,28.755556,23.138889,35.4,0.0,,22.783333,70.360697
US_TX_48419,2021-08-13,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,5,0,2179,74,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,16,,-36,,,6.05,5.08,5.08,14.77,3.63,15.98,4.36,28.5,22.883333,34.9,0.9144,,22.744444,71.284603
US_TX_48419,2021-08-14,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,15,-1,2194,73,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-26,,,4.66,5.59,7.15,12.74,9.95,21.14,5.59,27.927778,22.861111,34.155556,2.2352,,23.011111,74.954396
US_TX_48419,2021-08-15,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,11,0,2205,73,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-37,,,,5.95,,15.64,6.57,20.02,7.51,26.094444,21.983333,33.405556,1.9558,,21.7,77.048223
US_TX_48419,2021-08-16,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,1,1,2206,74,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-36,,,6.09,3.75,6.79,15.93,4.69,21.32,4.92,26.461111,22.155556,33.494444,8.763,,22.527778,79.087104
US_TX_48419,2021-08-17,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,25,0,2231,74,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-34,,,6.43,6.88,,14.2,4.21,13.98,3.33,27.161111,22.938889,33.411111,5.051778,,23.072222,78.504919
US_TX_48419,2021-08-18,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,22,0,2253,74,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-35,,,7.26,7.26,5.28,13.2,4.84,18.7,,25.722222,22.788889,31.922222,9.8044,,23.216667,86.13635
US_TX_48419,2021-08-19,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,19,0,2272,74,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-31,,4.77,8.02,8.23,3.9,12.35,4.12,16.9,3.25,25.838889,23.738889,31.261111,11.9634,,24.161111,90.574896
US_TX_48419,2021-08-20,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,13,0,2285,74,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,7,,-35,,,8.13,9.45,3.74,18.47,3.3,17.37,,27.694444,23.65,34.422222,4.3688,,23.916667,80.038833
US_TX_48419,2021-08-21,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,8,0,2293,74,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-32,,,7.72,8.02,,15.75,5.94,19.61,6.24,28.45,22.488889,34.688889,0.0254,,23.022222,72.601284
US_TX_48419,2021-08-22,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,15,1,2308,75,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-38,,,7.67,9.14,5.6,14.15,6.49,17.39,,28.911111,23.322222,35.083333,0.0,,22.977778,70.545683
US_TX_48419,2021-08-23,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,6,0,2314,75,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-32,,4.22,,6.34,3.52,20.42,3.52,19.48,3.75,28.633333,22.722222,35.277778,0.0,,22.583333,70.075544
US_TX_48419,2021-08-24,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,9,0,2323,75,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-32,,,8.46,8.68,3.78,17.58,4.45,17.14,,28.694444,22.75,35.616667,0.0,,22.788889,70.672092
US_TX_48419,2021-08-25,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,17,0,2340,75,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-31,,,5.28,7.6,4.01,17.74,,19.43,4.86,29.161111,23.538889,36.027778,0.0,,23.333333,71.088198
US_TX_48419,2021-08-26,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,12,1,2352,76,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-33,,,6.26,7.12,7.12,13.81,,16.84,,28.966667,23.316667,35.444444,0.6985,,23.233333,71.329288
US_TX_48419,2021-08-27,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,23,1,2375,77,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,10,,-29,,,6.7,10.81,4.76,16.86,,15.78,4.54,27.677778,22.838889,34.038889,0.0762,,22.016667,71.442283
US_TX_48419,2021-08-28,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,17,-1,2392,76,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-27,,,7.02,9.36,5.56,12.58,4.68,20.48,,26.8,23.166667,32.427778,2.3368,,22.388889,76.894983
US_TX_48419,2021-08-29,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,6,0,2398,76,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-36,,,6.42,9.5,5.59,15.37,5.31,16.76,5.59,26.538889,22.711111,33.694444,4.176889,,22.733333,79.781321
US_TX_48419,2021-08-30,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,0,0,2398,76,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-30,,3.11,7.88,6.01,4.77,17.21,3.73,14.72,4.56,27.166667,23.105556,33.594444,1.9558,,22.172222,74.34892
US_TX_48419,2021-08-31,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,13,0,2411,76,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-31,,,8.93,8.72,3.62,16.8,4.25,18.93,5.32,27.894444,22.166667,35.488889,0.0254,,21.983333,70.500945
US_TX_48419,2021-09-01,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,12,1,2423,77,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-32,,,5.42,4.58,5.0,20.42,5.62,15.83,5.62,29.066667,23.805556,35.905556,0.2286,,23.272222,71.144902
US_TX_48419,2021-09-02,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,12,3,2435,80,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-29,,,4.43,5.85,3.63,14.31,4.23,15.12,3.23,28.272222,23.344444,35.033333,0.5588,,23.472222,75.441544
US_TX_48419,2021-09-03,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,25,0,2460,80,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,23,,-32,,,5.66,7.12,,14.88,,14.67,5.03,27.522222,22.355556,34.65,0.9652,,22.888889,76.031807
US_TX_48419,2021-09-04,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,14,0,2474,80,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-39,,,7.38,9.74,,11.52,5.32,17.12,5.02,28.261111,22.822222,34.522222,0.0,,22.811111,72.478232
US_TX_48419,2021-09-05,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,15,0,2489,80,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-39,,,6.95,7.24,5.79,13.9,,16.22,,28.655556,23.494444,35.677778,0.0,,22.655556,70.257716
US_TX_48419,2021-09-06,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,3,0,2492,80,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-62,,,7.9,7.33,,15.23,6.21,14.1,5.64,27.577778,23.305556,33.277778,1.9812,,20.411111,65.176088
US_TX_48419,2021-09-07,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,19,0,2511,80,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-29,,3.55,6.68,10.03,3.76,16.92,3.55,15.46,3.76,24.344444,16.322222,33.055556,0.0,,15.861111,59.461129
US_TX_48419,2021-09-08,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,29,0,2540,80,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-32,,,6.39,7.28,,15.21,3.75,13.89,3.75,24.0,15.183333,33.983333,0.0,,16.077778,61.525054
US_TX_48419,2021-09-09,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,21,1,2561,81,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-29,,4.36,7.41,4.79,,14.6,4.36,16.78,,26.077778,19.316667,32.683333,0.0,,15.644444,52.89167
US_TX_48419,2021-09-10,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,6,2,2567,83,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,14,,-28,,3.47,6.29,6.5,4.12,10.62,3.69,14.53,,22.655556,14.0,32.272222,0.0,,12.888889,54.383197
US_TX_48419,2021-09-11,ChIJheeD3aNuN4YReVnHu6cUcpc,Q110389,geoId/48419,US,United States of America,TX,Texas,48419,Shelby County,US,USA,2,6,0,2573,83,0,0,25225,12540,12685,3641,3610,2979,2849,2983,3217,2928,1931,1087,1840928,31.79,-94.14,2161,75.183333,,,-33,,,7.08,,,9.54,5.84,20.61,,23.022222,14.977778,31.572222,0.0,,14.822222,60.245004
