location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13271,2022-02-08,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,3,0,2987,76,9,4511,0,0,0,1,1,0,0,0,0,0,27,31,66,245,190,195,168,151,91,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-13,19.7,23.35,7.866667,5.277778,11.961111,0.254,4.705556,80.497446
US_GA_13271,2022-02-09,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,14,0,3001,76,2,4513,0,0,0,1,0,0,0,1,0,0,27,31,66,246,190,195,168,152,91,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-12,16.79,18.24,6.238889,-0.666667,16.172222,0.028222,0.827778,68.485502
US_GA_13271,2022-02-10,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,10,0,3011,76,0,4513,0,0,0,0,1,0,1,1,0,0,27,31,66,246,191,195,169,153,91,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-11,25.2,32.84,9.211111,0.738889,20.133333,0.0,0.938889,56.290346
US_GA_13271,2022-02-11,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,3,1,3014,77,0,4513,0,0,0,0,0,0,0,1,0,0,27,31,66,246,191,195,169,154,91,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-2,17.77,23.18,10.083333,1.744444,20.344444,0.0,2.15,57.930377
US_GA_13271,2022-02-12,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,3014,77,0,4513,0,0,0,0,0,0,0,0,0,0,27,31,66,246,191,195,169,154,91,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,,,31.61,11.288889,3.755556,19.55,0.0,5.177778,66.20422
US_GA_13271,2022-02-13,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,3014,77,0,4513,0,0,0,0,0,0,0,0,0,0,27,31,66,246,191,195,169,154,91,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,,17.13,20.73,12.222222,8.05,16.705556,0.0,4.827778,60.838382
US_GA_13271,2022-02-14,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,8,0,3022,77,0,4513,0,0,0,0,0,0,0,1,0,0,27,31,66,246,191,195,169,155,91,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-9,25.56,29.43,7.244444,-0.15,15.405556,0.0,-7.738889,33.757276
US_GA_13271,2022-02-15,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,1,0,3023,77,0,4513,0,0,0,0,0,0,0,1,0,0,27,31,66,246,191,195,169,156,91,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-12,16.42,31.41,8.027778,-0.305556,19.055556,0.0,-1.294444,51.861219
US_GA_13271,2022-02-16,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,4,0,3027,77,15,4528,0,0,0,0,2,0,0,0,0,0,27,31,66,246,193,195,169,156,91,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-10,21.29,22.76,13.438889,5.122222,24.027778,0.0,6.422222,62.600728
US_GA_13271,2022-02-17,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,3,0,3030,77,3,4531,0,0,0,1,1,0,1,0,1,0,27,31,66,247,194,195,170,156,92,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-13,16.38,27.77,18.427778,10.155556,27.688889,0.0,13.061111,71.024988
US_GA_13271,2022-02-18,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,2,0,3032,77,11,4542,0,0,0,1,1,0,0,0,0,0,27,31,66,248,195,195,170,156,92,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-8,14.15,21.23,20.561111,13.294444,24.977778,0.0,15.427778,72.645984
US_GA_13271,2022-02-19,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,3032,77,3,4545,0,0,0,0,0,0,0,0,0,0,27,31,66,248,195,195,170,156,92,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,,17.43,21.1,9.487654,1.740741,18.345679,0.0,-0.074074,51.349252
US_GA_13271,2022-02-20,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,3032,77,0,4545,0,0,0,0,0,0,0,0,0,0,27,31,66,248,195,195,170,156,92,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,,24.08,25.01,9.938272,1.802469,20.771605,0.0,0.537037,52.431757
US_GA_13271,2022-02-21,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,2,0,3034,77,0,4545,0,0,0,1,0,0,0,0,0,0,27,31,66,249,195,195,170,156,92,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-29,20.83,30.83,14.308642,6.32716,23.04321,0.0,9.864198,74.70698
US_GA_13271,2022-02-22,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,2,1,3036,78,4,4549,0,0,0,0,0,0,0,0,0,0,27,31,66,249,195,195,170,156,92,53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-11,17.17,34.33,19.8,12.877778,27.733333,0.0,13.927778,69.568303
US_GA_13271,2022-02-23,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,2,1,3038,79,0,4549,0,0,1,0,0,0,0,0,1,0,27,31,67,249,195,195,170,156,93,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-13,11.87,19.29,20.205556,13.327778,28.1,0.0,14.85,71.431677
US_GA_13271,2022-02-24,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,6,0,3044,79,2,4551,0,0,0,0,0,0,0,1,0,1,27,31,67,249,195,195,170,157,93,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-13,12.97,19.45,20.083333,12.933333,28.933333,0.0,15.327778,74.197729
US_GA_13271,2022-02-25,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,1,1,3045,80,6,4557,0,0,0,0,0,0,0,0,0,0,27,31,67,249,195,195,170,157,93,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-6,21.82,21.82,20.238889,13.972222,27.511111,0.0,15.85,75.926036
US_GA_13271,2022-02-26,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,3045,80,2,4559,0,0,0,0,0,0,0,0,0,0,27,31,67,249,195,195,170,157,93,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,,15.05,17.87,18.216667,10.705556,25.977778,0.0,8.705556,53.97888
US_GA_13271,2022-02-27,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,3045,80,0,4559,0,0,0,0,0,0,0,0,0,0,27,31,67,249,195,195,170,157,93,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,,18.47,40.64,17.061111,11.622222,24.972222,0.0,11.327778,69.197912
US_GA_13271,2022-02-28,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,2,0,3047,80,0,4559,0,0,0,0,0,0,0,0,1,0,27,31,67,249,195,195,170,157,94,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-9,16.28,20.53,13.627778,10.65,20.783333,0.381,9.066667,74.423217
US_GA_13271,2022-03-01,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,1,0,3048,80,2,4561,0,0,0,0,1,0,0,0,0,0,27,31,67,249,196,195,170,157,94,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-7,15.31,23.33,11.916667,4.061111,21.472222,0.2286,3.272222,55.68447
US_GA_13271,2022-03-02,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,5,0,3053,80,0,4561,0,0,0,0,0,0,2,0,0,0,27,31,67,249,196,195,172,157,94,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-6,16.78,29.74,13.35,3.394444,25.488889,0.0,2.644444,48.407519
US_GA_13271,2022-03-03,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,3053,80,1,4562,0,0,0,0,0,0,-1,0,0,0,27,31,67,249,196,195,171,157,94,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-9,,20.51,16.155556,5.283333,27.611111,0.0,3.144444,41.98244
US_GA_13271,2022-03-04,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,2,0,3055,80,1,4563,0,0,0,0,0,0,0,0,1,0,27,31,67,249,196,195,171,157,95,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-4,19.14,26.03,16.205556,6.411111,27.277778,0.0,5.211111,48.24499
US_GA_13271,2022-03-05,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,3055,80,6,4569,0,0,0,0,0,0,0,0,0,0,27,31,67,249,196,195,171,157,95,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,,23.08,24.05,18.2,13.288889,26.611111,0.0,13.894444,76.207141
US_GA_13271,2022-03-06,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,3055,80,0,4569,0,0,0,0,0,0,0,0,0,0,27,31,67,249,196,195,171,157,95,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,,,29.36,20.111111,11.8,28.727778,0.0,13.738889,66.84406
US_GA_13271,2022-03-07,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,2,0,3057,80,0,4569,0,0,0,1,0,0,0,0,0,0,27,31,67,250,196,195,171,157,95,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-8,17.12,28.29,21.911111,14.805556,29.477778,0.0,15.583333,67.368852
US_GA_13271,2022-03-08,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,2,0,3059,80,4,4573,0,0,0,0,1,0,0,0,0,0,27,31,67,250,197,195,171,157,95,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-8,19.51,23.12,21.216667,16.444444,27.694444,0.0,17.05,77.245464
US_GA_13271,2022-03-09,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,1,1,3060,81,0,4573,0,0,0,0,0,0,0,0,0,0,27,31,67,250,197,195,171,157,95,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-10,21.52,23.67,20.172222,16.45,24.672222,0.635,17.883333,86.879261
US_GA_13271,2022-03-10,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,1,0,3061,81,0,4573,0,0,0,0,0,0,0,0,1,0,27,31,67,250,197,195,171,157,96,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-8,26.61,33.45,17.511111,15.155556,22.211111,1.016,15.772222,89.6306
US_GA_13271,2022-03-11,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,3061,81,0,4573,0,0,0,0,0,0,0,0,0,0,27,31,67,250,197,195,171,157,96,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-20,,35.91,15.655556,13.622222,19.027778,1.27,14.883333,95.195965
US_GA_13271,2022-03-12,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,3061,81,0,4573,0,0,0,0,0,0,0,0,0,0,27,31,67,250,197,195,171,157,96,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,,,21.79,13.672222,5.25,20.377778,1.524,8.644444,71.667748
US_GA_13271,2022-03-13,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,3061,81,4,4577,0,0,0,0,0,0,0,0,0,0,27,31,67,250,197,195,171,157,96,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,,21.94,29.57,3.983333,-2.466667,15.927778,0.5588,-10.033333,35.337433
US_GA_13271,2022-03-14,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,2,0,3063,81,0,4577,0,0,0,0,0,0,0,0,0,0,27,31,67,250,197,195,171,157,96,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-3,,23.17,9.105556,-0.622222,21.244444,0.0,1.405556,58.769577
US_GA_13271,2022-03-15,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,3063,81,3,4580,0,0,0,0,0,0,0,0,0,0,27,31,67,250,197,195,171,157,96,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-11,10.8,24.48,15.194444,9.588889,21.9,0.0,10.227778,72.579005
