location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OH_39137,2021-04-15,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,9,0,4202,98,,,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,1,,-10,5,3.43,8.87,,9.28,7.26,6.65,6.05,3.83,7.06,,,9.28,,2.82,4.84,,3.02,4.24,5.24,17.54,3.63,6.05,3.83,6.25,5.24,35.29,,7.06,4.84,5.85,3.23,5.627778,1.294444,13.055556,0.0,,-1.011111,62.459458
US_OH_39137,2021-04-16,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,5,1,4207,99,,,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,7,,-12,1,3.19,4.46,,7.65,4.68,4.04,,3.19,8.08,6.16,4.04,8.5,2.98,,,,4.89,4.68,6.59,18.28,5.74,4.68,3.4,4.46,,27.2,3.83,3.4,,5.53,3.19,7.977778,1.883333,15.477778,0.056444,,1.483333,63.693033
US_OH_39137,2021-04-17,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,8,0,4215,99,,,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,1,,-12,,4.2,6.71,,7.55,4.2,7.83,,,3.92,,4.47,5.04,,,,4.47,,5.59,,16.22,7.55,5.32,,4.47,6.99,28.53,3.92,5.32,6.71,,,8.555556,1.538889,15.327778,0.0,,2.688889,66.727656
US_OH_39137,2021-04-18,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,2,0,4217,99,,,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,9,,-9,,3.85,7.44,3.59,11.8,5.64,,5.9,5.64,9.49,4.1,3.59,7.69,,3.59,,7.18,3.59,,4.1,12.57,5.13,6.41,3.59,3.59,5.39,34.11,,6.41,,4.36,4.1,9.655556,2.038889,16.205556,0.5334,,1.3,56.138466
US_OH_39137,2021-04-19,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,4217,99,,,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,,-10,3,3.03,6.87,,6.46,6.87,4.44,4.44,3.23,5.65,,3.03,10.1,3.23,5.45,,3.03,4.24,3.43,4.24,17.57,4.04,6.46,5.65,4.24,4.64,35.14,4.64,4.44,5.25,6.87,3.84,11.033333,3.127778,18.805556,0.0,,0.9,49.809511
US_OH_39137,2021-04-20,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,7,0,4224,99,,,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,,-8,6,2.87,5.74,,9.37,9.37,5.74,4.01,,4.4,3.44,4.4,7.65,4.59,4.59,3.63,4.78,3.06,,4.4,16.25,4.21,3.82,5.35,4.78,3.44,32.69,2.68,5.93,5.93,4.01,4.01,4.433333,0.483333,8.644444,0.03175,50.8,0.183333,74.274866
US_OH_39137,2021-04-21,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,7,0,4231,99,,,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,1,,-10,5,,5.63,2.92,6.22,8.36,5.63,,3.5,5.63,,3.69,8.74,3.5,5.44,3.5,4.08,,4.47,9.52,14.18,4.86,4.08,5.25,3.5,6.8,25.26,4.66,3.5,4.28,4.28,2.72,0.933333,-1.861111,5.816667,6.477,99.06,-2.483333,78.0425
US_OH_39137,2021-04-22,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,4231,99,,,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,-3,,-10,4,4.62,5.83,4.42,10.86,5.83,4.62,4.83,3.22,7.04,3.82,,6.84,3.82,4.62,3.02,4.02,,,5.83,14.48,3.02,5.03,3.02,3.22,3.62,33.98,3.62,5.23,3.42,4.62,3.22,3.05,-2.794444,9.922222,0.4826,129.54,-2.916667,65.125242
US_OH_39137,2021-04-23,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,8,0,4239,99,,,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,1,14,-11,2,5.41,5.41,,8.01,5.63,6.28,4.98,3.25,5.63,3.9,,6.5,,4.11,3.9,3.25,3.68,,6.5,17.97,4.33,4.55,,3.46,,37.03,3.9,5.85,7.58,,3.25,7.988889,-1.227778,16.2,0.0,,-2.322222,48.241378
US_OH_39137,2021-04-24,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,2,0,4241,99,,,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,3,,-17,,6.33,6.05,,7.7,,6.33,,,8.25,3.85,,4.12,4.67,,,5.22,3.85,4.12,6.6,18.7,6.05,4.4,,4.4,4.95,35.75,,6.33,6.6,,,9.688889,2.4,15.622222,0.0,,2.772222,62.270161
US_OH_39137,2021-04-25,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,1,0,4242,99,,,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,12,,-11,,4.38,4.12,3.87,9.54,6.96,4.64,,8.51,5.67,3.61,4.38,7.99,4.9,,,,,,,15.72,3.87,6.7,3.61,4.12,4.38,30.93,4.12,7.47,5.16,,4.9,9.027778,4.166667,14.188889,1.072444,,4.355556,72.638439
US_OH_39137,2021-04-26,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,4,0,4246,99,,10535,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,,-8,1,3.7,4.32,2.88,10.28,6.58,5.76,5.34,4.52,9.05,5.14,4.52,4.11,4.32,5.34,5.55,5.96,3.29,,6.58,19.94,4.32,5.76,3.5,,5.34,35.15,,4.93,5.96,4.73,,9.605556,2.255556,19.227778,0.0508,,1.172222,55.918162
US_OH_39137,2021-04-27,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,1,1,4247,100,12,10547,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,,-10,0,3.98,2.93,,10.27,5.24,3.77,4.82,4.82,8.17,2.93,3.35,6.91,3.98,5.45,3.14,3.14,4.19,2.93,6.08,18.23,4.82,3.98,3.56,3.35,5.66,33.73,3.14,7.12,6.29,,,18.377778,6.694444,28.583333,0.0,,6.766667,47.005755
US_OH_39137,2021-04-28,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,2,0,4249,100,24,10571,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,7,,-10,2,,5.65,,10.69,5.04,5.25,4.84,,6.25,3.63,3.03,5.85,6.46,4.24,5.25,,,3.63,9.28,17.75,5.04,8.27,5.04,,4.64,30.67,,6.46,5.45,4.04,5.85,21.405556,16.927778,26.216667,0.0,,12.572222,57.42396
US_OH_39137,2021-04-29,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,2,0,4251,100,34,10605,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,5,,-11,5,3.3,3.3,,6.41,8.35,5.24,4.66,4.08,,,4.08,7.38,6.02,3.5,,,3.69,4.85,7.57,18.05,5.63,5.44,2.91,4.85,5.05,28.15,,4.85,5.44,2.91,5.82,14.572222,11.555556,21.977778,14.732,,13.116667,91.074237
US_OH_39137,2021-04-30,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,1,0,4252,100,95,10700,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,5,,-12,1,6.0,5.59,,8.49,5.38,7.45,,4.55,5.17,,3.31,6.83,4.14,3.1,,2.9,3.1,,6.42,15.53,3.1,3.1,,,3.93,29.39,,4.76,3.93,6.42,,11.133333,6.688889,16.338889,2.511778,,5.094444,66.5011
US_OH_39137,2021-05-01,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,4,0,4256,100,118,10818,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,15,,-15,,6.64,4.33,,7.51,6.93,4.91,5.78,,7.51,,,4.33,7.22,,,,,,,17.04,,6.93,,,,34.65,,5.49,4.04,,6.35,9.611111,-0.533333,21.1,0.0254,,-0.744444,48.640033
US_OH_39137,2021-05-02,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,4256,100,0,10818,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,18,,-11,,,5.98,,10.06,,,5.17,3.81,6.53,4.35,,6.8,6.25,,,,,,5.71,17.68,6.25,5.17,,3.81,3.81,31.55,,7.34,5.17,,,20.483333,15.261111,26.883333,0.0,,8.411111,46.040025
US_OH_39137,2021-05-03,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,4256,100,125,10943,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,,-11,4,,6.34,3.65,10.76,7.3,3.27,5.0,5.38,4.61,4.42,3.27,6.72,4.23,6.92,,5.19,2.69,,5.38,16.71,3.84,6.15,4.8,,5.19,32.27,3.07,8.07,6.15,5.0,,16.772222,13.372222,24.861111,2.921,,12.683333,76.990087
US_OH_39137,2021-05-04,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,4,0,4260,100,5,10948,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,,-10,3,,5.89,3.34,14.53,6.48,6.48,6.28,7.27,5.3,3.54,3.54,9.23,5.3,3.93,,3.14,5.5,4.32,8.64,16.3,5.7,5.11,4.12,5.5,3.14,30.04,4.12,4.32,6.68,4.32,3.73,16.522222,12.883333,18.927778,4.66725,,13.777778,83.929299
US_OH_39137,2021-05-05,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,3,0,4263,100,13,10961,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,14,,-11,1,,6.86,,8.73,7.06,3.12,3.53,5.61,4.78,4.36,3.32,5.82,4.16,4.36,,3.95,3.53,,7.06,17.66,4.78,3.12,3.12,3.12,4.57,27.22,,6.86,6.03,3.53,4.16,10.927778,8.011111,16.694444,0.79375,,4.861111,66.321995
US_OH_39137,2021-05-06,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,5,0,4268,100,73,11034,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,4,,-11,3,3.44,5.86,3.23,8.09,3.44,5.05,4.65,5.05,5.26,4.25,3.84,6.67,3.03,,3.23,3.44,,3.84,6.67,17.79,3.64,8.09,2.83,3.84,5.66,29.72,3.23,7.48,4.04,4.65,3.64,8.966667,3.016667,14.861111,0.0,,3.105556,66.773455
US_OH_39137,2021-05-07,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,10,0,4278,100,91,11125,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,6,,-13,2,5.74,3.83,3.19,9.14,4.04,,,,8.07,5.1,,7.86,4.89,4.04,,,,5.74,5.31,17.0,7.22,4.89,,2.98,,31.45,2.98,,4.89,3.19,,9.027778,3.705556,14.905556,3.14325,,4.638889,74.089284
US_OH_39137,2021-05-08,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,4278,100,166,11291,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,25,,-21,,,5.95,,5.67,5.39,,4.82,3.97,8.79,4.25,,,5.1,4.25,,5.1,,,,9.92,,,,5.67,,28.36,,6.24,5.1,,,7.577778,1.772222,14.061111,0.9652,,-0.172222,58.272649
US_OH_39137,2021-05-09,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,4278,100,64,11355,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,11,,-21,,4.17,6.62,,8.09,7.35,5.14,6.12,,8.57,6.86,3.43,8.57,3.67,3.43,4.9,,,3.67,6.86,10.29,,4.17,,3.67,,36.75,,4.41,6.12,,,6.5,2.477778,12.611111,10.9855,,3.077778,78.936584
US_OH_39137,2021-05-10,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,5,0,4283,100,15,11370,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,,-11,3,5.67,7.04,,7.04,6.06,4.89,4.89,3.33,6.45,3.52,4.69,6.45,5.08,3.13,,3.72,,4.5,5.67,21.91,4.11,6.06,4.5,2.74,6.45,34.23,,4.5,5.28,3.91,3.91,7.416667,0.894444,14.033333,17.808222,,2.644444,71.886128
US_OH_39137,2021-05-11,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,4,0,4287,100,28,11398,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,,-9,1,3.2,5.59,,7.99,5.99,6.19,5.99,3.0,5.59,3.4,,8.39,3.0,4.19,,,,4.0,4.79,18.77,4.19,6.59,,4.19,4.79,33.16,,5.99,6.59,5.19,,8.511111,1.816667,13.594444,0.2286,,0.088889,55.600093
US_OH_39137,2021-05-12,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,1,0,4288,100,25,11423,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,7,,-10,2,4.51,6.36,3.49,7.59,4.92,4.31,5.54,,7.18,4.51,5.33,6.97,3.9,6.36,5.13,4.51,3.28,,6.36,19.9,4.72,4.51,5.54,2.87,4.31,31.59,4.1,4.1,,,,9.472222,1.494444,17.15,0.0,,-0.183333,51.195701
US_OH_39137,2021-05-13,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,9,0,4297,100,64,11487,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,12,,-10,1,,7.21,,7.84,5.94,5.51,4.88,,4.88,5.51,,6.79,5.3,4.03,3.18,4.03,,,4.03,19.51,3.6,5.72,,,3.82,29.05,2.97,6.36,3.82,3.6,2.97,11.638889,2.022222,19.944444,0.0,,0.205556,45.53529
US_OH_39137,2021-05-14,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,1,4297,101,157,11644,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,10,,-14,0,,4.05,4.28,8.56,6.98,,5.63,,5.63,,,4.73,,,,4.05,,,3.83,13.06,6.53,5.85,3.15,,,25.67,3.83,4.95,,3.6,,13.544444,3.077778,21.383333,0.0,,0.044444,39.819396
US_OH_39137,2021-05-15,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,1,0,4298,101,33,11677,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,14,,-19,,4.65,,4.34,9.31,4.65,,,6.82,10.86,6.2,,4.34,4.96,,,4.34,,,7.75,20.78,,9.0,,4.96,,34.43,,9.31,6.2,,,14.777778,4.927778,22.127778,0.0,,1.388889,40.50574
US_OH_39137,2021-05-16,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,1,0,4299,101,41,11718,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,20,,-16,,,4.63,3.82,14.18,7.36,3.82,5.45,,12.0,4.91,,5.73,5.18,6.82,,4.09,,,7.36,16.91,4.09,7.63,4.09,,3.82,31.9,,6.82,,,4.91,17.422222,8.922222,22.744444,0.0,,5.594444,46.127681
US_OH_39137,2021-05-17,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,2,0,4301,101,0,11718,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,,-7,1,2.89,4.74,,8.45,3.71,4.54,5.77,3.09,7.21,4.12,,7.63,4.12,3.71,,4.33,,,4.95,16.08,3.09,3.5,,3.09,6.39,34.22,3.92,5.15,3.71,5.36,3.09,17.138889,11.65,22.983333,0.0,,9.161111,59.831763
US_OH_39137,2021-05-18,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,5,0,4306,101,35,11753,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,,-5,0,,4.6,3.35,8.58,4.18,,6.49,3.56,5.44,,,6.49,3.35,4.18,,,,3.98,7.32,16.53,6.07,4.18,,4.6,8.79,34.74,5.23,6.49,5.02,5.23,,18.244444,10.433333,26.516667,0.0,,10.916667,62.608971
US_OH_39137,2021-05-19,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,2,0,4308,101,68,11821,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,17,,-8,1,3.44,5.38,,9.47,4.74,4.74,5.17,,6.24,4.31,,8.4,,5.38,,,,3.66,6.24,21.1,9.47,5.38,,3.01,5.38,29.93,4.09,6.46,5.38,4.09,3.88,21.161111,11.522222,28.877778,0.0,,12.172222,56.771142
US_OH_39137,2021-05-20,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,1,0,4309,101,6,11827,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,14,,-8,0,4.23,,4.9,14.69,6.46,4.45,7.34,3.12,5.34,,4.23,10.68,6.01,6.46,3.34,4.23,3.34,,4.67,18.47,5.34,6.46,,,4.23,30.71,4.01,7.34,3.34,6.01,,23.311111,14.288889,31.016667,0.0,,13.694444,55.046649
US_OH_39137,2021-05-21,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,5,0,4314,101,0,11827,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,4,,-11,-1,,4.47,4.94,11.52,6.11,7.29,7.76,,5.88,,4.47,7.52,,6.11,,,3.53,,7.99,16.46,6.58,6.82,4.0,,,31.27,,6.35,6.11,3.53,,24.094444,15.85,31.155556,0.0,,12.366667,48.330114
US_OH_39137,2021-05-22,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,2,0,4316,101,77,11904,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,5,,-12,,,4.8,4.8,13.21,5.7,5.7,5.4,,4.8,,,6.0,6.0,4.5,,,,6.3,6.3,17.11,4.2,10.81,,4.5,,40.53,,11.11,5.1,,5.4,23.244444,15.761111,30.655556,0.0,,11.916667,49.230305
US_OH_39137,2021-05-23,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,0,0,4316,101,34,11938,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,25,,-4,,4.22,6.86,4.22,18.47,6.6,5.28,3.96,,6.07,,4.22,5.54,3.69,,,3.96,3.96,,,13.19,,10.82,,,5.28,31.93,8.18,7.39,6.33,3.96,,24.461111,17.072222,30.555556,0.0,,14.827778,55.257513
US_OH_39137,2021-05-24,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,1,0,4317,101,14,11952,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,,-10,2,2.97,4.04,4.04,13.38,7.65,4.04,5.31,,8.71,4.89,,6.58,3.61,4.67,3.4,4.25,,4.04,4.25,17.63,6.16,11.9,3.61,4.46,4.67,34.41,4.46,11.05,4.04,4.04,,22.155556,16.672222,30.488889,2.54,,17.244444,73.892226
US_OH_39137,2021-05-25,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,4,1,4321,102,14,11966,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,,,-8,1,4.09,5.67,3.18,10.44,6.13,6.81,4.77,5.22,7.04,3.86,,4.54,4.09,5.22,3.4,3.4,3.4,4.09,8.63,17.03,4.31,8.63,,,,34.73,3.86,10.67,7.72,,,25.455556,17.816667,31.616667,0.0,,15.627778,54.704933
US_OH_39137,2021-05-26,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,2,0,4323,102,64,12030,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,11,,-10,3,3.15,6.31,4.28,9.69,6.76,4.73,6.31,3.6,5.63,4.05,,6.76,3.38,5.41,,,,,5.41,17.12,,9.01,,,4.51,34.24,4.05,8.56,3.15,4.05,,22.85,18.761111,30.561111,1.11125,,16.388889,67.099723
US_OH_39137,2021-05-27,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,3,0,4326,102,38,12068,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,12,,-10,1,,4.13,,7.23,6.2,6.46,5.17,3.62,5.42,,4.91,4.65,3.87,4.13,,,5.42,,9.3,17.82,4.91,6.2,4.39,,5.17,37.19,,7.49,6.2,3.62,,17.144444,12.461111,24.605556,6.3754,,12.116667,72.437706
US_OH_39137,2021-05-28,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,1,1,4327,103,41,12109,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,3,,-19,6,4.77,5.77,,7.78,6.28,4.52,4.02,,4.52,,,7.28,5.52,3.51,3.77,5.02,,5.27,,20.58,,6.53,,,5.02,30.12,,,5.02,,4.52,11.633333,7.994444,17.9,4.1275,,8.233333,79.715826
US_OH_39137,2021-05-29,ChIJKWpa0KSFPogRRIfCBQeiYZ0,Q278589,geoId/39137,US,United States of America,OH,Ohio,39137,Putnam County,US,USA,2,2,0,4329,103,105,12214,33860,16976,16884,4808,4592,3748,3882,3802,4974,4191,2239,1624,911301,41.02,-84.13,1254,80.571429,-3,,-34,,5.88,6.76,,12.65,,5.59,5.59,,7.06,5.29,,9.71,6.18,,4.12,,,,,16.18,,7.06,,,,28.83,6.18,9.41,4.41,,,10.511111,6.661111,16.805556,6.1722,,2.55,58.40936
