location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KY_21053,2022-03-16,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3443,44,4,4125,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-12,34.87,44.48,11.483333,5.9,18.538889,1.04775,6.691358,73.140569
US_KY_21053,2022-03-17,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3443,44,3,4128,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,42.67,41.41,13.255556,5.7,21.9,1.749778,9.049383,75.07427
US_KY_21053,2022-03-18,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3443,44,2,4130,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,43.13,38.06,12.522222,6.305556,19.822222,0.34925,8.975309,78.605307
US_KY_21053,2022-03-19,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3443,44,1,4131,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,35.39,11.388889,6.972222,17.027778,2.413,7.345679,75.276789
US_KY_21053,2022-03-20,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3443,44,2,4133,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,63.84,7.933333,-0.461111,16.833333,9.341556,1.08642,61.177269
US_KY_21053,2022-03-21,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,72,3,3515,47,0,4133,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-9,31.79,39.12,9.872222,-0.022222,20.783333,3.556,-0.08642,49.552566
US_KY_21053,2022-03-22,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3515,47,0,4133,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-16,22.35,53.4,16.161111,10.994444,22.783333,0.0,3.061728,41.576379
US_KY_21053,2022-03-23,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3515,47,7,4140,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-9,,51.0,17.627778,12.077778,22.294444,4.092222,10.549383,63.071622
US_KY_21053,2022-03-24,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3515,47,3,4143,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,26.03,37.18,10.105556,4.288889,16.833333,4.741333,2.104938,57.056827
US_KY_21053,2022-03-25,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3515,47,0,4143,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,57.27,6.15,0.988889,12.583333,0.0,0.796296,68.33268
US_KY_21053,2022-03-26,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3515,47,2,4145,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,33.71,51.37,6.833333,1.577778,11.483333,0.0,-2.901235,49.771842
US_KY_21053,2022-03-27,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3515,47,1,4146,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,29.59,59.17,3.316667,-2.833333,9.611111,0.0,-7.376543,46.032439
US_KY_21053,2022-03-28,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,88,2,3603,49,0,4146,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-10,34.19,32.97,2.733333,-3.572222,10.372222,0.0,-7.339506,47.903721
US_KY_21053,2022-03-29,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3603,49,0,4146,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-10,,57.76,7.75,2.105556,15.727778,0.0,-5.351852,39.649144
US_KY_21053,2022-03-30,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3603,49,1,4147,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,31.39,38.64,16.816667,9.372222,26.088889,0.0,3.320988,40.884651
US_KY_21053,2022-03-31,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3603,49,1,4148,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,33.11,36.54,14.877778,8.316667,24.238889,4.28625,8.314815,65.072615
US_KY_21053,2022-04-01,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3603,49,0,4148,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,45.86,5.709877,2.450617,10.444444,2.685143,0.909722,70.948275
US_KY_21053,2022-04-02,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3603,49,0,4148,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,50.73,5.716049,-2.0,14.666667,0.0,-1.069444,62.0453
US_KY_21053,2022-04-03,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3603,49,1,4149,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,57.77,8.740741,0.462963,14.987654,0.0,0.75,57.056158
US_KY_21053,2022-04-04,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,56,2,3659,51,0,4149,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-11,37.72,58.15,9.62963,1.512346,18.388889,0.0,0.381944,53.094137
US_KY_21053,2022-04-05,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3659,51,0,4149,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-15,50.45,55.04,12.5,7.91358,16.364198,1.451429,7.597222,73.672345
US_KY_21053,2022-04-06,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3659,51,3,4152,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-13,35.06,50.31,12.858025,7.987654,21.851852,5.007429,11.840278,94.125351
US_KY_21053,2022-04-07,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3659,51,2,4154,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,34.51,57.02,10.049383,5.209877,13.833333,1.705429,5.548611,73.465402
US_KY_21053,2022-04-08,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3659,51,1,4155,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,54.94,5.58642,1.580247,11.265432,0.290286,1.270833,73.741106
US_KY_21053,2022-04-09,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3659,51,0,4155,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,50.99,3.537037,0.746914,8.240741,0.979714,0.222222,78.341298
US_KY_21053,2022-04-10,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3659,51,0,4155,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,69.42,6.864198,-2.62963,20.777778,0.254,-0.909722,57.346366
US_KY_21053,2022-04-11,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3659,51,0,4155,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-7,24.98,55.21,15.246914,11.604938,18.790123,0.471714,6.645833,56.136801
US_KY_21053,2022-04-12,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3659,51,0,4155,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,2,33.76,45.45,15.45679,12.432099,20.814815,8.273143,14.333333,92.211856
US_KY_21053,2022-04-13,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3659,51,1,4156,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-6,33.62,51.05,19.975309,16.030864,26.123457,5.987143,14.465278,70.305622
US_KY_21053,2022-04-14,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3659,51,9,4165,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,55.17,14.135802,7.08642,24.308642,8.672286,7.5,64.373992
US_KY_21053,2022-04-15,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3659,51,0,4165,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,35.41,11.851852,2.148148,21.45679,0.6985,-0.076389,43.847322
US_KY_21053,2022-04-16,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3659,51,2,4167,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,40.18,15.04321,9.320988,20.401235,5.08,9.590278,70.039524
US_KY_21053,2022-04-17,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3659,51,0,4167,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,32.22,37.3,11.32716,5.580247,18.179012,3.07975,2.208333,53.766889
US_KY_21053,2022-04-18,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,2,0,3661,51,2,4169,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-7,25.2,50.4,8.098765,5.623457,12.216049,4.390571,4.645833,79.626661
US_KY_21053,2022-04-19,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3661,51,0,4169,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-12,21.93,52.88,5.475309,-0.067901,12.444444,2.57175,-1.569444,60.0373
US_KY_21053,2022-04-20,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3661,51,2,4171,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-7,25.42,52.18,10.222222,1.055556,21.882716,0.0,-0.388889,47.364773
US_KY_21053,2022-04-21,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3661,51,3,4174,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,28.52,54.32,17.858025,14.283951,21.876543,0.108857,7.979167,51.916198
US_KY_21053,2022-04-22,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3661,51,1,4175,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,63.32,18.722222,10.771605,27.358025,0.0,13.5,71.105751
US_KY_21053,2022-04-23,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3661,51,6,4181,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,43.65,35.26,20.691358,12.067901,28.351852,0.0,12.451389,58.537617
US_KY_21053,2022-04-24,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3661,51,0,4181,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,33.66,30.6,22.080247,15.259259,27.462963,0.0,12.256944,53.037055
US_KY_21053,2022-04-25,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,2,0,3663,51,0,4181,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-12,31.78,48.89,20.91358,16.117284,26.277778,0.036286,13.965278,63.957074
US_KY_21053,2022-04-26,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3663,51,0,4181,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-19,38.51,53.12,13.283951,8.030864,19.228395,7.910286,7.666667,68.793645
US_KY_21053,2022-04-27,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3663,51,1,4182,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,46.07,53.34,10.197531,1.771605,19.45679,3.527778,1.055556,53.085086
US_KY_21053,2022-04-28,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3663,51,0,4182,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,22.46,31.19,13.549383,3.962963,23.030864,0.0,3.944444,52.255918
US_KY_21053,2022-04-29,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3663,51,2,4184,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,39.0,16.82716,9.944444,24.074074,0.0,6.625,50.700058
US_KY_21053,2022-04-30,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3663,51,0,4184,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,48.55,35.6,20.024691,12.950617,26.253086,0.0,11.784722,58.27431
US_KY_21053,2022-05-01,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3663,51,0,4184,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,51.88,20.91358,16.030864,24.648148,0.084667,14.215278,65.175782
US_KY_21053,2022-05-02,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,4,1,3667,52,0,4184,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-8,27.62,52.61,17.080247,7.808642,25.87037,1.185333,9.104167,59.514853
US_KY_21053,2022-05-03,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3667,52,0,4184,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-12,29.55,49.25,20.993827,14.537037,27.388889,0.03175,14.055556,64.485279
US_KY_21053,2022-05-04,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3667,52,2,4186,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-9,27.1,48.78,18.030864,14.438272,23.796296,0.0,13.902778,78.03374
US_KY_21053,2022-05-05,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3667,52,0,4186,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,32.83,32.83,16.802469,9.240741,26.876543,1.415143,12.527778,75.749772
US_KY_21053,2022-05-06,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3667,52,1,4187,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,35.12,42.39,18.537037,13.641975,23.777778,8.974667,17.305556,92.317625
US_KY_21053,2022-05-07,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3667,52,0,4187,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,54.5,12.993827,11.283951,17.561728,4.953,12.277778,94.919196
US_KY_21053,2022-05-08,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3667,52,1,4188,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,29.09,46.87,13.654321,9.462963,19.944444,0.544286,10.409722,79.879322
US_KY_21053,2022-05-09,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,7,0,3674,52,0,4188,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-12,,67.0,16.493827,8.962963,25.666667,0.0,11.722222,72.74031
US_KY_21053,2022-05-10,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3674,52,1,4189,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-17,,50.32,19.839506,10.944444,27.611111,0.0,13.784722,67.230006
US_KY_21053,2022-05-11,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3674,52,1,4190,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-12,24.93,48.61,21.141975,14.209877,28.759259,0.0,17.819444,80.238186
US_KY_21053,2022-05-12,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3674,52,1,4191,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,31.3,20.808642,11.179012,28.833333,0.0,13.125,61.239968
US_KY_21053,2022-05-13,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,3674,52,0,4191,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,46.19,20.969136,13.407407,28.04321,0.0,14.069444,64.151746
US_KY_21053,2022-05-14,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,,,,,0,4191,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,28.32,51.91,20.376543,14.864198,27.141975,5.207,16.465278,76.785963
US_KY_21053,2022-05-15,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,,,,,0,4191,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,24.12,51.26,20.611111,14.611111,27.37037,7.916333,16.284722,75.53499
US_KY_21053,2022-05-16,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,,,,,1,4192,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-11,43.57,44.93,19.555556,15.308642,24.993827,0.399143,14.590278,72.212918
US_KY_21053,2022-05-17,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,,,,,2,4194,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-13,32.01,51.22,17.839506,9.228395,26.87037,0.0,10.284722,60.573298
US_KY_21053,2022-05-18,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,,,,,0,4194,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-9,,46.78,19.351852,11.055556,27.506173,0.0,13.034722,66.109207
US_KY_21053,2022-05-19,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,,,,,0,4194,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,28.4,36.92,23.055556,16.493827,29.666667,0.0,19.180556,78.739326
US_KY_21053,2022-05-20,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,,,,,3,4197,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,30.49,42.69,25.271605,20.098765,30.166667,0.0,17.791667,62.242932
US_KY_21053,2022-05-21,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,,,,,1,4198,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,44.99,41.78,25.144444,20.088889,30.111111,0.0,18.382716,65.361817
US_KY_21053,2022-05-22,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,,,,,1,4199,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,29.84,40.83,21.016667,17.516667,25.661111,1.088571,17.814815,81.900516
US_KY_21053,2022-05-23,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,,,,,0,4199,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-10,52.4,53.85,16.45,13.85,20.7,2.939143,14.993056,91.383822
US_KY_21053,2022-05-24,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,,,,,0,4199,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-14,31.57,54.12,16.566667,13.322222,23.388889,6.124222,14.864198,89.684128
