location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47097,2021-12-15,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,6,0,5299,73,0,9034,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-24,-1,8.4,11.34,,21.83,6.3,24.77,,16.339506,13.58642,18.895062,0.0,,12.203704,76.928959
US_TN_47097,2021-12-16,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,4,0,5303,73,15,9049,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-24,2,7.76,8.5,,23.29,,32.53,,17.314815,13.17284,19.709877,0.0,,15.012346,86.47593
US_TN_47097,2021-12-17,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,-1,1,5302,74,31,9080,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-18,3,9.25,15.69,,21.73,6.44,29.37,,13.339506,10.179012,19.160494,5.969,,12.006173,91.714009
US_TN_47097,2021-12-18,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5302,74,0,9080,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-17,,,14.39,,22.01,,30.05,,13.864198,5.481481,18.067901,2.6924,,13.049383,94.924192
US_TN_47097,2021-12-19,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5302,74,10,9090,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-29,,10.77,18.96,7.33,21.98,,27.58,9.05,4.506173,2.166667,6.308642,1.636889,,1.061728,78.383457
US_TN_47097,2021-12-20,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,9,0,5311,74,0,9090,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-27,4,7.49,9.57,8.32,27.04,9.98,31.61,6.66,1.861111,-3.527778,8.383333,0.0,,-1.216667,80.259135
US_TN_47097,2021-12-21,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,2,1,5313,75,17,9107,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-31,4,10.37,16.18,9.54,24.48,7.88,32.36,6.22,6.3,2.027778,11.772222,0.0,,1.788889,73.230886
US_TN_47097,2021-12-22,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,4,0,5317,75,3,9110,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-36,4,11.99,15.71,7.86,28.94,,28.94,,5.605556,1.066667,9.855556,0.0,,-1.672222,59.713949
US_TN_47097,2021-12-23,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,12,4,5329,79,3,9113,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-58,8,9.34,16.56,,28.88,7.22,34.82,,6.477778,-0.477778,16.844444,0.0,,-0.216667,62.741755
US_TN_47097,2021-12-24,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5329,79,0,9113,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-76,18,9.42,14.99,7.71,23.13,8.56,35.97,,15.734568,12.117284,21.117284,0.0,,9.679012,67.378887
US_TN_47097,2021-12-25,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5329,79,0,9113,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-67,,9.53,11.26,7.36,17.75,,30.74,,20.438272,17.864198,23.796296,0.0,,15.296296,72.472518
US_TN_47097,2021-12-26,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5329,79,0,9113,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-43,,6.11,13.04,6.52,19.15,9.78,33.81,,15.709877,11.141975,20.030864,0.0,,14.734568,94.006216
US_TN_47097,2021-12-27,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,14,0,5343,79,13,9126,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-44,11,8.82,16.88,9.97,21.48,,37.2,,19.816667,17.455556,21.905556,0.0,,17.072222,84.312622
US_TN_47097,2021-12-28,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,15,0,5358,79,8,9134,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-42,8,10.76,23.43,9.22,28.04,5.76,43.4,6.15,18.855556,15.638889,22.172222,0.0,,15.477778,80.899307
US_TN_47097,2021-12-29,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,23,0,5381,79,12,9146,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-43,9,8.76,26.66,8.0,30.47,,35.8,,15.994444,11.25,20.672222,0.3048,,14.672222,91.995045
US_TN_47097,2021-12-30,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,29,0,5410,79,13,9159,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-52,10,11.67,28.16,12.07,23.33,10.06,37.41,9.25,12.216667,10.422222,16.422222,3.1496,,11.35,94.511668
US_TN_47097,2021-12-31,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5410,79,0,9159,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-66,17,,18.87,9.63,13.25,8.83,32.92,6.42,16.395062,10.709877,21.87037,0.0,,14.444444,88.473255
US_TN_47097,2022-01-01,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5410,79,0,9159,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-58,,10.28,17.79,9.09,19.37,,33.6,,18.401235,13.987654,23.234568,0.0508,,16.833333,90.782359
US_TN_47097,2022-01-02,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5410,79,0,9159,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-33,,7.22,13.68,7.22,22.04,,32.68,,4.882716,-2.018519,14.790123,11.0236,,4.117284,94.875091
US_TN_47097,2022-01-03,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,126,0,5536,79,0,9159,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-35,10,8.0,21.32,10.28,20.94,7.62,31.61,8.0,-1.161111,-2.777778,2.566667,1.7526,,-4.827778,76.298018
US_TN_47097,2022-01-04,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,49,0,5585,79,29,9188,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-29,6,12.2,19.44,5.72,24.4,6.86,31.26,8.39,-0.727778,-4.25,5.4,0.028222,,-3.005556,84.703012
US_TN_47097,2022-01-05,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5585,79,5,9193,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-25,5,8.45,18.43,10.37,26.12,,36.87,,6.339506,2.296296,11.567901,0.0,,-0.209877,62.987362
US_TN_47097,2022-01-06,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5585,79,0,9193,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-48,21,12.73,24.34,,23.22,5.99,32.21,,-0.685185,-4.722222,5.919753,0.762,,-4.419753,76.098799
US_TN_47097,2022-01-07,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5585,79,22,9215,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-40,17,9.73,16.34,8.17,25.68,5.84,39.3,,-6.183333,-9.194444,-1.577778,0.5334,,-10.561111,71.307814
US_TN_47097,2022-01-08,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5585,79,0,9215,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-14,,12.59,17.46,6.9,21.93,,38.57,6.5,1.197531,-6.314815,13.148148,0.0,,-4.006173,68.612612
US_TN_47097,2022-01-09,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5585,79,0,9215,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-27,,10.54,19.9,6.63,35.9,7.41,33.17,8.2,11.055556,4.469136,14.987654,3.386667,,7.907407,81.088735
US_TN_47097,2022-01-10,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5585,79,0,9215,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-22,6,8.28,16.21,,18.28,6.9,31.05,,0.777778,-4.377778,6.461111,6.0706,,-6.861111,56.84061
US_TN_47097,2022-01-11,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5585,79,13,9228,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-25,4,7.93,14.43,9.74,20.56,6.49,29.57,5.41,1.938272,-3.808642,9.993827,0.0,,-4.709877,62.251278
US_TN_47097,2022-01-12,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,302,0,5887,79,10,9238,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-23,5,13.95,20.92,8.37,25.8,6.97,28.93,9.41,6.104938,0.234568,13.950617,0.0,,-2.388889,54.798782
US_TN_47097,2022-01-13,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5887,79,8,9246,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-23,6,12.21,16.75,11.16,16.75,7.33,42.56,4.88,9.416667,3.95,15.616667,0.0,,1.561111,58.332458
US_TN_47097,2022-01-14,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5887,79,11,9257,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-20,6,10.53,17.91,8.78,23.52,5.62,28.79,7.02,5.411111,0.288889,10.527778,0.0,,1.566667,76.757312
US_TN_47097,2022-01-15,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5887,79,0,9257,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-15,,14.58,9.98,9.98,14.2,6.14,29.55,,7.049383,4.450617,8.839506,0.0,,3.654321,79.307028
US_TN_47097,2022-01-16,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5887,79,6,9263,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-50,,9.77,14.84,9.77,22.65,9.77,34.76,6.64,1.833333,-1.12963,5.95679,11.8364,30.48,0.209877,89.071577
US_TN_47097,2022-01-17,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5887,79,0,9263,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-46,14,13.37,16.81,10.31,25.59,9.17,40.49,5.73,2.549383,-0.067901,6.87037,0.4445,30.48,-0.876543,78.199112
US_TN_47097,2022-01-18,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5887,79,16,9279,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-21,3,9.13,21.42,8.07,28.79,8.07,33.0,,4.583333,-1.95,13.866667,0.0,30.48,0.35,74.266825
US_TN_47097,2022-01-19,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,477,2,6364,81,1,9280,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-24,5,9.77,16.75,10.82,24.78,6.63,31.41,,9.744444,3.233333,13.205556,0.0,,5.783333,76.617953
US_TN_47097,2022-01-20,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,6364,81,2,9282,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-29,9,12.08,16.22,6.21,25.19,7.94,26.23,6.56,-3.527778,-7.472222,2.161111,4.717143,,-7.644444,73.249942
US_TN_47097,2022-01-21,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,6364,81,7,9289,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-22,7,11.48,11.82,9.74,23.65,6.61,27.13,7.65,-4.922222,-8.794444,-0.266667,0.0,,-10.338889,65.843947
US_TN_47097,2022-01-22,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,6364,81,3,9292,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-23,,,15.04,6.91,24.8,7.32,32.94,6.51,-4.506173,-10.135802,2.561728,0.0,,-9.833333,66.502805
US_TN_47097,2022-01-23,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,6364,81,0,9292,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-34,,10.51,17.79,,30.72,6.47,31.13,,1.320988,-4.783951,11.104938,0.0,,-5.623457,60.017256
US_TN_47097,2022-01-24,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,6364,81,0,9292,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-25,4,12.66,8.44,7.03,19.69,5.62,33.4,4.92,5.488889,-2.788889,16.35,0.0,,-1.05,62.910689
US_TN_47097,2022-01-25,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,6364,81,11,9303,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-25,3,11.38,14.49,11.04,24.15,6.9,32.43,8.28,3.738889,-0.866667,11.016667,0.0,,-2.2,65.279789
US_TN_47097,2022-01-26,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,574,2,6938,83,6,9309,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-24,3,8.48,12.21,8.82,23.07,10.18,23.75,5.77,-2.894444,-6.994444,2.361111,0.0,,-12.311111,48.493015
US_TN_47097,2022-01-27,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,6938,83,4,9313,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-23,5,10.59,11.96,8.54,23.24,12.98,32.46,6.83,-0.066667,-5.35,7.127778,0.0,,-9.411111,49.89802
US_TN_47097,2022-01-28,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,6938,83,9,9322,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-22,4,6.98,7.68,12.92,20.25,7.33,30.38,8.03,2.905556,-1.538889,7.155556,0.0,,-5.761111,53.288236
US_TN_47097,2022-01-29,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,6938,83,8,9330,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-22,,11.83,14.28,7.75,15.91,10.2,36.3,11.83,-2.388889,-9.092593,5.685185,0.0,,-12.074074,47.866453
US_TN_47097,2022-01-30,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,6938,83,0,9330,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-33,,8.99,19.93,9.77,22.28,6.64,28.14,,4.765432,-2.030864,13.555556,0.0,,-6.018519,45.864603
US_TN_47097,2022-01-31,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,6938,83,0,9330,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-19,4,10.39,10.05,13.51,22.17,8.66,29.1,4.85,5.85,-2.877778,17.705556,0.0,,-3.133333,52.860509
US_TN_47097,2022-02-01,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,6938,83,20,9350,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-19,0,6.87,14.45,6.87,18.79,,26.38,,11.044444,3.266667,19.627778,0.0,,2.788889,57.077971
US_TN_47097,2022-02-02,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,365,3,7303,86,7,9357,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-23,0,8.99,13.99,7.99,17.65,7.99,30.64,7.0,10.733333,2.827778,16.555556,4.8768,,8.288889,85.095545
US_TN_47097,2022-02-03,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,7303,86,0,9357,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-73,29,5.5,8.06,6.59,17.95,,32.98,,-0.432099,-2.432099,2.265432,5.0292,,-1.104938,95.296045
US_TN_47097,2022-02-04,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,7303,86,14,9371,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-65,,8.3,11.69,7.92,15.09,8.68,27.91,,-3.290123,-4.611111,-1.092593,11.43,,-4.87037,89.031689
US_TN_47097,2022-02-05,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,7303,86,4,9375,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-20,,,9.13,8.34,15.88,10.32,34.55,,-3.17284,-7.111111,2.166667,0.0,,-6.635802,77.319354
US_TN_47097,2022-02-06,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,7303,86,0,9375,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-23,,9.5,10.69,12.67,18.61,7.92,38.81,,-0.234568,-6.537037,7.722222,0.0,,-4.962963,70.740043
US_TN_47097,2022-02-07,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,7303,86,0,9375,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-19,3,6.36,13.06,13.42,17.66,8.12,32.84,6.0,1.154321,-4.691358,7.709877,0.0,,-3.401235,72.124312
US_TN_47097,2022-02-08,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,7303,86,5,9380,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-20,0,7.2,,8.92,17.15,7.55,33.27,6.86,3.481481,-3.685185,13.685185,0.0,,-3.037037,62.731428
US_TN_47097,2022-02-09,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,197,4,7500,90,3,9383,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-18,0,8.37,10.46,10.11,21.62,9.06,32.42,9.41,9.858025,4.450617,17.604938,0.0,,-0.777778,47.932095
US_TN_47097,2022-02-10,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,7500,90,6,9389,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-22,0,7.69,8.73,8.73,19.91,4.89,28.3,5.59,9.477778,0.41358,16.475309,0.0,,-1.433333,46.870148
US_TN_47097,2022-02-11,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,7500,90,8,9397,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-18,-1,12.06,,7.8,13.48,4.97,39.37,4.97,10.753086,1.95679,20.246914,0.0,,0.895062,51.114398
US_TN_47097,2022-02-12,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,7500,90,8,9405,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-14,,,8.93,10.15,17.46,7.71,31.67,6.09,6.04321,-0.537037,16.54321,0.0,,-0.425926,63.410046
US_TN_47097,2022-02-13,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,7500,90,0,9405,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-34,,6.67,8.64,7.85,18.45,,29.05,,-1.160494,-7.333333,7.808642,0.0,,-7.839506,60.764154
