location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21135,2021-07-15,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,11,0,1393,41,2,3199,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-22,24.52,38.67,25.04321,20.314815,30.820988,1.42875,,20.925926,78.039259
US_KY_21135,2021-07-16,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,2,0,1395,41,5,3204,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-15,34.26,48.54,24.555556,20.277778,31.030864,2.6416,,21.092593,81.154558
US_KY_21135,2021-07-17,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,1395,41,4,3208,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,28.22,27.18,23.950617,20.506173,29.703704,12.869333,,21.104938,84.276203
US_KY_21135,2021-07-18,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,1395,41,19,3227,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,19.85,34.73,22.197531,18.080247,27.41358,4.176889,,18.234568,78.432504
US_KY_21135,2021-07-19,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,5,0,1400,41,2,3229,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-12,23.65,37.29,22.753086,17.228395,28.703704,0.0,,17.95679,74.458941
US_KY_21135,2021-07-20,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,9,0,1409,41,0,3229,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-11,33.55,42.86,23.277778,17.203704,29.54321,0.0,,18.524691,74.796027
US_KY_21135,2021-07-21,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,5,0,1414,41,1,3230,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-18,32.45,38.17,23.561728,18.283951,28.950617,0.0,,18.740741,74.806556
US_KY_21135,2021-07-22,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,5,0,1419,41,5,3235,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-22,37.11,49.48,21.45679,15.611111,27.481481,0.0,,15.814815,70.374375
US_KY_21135,2021-07-23,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,4,0,1423,41,2,3237,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-20,35.48,25.34,21.697531,15.160494,28.382716,0.0,,16.08642,70.568673
US_KY_21135,2021-07-24,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,1423,41,10,3247,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,27.96,31.07,23.012346,15.432099,30.339506,0.0,,17.62963,71.835983
US_KY_21135,2021-07-25,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,1423,41,2,3249,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,27.16,41.25,25.530864,18.006173,31.685185,0.362857,,21.197531,77.13568
US_KY_21135,2021-07-26,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,10,0,1433,41,0,3249,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-17,30.07,41.34,25.938272,20.969136,32.209877,7.52475,,21.62963,77.31984
US_KY_21135,2021-07-27,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,3,0,1436,41,7,3256,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-19,18.45,48.54,25.416667,18.55,31.666667,0.4318,,17.888889,63.841817
US_KY_21135,2021-07-28,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,7,0,1443,41,3,3259,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-15,16.98,39.32,24.127778,16.916667,31.494444,0.0,,18.805556,72.385722
US_KY_21135,2021-07-29,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,7,0,1450,41,7,3266,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-18,30.82,24.08,25.144444,18.255556,31.75,0.818444,,21.144444,78.669028
US_KY_21135,2021-07-30,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,5,0,1455,41,2,3268,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-14,26.88,37.21,24.705556,20.65,30.194444,19.195143,,20.416667,77.303767
US_KY_21135,2021-07-31,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,1455,41,3,3271,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,26.46,33.07,21.861111,17.861111,27.65,1.088571,,17.605556,76.992116
US_KY_21135,2021-08-01,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,1455,41,25,3296,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,21.61,44.2,21.55,16.744444,27.133333,1.735667,,16.961111,75.223065
US_KY_21135,2021-08-02,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,11,0,1466,41,1,3297,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-9,34.72,30.03,20.022222,14.111111,26.55,1.6256,,14.8,72.091735
US_KY_21135,2021-08-03,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,6,1,1472,42,0,3297,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-15,34.06,44.76,20.216667,13.666667,27.5,0.0,,14.283333,68.870112
US_KY_21135,2021-08-04,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,14,0,1486,42,8,3305,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-14,26.5,41.23,20.583333,14.611111,27.355556,0.0,,15.938889,75.029344
US_KY_21135,2021-08-05,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,13,0,1499,42,6,3311,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-17,21.13,34.58,22.372222,15.672222,29.616667,0.0,,17.177778,72.634898
US_KY_21135,2021-08-06,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,5,0,1504,42,7,3318,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-9,28.33,28.33,23.3,16.622222,30.0,0.0,,18.061111,72.620733
US_KY_21135,2021-08-07,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,1504,42,14,3332,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,25.07,26.04,23.855556,18.216667,29.983333,0.0,,19.527778,76.993894
US_KY_21135,2021-08-08,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,1504,42,2,3334,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,20.57,30.36,24.044444,18.305556,31.333333,0.3556,,19.427778,75.552592
US_KY_21135,2021-08-09,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,8,0,1512,42,0,3334,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-11,19.01,44.36,23.605556,18.866667,30.127778,1.778,,20.3,81.863737
US_KY_21135,2021-08-10,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,11,0,1523,42,0,3334,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-15,43.69,41.87,23.916667,20.288889,30.938889,5.842,,20.933333,83.584005
US_KY_21135,2021-08-11,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,25,0,1548,42,5,3339,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-14,47.14,46.2,26.505556,21.533333,32.605556,1.11125,,22.472222,78.695934
US_KY_21135,2021-08-12,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,11,0,1559,42,0,3339,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-18,18.19,39.1,27.772222,22.4,33.844444,0.0,,22.694444,74.034999
US_KY_21135,2021-08-13,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,22,0,1581,42,11,3350,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-10,33.74,42.17,26.472222,21.677778,33.066667,0.931333,,22.111111,77.156453
US_KY_21135,2021-08-14,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,1581,42,5,3355,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,36.46,46.05,23.635802,20.41358,30.709877,6.604,,20.555556,83.217841
US_KY_21135,2021-08-15,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,1581,42,12,3367,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,24.75,37.12,21.65,18.538889,26.938889,4.60375,,18.455556,82.341224
US_KY_21135,2021-08-16,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,17,0,1598,42,1,3368,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-12,29.78,39.42,22.016667,18.705556,26.894444,12.954,,20.272222,89.983319
US_KY_21135,2021-08-17,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,10,1,1608,43,0,3368,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-11,41.1,45.88,23.05,20.338889,26.994444,8.382,,21.45,90.809392
US_KY_21135,2021-08-18,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,29,1,1637,44,10,3378,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-10,25.92,43.87,24.055556,20.705556,30.372222,17.8435,,21.172222,84.084803
US_KY_21135,2021-08-19,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,21,0,1658,44,11,3389,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-19,27.97,56.75,23.683333,21.072222,28.494444,4.9276,,21.761111,89.228622
US_KY_21135,2021-08-20,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,16,0,1674,44,2,3391,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-13,37.32,39.23,23.127778,18.288889,29.816667,5.531556,,19.711111,81.183061
US_KY_21135,2021-08-21,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,1674,44,16,3407,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,29.42,35.5,23.75,17.627778,30.777778,0.0,,19.405556,76.782321
US_KY_21135,2021-08-22,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,1674,44,5,3412,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,29.23,33.13,24.577778,18.194444,31.794444,0.0,,20.266667,77.10303
US_KY_21135,2021-08-23,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,18,1,1692,45,0,3412,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-15,30.87,26.05,25.161111,18.911111,32.644444,0.0,,20.666667,76.348727
US_KY_21135,2021-08-24,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,27,0,1719,45,1,3413,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-12,34.99,33.36,26.377778,19.877778,33.394444,0.0,,21.594444,75.183559
US_KY_21135,2021-08-25,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,17,1,1736,46,4,3417,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-13,33.08,29.86,25.5,21.15,32.888889,0.0508,,22.305556,82.731708
US_KY_21135,2021-08-26,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,23,0,1759,46,14,3431,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-22,27.39,32.71,25.016667,20.277778,32.7,3.81,,21.516667,81.077857
US_KY_21135,2021-08-27,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,14,1,1773,47,4,3435,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-12,24.92,25.7,25.183333,19.783333,32.977778,0.508,,21.422222,79.77965
US_KY_21135,2021-08-28,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,1773,47,0,3435,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,21.51,38.92,25.316667,19.761111,33.05,3.882571,,21.294444,78.535719
US_KY_21135,2021-08-29,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,1773,47,24,3459,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,37.97,39.91,25.994444,20.494444,32.633333,0.0,,22.25,80.062324
US_KY_21135,2021-08-30,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,25,1,1798,48,2,3461,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-9,21.57,39.42,23.983333,20.827778,30.261111,3.556,,22.05,89.054946
US_KY_21135,2021-08-31,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,19,0,1817,48,3,3464,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-17,20.53,31.85,21.838889,20.472222,24.927778,10.5664,,20.872222,94.335034
US_KY_21135,2021-09-01,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,31,0,1848,48,16,3480,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-11,25.68,31.12,21.644444,19.161111,25.777778,11.3284,,18.977778,85.140061
US_KY_21135,2021-09-02,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,16,0,1864,48,11,3491,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-18,23.55,38.17,19.483333,13.577778,25.561111,1.6764,,14.027778,70.882138
US_KY_21135,2021-09-03,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,17,0,1881,48,9,3500,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-7,31.7,33.29,18.433333,12.316667,25.744444,0.0,,12.788889,69.836501
US_KY_21135,2021-09-04,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,1881,48,4,3504,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,20.55,26.42,20.522222,13.372222,27.7,0.0,,15.577778,73.411225
US_KY_21135,2021-09-05,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,1881,48,0,3504,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,29.51,47.39,21.361111,17.222222,26.133333,7.112,,18.627778,84.658967
US_KY_21135,2021-09-06,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,1881,48,0,3504,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-58,32.84,28.15,20.35,14.355556,27.583333,2.8956,,15.444444,73.54991
US_KY_21135,2021-09-07,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,20,0,1901,48,31,3535,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-14,27.92,40.24,21.405556,14.138889,28.65,0.0,,15.272222,68.287832
US_KY_21135,2021-09-08,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,24,0,1925,48,2,3537,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-14,39.36,36.01,20.933333,15.894444,26.855556,0.338667,,16.8,77.910578
US_KY_21135,2021-09-09,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,37,0,1962,48,12,3549,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-15,29.06,38.75,18.8,13.738889,26.027778,1.072444,,14.094444,74.425733
US_KY_21135,2021-09-10,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,19,0,1981,48,23,3572,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-12,27.14,37.52,17.505556,11.011111,24.922222,0.0,,12.033333,70.431724
US_KY_21135,2021-09-11,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,1981,48,15,3587,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,36.17,32.15,18.655556,11.477778,27.111111,0.0,,13.694444,73.033421
US_KY_21135,2021-09-12,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,1981,48,10,3597,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,28.19,32.74,22.733333,14.344444,29.338889,0.0,,16.738889,69.113968
US_KY_21135,2021-09-13,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,24,0,2005,48,0,3597,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-9,27.4,35.45,23.577778,17.916667,29.444444,0.0,,19.022222,75.717751
US_KY_21135,2021-09-14,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,13,0,2018,48,4,3601,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-13,32.44,28.48,23.816667,18.666667,30.861111,0.0,,19.416667,76.498882
US_KY_21135,2021-09-15,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,22,0,2040,48,18,3619,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-18,35.61,37.94,21.738889,18.511111,27.316667,2.5908,,19.666667,88.190781
US_KY_21135,2021-09-16,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,30,0,2070,48,439,4058,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-21,29.03,33.06,20.4,16.777778,27.033333,5.08,,18.2,87.288707
US_KY_21135,2021-09-17,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,14,0,2084,48,13,4071,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-13,33.31,34.86,22.377778,16.583333,30.05,0.0,,18.944444,81.008073
US_KY_21135,2021-09-18,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,2084,48,17,4088,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,46.35,33.25,23.411111,17.188889,30.927778,0.0,,19.572222,79.175972
US_KY_21135,2021-09-19,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,2084,48,2,4090,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,48.61,54.56,23.094444,17.45,30.394444,0.1524,,19.222222,78.994938
US_KY_21135,2021-09-20,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,27,1,2111,49,0,4090,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-16,20.16,41.87,22.577778,18.794444,28.65,0.973667,,19.95,85.246846
US_KY_21135,2021-09-21,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,8,0,2119,49,43,4133,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-20,37.7,36.95,20.622222,18.733333,24.211111,3.2512,,19.172222,91.48929
