location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19031,2022-03-26,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4133,35,2,11148,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-3,,,,,16.59,10.89,19.18,,34.21,8.29,0.738889,-3.166667,6.561111,0.028222,,-7.883333,52.741838
US_IA_19031,2022-03-27,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4133,35,0,11148,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-5,,,12.76,,16.68,,27.48,11.78,33.86,,-1.511111,-6.227778,3.155556,0.0,,-11.3,47.607038
US_IA_19031,2022-03-28,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4133,35,0,11148,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,25,-14,3,,12.88,9.2,,11.51,26.69,,47.86,,-0.961111,-6.433333,5.488889,0.0,,-12.072222,42.967451
US_IA_19031,2022-03-29,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4133,35,2,11150,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,28,-16,4,,9.29,,13.0,9.75,20.9,7.89,37.15,8.36,2.355556,-1.383333,6.411111,0.0,,-7.544444,48.22336
US_IA_19031,2022-03-30,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,3,0,4136,35,0,11150,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,25,-15,3,,11.83,7.74,10.46,10.92,22.3,,33.67,,7.061111,3.127778,12.3,4.106333,,3.705556,79.406751
US_IA_19031,2022-03-31,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4136,35,2,11152,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-15,5,,12.8,8.38,7.94,12.36,17.21,7.5,43.69,9.27,2.027778,0.183333,5.288889,12.319,,0.372222,88.950129
US_IA_19031,2022-04-01,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4136,35,2,11154,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-7,-2,,8.44,11.25,11.25,7.97,18.75,,37.04,,2.255556,-2.972222,9.411111,0.290286,30.48,-3.655556,65.293277
US_IA_19031,2022-04-02,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4136,35,5,11159,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-15,,,13.95,,11.88,,21.18,10.85,49.59,,3.377778,-0.388889,8.9,3.894667,,0.638889,82.485654
US_IA_19031,2022-04-03,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4136,35,0,11159,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-4,,,7.62,,10.17,,19.82,,42.19,7.62,4.277778,-1.916667,10.661111,4.614333,50.8,0.294444,75.618938
US_IA_19031,2022-04-04,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4136,35,0,11159,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,20,-16,3,,8.44,14.21,6.66,15.99,22.65,,41.74,,6.0,2.283333,9.144444,7.239,50.8,3.561111,84.576465
US_IA_19031,2022-04-05,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4136,35,5,11164,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,25,-17,4,7.6,11.18,,7.16,9.39,26.39,7.16,36.68,,5.366667,-0.733333,10.955556,0.217714,,2.872222,84.335838
US_IA_19031,2022-04-06,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,3,0,4139,35,2,11166,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,27,-15,3,8.92,9.86,,9.86,,15.02,,41.3,,8.266667,4.344444,11.216667,12.361333,,4.605556,77.890488
US_IA_19031,2022-04-07,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4139,35,4,11170,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-15,5,,8.69,6.86,14.18,12.35,27.91,,45.3,,4.655556,2.772222,7.611111,0.211667,,0.561111,74.900939
US_IA_19031,2022-04-08,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4139,35,6,11176,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-3,0,,8.83,,9.76,6.97,21.37,8.36,35.3,11.15,2.061111,0.05,5.35,1.566333,,-0.927778,80.752852
US_IA_19031,2022-04-09,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4139,35,2,11178,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-6,,13.46,10.23,9.69,11.31,,12.92,,40.38,,4.533333,-2.1,12.455556,0.141111,,-3.75,55.06567
US_IA_19031,2022-04-10,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4139,35,0,11178,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-7,,8.06,15.62,7.56,16.63,,16.12,,38.8,7.56,9.372222,0.011111,20.933333,0.0,,-1.333333,47.388681
US_IA_19031,2022-04-11,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4139,35,0,11178,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,25,-16,0,,,8.12,,12.42,21.49,,43.94,7.16,12.622222,4.533333,19.494444,0.0,,1.283333,46.090054
US_IA_19031,2022-04-12,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4139,35,2,11180,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,19,-19,3,10.03,6.84,,15.04,8.66,15.96,,31.0,8.66,11.0,1.455556,21.127778,0.0,,2.588889,56.360596
US_IA_19031,2022-04-13,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,5,0,4144,35,4,11184,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,18,-15,5,,7.18,7.18,9.42,8.07,22.88,,40.81,,13.383333,1.905556,20.911111,2.074333,,10.833333,84.721632
US_IA_19031,2022-04-14,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4144,35,2,11186,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-19,5,7.34,10.55,,6.88,12.38,28.89,7.8,35.31,10.09,3.294444,-1.394444,10.094444,3.640667,,-4.45,57.155075
US_IA_19031,2022-04-15,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4144,35,1,11187,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-32,3,,12.54,,,9.93,12.02,9.93,38.15,9.93,4.961111,0.438889,9.577778,0.0,,-7.205556,41.400215
US_IA_19031,2022-04-16,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4144,35,2,11189,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-21,,,7.96,,8.49,,19.64,,35.04,10.62,3.033333,-3.111111,8.738889,0.0,,-5.461111,53.918025
US_IA_19031,2022-04-17,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4144,35,0,11189,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-29,,,,,10.1,16.15,24.23,,40.89,,2.461111,-4.355556,8.311111,0.0,,-5.75,54.744558
US_IA_19031,2022-04-18,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4144,35,0,11189,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,17,-24,5,,14.46,12.05,9.64,13.97,22.17,7.23,35.18,7.23,2.683333,-1.527778,7.15,2.328333,,-1.427778,74.511976
US_IA_19031,2022-04-19,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4144,35,3,11192,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,19,-19,3,,12.01,7.69,9.61,8.17,25.95,,47.09,,2.927778,-3.622222,10.011111,0.127,,-5.327778,54.735199
US_IA_19031,2022-04-20,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,7,0,4151,35,1,11193,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,13,-17,4,7.55,13.78,8.89,12.89,12.44,22.22,,35.55,8.0,7.933333,5.961111,9.777778,1.905,,1.211111,62.587994
US_IA_19031,2022-04-21,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4151,35,3,11196,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-16,2,9.27,10.25,7.32,10.25,14.64,19.04,,40.02,,11.477778,5.066667,20.383333,8.490857,,7.011111,74.115665
US_IA_19031,2022-04-22,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4151,35,2,11198,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,30,-7,2,,8.18,,10.91,8.64,17.28,8.18,34.1,9.09,12.888889,9.577778,19.588889,5.037667,,9.288889,78.909736
US_IA_19031,2022-04-23,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4151,35,3,11201,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-10,,,8.87,,11.09,,22.74,,33.28,,20.7,14.127778,27.738889,12.135556,,14.45,67.719019
US_IA_19031,2022-04-24,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4151,35,0,11201,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-1,,9.36,8.32,,,9.88,26.0,,37.97,8.84,16.661111,12.277778,24.283333,4.572,,9.222222,61.614722
US_IA_19031,2022-04-25,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4151,35,0,11201,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-17,3,7.9,13.95,6.97,8.83,10.23,19.06,10.69,38.12,9.3,7.366667,4.005556,16.35,0.60325,,0.338889,61.26006
US_IA_19031,2022-04-26,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4151,35,5,11206,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,34,-17,1,,13.69,,7.55,7.55,35.87,,43.9,,4.155556,-1.494444,12.238889,0.0,,-3.577778,57.254974
US_IA_19031,2022-04-27,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,10,0,4161,35,2,11208,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,41,-17,0,,10.28,8.41,,,24.3,,42.05,,7.022222,0.611111,15.827778,0.0,,-1.522222,54.722042
US_IA_19031,2022-04-28,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4161,35,0,11208,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-19,3,6.84,9.57,7.75,8.21,,27.35,,38.29,,7.8,2.544444,17.211111,0.254,,2.416667,69.033966
US_IA_19031,2022-04-29,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4161,35,4,11212,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-7,-2,,10.33,7.51,,8.45,11.73,8.45,33.33,,13.277778,9.172222,17.322222,2.794,,8.372222,72.474009
US_IA_19031,2022-04-30,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4161,35,5,11217,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-16,,,17.24,,,8.88,17.77,,42.33,,15.683333,12.133333,21.377778,4.106333,,11.438889,76.048574
US_IA_19031,2022-05-01,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4161,35,0,11217,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-14,,,10.12,10.12,14.67,,24.78,,46.02,8.6,9.755556,7.144444,14.883333,3.483429,,6.05,77.996484
US_IA_19031,2022-05-02,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4161,35,0,11217,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,37,-17,2,,12.73,13.64,10.46,11.82,27.74,9.55,38.66,9.55,9.533333,6.722222,13.444444,0.0,,4.005556,68.586451
US_IA_19031,2022-05-03,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4161,35,7,11224,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,53,-18,6,,13.68,,12.79,8.38,24.27,7.5,45.0,14.56,9.405556,7.583333,12.077778,17.272,,7.061111,85.408318
US_IA_19031,2022-05-04,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,20,0,4181,35,0,11224,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,34,-15,-1,,14.84,,7.18,7.18,23.93,8.14,35.9,,9.072222,2.155556,16.366667,3.4544,,4.75,74.508551
US_IA_19031,2022-05-05,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4181,35,0,11224,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-16,4,9.97,6.8,,7.25,,24.03,10.88,36.72,,11.555556,7.761111,15.038889,0.0,,8.588889,82.194926
US_IA_19031,2022-05-06,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4181,35,2,11226,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-6,-2,,12.37,,,7.14,20.46,10.47,36.16,9.99,12.255556,9.666667,16.711111,1.451429,,8.7,79.142193
US_IA_19031,2022-05-07,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4181,35,2,11228,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-12,,,15.31,,9.64,,20.41,,36.28,10.77,13.216667,4.677778,21.527778,0.3048,,5.072222,57.905012
US_IA_19031,2022-05-08,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4181,35,0,11228,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-18,,,15.12,,16.68,8.34,22.41,10.95,44.3,10.95,14.705556,9.483333,21.127778,0.0,,5.533333,54.239261
US_IA_19031,2022-05-09,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4181,35,0,11228,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-16,0,,16.95,14.05,8.72,,30.04,10.66,37.3,,21.477778,14.188889,30.85,0.0,,13.277778,59.624759
US_IA_19031,2022-05-10,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4181,35,2,11230,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,44,-20,0,,14.02,,,10.63,22.23,10.63,34.32,9.67,26.544444,19.727778,32.711111,0.0,,20.4,69.134581
US_IA_19031,2022-05-11,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,20,0,4201,35,1,11231,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,24,-18,-1,7.41,11.85,13.82,,7.41,17.77,7.9,36.04,8.39,27.277778,20.477778,34.255556,0.0,,21.8,72.170149
US_IA_19031,2022-05-12,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4201,35,2,11233,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-17,2,,11.84,9.47,,,26.99,13.26,36.93,16.1,29.055556,22.188889,34.966667,0.0,,20.883333,61.566024
US_IA_19031,2022-05-13,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,4201,35,1,11234,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-10,-4,,14.48,,8.69,10.62,18.83,7.24,34.28,,26.872222,19.405556,33.338889,0.0,,15.294444,49.266387
US_IA_19031,2022-05-14,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,2,11236,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-19,,,17.72,,12.0,,17.15,8.57,33.15,17.15,23.222222,14.816667,31.522222,0.028222,,10.505556,44.988088
US_IA_19031,2022-05-15,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,0,11236,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-9,,11.07,14.77,,7.91,,25.84,12.13,42.19,13.71,20.038889,15.061111,28.733333,0.465667,,9.111111,49.624138
US_IA_19031,2022-05-16,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,0,11236,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-17,-1,,12.98,,7.21,,19.71,7.69,22.6,9.62,18.077778,9.505556,26.955556,0.4826,,6.561111,47.353818
US_IA_19031,2022-05-17,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,2,11238,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,31,-17,1,,16.16,,9.5,8.08,17.58,,33.73,15.68,17.25,9.155556,25.677778,0.0,,5.916667,47.466165
US_IA_19031,2022-05-18,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,2,11240,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,39,-15,0,9.74,15.1,,,9.26,18.02,12.18,37.02,8.28,16.705556,11.883333,22.694444,2.413,,11.077778,69.555478
US_IA_19031,2022-05-19,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,0,11240,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-17,2,8.6,21.01,,,9.55,15.76,9.07,35.81,11.46,21.688889,13.833333,30.983333,0.423333,,14.788889,65.050009
US_IA_19031,2022-05-20,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,1,11241,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-8,-2,7.21,9.62,,12.5,,23.56,12.98,31.74,15.39,21.183333,16.805556,28.85,0.0,,15.683333,71.073559
US_IA_19031,2022-05-21,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,2,11243,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-10,,8.34,16.69,,,,25.03,14.46,28.92,13.35,13.877778,9.277778,19.588889,0.108857,,6.472222,61.303888
US_IA_19031,2022-05-22,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,0,11243,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-8,,9.4,8.85,10.51,14.38,,23.78,,38.72,,12.572222,4.65,19.033333,0.127,,1.877778,48.255113
US_IA_19031,2022-05-23,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,0,11243,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-17,1,,16.1,,7.8,,27.8,7.32,33.66,9.76,12.961111,5.427778,19.161111,0.0,,1.472222,45.853464
US_IA_19031,2022-05-24,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,2,11245,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,40,-17,3,,9.99,11.99,,7.49,24.97,10.49,43.45,11.99,14.472222,9.666667,20.027778,0.0,,4.072222,49.82615
US_IA_19031,2022-05-25,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,0,11245,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,40,-17,3,7.79,12.82,,,12.82,15.11,10.53,37.1,9.16,15.538889,10.2,22.738889,10.964333,,12.244444,81.01872
