location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AL_01079,2021-06-29,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,0,0,3136,100,7,10248,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,9,-11,3,11.25,12.57,8.6,,16.54,6.95,26.46,9.26,36.72,7.61,24.388889,20.516667,31.3,1.7018,,21.055556,80.415943
US_AL_01079,2021-06-30,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,8,0,3144,100,1,10249,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-12,3,5.17,13.89,5.17,8.4,11.96,8.08,25.85,7.11,38.78,11.96,25.355556,20.172222,32.033333,3.0226,,20.527778,72.413615
US_AL_01079,2021-07-01,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,0,0,3144,100,37,10286,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,26,-16,4,,9.52,7.3,9.2,8.57,7.3,24.75,7.3,33.64,11.11,24.5,20.822222,30.566667,4.5466,,21.305556,80.880296
US_AL_01079,2021-07-02,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,0,0,3144,100,0,10286,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,16,26,-21,6,8.88,11.84,5.26,6.58,12.5,8.55,26.98,7.9,37.18,6.58,24.583333,21.877778,29.688889,8.8138,,21.296296,80.580336
US_AL_01079,2021-07-03,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,0,0,3144,100,18,10304,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,25,,-17,,5.98,13.02,6.33,8.44,6.33,7.74,18.65,7.74,34.83,7.39,23.061111,17.694444,28.122222,1.4732,,15.805556,63.242133
US_AL_01079,2021-07-04,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,0,0,3144,100,0,10304,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-27,,5.46,10.2,,8.74,8.74,,21.49,9.11,37.16,9.84,21.883333,14.4,29.361111,0.0,,15.277778,64.61898
US_AL_01079,2021-07-05,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,0,0,3144,100,0,10304,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-61,17,6.73,14.43,7.38,6.73,6.73,7.38,25.01,13.15,40.4,10.26,24.261111,16.483333,31.705556,0.0,,17.833333,65.752339
US_AL_01079,2021-07-06,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,0,0,3144,100,27,10331,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,20,-13,4,,14.58,4.65,9.62,8.38,7.45,27.61,11.79,43.44,8.38,24.427778,17.905556,31.038889,0.0,,19.638889,73.281345
US_AL_01079,2021-07-07,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,2,0,3146,100,8,10339,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-17,7,7.41,16.04,12.34,9.26,10.8,8.64,29.93,11.72,36.71,11.11,23.088889,20.911111,27.833333,1.143,,20.861111,86.996828
US_AL_01079,2021-07-08,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,0,0,3146,100,18,10357,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,26,-14,5,11.5,15.02,8.31,9.91,10.22,8.31,20.13,8.31,44.41,10.54,24.077778,20.694444,30.005556,27.1526,,21.37963,83.987452
US_AL_01079,2021-07-09,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,1,1,3147,101,15,10372,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,1,9,-17,8,,12.23,5.29,9.59,8.59,7.93,23.14,9.26,35.03,10.25,25.277778,22.294444,29.877778,0.8382,,22.231481,83.153009
US_AL_01079,2021-07-10,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,3,0,3150,101,25,10397,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,9,,-5,,11.54,9.56,7.25,10.22,6.27,4.95,25.06,7.58,30.67,8.57,25.388889,21.766667,30.933333,4.5974,,21.898148,80.449819
US_AL_01079,2021-07-11,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,0,0,3150,101,13,10410,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-10,,5.82,9.49,7.04,9.19,9.49,4.29,26.34,10.11,36.44,8.88,24.238889,21.222222,29.905556,1.6002,,21.796296,85.652521
US_AL_01079,2021-07-12,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,0,0,3150,101,1,10411,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,11,-12,6,8.84,9.47,5.05,9.47,11.99,6.63,31.24,8.21,39.13,10.1,24.072222,21.611111,28.783333,24.384,,21.435185,84.070816
US_AL_01079,2021-07-13,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,0,0,3150,101,30,10441,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,15,-7,4,6.04,10.17,11.44,11.76,11.12,8.9,32.41,,41.62,10.17,23.172222,20.844444,28.527778,2.4384,,20.546296,85.369449
US_AL_01079,2021-07-14,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,5,0,3155,101,0,10441,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-9,3,8.58,11.88,7.59,10.89,10.56,9.24,26.39,9.57,41.23,9.9,23.988889,19.75,30.438889,1.9812,,20.546296,80.373788
US_AL_01079,2021-07-15,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,5,0,3160,101,27,10468,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,28,-13,3,6.79,11.31,5.82,10.67,8.4,4.53,32.65,7.11,43.64,7.11,25.794444,19.683333,31.922222,2.3622,,21.166667,74.659874
US_AL_01079,2021-07-16,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,1,0,3161,101,7,10475,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,6,10,-17,5,6.9,9.53,5.26,5.59,9.21,9.86,26.96,13.15,35.51,11.51,26.272222,21.533333,31.677778,0.0254,,21.490741,74.522004
US_AL_01079,2021-07-17,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,1,0,3162,101,1,10476,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,8,,-5,,6.77,9.35,4.83,9.35,,5.8,26.75,8.38,39.97,9.99,24.377778,21.633333,29.233333,2.7178,,21.231481,81.993238
US_AL_01079,2021-07-18,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,2,0,3164,101,14,10490,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-16,,8.24,5.71,9.19,5.07,7.92,,28.52,11.73,41.2,6.97,23.95,21.466667,28.833333,11.5824,,21.537037,85.705538
US_AL_01079,2021-07-19,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,0,0,3164,101,14,10504,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,15,-16,8,7.21,10.97,10.35,6.58,11.91,6.58,28.53,12.23,36.69,11.6,23.327778,21.433333,27.2,19.2278,,21.555556,89.38681
US_AL_01079,2021-07-20,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,1,0,3165,101,0,10504,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,9,-11,6,9.07,7.77,7.45,8.75,6.48,8.42,29.48,7.77,39.84,11.34,23.533333,21.338889,27.972222,18.2626,,21.601852,88.211922
US_AL_01079,2021-07-21,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,5,0,3170,101,29,10533,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-12,4,6.75,9.11,6.07,12.48,14.51,7.09,28.34,12.82,39.14,5.4,24.588889,21.444444,30.422222,9.8298,,21.703704,82.759274
US_AL_01079,2021-07-22,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,6,0,3176,101,15,10548,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,20,-13,4,9.04,10.71,7.03,9.04,9.37,13.39,30.13,9.04,43.86,5.69,25.538889,21.183333,30.855556,2.1082,,22.5,81.370832
US_AL_01079,2021-07-23,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,7,0,3183,101,0,10548,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,-3,12,-17,5,,9.1,9.77,9.1,9.77,7.41,27.97,11.79,31.34,7.41,26.122222,21.327778,31.772222,4.318,,22.37037,78.133922
US_AL_01079,2021-07-24,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,5,0,3188,101,15,10563,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,9,,-5,,5.98,12.29,5.32,9.3,6.98,7.31,30.57,11.3,38.88,11.63,26.455556,21.705556,32.716667,2.4892,,22.472222,77.909283
US_AL_01079,2021-07-25,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,4,0,3192,101,17,10580,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-20,,8.66,14.44,6.74,9.31,7.06,8.34,29.2,8.02,38.19,9.63,27.35,22.572222,33.172222,0.0254,,23.425926,77.711487
US_AL_01079,2021-07-26,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,5,0,3197,101,9,10589,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,18,-14,6,,13.97,6.83,13.65,10.72,7.15,27.3,11.38,42.25,11.38,26.283333,22.338889,32.472222,1.1938,,23.055556,80.346034
US_AL_01079,2021-07-27,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,14,0,3211,101,9,10598,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,12,-11,3,,14.45,11.17,11.17,11.82,7.88,27.59,10.51,40.4,8.54,26.866667,22.266667,33.194444,2.2352,,23.351852,78.929646
US_AL_01079,2021-07-28,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,14,0,3225,101,26,10624,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-13,4,5.33,9.99,9.99,9.99,10.98,7.66,31.96,15.31,39.61,15.31,27.294444,22.127778,33.861111,3.8608,,22.722222,75.093976
US_AL_01079,2021-07-29,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,12,-1,3237,100,0,10624,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,27,-12,4,10.15,8.84,5.89,13.75,8.84,10.48,21.94,9.17,39.95,10.48,27.066667,20.9,33.816667,0.0,,22.222222,73.948158
US_AL_01079,2021-07-30,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,0,0,3237,100,50,10674,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,8,15,-16,5,5.71,16.46,8.06,10.08,11.42,6.38,25.19,9.74,38.29,10.08,27.416667,22.005556,34.133333,0.0,,23.759259,79.453211
US_AL_01079,2021-07-31,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,20,0,3257,100,0,10674,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,12,,2,,7.24,10.86,,9.22,7.9,7.9,21.73,8.89,32.59,10.21,26.472222,22.472222,33.6,8.2804,,23.231481,81.36385
US_AL_01079,2021-08-01,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,6,0,3263,100,21,10695,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-16,,9.11,13.02,5.86,11.39,7.81,7.16,21.16,9.44,39.06,9.44,25.405556,21.877778,31.261111,0.9652,,22.398148,82.917088
US_AL_01079,2021-08-02,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,4,0,3267,100,0,10695,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,15,-13,6,,12.35,8.78,11.7,12.35,8.78,24.38,9.1,38.02,10.4,23.383333,19.927778,27.983333,7.6962,,19.851852,80.08322
US_AL_01079,2021-08-03,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,10,0,3277,100,50,10745,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,25,-11,3,6.6,16.16,8.24,13.52,12.53,12.53,24.73,10.88,44.85,7.92,23.438889,17.888889,28.777778,0.0,,17.981481,70.525872
US_AL_01079,2021-08-04,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,3,0,3280,100,21,10766,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-11,2,6.16,8.43,7.13,15.24,11.03,9.4,27.24,9.08,36.97,10.05,22.188889,15.805556,29.35,0.0,,16.851852,70.85512
US_AL_01079,2021-08-05,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,10,0,3290,100,0,10766,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,37,-12,3,7.2,14.39,9.81,9.16,11.12,11.77,23.55,10.79,37.94,8.5,22.933333,16.261111,30.416667,0.0,,18.074074,72.843851
US_AL_01079,2021-08-06,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,10,0,3300,100,35,10801,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,4,15,-16,5,6.78,10.33,8.07,14.53,9.04,8.07,21.96,9.36,31.64,7.75,24.527778,20.011111,29.183333,0.0,,20.824074,78.825923
US_AL_01079,2021-08-07,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,10,0,3310,100,42,10843,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,16,,-6,,7.04,14.4,8.38,14.74,7.04,7.37,24.12,9.04,36.85,10.05,23.955556,20.061111,29.822222,2.5654,,20.666667,80.510222
US_AL_01079,2021-08-08,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,0,0,3310,100,0,10843,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-9,,7.11,11.96,7.43,10.66,6.14,5.82,26.5,12.6,36.2,9.7,25.116667,19.366667,31.005556,1.9558,,20.75,76.033669
US_AL_01079,2021-08-09,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,11,0,3321,100,14,10857,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,21,-11,5,4.74,10.74,6.95,12.64,9.16,7.58,29.7,9.8,36.34,9.16,26.594444,21.038889,33.022222,0.0,,22.462963,77.621533
US_AL_01079,2021-08-10,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,21,0,3342,100,0,10857,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,14,-12,4,6.47,9.25,7.71,10.17,9.56,12.64,21.27,6.78,29.6,4.62,27.894444,22.877778,33.694444,0.381,,23.398148,76.447231
US_AL_01079,2021-08-11,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,15,0,3357,100,34,10891,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-10,3,9.5,6.05,9.5,8.64,10.36,10.94,24.76,7.2,32.53,,27.461111,22.8,33.988889,0.0,,23.138889,77.043147
US_AL_01079,2021-08-12,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,12,0,3369,100,0,10891,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,20,-9,4,5.81,10.79,3.87,6.09,9.68,9.13,25.45,7.75,30.16,,24.727778,20.255556,32.122222,1.3716,,21.333333,79.766092
US_AL_01079,2021-08-13,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,13,0,3382,100,38,10929,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,3,14,-12,5,5.8,13.71,,8.97,8.97,10.29,26.37,5.8,32.17,6.33,25.277778,20.644444,32.672222,11.4808,,22.12037,81.191564
US_AL_01079,2021-08-14,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,0,0,3382,100,8,10937,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,9,,-3,,6.71,10.55,8.31,9.59,7.67,5.44,26.22,7.35,39.65,12.15,25.0,20.966667,32.038889,20.1422,,21.638889,80.284615
US_AL_01079,2021-08-15,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,20,0,3402,100,30,10967,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-13,,7.03,14.38,,13.42,8.31,6.07,27.48,8.31,35.79,7.67,24.433333,21.266667,30.472222,1.9558,,22.027778,85.092069
US_AL_01079,2021-08-16,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,10,0,3412,100,55,11022,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,16,-13,5,9.28,11.54,4.26,8.53,8.28,6.77,23.84,4.77,34.37,4.01,23.8,20.983333,29.733333,17.3482,,21.518519,86.410835
US_AL_01079,2021-08-17,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,21,0,3433,100,26,11048,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,16,-10,3,5.21,11.52,8.23,12.62,5.21,10.43,28.54,6.04,38.41,6.86,25.005556,20.733333,30.577778,0.5842,,21.064815,77.856409
US_AL_01079,2021-08-18,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,27,0,3460,100,13,11061,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-8,4,6.73,17.95,4.49,16.34,7.69,10.9,31.09,9.61,40.38,4.49,25.977778,21.244444,32.627778,0.0,,22.055556,78.524534
US_AL_01079,2021-08-19,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,23,0,3483,100,46,11107,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,23,-8,5,5.34,14.89,6.18,15.17,9.27,6.46,26.97,8.43,34.0,7.87,23.938889,21.722222,29.883333,16.8148,,22.222222,89.70173
US_AL_01079,2021-08-20,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,18,0,3501,100,45,11152,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,-1,10,-13,5,5.02,13.39,4.74,14.51,7.26,6.42,29.02,6.98,36.0,5.58,24.472222,21.927778,28.744444,12.7508,,22.231481,85.793903
US_AL_01079,2021-08-21,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,39,0,3540,100,28,11180,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,8,,-11,,8.96,15.52,5.97,10.15,8.66,5.67,23.29,8.96,31.64,8.36,24.433333,22.155556,27.9,1.2192,,22.916667,91.185615
US_AL_01079,2021-08-22,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,10,0,3550,100,20,11200,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-14,,6.43,15.61,5.51,15.61,6.12,5.2,30.3,8.57,29.38,6.73,25.938889,22.333333,31.694444,10.795,,22.87037,82.099738
US_AL_01079,2021-08-23,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,19,0,3569,100,85,11285,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,17,-14,6,7.58,13.58,6.0,18.95,9.47,8.21,20.21,9.16,30.0,,26.605556,21.411111,32.927778,0.0762,,22.046296,74.749768
US_AL_01079,2021-08-24,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,0,0,3569,100,52,11337,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,17,-10,4,5.84,11.68,8.9,15.57,8.34,8.9,28.64,7.51,34.48,6.12,26.277778,20.033333,33.294444,0.0,,21.574074,74.106535
