location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40153,2021-05-15,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3164,35,15,4747,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,13,,-15,10.95,9.05,15.23,,27.61,19.466667,14.533333,26.394444,1.27,,14.533333,73.210586
US_OK_40153,2021-05-16,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3164,35,13,4760,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,,,-10,9.5,7.6,13.77,,20.89,20.322222,17.15,25.366667,3.374571,,16.488889,78.837892
US_OK_40153,2021-05-17,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3164,35,0,4760,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,,,-16,6.8,6.42,10.2,7.18,27.19,19.1,14.933333,25.683333,2.4765,,15.611111,80.36568
US_OK_40153,2021-05-18,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3164,35,6,4766,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,13,,-23,12.42,,15.05,,27.85,18.511111,13.161111,24.588889,6.35,,14.383333,76.970144
US_OK_40153,2021-05-19,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,2,0,3166,35,1,4767,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,5,,-27,9.66,,13.69,6.84,25.36,18.877778,14.577778,25.477778,5.297714,,14.8,77.569833
US_OK_40153,2021-05-20,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3166,35,10,4777,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,9,,-29,11.46,9.82,12.28,,30.7,19.383333,14.122222,25.383333,10.4648,,15.633333,78.985176
US_OK_40153,2021-05-21,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3166,35,0,4777,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,4,,-29,12.25,6.76,12.67,6.76,22.39,21.077778,17.261111,27.744444,0.197556,,16.783333,76.530163
US_OK_40153,2021-05-22,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3166,35,66,4843,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,6,,-19,8.97,,13.22,8.5,25.5,22.588889,19.144444,27.605556,1.27,,18.2,76.41109
US_OK_40153,2021-05-23,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3166,35,2,4845,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,,,-24,9.04,7.61,15.22,,27.59,20.988889,19.122222,24.405556,0.689429,,18.688889,86.74784
US_OK_40153,2021-05-24,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3166,35,0,4845,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,,,-29,7.79,8.18,16.36,7.4,31.17,19.338889,16.2,24.116667,0.366889,,17.072222,86.79159
US_OK_40153,2021-05-25,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3166,35,1,4846,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,6,,-27,9.99,6.8,16.79,6.8,28.79,21.627778,17.272222,28.55,0.725714,,17.327778,76.689326
US_OK_40153,2021-05-26,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,1,1,3167,36,6,4852,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,-4,,-28,10.01,6.41,11.62,,30.44,23.605556,18.205556,30.794444,0.580571,,18.955556,75.256939
US_OK_40153,2021-05-27,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3167,36,3,4855,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,10,,-30,10.17,6.51,10.98,6.1,23.59,24.538889,18.411111,30.633333,2.497667,,18.788889,70.609241
US_OK_40153,2021-05-28,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3167,36,34,4889,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,9,,-34,11.93,,9.28,11.49,27.84,17.305556,11.55,24.15,5.370286,,12.35,72.816636
US_OK_40153,2021-05-29,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3167,36,19,4908,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,0,,-24,,,15.07,,27.02,16.844444,11.105556,23.727778,0.0,,11.388889,70.265251
US_OK_40153,2021-05-30,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3167,36,12,4920,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,-1,,-24,9.15,,8.23,,31.11,16.95,12.761111,23.466667,0.0,,12.833333,76.931656
US_OK_40153,2021-05-31,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3167,36,0,4920,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,,,-66,8.26,,17.89,10.09,20.19,17.138889,15.383333,20.844444,31.278286,,15.833333,92.081263
US_OK_40153,2021-06-01,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3167,36,2,4922,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,,,-26,11.1,,15.06,7.13,30.52,16.566667,13.344444,21.927778,8.60425,,13.638889,82.913291
US_OK_40153,2021-06-02,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,3,0,3170,36,1,4923,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,14,,-27,7.25,,19.35,8.46,32.65,18.05,12.661111,25.433333,0.804333,,13.622222,75.433332
US_OK_40153,2021-06-03,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3170,36,5,4928,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,15,,-27,6.93,,18.34,10.6,28.94,20.827778,13.872222,28.605556,0.790222,,14.344444,66.581864
US_OK_40153,2021-06-04,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3170,36,30,4958,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,10,,-25,,,14.68,,30.25,23.038889,16.127778,30.144444,0.0,,15.516667,62.709034
US_OK_40153,2021-06-05,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3170,36,1,4959,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,16,,-23,10.55,,13.07,8.54,24.12,22.772222,16.361111,28.683333,0.0,,15.172222,62.334607
US_OK_40153,2021-06-06,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3170,36,8,4967,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,,,-26,7.93,,11.67,7.0,26.14,22.111111,16.933333,29.822222,0.3556,,17.566667,75.528916
US_OK_40153,2021-06-07,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3170,36,4,4971,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,,,-27,5.85,,10.91,,23.39,24.033333,19.266667,29.877778,0.1016,,19.161111,74.358137
US_OK_40153,2021-06-08,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3170,36,0,4971,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,14,,-30,,,14.14,,25.14,24.611111,19.355556,31.922222,0.0,,19.433333,73.055042
US_OK_40153,2021-06-09,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3170,36,3,4974,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,13,,-31,,,15.3,9.03,29.82,27.05,21.455556,34.988889,0.0,,21.588889,72.227461
US_OK_40153,2021-06-10,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3170,36,6,4980,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,,,-30,7.67,,14.54,12.12,34.34,28.716667,22.716667,35.283333,0.0,,22.866667,70.757494
US_OK_40153,2021-06-11,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3170,36,0,4980,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,12,,-29,11.66,,13.81,6.91,26.34,28.922222,22.594444,35.522222,0.0,,22.411111,67.970806
US_OK_40153,2021-06-12,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3170,36,25,5005,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,19,,-13,13.05,,15.38,,33.09,27.405556,20.75,34.0,0.479778,,20.566667,66.390992
US_OK_40153,2021-06-13,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3170,36,10,5015,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,3,,-27,9.21,,12.43,10.13,30.86,27.094444,20.661111,33.3,0.451556,,19.116667,61.899382
US_OK_40153,2021-06-14,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3170,36,62,5077,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,,,-26,9.56,5.97,15.13,9.16,29.46,26.672222,18.505556,34.905556,0.0,,18.155556,59.692452
US_OK_40153,2021-06-15,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3170,36,74,5151,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,7,,-29,12.41,,14.01,7.21,20.41,28.105556,18.433333,36.044444,0.0,,16.416667,49.409523
US_OK_40153,2021-06-16,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3170,36,0,5151,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,1,,-28,6.77,,17.12,9.16,27.48,28.711111,19.566667,36.922222,0.0,,15.966667,46.163153
US_OK_40153,2021-06-17,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3170,36,42,5193,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,5,,-31,10.66,,17.05,7.67,27.29,29.761111,21.444444,37.6,0.0,,15.144444,41.263893
US_OK_40153,2021-06-18,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3170,36,151,5344,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,7,,-32,10.08,,19.32,8.4,28.14,29.594444,21.244444,37.455556,0.0,,14.333333,39.542592
US_OK_40153,2021-06-19,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3170,36,24,5368,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,5,,-21,11.62,8.71,21.3,7.75,26.14,29.688889,22.066667,37.222222,0.0,,16.688889,45.749503
US_OK_40153,2021-06-20,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3170,36,10,5378,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,4,,-37,11.96,,15.64,11.04,21.17,30.438889,22.472222,38.6,0.0,,15.55,40.682122
US_OK_40153,2021-06-21,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3170,36,5,5383,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,,,-28,5.59,,13.43,6.71,23.87,23.911111,15.494444,36.205556,6.434667,,14.183333,54.541606
US_OK_40153,2021-06-22,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3170,36,5,5388,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,6,,-28,13.01,,23.26,6.31,27.59,21.605556,14.077778,29.744444,1.2192,,11.744444,53.491376
US_OK_40153,2021-06-23,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,2,0,3172,36,6,5394,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,6,,-29,7.91,,20.17,11.07,29.66,26.9,21.005556,36.466667,0.0,,17.883333,57.890637
US_OK_40153,2021-06-24,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3172,36,12,5406,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,6,,-30,28.8,,19.6,21.2,24.4,30.988889,24.683333,38.117284,0.0,,19.3,49.965639
US_OK_40153,2021-06-25,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3172,36,33,5439,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,-2,,-31,13.88,,15.98,10.09,30.7,29.883333,23.577778,36.477778,0.0,,19.311111,53.159669
US_OK_40153,2021-06-26,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3172,36,10,5449,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,-6,,-21,7.07,,14.61,8.48,22.16,23.7,19.25,31.383333,40.095714,,19.644444,78.105194
US_OK_40153,2021-06-27,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3172,36,25,5474,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,2,,-25,9.04,,9.49,7.68,20.79,22.05,19.172222,26.394444,28.151667,,18.933333,82.676688
US_OK_40153,2021-06-28,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3172,36,8,5482,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,,,-28,9.32,6.08,19.45,7.7,25.12,22.7,19.238889,27.933333,1.524,,18.972222,79.599123
US_OK_40153,2021-06-29,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3172,36,2,5484,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,-3,,-35,10.63,,18.9,5.91,21.65,22.222222,20.322222,26.344444,3.683,,20.261111,88.811866
US_OK_40153,2021-06-30,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,1,0,3173,36,5,5489,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,1,,-29,6.45,,12.9,7.66,29.83,23.694444,21.122222,29.811111,9.833429,,21.194444,85.95383
US_OK_40153,2021-07-01,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3173,36,4,5493,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,12,,-32,8.5,6.18,16.22,10.43,29.35,24.05,20.994444,30.361111,4.064,,21.294444,84.713806
US_OK_40153,2021-07-02,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3173,36,14,5507,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,14,,-30,7.83,,18.7,,21.31,23.027778,20.383333,28.427778,7.1755,,20.255556,84.555729
US_OK_40153,2021-07-03,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3173,36,7,5514,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,12,,-23,,,16.31,,29.55,23.905556,19.683333,29.083333,1.778,,19.2,75.563406
US_OK_40153,2021-07-04,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3173,36,6,5520,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,,,-33,,,16.17,,24.51,24.15,19.538889,29.933333,0.3556,,19.038889,73.353237
US_OK_40153,2021-07-05,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3173,36,0,5520,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,,,-58,12.88,,18.2,11.99,30.64,24.994444,20.377778,30.472222,0.0,,19.083333,69.865173
US_OK_40153,2021-07-06,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3173,36,5,5525,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,3,,-31,13.67,6.03,24.52,14.47,28.14,25.111111,19.083333,31.477778,0.0,,18.627778,67.430485
US_OK_40153,2021-07-07,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,1,0,3174,36,5,5530,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,0,,-29,16.97,,20.52,9.87,28.81,25.85,20.122222,32.377778,0.0,,19.511111,68.167468
US_OK_40153,2021-07-08,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3174,36,4,5534,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,5,,-31,12.23,,24.45,10.6,36.27,24.916667,18.5,33.166667,3.410857,,19.294444,71.110633
US_OK_40153,2021-07-09,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3174,36,25,5559,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,5,,-28,8.8,,19.27,11.73,29.32,27.938889,22.277778,33.761111,0.0,,19.666667,60.850441
US_OK_40153,2021-07-10,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3174,36,7,5566,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,-4,,-25,7.04,,17.36,7.51,24.4,27.372222,22.361111,34.388889,0.0,,20.272222,65.492305
US_OK_40153,2021-07-11,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3174,36,7,5573,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,3,,-27,7.84,,12.45,10.61,28.13,24.766667,17.272222,32.377778,0.0,,16.388889,59.73983
US_OK_40153,2021-07-12,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3174,36,9,5582,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,5,,-28,8.31,5.94,18.61,8.31,29.3,22.866667,14.527778,31.444444,0.0,,14.961111,61.132369
US_OK_40153,2021-07-13,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3174,36,4,5586,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,1,,-30,10.5,,19.78,12.11,27.05,26.444444,19.738889,34.222222,0.0,,17.722222,58.891873
US_OK_40153,2021-07-14,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,1,0,3175,36,11,5597,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,0,,-30,9.28,,19.38,8.07,25.83,27.311111,21.411111,33.194444,0.0,,17.661111,55.80818
US_OK_40153,2021-07-15,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3175,36,3,5600,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,4,,-30,9.67,6.05,15.32,8.87,26.2,26.672222,22.477778,31.705556,0.0,,19.027778,62.99086
US_OK_40153,2021-07-16,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3175,36,9,5609,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,5,,-30,10.56,6.09,23.97,,17.06,27.105556,20.872222,34.183333,0.544286,,20.161111,65.8549
US_OK_40153,2021-07-17,ChIJVYXFH_DJqIcRwoZIkLj1r5Y,Q489447,geoId/40153,US,United States of America,OK,Oklahoma,40153,Woodward County,US,USA,2,0,0,3175,36,1,5610,20531,10750,9781,2848,2683,2726,2862,2499,2545,2143,1431,794,1822248,36.42,-99.26,1246,75.56,0,,-24,11.96,,18.86,8.74,35.88,26.766667,21.355556,33.188889,0.381,,20.427778,68.390661
