location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28003,2021-03-20,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,0,0,2946,63,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,13,10,-10,,4.89,8.26,9.48,4.28,4.59,4.59,7.34,,7.04,11.63,,5.51,4.28,,8.57,17.13,,7.34,,5.81,34.88,,5.2,5.81,7.96,10.944444,5.888889,18.320988,0.056444,,1.638889,51.52673
US_MS_28003,2021-03-21,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,0,0,2946,63,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,19,,-19,,4.24,5.14,11.8,8.47,5.45,5.75,9.38,,4.54,8.78,,5.14,,5.14,9.08,20.28,4.84,5.14,5.14,4.24,35.72,,6.96,9.99,,10.549383,1.728395,19.166667,0.03175,,1.305556,50.231416
US_MS_28003,2021-03-22,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,0,0,2946,63,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,15,6,-15,1,8.64,6.17,13.08,5.92,3.7,7.4,7.65,5.43,,10.86,3.7,5.18,,3.7,8.88,21.72,8.88,7.16,,7.16,37.76,3.46,6.17,3.7,4.93,13.450617,5.777778,21.580247,0.0,,6.277778,59.484563
US_MS_28003,2021-03-23,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,2,0,2948,63,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,8,7,-14,4,4.47,6.82,10.34,7.52,5.17,8.46,5.88,5.17,5.41,12.22,3.29,4.7,3.29,4.23,11.75,18.57,4.7,8.46,,7.05,40.2,,6.82,6.35,4.23,16.308642,13.061728,19.895062,0.108857,,10.638889,67.797979
US_MS_28003,2021-03-24,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,0,0,2948,63,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,15,19,-14,-2,7.15,6.16,10.11,9.37,3.94,4.68,6.41,4.68,6.41,9.37,5.67,5.18,,4.19,12.82,19.23,,8.88,4.68,7.15,34.52,3.94,4.93,6.16,6.66,16.969136,11.919753,24.580247,5.192889,,12.138889,71.069453
US_MS_28003,2021-03-25,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,0,0,2948,63,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-5,-8,-25,8,6.23,6.72,10.21,8.47,3.49,6.47,7.97,5.73,5.73,13.7,5.73,,4.23,3.98,9.71,24.9,3.74,5.73,4.48,6.47,32.62,3.74,6.97,6.72,4.98,18.246914,13.845679,24.246914,11.176,,14.888889,79.097881
US_MS_28003,2021-03-26,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,0,0,2948,63,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,4,-2,-19,1,,7.17,8.71,7.94,5.38,3.59,6.66,4.61,3.59,8.71,5.89,5.38,,4.36,6.66,22.04,5.89,8.46,7.17,8.2,32.29,5.12,11.02,4.1,5.89,16.302469,8.030864,23.82716,24.101778,,9.833333,64.835154
US_MS_28003,2021-03-27,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,0,0,2948,63,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-7,-2,-19,,4.44,4.72,7.22,8.05,6.94,5.27,6.11,3.89,6.38,8.33,,5.0,,,9.71,16.38,,7.22,6.38,5.27,33.58,,6.94,4.44,6.11,19.728395,12.67284,26.469136,0.084667,,15.138889,74.423614
US_MS_28003,2021-03-28,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,1,0,2949,63,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,10,,-22,,5.32,9.45,13.88,6.2,6.79,,5.32,4.43,5.02,8.56,4.72,5.02,,4.13,4.13,20.08,4.72,7.68,,4.43,33.66,5.91,6.5,5.91,,17.703704,13.179012,24.777778,22.642286,,10.407407,62.678261
US_MS_28003,2021-03-29,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,1,0,2950,63,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,11,-2,-14,1,5.1,5.8,16.01,8.35,4.41,7.42,6.03,,5.1,11.6,,4.87,,5.1,7.66,17.63,6.96,7.42,3.48,6.26,45.24,3.94,8.81,8.12,6.26,10.54321,2.419753,19.882716,17.441333,,1.203704,50.661669
US_MS_28003,2021-03-30,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,-1,0,2949,63,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,9,8,-13,2,4.8,4.8,13.26,7.54,6.4,6.17,7.54,3.89,3.89,15.77,4.8,5.94,,3.89,8.91,19.89,5.94,6.4,,11.66,37.49,3.2,5.71,5.94,5.49,14.524691,6.895062,23.740741,0.0,,5.666667,53.882293
US_MS_28003,2021-03-31,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,7,0,2956,63,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,15,12,-16,3,5.63,6.98,9.46,6.31,7.21,3.6,7.66,,3.6,11.26,4.05,4.05,4.05,3.15,8.56,22.98,7.43,9.01,5.41,5.86,37.4,4.5,3.15,5.41,3.38,15.203704,9.407407,21.049383,22.182667,,8.277778,63.81331
US_MS_28003,2021-04-01,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,2,0,2958,63,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,28,30,-19,1,4.27,7.35,9.01,7.83,5.22,6.64,5.45,4.5,4.27,11.38,,5.45,,,10.2,20.63,6.17,5.93,3.56,10.2,38.65,4.5,6.88,4.98,6.17,6.820988,0.592593,12.475309,16.637,,-4.814815,42.027335
US_MS_28003,2021-04-02,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,5,0,2963,63,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,8,6,-43,8,4.61,4.9,14.12,4.32,,,6.92,6.92,,7.78,5.76,4.03,6.92,7.2,4.61,24.49,4.9,,6.34,,29.39,,,4.61,,5.950617,-0.808642,13.407407,0.0,,-6.472222,39.456357
US_MS_28003,2021-04-03,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,1,0,2964,63,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,7,17,-22,,,,13.19,5.47,7.4,,8.69,6.11,,10.62,5.79,6.44,,5.47,9.98,17.38,,,5.47,,32.5,,,4.5,,8.45679,-0.555556,19.339506,0.0,,-2.435185,44.077568
US_MS_28003,2021-04-04,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,1,0,2965,63,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-18,,-25,,5.78,8.99,18.95,7.39,,,9.32,,5.46,8.99,4.5,,,,9.32,17.67,6.1,13.49,,5.78,32.45,,7.39,5.46,,12.45679,2.092593,23.376543,0.0,,1.87963,46.320254
US_MS_28003,2021-04-05,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,1,0,2966,63,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,20,11,-21,1,3.72,7.69,15.13,6.7,4.46,3.97,8.68,6.95,,12.9,4.71,3.97,,,9.18,22.32,3.72,7.94,,5.95,35.72,5.71,9.92,6.7,,15.228395,5.246914,25.364198,0.0,,5.962963,51.835523
US_MS_28003,2021-04-06,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,1,0,2967,63,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,18,15,-15,-1,6.89,6.89,16.0,6.89,4.18,6.89,9.35,3.44,5.41,11.57,5.41,4.43,3.94,5.41,8.12,19.93,3.44,7.88,5.91,8.12,48.98,4.43,5.91,6.89,4.92,18.197531,10.765432,26.555556,0.0,,9.740741,56.879475
US_MS_28003,2021-04-07,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,5,0,2972,63,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,25,21,-13,-1,6.57,5.63,15.26,7.51,3.99,8.92,6.81,6.34,3.99,11.74,,5.87,3.76,5.87,8.69,14.79,4.7,7.51,5.63,7.28,33.8,3.52,7.51,6.34,5.87,20.697531,15.709877,26.080247,0.0,,13.861111,63.291586
US_MS_28003,2021-04-08,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,2,1,2974,64,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,21,21,-12,-1,4.02,7.56,16.07,4.49,4.96,,12.05,5.67,4.49,10.63,6.38,8.51,4.73,6.14,12.76,24.81,7.33,7.33,3.78,7.56,38.52,5.43,4.96,6.14,4.73,19.135802,14.0,24.179012,24.275143,,12.231481,64.403828
US_MS_28003,2021-04-09,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,0,0,2974,64,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-1,-3,-18,2,,6.48,13.92,8.4,5.76,4.32,9.12,5.52,,12.0,,4.56,,,8.88,15.36,4.56,8.64,4.56,6.72,35.51,3.36,6.48,4.32,,18.493827,10.067901,27.932099,7.394222,,11.87963,63.390018
US_MS_28003,2021-04-10,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,2,0,2976,64,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,11,11,-13,,,5.29,13.22,7.05,6.46,4.99,6.17,6.17,7.05,9.11,,4.99,,4.7,7.34,20.85,,7.93,5.29,4.7,36.71,4.41,9.99,7.34,5.29,18.271605,14.709877,23.709877,23.156333,,13.87037,74.749042
US_MS_28003,2021-04-11,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,1,0,2977,64,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,20,,-19,,4.49,8.08,11.97,5.38,5.09,4.79,7.48,7.48,8.98,8.98,,,,4.49,5.68,20.64,4.79,6.58,,8.08,32.91,4.19,8.08,7.78,,15.888889,7.962963,23.080247,3.414889,,6.25,51.998351
US_MS_28003,2021-04-12,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,0,0,2977,64,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,14,4,-15,0,6.46,6.7,14.65,5.21,6.21,5.46,8.44,3.97,,15.39,,6.7,5.21,,12.16,21.35,7.2,4.72,5.96,5.96,37.74,,7.45,5.96,,18.04321,9.376543,28.074074,0.0,,7.842593,50.138282
US_MS_28003,2021-04-13,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,3,1,2980,65,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,12,9,-15,0,6.19,7.38,18.1,6.19,6.43,4.05,7.15,5.0,,8.81,6.19,6.19,,6.19,10.48,25.73,8.1,7.15,5.24,6.67,33.82,4.76,4.76,5.72,5.0,18.5,10.87037,26.58642,0.0,,11.222222,61.175804
US_MS_28003,2021-04-14,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,5,0,2985,65,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,11,19,-15,2,6.16,,12.55,13.02,5.21,4.26,5.68,4.03,4.03,9.23,5.68,5.68,5.92,4.26,12.08,23.92,6.39,8.76,7.1,8.05,35.52,5.45,8.29,9.0,5.21,15.191358,10.82716,23.604938,0.0,,10.351852,72.671332
US_MS_28003,2021-04-15,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,3,0,2988,65,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,10,11,-14,-1,5.65,4.17,14.24,8.1,,4.17,9.33,3.68,6.14,10.07,3.44,4.17,,5.16,9.82,23.57,5.16,11.54,6.38,5.16,39.53,5.16,9.82,4.67,6.38,14.117284,10.320988,19.08642,1.55575,,7.157407,62.3784
US_MS_28003,2021-04-16,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,6,0,2994,65,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,0,-1,-15,2,4.75,8.0,12.5,5.0,5.25,3.5,6.0,5.75,3.75,8.75,4.25,5.5,3.5,6.25,5.75,22.5,7.0,8.0,4.0,3.75,33.5,4.75,9.25,7.0,,12.753086,8.530864,17.506173,0.028222,,3.537037,52.154989
US_MS_28003,2021-04-17,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,18,1,3012,66,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,4,8,-20,,,9.34,13.7,7.16,5.61,4.36,10.9,4.67,4.36,10.9,6.23,,,,,19.93,6.85,7.16,5.92,4.67,39.23,,,,,14.018519,10.635802,18.506173,0.15875,,7.5,63.783565
US_MS_28003,2021-04-18,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,2,0,3014,66,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,9,,-26,,,4.22,7.54,,5.43,4.22,10.56,4.83,,8.45,4.53,,,5.43,6.64,18.71,,8.15,4.83,6.94,35.9,4.53,,5.13,5.43,11.697531,5.376543,17.753086,0.0,,6.111111,67.014657
US_MS_28003,2021-04-19,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,1,0,3015,66,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,10,3,-15,2,6.87,7.85,12.27,8.1,4.42,6.62,11.04,6.13,4.17,11.53,4.66,5.15,,6.13,11.04,21.84,5.15,5.15,5.64,6.38,40.48,,7.61,7.12,4.66,12.537037,5.006173,20.691358,0.0,,5.314815,59.808282
US_MS_28003,2021-04-20,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,4,0,3019,66,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,9,10,-14,1,5.53,3.52,12.06,8.54,5.03,6.03,9.04,4.02,,13.82,5.03,5.28,6.28,4.02,8.54,22.86,7.04,8.29,,4.27,36.18,4.52,8.29,6.28,5.53,14.037037,4.932099,23.191358,0.0,,5.5,54.607221
US_MS_28003,2021-04-21,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,4,1,3023,67,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,10,15,-13,1,5.05,8.08,10.35,8.33,4.04,6.31,8.84,8.84,5.05,9.85,4.29,5.05,,7.07,10.6,22.97,4.04,6.06,7.32,7.07,48.22,4.8,6.06,7.07,6.31,8.961111,3.4,19.238889,0.22225,,-1.150794,49.380496
US_MS_28003,2021-04-22,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,8,0,3031,67,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,5,20,-16,2,7.39,6.11,14.01,8.4,6.11,7.64,8.4,,4.33,7.39,4.33,3.57,3.82,6.62,11.97,22.92,9.17,7.89,5.86,5.09,39.22,,6.88,5.86,9.42,8.611111,0.388889,17.883333,0.0508,,-0.642857,50.431487
US_MS_28003,2021-04-23,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,12,0,3043,67,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-5,-1,-18,2,3.83,5.62,14.81,,6.64,4.6,6.64,3.58,4.09,10.98,6.38,6.64,,5.62,4.85,23.24,4.6,9.96,7.15,7.15,34.47,,9.19,4.09,6.64,13.177778,7.611111,21.138889,0.0254,,5.02381,56.882037
US_MS_28003,2021-04-24,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,0,0,3043,67,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,5,11,-15,,5.27,8.2,15.24,4.98,6.74,,8.2,,5.27,7.33,5.27,7.91,,6.45,4.69,25.49,6.74,7.62,4.1,4.69,34.57,,9.38,7.91,6.15,15.672222,11.816667,21.727778,5.7785,,11.5,77.036151
US_MS_28003,2021-04-25,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,0,0,3043,67,,,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,4,,-28,,4.9,4.28,14.69,6.73,4.28,,11.32,4.9,4.28,9.18,5.2,4.9,,4.28,8.26,22.34,8.26,11.32,,7.04,37.94,4.9,13.46,6.43,4.28,14.927778,8.855556,22.733333,5.5626,,9.301587,68.557015
US_MS_28003,2021-04-26,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,16,0,3059,67,,6783,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,5,9,-17,2,6.42,5.43,10.37,6.42,6.17,4.45,12.35,6.67,3.95,12.35,4.45,3.95,6.92,4.45,7.9,23.22,3.95,8.15,5.68,7.41,40.26,5.43,9.88,6.67,7.66,16.255556,7.072222,26.455556,0.0,,9.039683,60.285739
US_MS_28003,2021-04-27,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,12,0,3071,67,130,6913,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,6,10,-17,1,5.59,5.59,12.71,9.91,9.15,6.35,9.66,4.07,5.34,11.44,5.34,4.58,4.58,5.84,8.64,21.6,6.1,8.39,,6.61,41.68,5.59,6.35,8.39,7.12,20.255556,12.344444,27.461111,0.0,,12.81746,61.099541
US_MS_28003,2021-04-28,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,12,1,3083,68,61,6974,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,5,12,-16,2,7.87,6.85,15.48,10.4,5.33,5.58,9.39,6.09,,8.12,6.09,7.87,4.57,,8.63,24.36,5.84,9.39,6.09,4.82,44.16,4.82,9.64,6.34,8.12,23.605556,19.711111,27.911111,0.0,,18.65873,73.013115
US_MS_28003,2021-04-29,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,7,0,3090,68,2,6976,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,2,15,-19,4,5.14,7.34,12.97,8.32,,,6.61,3.67,3.92,12.97,5.63,4.65,,,9.55,23.5,6.12,6.37,3.92,5.88,34.27,3.92,8.32,5.38,4.41,22.077778,19.161111,25.544444,0.762,,18.714286,80.562813
US_MS_28003,2021-04-30,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,7,0,3097,68,155,7131,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,0,8,-17,1,,5.88,13.56,6.65,5.88,4.86,9.47,4.35,5.37,8.19,5.12,7.16,4.35,5.63,5.37,23.28,4.61,7.16,3.58,6.91,32.49,,10.23,6.14,4.09,19.655556,13.122222,25.183333,4.4704,,13.52381,67.275275
US_MS_28003,2021-05-01,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,0,0,3097,68,2,7133,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-1,13,-14,,9.73,7.54,23.24,4.4,9.11,,7.22,,,6.91,5.97,,,,8.79,17.27,6.59,12.56,,,38.62,7.54,11.93,,7.54,17.916667,8.588889,27.122222,0.0,,9.674603,56.796834
US_MS_28003,2021-05-02,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,0,0,3097,68,0,7133,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,8,,-21,,,6.69,13.38,9.89,4.66,,6.11,5.24,,8.15,4.07,5.53,4.66,5.53,7.27,18.33,4.95,11.05,5.53,4.95,41.31,,11.64,6.4,4.07,18.844444,14.85,24.183333,0.0,,13.206349,68.006694
US_MS_28003,2021-05-03,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,10,0,3107,68,2,7135,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,12,18,-18,2,,6.46,13.66,11.43,3.73,4.47,6.21,5.46,7.7,11.18,5.22,4.47,,3.73,12.67,20.62,6.46,8.69,,4.72,32.79,4.72,8.69,6.46,6.71,22.716667,18.433333,29.477778,7.958667,,19.587302,82.037667
US_MS_28003,2021-05-04,ChIJc6pJGwzefYgRBRjzzlx6CuE,Q111286,geoId/28003,US,United States of America,MS,Mississippi,28003,Alcorn County,US,USA,2,0,0,3107,68,80,7215,37165,18199,18966,4525,4938,4512,4518,4765,4929,4386,3077,1515,1833610,34.88,-88.58,1039,73.833333,-1,7,-16,4,6.67,6.91,10.49,8.11,3.58,,8.34,5.01,5.01,11.2,4.53,5.48,4.29,3.81,7.63,26.22,7.63,7.15,7.39,5.01,39.57,5.48,7.39,3.81,5.01,22.533333,18.044444,27.4,5.769429,,20.198413,85.822332
