location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13319,2021-12-31,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,6,0,1600,47,0,2221,0,0,1,0,0,0,0,0,1,0,24,27,93,185,165,157,195,175,80,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-54,27.82,27.82,19.777778,15.95,25.916667,5.3975,18.1,90.233442
US_GA_13319,2022-01-01,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,1600,47,0,2221,0,0,0,0,0,0,0,0,0,0,24,27,93,185,165,157,195,175,80,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,24.97,39.95,22.555556,19.127778,26.988889,0.395111,19.25,81.744743
US_GA_13319,2022-01-02,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,1600,47,0,2221,0,0,0,0,0,0,0,0,0,0,24,27,93,185,165,157,195,175,80,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,21.19,48.27,20.67284,16.259259,25.055556,1.947333,17.358025,81.41575
US_GA_13319,2022-01-03,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,1600,47,0,2221,0,0,0,0,0,0,0,0,0,0,24,27,93,185,165,157,195,175,80,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-31,35.82,39.4,11.006173,5.098765,19.530864,14.393333,6.969136,76.297697
US_GA_13319,2022-01-04,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,49,0,1649,47,23,2244,2,1,1,8,9,3,6,4,2,0,26,28,94,193,174,160,201,179,82,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-19,35.75,43.57,5.861111,0.811111,14.2,0.6096,0.888889,70.647365
US_GA_13319,2022-01-05,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,55,0,1704,47,4,2248,0,0,0,0,0,0,0,0,0,0,26,28,94,193,174,160,201,179,82,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-13,27.77,35.7,10.361111,6.95,16.238889,0.399143,5.255556,70.756899
US_GA_13319,2022-01-06,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,1704,47,0,2248,0,0,6,9,9,9,4,5,1,3,26,28,100,202,183,169,205,184,83,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-15,33.68,16.84,9.133333,2.588889,18.633333,0.3175,5.194444,76.440689
US_GA_13319,2022-01-07,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,1704,47,1,2249,0,0,0,0,0,0,0,0,0,0,26,28,100,202,183,169,205,184,83,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-15,16.27,37.63,7.85,0.761111,16.461111,1.27,0.527778,60.382121
US_GA_13319,2022-01-08,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,1704,47,0,2249,0,0,0,0,0,0,0,0,0,0,26,28,100,202,183,169,205,184,83,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,23.82,31.76,4.401235,-0.790123,13.302469,0.254,-2.376543,61.547384
US_GA_13319,2022-01-09,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,1704,47,0,2249,0,0,0,0,0,0,0,0,0,0,26,28,100,202,183,169,205,184,83,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,24.56,30.7,11.462963,6.098765,22.197531,0.326571,4.796296,63.775938
US_GA_13319,2022-01-10,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,76,0,1780,47,0,2249,2,4,3,17,7,11,12,4,3,1,28,32,103,219,190,180,217,188,86,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-10,24.48,29.37,13.04321,6.320988,19.407407,19.05,7.91358,71.269419
US_GA_13319,2022-01-11,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,32,0,1812,47,0,2249,0,0,0,0,0,0,0,0,0,0,28,32,103,219,190,180,217,188,86,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-18,25.93,21.13,5.277778,-1.104938,12.598765,0.084667,-4.790123,48.605601
US_GA_13319,2022-01-12,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,11,0,1823,47,27,2276,2,3,6,5,12,3,6,2,0,0,30,35,109,224,202,183,223,190,86,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-13,31.57,32.56,4.67284,-1.876543,14.388889,0.084667,-2.635802,59.419615
US_GA_13319,2022-01-13,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,19,0,1842,47,7,2283,0,0,0,4,5,3,2,0,0,0,30,35,109,228,207,186,225,190,86,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-16,30.78,26.93,7.388889,0.277778,16.432099,0.056444,1.407407,65.848097
US_GA_13319,2022-01-14,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,25,1,1867,48,3,2286,0,1,5,6,2,5,0,3,1,0,30,36,114,234,209,191,225,193,87,49,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,18,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-12,22.58,24.46,9.302469,2.179012,15.518519,0.0,1.32716,57.565573
US_GA_13319,2022-01-15,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,1867,48,0,2286,0,0,0,0,0,0,0,0,0,0,30,36,114,234,209,191,225,193,87,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,19.67,41.81,7.006173,2.617284,13.901235,0.03175,2.469136,72.981709
US_GA_13319,2022-01-16,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,1867,48,0,2286,0,0,0,0,0,0,0,0,0,0,30,36,114,234,209,191,225,193,87,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,21.24,40.24,6.296296,3.018519,10.388889,16.594667,3.641975,83.408346
US_GA_13319,2022-01-17,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,17,0,1884,48,0,2286,0,0,1,5,3,3,2,1,1,0,30,36,115,239,212,194,227,194,88,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-37,33.66,32.53,4.746914,2.37037,7.876543,1.481667,0.148148,72.359259
US_GA_13319,2022-01-18,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,12,0,1896,48,0,2286,2,2,1,2,2,0,1,2,0,1,32,38,116,241,214,194,228,196,88,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-13,21.19,42.38,4.734568,-1.388889,13.987654,0.0,-2.506173,59.514239
US_GA_13319,2022-01-19,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,56,1,1952,49,848,3134,1,0,9,11,7,8,2,4,1,0,33,38,125,252,221,202,230,200,89,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-14,19.81,45.56,6.265432,-1.037037,17.382716,0.028222,-0.382716,62.487135
US_GA_13319,2022-01-20,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,17,0,1969,49,1270,4404,0,0,1,2,3,2,0,0,0,0,33,38,126,254,224,204,230,200,89,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-18,30.49,37.16,10.074074,4.314815,15.611111,0.677333,5.611111,73.895497
US_GA_13319,2022-01-21,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,10,0,1979,49,8,4412,0,0,0,2,1,2,2,2,0,0,33,38,126,256,225,206,232,202,89,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-15,28.26,49.93,5.45679,1.771605,10.734568,1.354667,4.648148,94.564096
US_GA_13319,2022-01-22,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,1979,49,0,4412,0,0,0,0,0,0,0,0,0,0,33,38,126,256,225,206,232,202,89,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,20.53,33.07,2.185185,0.092593,6.82716,2.709333,-0.092593,84.974048
US_GA_13319,2022-01-23,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,1979,49,0,4412,0,0,0,0,0,0,0,0,0,0,33,38,126,256,225,206,232,202,89,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,,39.61,2.54321,-4.037037,12.228395,0.028222,-3.598765,64.05615
US_GA_13319,2022-01-24,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,41,0,2020,49,0,4412,0,3,8,5,4,8,5,2,3,0,33,41,134,261,229,214,237,204,92,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-15,17.39,40.58,6.314815,-1.783951,16.197531,0.028222,-2.814815,52.152005
US_GA_13319,2022-01-25,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,26,0,2046,49,3,4415,2,4,2,2,4,5,3,2,0,0,35,45,136,263,233,219,240,206,92,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-13,35.37,35.37,9.944444,5.802469,15.703704,0.042333,2.469136,60.012987
US_GA_13319,2022-01-26,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,7,0,2053,49,1,4416,0,0,1,0,1,0,1,1,0,0,35,45,137,263,234,219,241,207,92,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-14,29.17,44.23,8.604938,2.160494,15.660494,0.03175,2.814815,67.082627
US_GA_13319,2022-01-27,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,5,0,2058,49,3,4419,0,0,0,2,0,0,0,0,0,1,35,45,137,265,234,219,241,207,92,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-19,21.44,30.22,6.018519,-0.067901,12.95679,0.0,-2.845679,53.202326
US_GA_13319,2022-01-28,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,12,1,2070,50,2,4421,0,0,1,2,0,3,4,0,0,0,35,45,138,267,234,222,245,207,92,51,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,18,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-11,24.78,38.2,4.506173,0.080247,11.283951,0.028222,-2.259259,61.59442
US_GA_13319,2022-01-29,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,2070,50,2,4423,0,0,0,0,0,0,0,0,0,0,35,45,138,267,234,222,245,207,92,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,31.91,39.88,2.888889,-1.135802,8.432099,0.0,-8.969136,41.54051
US_GA_13319,2022-01-30,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,0,0,2070,50,0,4423,0,0,0,0,0,0,0,0,0,0,35,45,138,267,234,222,245,207,92,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,,,44.8,2.5,-5.314815,15.135802,0.0,-10.049383,39.357252
US_GA_13319,2022-01-31,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,28,0,2098,50,0,4423,2,1,1,2,3,5,9,3,1,0,37,46,139,269,237,227,254,210,93,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-10,26.57,34.16,8.736111,0.583333,17.4375,0.0,-0.930556,50.763807
US_GA_13319,2022-02-01,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,23,0,2121,50,13,4436,0,0,4,5,1,1,4,5,1,0,37,46,143,274,238,228,258,215,94,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-11,18.61,41.14,8.12963,0.191358,18.851852,0.0,-1.407407,52.344055
US_GA_13319,2022-02-02,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,13,0,2134,50,1,4437,1,0,1,2,0,2,2,0,2,1,38,46,144,276,238,230,260,215,96,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-9,25.67,31.86,11.37037,5.981481,18.790123,0.254,4.833333,64.257173
US_GA_13319,2022-02-03,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,11,0,2145,50,0,4437,0,0,2,0,0,1,1,0,2,0,38,46,146,276,238,231,261,215,98,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-15,28.96,25.22,17.756944,10.916667,24.534722,0.0,12.680556,72.277408
US_GA_13319,2022-02-04,ChIJkZKXfyY38YgRsNAGEXPgShI,Q486317,geoId/13319,US,United States of America,GA,Georgia,13319,Wilkinson County,US,USA,2,9,0,2154,50,4,4441,1,0,0,0,2,0,1,1,0,0,39,46,146,276,240,231,262,216,98,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8954,4292,4662,1081,1178,957,1046,960,1369,1208,765,390,1027980,32.8,-83.17,452,74.2,,-15,19.05,24.77,17.979167,11.298611,22.361111,14.139333,15.347222,84.812942
