location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13273,2022-02-25,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2031,60,1,4897,0,0,0,0,0,0,0,0,0,0,34,42,194,169,151,135,168,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-15,7.36,11.96,19.155556,13.083333,26.961111,0.0,15.777778,80.804876
US_GA_13273,2022-02-26,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2031,60,6,4903,0,0,0,0,0,0,0,0,0,0,34,42,194,169,151,135,168,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,,,17.87,16.7,9.333333,24.955556,0.0508,7.534722,55.778682
US_GA_13273,2022-02-27,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2031,60,0,4903,0,0,0,0,0,0,0,0,0,0,34,42,194,169,151,135,168,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,,,20.63,16.411111,8.688889,25.555556,0.0,8.993056,61.685566
US_GA_13273,2022-02-28,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2031,60,0,4903,0,0,0,1,0,0,0,0,0,0,34,42,194,170,151,135,168,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-17,7.05,17.19,13.761111,10.788889,19.805556,0.423333,9.229167,74.572799
US_GA_13273,2022-03-01,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2031,60,7,4910,0,0,0,0,0,0,0,0,0,0,34,42,194,170,151,135,168,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-22,9.52,19.5,11.85,3.866667,22.172222,0.0508,3.9375,57.951877
US_GA_13273,2022-03-02,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,2,0,2033,60,0,4910,0,0,0,0,0,0,0,0,0,0,34,42,194,170,151,135,168,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-16,7.57,14.66,13.061111,2.411111,25.488889,0.0,2.159722,47.016924
US_GA_13273,2022-03-03,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2033,60,3,4913,0,0,0,0,0,0,0,0,0,0,34,42,194,170,151,135,168,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-11,,12.31,14.833333,3.516667,27.138889,0.0,2.916667,44.308078
US_GA_13273,2022-03-04,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,1,0,2034,60,2,4915,0,0,0,0,0,0,0,0,0,0,34,42,194,170,151,135,168,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-13,9.05,,16.016667,4.661111,28.861111,0.0,3.555556,43.030292
US_GA_13273,2022-03-05,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2034,60,3,4918,0,0,0,0,0,0,0,0,0,0,34,42,194,170,151,135,168,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,,,13.28,17.983333,8.694444,28.3,0.0,10.069444,59.603728
US_GA_13273,2022-03-06,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2034,60,0,4918,0,0,0,0,0,0,0,0,0,0,34,42,194,170,151,135,168,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,,,21.29,19.544444,10.694444,29.0,0.0,12.375,62.750134
US_GA_13273,2022-03-07,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,1,0,2035,60,0,4918,0,0,0,0,0,0,0,0,0,0,34,42,194,170,151,135,168,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-12,,8.0,20.844444,13.372222,29.25,0.15875,15.25,70.39695
US_GA_13273,2022-03-08,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2035,60,4,4922,0,0,0,0,0,0,1,0,0,0,34,42,194,170,151,135,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-12,,9.46,19.894444,16.322222,25.672222,2.229556,15.75,79.58274
US_GA_13273,2022-03-09,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2035,60,0,4922,0,0,0,0,0,0,0,0,0,0,34,42,194,170,151,135,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-15,14.43,12.78,18.572222,14.372222,22.45,1.596571,15.833333,86.694056
US_GA_13273,2022-03-10,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2035,60,0,4922,0,0,0,0,0,0,0,0,0,0,34,42,194,170,151,135,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-13,11.44,8.58,15.727778,13.216667,22.133333,5.297714,12.579365,81.751798
US_GA_13273,2022-03-11,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,1,0,2036,60,0,4922,0,0,0,0,0,0,0,0,0,0,34,42,194,170,151,135,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-13,11.87,19.79,17.172222,14.361111,20.966667,1.524,14.928571,89.945823
US_GA_13273,2022-03-12,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2036,60,2,4924,0,0,0,0,0,0,0,0,0,0,34,42,194,170,151,135,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,,,10.42,11.861111,4.4,19.727778,11.829143,5.118056,64.832059
US_GA_13273,2022-03-13,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2036,60,2,4926,0,0,0,0,0,0,0,0,0,0,34,42,194,170,151,135,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,,13.43,25.44,4.077778,-3.272222,15.35,2.6162,-9.3125,37.081132
US_GA_13273,2022-03-14,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2036,60,0,4926,0,0,0,0,0,0,0,0,0,0,34,42,194,170,151,135,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-12,,16.31,8.95,-1.061111,21.422222,0.0,0.263889,54.414148
US_GA_13273,2022-03-15,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,1,2036,61,4,4930,0,0,1,0,0,0,0,0,0,0,34,42,195,170,151,135,169,148,84,54,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-11,8.39,16.34,15.072222,10.95,19.95,3.011714,11.083333,77.24144
US_GA_13273,2022-03-16,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,1,0,2037,61,0,4930,0,0,0,0,0,0,0,0,0,0,34,42,195,170,151,135,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-9,7.34,20.74,18.088889,14.577778,24.3,9.398,14.208333,78.619622
US_GA_13273,2022-03-17,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2037,61,2,4932,0,0,0,0,0,0,0,0,0,0,34,42,195,170,151,135,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-8,9.28,15.18,15.994444,8.683333,25.011111,1.397,11.006944,71.877085
US_GA_13273,2022-03-18,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,1,0,2038,61,0,4932,0,0,0,0,0,1,0,0,0,0,34,42,195,170,151,136,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-14,13.22,15.5,15.361111,10.516667,22.488889,16.401143,12.986111,86.373448
US_GA_13273,2022-03-19,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2038,61,2,4934,0,0,0,0,0,0,0,0,0,0,34,42,195,170,151,136,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,,11.49,23.7,17.977778,13.7,22.022222,28.09875,14.166667,78.980964
US_GA_13273,2022-03-20,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2038,61,0,4934,0,0,0,0,0,0,0,0,0,0,34,42,195,170,151,136,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,,14.85,21.53,15.066667,6.005556,23.055556,2.159,4.513889,49.591869
US_GA_13273,2022-03-21,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2038,61,0,4934,0,0,0,0,0,0,0,0,0,0,34,42,195,170,151,136,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-4,12.16,15.09,14.255556,4.155556,25.088889,0.0,3.048611,46.639997
US_GA_13273,2022-03-22,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2038,61,2,4936,0,0,0,0,0,0,0,0,0,0,34,42,195,170,151,136,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-11,,20.66,18.411111,9.877778,26.527778,0.0,9.534722,56.037296
US_GA_13273,2022-03-23,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2038,61,0,4936,0,0,0,0,0,0,0,0,0,0,34,42,195,170,151,136,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-12,,14.74,21.533333,17.783333,24.411111,5.805714,17.263889,77.126551
US_GA_13273,2022-03-24,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,1,2038,62,2,4938,0,0,0,0,0,0,0,0,0,0,34,42,195,170,151,136,169,148,84,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,8,14,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-8,,12.28,17.083333,13.2,22.755556,2.322286,9.951389,64.023548
US_GA_13273,2022-03-25,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2038,62,0,4938,0,0,0,0,0,0,0,0,0,0,34,42,195,170,151,136,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-10,7.71,8.62,14.816667,8.316667,21.65,0.0635,5.590278,53.750098
US_GA_13273,2022-03-26,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2038,62,1,4939,0,0,0,0,0,0,0,0,0,0,34,42,195,170,151,136,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,,14.06,21.88,14.355556,6.933333,22.35,0.0,2.791667,45.774737
US_GA_13273,2022-03-27,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2038,62,0,4939,0,0,0,0,0,0,0,0,0,0,34,42,195,170,151,136,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,,11.89,20.81,15.405556,5.438889,24.577778,0.0,0.104167,35.306698
US_GA_13273,2022-03-28,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,2,0,2040,62,0,4939,0,0,0,0,0,0,0,0,0,0,34,42,195,170,151,136,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-10,12.47,17.56,15.883333,6.161111,26.805556,0.0,4.930556,48.477091
US_GA_13273,2022-03-29,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2040,62,0,4939,0,0,1,0,0,0,0,0,0,0,34,42,196,170,151,136,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-12,,11.65,17.788889,9.211111,27.344444,0.0,9.243056,57.717579
US_GA_13273,2022-03-30,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2040,62,5,4944,0,0,0,0,0,0,0,0,0,0,34,42,196,170,151,136,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-14,11.66,14.0,20.538889,12.716667,29.133333,0.0,12.027778,57.705987
US_GA_13273,2022-03-31,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,1,2040,63,1,4945,0,0,0,1,0,0,0,0,0,0,34,42,196,171,151,136,169,148,84,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,9,14,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-11,8.39,17.72,21.622222,15.644444,27.472222,18.542,15.604167,68.985246
US_GA_13273,2022-04-01,ChIJWUYTqemR8ogRmSdN7RXXYBY,Q503492,geoId/13273,US,United States of America,GA,Georgia,13273,Terrell County,US,USA,2,0,0,2040,63,0,4945,0,0,0,0,0,0,0,0,0,0,34,42,196,171,151,136,169,148,84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,14,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8695,4167,4528,1099,1093,1134,992,870,1201,1178,739,389,1074326,31.78,-84.44,874,74.175,,,-13,12.11,8.72,17.75,9.516667,24.444444,15.5956,8.298611,54.720683
