location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29173,2022-04-03,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,0,2912,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,25.81,27.8,8.777778,0.988889,17.572222,0.028222,,0.977778,58.878865
US_MO_29173,2022-04-04,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,0,2912,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,26,3,14.35,37.67,10.961111,5.727778,15.755556,1.27,,4.5,64.725627
US_MO_29173,2022-04-05,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,1,2913,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,30,-5,20.38,42.38,10.005556,5.166667,18.972222,0.804333,,6.15,77.76195
US_MO_29173,2022-04-06,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,0,2913,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,28,7,14.4,33.87,11.316667,6.577778,17.15,11.980333,,6.127778,70.661108
US_MO_29173,2022-04-07,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,5,2918,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,37,0,,32.2,6.555556,3.966667,12.1,0.943429,,-0.683333,60.289111
US_MO_29173,2022-04-08,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,1,2919,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,46,15,24.23,35.92,2.688889,0.488889,5.85,0.804333,,-0.216667,81.419736
US_MO_29173,2022-04-09,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,0,2919,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,21.84,39.31,5.072222,-0.938889,13.961111,0.0508,,-2.405556,58.750638
US_MO_29173,2022-04-10,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,0,2919,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,20.54,38.27,12.588889,4.655556,25.988889,0.0,,0.777778,45.23388
US_MO_29173,2022-04-11,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,0,2919,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,38,6,16.78,51.17,15.061111,8.861111,24.244444,1.185333,,5.072222,51.936989
US_MO_29173,2022-04-12,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,1,2920,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,20,-6,23.23,41.11,13.561111,6.072222,25.5,0.0508,,8.711111,73.173682
US_MO_29173,2022-04-13,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,1,2921,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,40,5,15.17,31.14,15.622222,3.288889,24.566667,5.969,,12.244444,80.461018
US_MO_29173,2022-04-14,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,1,2922,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,53,-6,,37.65,5.6,0.577778,14.9,4.1148,,-1.594444,60.220498
US_MO_29173,2022-04-15,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,1,2923,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,51,-19,15.87,36.41,10.272222,3.061111,16.333333,0.0,,-0.055556,48.935062
US_MO_29173,2022-04-16,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,9,2932,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,19.29,47.34,7.1,1.6,13.266667,0.0,,-2.655556,50.180683
US_MO_29173,2022-04-17,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,0,2932,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,16.11,36.47,5.05,1.838889,10.227778,0.169333,,-2.605556,58.075182
US_MO_29173,2022-04-18,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,0,2932,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,36,-10,20.74,43.14,4.1,1.222222,10.211111,7.196667,,0.283333,76.383286
US_MO_29173,2022-04-19,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,1,2933,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,5,-7,21.55,47.58,4.655556,-1.866667,12.594444,0.0,,-4.366667,52.520271
US_MO_29173,2022-04-20,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,0,2933,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,25,0,18.51,41.65,8.905556,5.533333,12.7,5.503333,,4.333333,73.283013
US_MO_29173,2022-04-21,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,2,2935,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,40,1,16.53,29.75,13.655556,8.805556,21.833333,14.816667,,10.533333,81.593198
US_MO_29173,2022-04-22,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,0,2935,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,56,15,14.45,36.55,20.338889,14.577778,28.744444,0.1905,,14.344444,68.948633
US_MO_29173,2022-04-23,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,4,2939,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,15.93,37.16,23.555556,19.172222,28.65,0.0,,13.583333,53.968315
US_MO_29173,2022-04-24,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,0,2939,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,28.62,40.07,18.75,12.933333,25.716667,2.370667,,11.572222,63.297201
US_MO_29173,2022-04-25,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,0,2939,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,32,5,28.32,42.48,11.522222,7.627778,17.744444,0.471714,,3.488889,58.132562
US_MO_29173,2022-04-26,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,0,2939,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,19,1,14.74,53.25,7.194444,-0.111111,15.377778,0.0,,-1.1,55.869366
US_MO_29173,2022-04-27,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,1,2940,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,40,1,15.99,46.19,13.2,4.016667,24.138889,0.0,,1.138889,44.265898
US_MO_29173,2022-04-28,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,0,2940,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,36,6,15.61,34.94,14.972222,10.711111,21.4,0.381,,5.961111,55.816201
US_MO_29173,2022-04-29,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,2,2942,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,47,19,13.44,40.31,13.516667,11.75,17.522222,7.789333,,11.616667,88.457023
US_MO_29173,2022-04-30,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,0,2942,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,23.06,32.46,17.522222,13.927778,22.633333,13.419667,,12.65,73.417272
US_MO_29173,2022-05-01,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,0,2942,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,20.78,41.56,13.633333,10.127778,19.3,0.5842,,5.65,58.855943
US_MO_29173,2022-05-02,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,0,2942,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,19,4,19.59,39.97,11.433333,5.016667,18.027778,0.0,,6.4,71.520273
US_MO_29173,2022-05-03,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,1,2943,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,27,1,19.87,41.33,12.5,9.966667,14.877778,18.372667,,11.283333,92.362323
US_MO_29173,2022-05-04,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2455,26,1,2944,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,41,5,27.8,38.92,10.905556,8.722222,14.8,1.93675,,8.661111,86.254985
US_MO_29173,2022-05-05,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,3,2,2458,28,0,2944,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,31,3,19.07,38.92,12.427778,11.033333,14.9,9.567333,,11.177778,92.235529
US_MO_29173,2022-05-06,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,5,0,2463,28,0,2944,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,20,13.44,37.79,12.594444,10.844444,16.288889,9.567333,,11.061111,90.679982
US_MO_29173,2022-05-07,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2463,28,2,2946,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,21.7,39.46,14.144444,7.288889,21.561111,0.1016,,7.666667,65.471041
US_MO_29173,2022-05-08,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2463,28,0,2946,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,18.17,24.22,17.066667,11.588889,23.855556,0.0,,8.955556,59.380706
US_MO_29173,2022-05-09,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2463,28,0,2946,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,34,2,21.17,32.17,22.661111,16.55,31.333333,0.0,,14.883333,61.969967
US_MO_29173,2022-05-10,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2463,28,0,2946,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,17,0,,32.57,26.65,21.611111,32.072222,0.0,,21.033333,71.828705
US_MO_29173,2022-05-11,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2463,28,1,2947,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,60,1,16.02,37.39,27.133333,21.294444,33.227778,0.0,,22.266667,75.06652
US_MO_29173,2022-05-12,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,0,0,2463,28,0,2947,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,52,-1,17.89,32.2,27.794444,21.488889,33.655556,0.0,,20.483333,64.878114
US_MO_29173,2022-05-13,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,7,0,2470,28,0,2947,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,17,17.4,44.38,26.277778,19.733333,32.355556,0.0,,17.116667,57.743832
US_MO_29173,2022-05-14,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,0,2947,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,23.02,38.95,23.594444,16.733333,31.033333,2.06375,,16.133333,63.409478
US_MO_29173,2022-05-15,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,0,2947,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,15.86,30.89,21.138889,16.711111,29.172222,0.0,,14.361111,65.49
US_MO_29173,2022-05-16,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,0,2947,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,48,7,25.45,33.09,18.044444,10.794444,26.911111,0.508,,9.177778,56.469795
US_MO_29173,2022-05-17,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,0,2947,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,30,-3,,31.44,20.772222,12.044444,28.805556,0.0,,10.666667,52.720663
US_MO_29173,2022-05-18,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,0,2947,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,56,7,14.92,29.84,21.066667,16.5,26.527778,4.783667,,16.766667,76.663225
US_MO_29173,2022-05-19,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,0,2947,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,55,3,17.75,30.18,21.222222,14.505556,27.977778,0.423333,,17.522222,79.657748
US_MO_29173,2022-05-20,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,2,2949,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,10,15.93,36.28,23.383333,18.85,29.527778,0.0,,18.911111,76.198268
US_MO_29173,2022-05-21,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,1,2950,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,18.59,29.58,15.033333,10.844444,23.972222,5.799667,,11.777778,81.212813
US_MO_29173,2022-05-22,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,0,2950,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,24.13,51.83,12.861111,7.35,18.033333,3.7846,,5.655556,62.223546
US_MO_29173,2022-05-23,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,0,2950,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,48,0,31.83,43.32,13.466667,6.655556,19.711111,0.0,,6.45,62.953704
US_MO_29173,2022-05-24,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,0,2950,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,48,-10,19.75,35.9,15.9,11.183333,20.561111,0.0,,8.666667,62.520304
US_MO_29173,2022-05-25,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,0,2950,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,52,-2,16.63,35.89,19.25,16.1,24.561111,9.186333,,17.455556,89.462131
US_MO_29173,2022-05-26,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,1,2951,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,63,-4,12.99,35.5,18.105556,14.838889,21.844444,6.096,,15.9,87.151936
US_MO_29173,2022-05-27,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,1,2952,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,-2,,37.94,15.455556,12.711111,21.166667,4.445,,12.916667,85.344483
US_MO_29173,2022-05-28,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,0,2952,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,,27.71,18.15,11.172222,26.044444,0.2286,,13.305556,73.707945
US_MO_29173,2022-05-29,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,0,2952,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,25.04,34.22,23.405556,17.361111,30.955556,0.0,,16.083333,63.830186
US_MO_29173,2022-05-30,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,0,2952,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,-68,22.52,40.87,25.311111,20.05,30.816667,0.0,,16.577778,58.684569
US_MO_29173,2022-05-31,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,4,2956,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,49,-11,18.49,42.02,25.022222,21.555556,28.905556,0.0635,,18.35,66.74675
US_MO_29173,2022-06-01,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,0,2956,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,50,-8,19.95,41.56,20.988889,16.85,26.394444,17.5768,,18.361111,85.082254
US_MO_29173,2022-06-02,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,1,2957,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,63,-7,,32.69,18.694444,13.605556,23.255556,3.753556,,12.494444,67.592015
US_MO_29173,2022-06-03,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,1,2958,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,4,18.65,33.75,19.488889,12.016667,27.433333,0.0,,9.95,54.320993
US_MO_29173,2022-06-04,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,1,2959,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,14.65,27.47,20.961111,12.944444,27.611111,0.0,,12.105556,57.334619
US_MO_29173,2022-06-05,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,0,2959,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,,35.49,22.316667,16.194444,28.522222,0.0,,14.394444,61.090014
US_MO_29173,2022-06-06,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,0,2959,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,62,-6,16.7,46.58,22.566667,18.183333,28.077778,0.0,,16.327778,68.248541
US_MO_29173,2022-06-07,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,0,2959,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,37,-10,13.79,31.03,21.422222,17.077778,27.583333,5.479143,,18.416667,83.129079
US_MO_29173,2022-06-08,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,-1,2958,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,56,-9,14.28,46.21,21.294444,17.522222,26.644444,17.737667,,17.683333,80.069596
US_MO_29173,2022-06-09,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,1,2959,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,65,-8,23.81,52.04,20.572222,13.672222,27.161111,0.4572,,13.933333,65.977164
US_MO_29173,2022-06-10,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,2,2961,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,3,31.07,30.23,21.327778,17.4,26.783333,0.973667,,17.0,76.805489
US_MO_29173,2022-06-11,ChIJ6-bdpTfH3YcRfPErVUPQVEs,Q259095,geoId/29173,US,United States of America,MO,Missouri,29173,Ralls County,US,USA,2,,,,,0,2961,10226,5148,5078,1131,1284,989,1098,1252,1552,1533,987,400,1180523,39.53,-91.53,1253,78.2,,,,16.66,32.45,22.450617,16.487654,30.0,0.042333,,18.555556,79.014404
