location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,cumulative_confirmed,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_PR_72025,2020-12-17,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,50,3907,,,127244,4468417,18.233333,-66.033333,643,28,25.888889,22.583333,29.375,0.6985,22.0,79.032804
US_PR_72025,2020-12-18,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,51,3958,,,127244,4468417,18.233333,-66.033333,643,28,26.395833,23.305556,29.75,0.290286,22.433333,79.637351
US_PR_72025,2020-12-19,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,46,4004,,,127244,4468417,18.233333,-66.033333,643,28,26.291667,24.069444,29.104167,3.084286,22.333333,78.567969
US_PR_72025,2020-12-20,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,36,4040,,,127244,4468417,18.233333,-66.033333,643,28,26.368056,23.944444,29.486111,0.326571,21.766667,74.939088
US_PR_72025,2020-12-21,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,27,4067,,,127244,4468417,18.233333,-66.033333,643,28,26.486111,24.111111,29.298611,1.17475,21.966667,76.484306
US_PR_72025,2020-12-22,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,64,4131,,,127244,4468417,18.233333,-66.033333,643,28,26.902778,24.520833,29.673611,0.127,21.566667,72.663442
US_PR_72025,2020-12-23,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,41,4172,,,127244,4468417,18.233333,-66.033333,643,28,26.284722,23.416667,29.263889,0.09525,20.9,71.905957
US_PR_72025,2020-12-24,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,14,4186,,,127244,4468417,18.233333,-66.033333,643,28,25.865079,23.079365,29.055556,0.973667,20.930556,74.307005
US_PR_72025,2020-12-25,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,20,4206,,,127244,4468417,18.233333,-66.033333,643,28,26.063492,23.896825,29.230159,8.297333,21.680556,77.748789
US_PR_72025,2020-12-26,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,62,4268,,,127244,4468417,18.233333,-66.033333,643,28,25.47619,22.206349,28.928571,0.290286,20.958333,75.994195
US_PR_72025,2020-12-27,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,45,4313,,,127244,4468417,18.233333,-66.033333,643,28,25.277778,21.706349,28.952381,0.036286,20.75,75.898525
US_PR_72025,2020-12-28,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,40,4353,,,127244,4468417,18.233333,-66.033333,643,28,25.52381,22.103175,29.039683,0.471714,21.180556,76.992483
US_PR_72025,2020-12-29,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,124,4477,,,127244,4468417,18.233333,-66.033333,643,28,25.965278,22.777778,29.111111,0.834571,21.2,74.41374
US_PR_72025,2020-12-30,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,6,4483,,,127244,4468417,18.233333,-66.033333,643,28,26.131944,23.520833,28.784722,0.254,19.411111,66.691409
US_PR_72025,2020-12-31,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,21,4504,,,127244,4468417,18.233333,-66.033333,643,28,26.1875,23.569444,28.798611,0.725714,19.522222,66.688245
US_PR_72025,2021-01-01,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,50,4554,,,127244,4468417,18.233333,-66.033333,643,28,26.061728,23.203704,28.820988,0.536222,17.933333,60.554972
US_PR_72025,2021-01-02,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,54,4608,,,127244,4468417,18.233333,-66.033333,643,28,25.253086,22.320988,28.271605,0.056444,18.277778,65.03209
US_PR_72025,2021-01-03,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,8,4616,,,127244,4468417,18.233333,-66.033333,643,28,25.802469,22.820988,28.660494,0.0635,17.911111,61.312835
US_PR_72025,2021-01-04,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,46,4662,,,127244,4468417,18.233333,-66.033333,643,28,25.419753,22.882716,28.432099,0.0,18.277778,64.49561
US_PR_72025,2021-01-05,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,20,4682,,,127244,4468417,18.233333,-66.033333,643,28,24.635802,22.580247,27.722222,1.27,20.677778,79.365521
US_PR_72025,2021-01-06,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,11,4693,,,127244,4468417,18.233333,-66.033333,643,28,24.802469,21.388889,28.098765,0.649111,20.366667,76.589731
US_PR_72025,2021-01-07,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,12,4705,,,127244,4468417,18.233333,-66.033333,643,28,24.925926,21.166667,28.037037,0.0,19.788889,73.117445
US_PR_72025,2021-01-08,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,62,4767,,,127244,4468417,18.233333,-66.033333,643,28,25.104938,22.709877,27.858025,0.0,19.966667,73.53937
US_PR_72025,2021-01-09,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,30,4797,,,127244,4468417,18.233333,-66.033333,643,28,25.512346,22.469136,28.709877,0.0,20.622222,74.990047
US_PR_72025,2021-01-10,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,14,4811,,,127244,4468417,18.233333,-66.033333,643,28,25.734568,22.62963,28.907407,0.0,21.511111,78.253138
US_PR_72025,2021-01-11,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,17,4828,,,127244,4468417,18.233333,-66.033333,643,28,26.006173,23.222222,28.975309,0.0,21.166667,75.368339
US_PR_72025,2021-01-12,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,37,4865,,,127244,4468417,18.233333,-66.033333,643,28,25.814815,22.864198,28.95679,0.028222,19.7,68.232612
US_PR_72025,2021-01-13,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,16,4881,,,127244,4468417,18.233333,-66.033333,643,28,26.17284,23.679012,28.833333,0.112889,20.933333,71.741598
US_PR_72025,2021-01-14,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,8,4889,,,127244,4468417,18.233333,-66.033333,643,28,25.654321,22.925926,28.888889,0.4445,21.666667,77.46818
US_PR_72025,2021-01-15,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,46,4935,,,127244,4468417,18.233333,-66.033333,643,28,25.382716,21.950617,29.277778,0.366889,21.177778,77.544266
US_PR_72025,2021-01-16,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,38,4973,,,127244,4468417,18.233333,-66.033333,643,28,25.753086,22.203704,29.024691,0.254,21.366667,76.043671
US_PR_72025,2021-01-17,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,59,5032,,,127244,4468417,18.233333,-66.033333,643,28,25.049383,21.697531,28.438272,0.03175,20.688889,76.539677
US_PR_72025,2021-01-18,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,24,5056,,,127244,4468417,18.233333,-66.033333,643,28,25.839506,22.549383,29.006173,1.947333,21.122222,75.001148
US_PR_72025,2021-01-19,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,21,5077,,,127244,4468417,18.233333,-66.033333,643,28,25.919753,23.166667,29.141975,0.564444,21.366667,75.365748
US_PR_72025,2021-01-20,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,8,5085,,,127244,4468417,18.233333,-66.033333,643,28,25.851852,23.376543,28.783951,1.552222,21.066667,74.345491
US_PR_72025,2021-01-21,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,13,5098,,,127244,4468417,18.233333,-66.033333,643,28,25.486111,22.305556,28.916667,0.127,20.680556,74.810933
US_PR_72025,2021-01-22,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,8,5106,,,127244,4468417,18.233333,-66.033333,643,28,25.246914,21.790123,28.716049,0.338667,20.766667,75.898345
US_PR_72025,2021-01-23,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,42,5148,,,127244,4468417,18.233333,-66.033333,643,28,25.475309,22.04321,28.833333,0.084667,20.8,75.646426
US_PR_72025,2021-01-24,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,39,5187,,,127244,4468417,18.233333,-66.033333,643,28,25.141975,22.395062,28.419753,0.0,20.633333,74.394647
US_PR_72025,2021-01-25,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,26,5213,,,127244,4468417,18.233333,-66.033333,643,28,25.95679,23.425926,28.709877,0.028222,20.333333,70.239304
US_PR_72025,2021-01-26,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,18,5231,,,127244,4468417,18.233333,-66.033333,643,28,25.462963,22.759259,28.654321,0.141111,20.088889,71.197664
US_PR_72025,2021-01-27,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,9,5240,,,127244,4468417,18.233333,-66.033333,643,28,25.487654,22.864198,28.555556,0.028222,18.588889,65.029658
US_PR_72025,2021-01-28,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,4,5244,,,127244,4468417,18.233333,-66.033333,643,28,25.740741,22.419753,28.82716,0.0,19.244444,66.931123
US_PR_72025,2021-01-29,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,15,5259,,,127244,4468417,18.233333,-66.033333,643,28,24.858025,21.364198,28.858025,0.056444,19.311111,71.651971
US_PR_72025,2021-01-30,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,27,5286,,,127244,4468417,18.233333,-66.033333,643,28,24.839506,21.32716,28.469136,1.4605,20.233333,75.459889
US_PR_72025,2021-01-31,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,3,5289,,,127244,4468417,18.233333,-66.033333,643,28,24.944444,22.592593,27.703704,4.22275,21.166667,79.063728
US_PR_72025,2021-02-01,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,36,5325,,,127244,4468417,18.233333,-66.033333,643,28,26.074074,22.932099,29.475309,0.874889,20.755556,71.542402
US_PR_72025,2021-02-02,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,19,5344,,,127244,4468417,18.233333,-66.033333,643,28,26.734568,24.209877,29.635802,0.028222,20.3,67.552137
US_PR_72025,2021-02-03,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,14,5358,,,127244,4468417,18.233333,-66.033333,643,28,26.141975,22.641975,29.716049,0.0,20.211111,69.573624
US_PR_72025,2021-02-04,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,11,5369,,,127244,4468417,18.233333,-66.033333,643,28,25.796296,22.574074,29.438272,0.22225,21.8,79.010143
US_PR_72025,2021-02-05,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,4,5373,,,127244,4468417,18.233333,-66.033333,643,28,25.888889,22.722222,29.067901,5.9055,21.377778,75.945842
US_PR_72025,2021-02-06,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,16,5389,,,127244,4468417,18.233333,-66.033333,643,28,26.197531,23.259259,28.907407,0.0,19.533333,66.047554
US_PR_72025,2021-02-07,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,27,5416,,,127244,4468417,18.233333,-66.033333,643,28,26.141975,23.179012,29.450617,0.451556,20.144444,68.549212
US_PR_72025,2021-02-08,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,19,5435,,,127244,4468417,18.233333,-66.033333,643,28,25.783951,23.024691,29.030864,0.03175,20.4,71.404779
US_PR_72025,2021-02-09,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,9,5444,,,127244,4468417,18.233333,-66.033333,643,28,25.740741,22.975309,29.0,0.197556,19.966667,69.633719
US_PR_72025,2021-02-10,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,6,5450,,,127244,4468417,18.233333,-66.033333,643,28,24.641975,22.469136,26.987654,0.254,20.377778,75.7326
US_PR_72025,2021-02-11,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,5,5455,,,127244,4468417,18.233333,-66.033333,643,28,25.486111,22.958333,28.638889,8.89,20.638889,74.640341
US_PR_72025,2021-02-12,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,19,5474,,,127244,4468417,18.233333,-66.033333,643,28,25.194444,22.958333,27.708333,7.789333,20.430556,75.000297
US_PR_72025,2021-02-13,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,14,5488,,,127244,4468417,18.233333,-66.033333,643,28,26.635802,23.32716,29.166667,1.382889,19.944444,67.352668
US_PR_72025,2021-02-14,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,18,5506,,,127244,4468417,18.233333,-66.033333,643,28,26.012346,23.45679,28.845679,0.3175,19.866667,67.936184
US_PR_72025,2021-02-15,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,8,5514,,,127244,4468417,18.233333,-66.033333,643,28,25.987654,23.351852,28.790123,1.04775,20.144444,70.065736
US_PR_72025,2021-02-16,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,17,5531,,,127244,4468417,18.233333,-66.033333,643,28,26.123457,23.376543,29.222222,0.169333,19.1,64.297436
US_PR_72025,2021-02-17,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,6,5537,,,127244,4468417,18.233333,-66.033333,643,28,25.518519,22.839506,28.907407,0.4445,20.722222,74.064693
US_PR_72025,2021-02-18,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,0,5537,,,127244,4468417,18.233333,-66.033333,643,28,26.0,23.296296,29.030864,0.762,20.3,70.170155
US_PR_72025,2021-02-19,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,6,5543,,,127244,4468417,18.233333,-66.033333,643,28,25.098765,23.351852,27.17284,0.03175,19.811111,69.630028
US_PR_72025,2021-02-20,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,12,5555,,,127244,4468417,18.233333,-66.033333,643,28,25.847222,22.972222,28.541667,0.169333,19.847222,69.568805
US_PR_72025,2021-02-21,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,9,5564,,,127244,4468417,18.233333,-66.033333,643,28,26.141975,23.876543,28.191358,0.366889,20.4,70.46819
US_PR_72025,2021-02-22,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,11,5575,,,127244,4468417,18.233333,-66.033333,643,28,25.549383,23.061728,28.839506,0.28575,20.1,69.830612
US_PR_72025,2021-02-23,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,17,5592,,,127244,4468417,18.233333,-66.033333,643,28,25.950617,23.185185,29.209877,1.354667,19.922222,67.953048
US_PR_72025,2021-02-24,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,4,5596,,,127244,4468417,18.233333,-66.033333,643,28,25.919753,22.691358,29.512346,0.056444,18.266667,61.855041
US_PR_72025,2021-02-25,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,6,5602,,,127244,4468417,18.233333,-66.033333,643,28,25.944444,22.919753,29.012346,0.0,18.144444,61.040351
US_PR_72025,2021-02-26,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,12,5614,,,127244,4468417,18.233333,-66.033333,643,28,26.0,22.962963,29.382716,0.028222,18.866667,63.765571
US_PR_72025,2021-02-27,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,11,5625,,,127244,4468417,18.233333,-66.033333,643,28,25.419753,22.549383,28.697531,2.19075,20.333333,73.265695
US_PR_72025,2021-02-28,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,16,5641,,,127244,4468417,18.233333,-66.033333,643,28,25.820988,22.746914,29.080247,2.19075,18.722222,64.099823
US_PR_72025,2021-03-01,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,13,5654,,,127244,4468417,18.233333,-66.033333,643,28,25.17284,22.32716,28.277778,2.69875,19.111111,68.57284
US_PR_72025,2021-03-02,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,12,5666,,,127244,4468417,18.233333,-66.033333,643,28,24.604938,22.148148,27.648148,1.044222,17.511111,62.29946
US_PR_72025,2021-03-03,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,0,5666,,,127244,4468417,18.233333,-66.033333,643,28,26.845679,24.666667,28.524691,0.310444,19.522222,66.001815
US_PR_72025,2021-03-04,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,5,5671,,,127244,4468417,18.233333,-66.033333,643,28,25.697531,21.969136,29.141975,0.141111,19.844444,70.626316
US_PR_72025,2021-03-05,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,1,5672,,,127244,4468417,18.233333,-66.033333,643,28,25.975309,22.432099,29.277778,0.0,20.277778,70.904563
US_PR_72025,2021-03-06,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,9,5681,,,127244,4468417,18.233333,-66.033333,643,28,26.493827,23.555556,29.62963,0.028222,20.744444,70.3836
US_PR_72025,2021-03-07,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,0,5681,,,127244,4468417,18.233333,-66.033333,643,28,26.604938,23.425926,29.709877,0.0,20.266667,67.596517
US_PR_72025,2021-03-08,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,70,5751,,,127244,4468417,18.233333,-66.033333,643,28,26.203704,23.648148,29.216049,0.056444,21.666667,75.000053
US_PR_72025,2021-03-09,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,5,5756,,,127244,4468417,18.233333,-66.033333,643,28,25.851852,23.746914,29.259259,0.03175,20.611111,70.810324
US_PR_72025,2021-03-10,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,0,5756,,,127244,4468417,18.233333,-66.033333,643,28,26.416667,23.638889,28.916667,0.846667,20.736111,71.118337
US_PR_72025,2021-03-11,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,12,5768,,,127244,4468417,18.233333,-66.033333,643,28,26.018519,23.351852,28.925926,0.592667,19.907407,69.0908
