location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30103,2021-04-27,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,211,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,8.024691,0.438272,16.777778,3.90525,,-0.438272,55.681455
US_MT_30103,2021-04-28,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,211,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,10.709877,-0.302469,19.209877,0.028222,,-2.567901,39.830668
US_MT_30103,2021-04-29,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,211,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,13.438272,2.512346,22.574074,0.0,,-0.271605,39.346723
US_MT_30103,2021-04-30,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,2,213,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,17.734568,6.339506,27.888889,0.0,,1.481481,33.839205
US_MT_30103,2021-05-01,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,213,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,17.191358,7.82716,27.833333,0.0,,-0.796296,29.972703
US_MT_30103,2021-05-02,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,213,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,10.753086,5.524691,22.012346,2.38125,,2.901235,59.100242
US_MT_30103,2021-05-03,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,1,214,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,6.722222,-0.098765,13.895062,1.862667,,-1.58642,55.770069
US_MT_30103,2021-05-04,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,214,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,8.961111,0.477778,15.238889,0.0,,-1.455556,49.131838
US_MT_30103,2021-05-05,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,1,215,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,8.027778,1.444444,16.677778,1.27,,0.422222,59.462574
US_MT_30103,2021-05-06,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,215,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,9.611111,-0.122222,20.733333,0.5842,,-0.711111,48.982325
US_MT_30103,2021-05-07,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,1,216,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,14.027778,2.011111,23.955556,0.0,,0.011111,39.398172
US_MT_30103,2021-05-08,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,216,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,8.344444,3.116667,21.394444,7.366,,1.433333,62.714197
US_MT_30103,2021-05-09,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,216,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,4.494444,1.383333,9.755556,5.192889,,-0.811111,70.751041
US_MT_30103,2021-05-10,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,2,218,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,5.033333,-0.5,11.566667,0.620889,,-0.277778,69.481302
US_MT_30103,2021-05-11,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,3,221,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,7.555556,-0.771605,15.796296,0.0,,-1.024691,54.772145
US_MT_30103,2021-05-12,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,221,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,9.716049,-0.555556,17.654321,1.596571,,1.555556,57.150896
US_MT_30103,2021-05-13,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,221,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,12.117284,4.024691,19.222222,1.128889,,1.790123,50.32798
US_MT_30103,2021-05-14,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,1,222,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,12.333333,4.141975,20.123457,0.145143,,3.462963,55.216541
US_MT_30103,2021-05-15,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,222,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,12.808642,4.740741,20.808642,0.719667,,4.123457,55.667184
US_MT_30103,2021-05-16,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,222,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,14.82716,4.611111,24.228395,0.0,,3.969136,48.482182
US_MT_30103,2021-05-17,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,222,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,18.117284,5.814815,27.320988,0.0,,3.351852,37.726056
US_MT_30103,2021-05-18,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,1,223,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,19.993827,9.290123,29.290123,0.0,,4.308642,36.062555
US_MT_30103,2021-05-19,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,223,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,15.851852,7.648148,27.555556,0.036286,,-1.58642,30.506495
US_MT_30103,2021-05-20,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,223,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,10.611111,4.561728,20.580247,2.12725,,3.425926,61.830844
US_MT_30103,2021-05-21,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,223,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,1.320988,-0.333333,7.604938,4.22275,99.06,-0.703704,86.799923
US_MT_30103,2021-05-22,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,4,227,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,2.04321,-0.858025,8.722222,1.61925,50.8,-0.641975,82.66223
US_MT_30103,2021-05-23,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,1,228,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,8.388889,1.228395,17.808642,0.41275,,4.62963,78.131096
US_MT_30103,2021-05-24,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,228,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,12.487654,4.716049,19.919753,2.032,,1.419753,48.10705
US_MT_30103,2021-05-25,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,228,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,13.290123,6.006173,20.432099,0.112889,,2.283951,49.070671
US_MT_30103,2021-05-26,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,228,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,9.598765,5.302469,17.895062,1.2065,,4.567901,71.828427
US_MT_30103,2021-05-27,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,228,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,9.524691,4.512346,19.148148,5.04825,,4.82716,73.109591
US_MT_30103,2021-05-28,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,1,229,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,14.17284,5.623457,22.561728,0.197556,,4.111111,52.034728
US_MT_30103,2021-05-29,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,9,238,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,12.240741,3.425926,21.283951,0.197556,,0.333333,44.199469
US_MT_30103,2021-05-30,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,238,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,13.660494,3.191358,22.475309,0.0,,-1.179012,36.542927
US_MT_30103,2021-05-31,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,238,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,16.524691,3.981481,26.506173,0.0,,0.407407,33.992528
US_MT_30103,2021-06-01,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,1,239,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,18.808642,5.648148,26.617284,0.056444,,3.666667,37.680688
US_MT_30103,2021-06-02,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,239,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,20.080247,9.537037,30.067901,0.0,,4.746914,37.161968
US_MT_30103,2021-06-03,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,239,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,23.382716,10.753086,33.993827,0.0,,6.907407,35.475352
US_MT_30103,2021-06-04,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,239,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,25.302469,13.246914,34.876543,0.0,,7.635802,33.666425
US_MT_30103,2021-06-05,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,239,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,23.481481,13.759259,34.08642,1.185333,,8.833333,40.372986
US_MT_30103,2021-06-06,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,239,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,18.469136,10.950617,29.901235,2.213429,,3.166667,36.960804
US_MT_30103,2021-06-07,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,239,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,17.716049,8.598765,26.080247,0.41275,,1.246914,33.636191
US_MT_30103,2021-06-08,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,3,242,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,18.901235,9.259259,27.993827,0.60325,,4.302469,38.647464
US_MT_30103,2021-06-09,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,242,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,19.580247,9.685185,32.592593,0.790222,,8.648148,50.688051
US_MT_30103,2021-06-10,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,242,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,22.919753,11.030864,32.864198,1.806222,,7.265432,43.650256
US_MT_30103,2021-06-11,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,242,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,15.117284,7.728395,25.888889,1.49225,,0.055556,37.070344
US_MT_30103,2021-06-12,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,1,243,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,17.54321,6.660494,29.783951,0.028222,,-1.104938,29.113342
US_MT_30103,2021-06-13,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,243,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,20.895833,7.527778,31.923611,0.03175,,3.881944,33.486292
US_MT_30103,2021-06-14,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,243,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,26.895062,16.864198,37.302469,0.0,,6.160494,28.692958
US_MT_30103,2021-06-15,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,243,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,29.12963,16.771605,39.648148,1.157111,,6.746914,26.592151
US_MT_30103,2021-06-16,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,243,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,24.358025,14.604938,38.728395,0.056444,,1.802469,24.028487
US_MT_30103,2021-06-17,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,1,244,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,21.0,10.969136,29.820988,0.0,,0.808642,26.85995
US_MT_30103,2021-06-18,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,244,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,20.820988,10.364198,29.777778,0.084667,,0.12963,25.922138
US_MT_30103,2021-06-19,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,244,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,21.648148,10.024691,31.123457,0.028222,,2.080247,28.076351
US_MT_30103,2021-06-20,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,1,245,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,17.592593,10.333333,30.567901,0.762,,6.987654,51.446134
US_MT_30103,2021-06-21,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,245,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,16.604938,7.469136,26.950617,0.987778,,3.808642,43.281757
US_MT_30103,2021-06-22,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,245,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,22.808642,10.561728,33.154321,0.310444,,3.018519,28.470228
US_MT_30103,2021-06-23,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,1,246,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,24.95679,11.987654,33.537037,0.197556,,4.487654,27.79833
US_MT_30103,2021-06-24,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,2,248,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,22.41358,12.938272,32.530864,0.290286,,7.530864,39.331053
US_MT_30103,2021-06-25,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,248,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,18.790123,11.117284,30.185185,0.4445,,9.12963,54.158573
US_MT_30103,2021-06-26,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,248,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,20.049383,12.259259,27.296296,0.0,,7.975309,46.239171
US_MT_30103,2021-06-27,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,248,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,22.314815,13.462963,30.024691,1.0795,,8.401235,41.32752
US_MT_30103,2021-06-28,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,248,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,22.185185,12.796296,30.382716,0.282222,,6.388889,36.580729
US_MT_30103,2021-06-29,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,248,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,23.450617,12.302469,32.919753,0.112889,,4.462963,29.442953
US_MT_30103,2021-06-30,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,248,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,25.246914,13.425926,34.37037,0.084667,,3.740741,25.136558
US_MT_30103,2021-07-01,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,3,251,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,26.981481,15.450617,35.753086,0.084667,,5.259259,25.408864
US_MT_30103,2021-07-02,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,251,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,27.0,16.296296,35.907407,0.03175,,7.62963,29.788298
US_MT_30103,2021-07-03,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,251,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,27.444444,17.32716,36.740741,0.0,,7.851852,29.255816
US_MT_30103,2021-07-04,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,251,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,26.179012,16.62963,36.58642,0.036286,,8.234568,32.510288
US_MT_30103,2021-07-05,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,251,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,23.160494,16.17284,34.382716,0.362857,,10.703704,45.989468
US_MT_30103,2021-07-06,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,251,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,21.679012,13.845679,32.438272,0.34925,,11.932099,53.988984
US_MT_30103,2021-07-07,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,251,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,24.049383,13.567901,33.666667,1.80975,,10.833333,45.136334
US_MT_30103,2021-07-08,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,251,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,22.858025,13.611111,33.722222,4.6355,,10.469136,45.973937
US_MT_30103,2021-07-09,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,251,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,21.82716,12.308642,33.104938,0.225778,,7.703704,41.270788
US_MT_30103,2021-07-10,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,251,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,21.277778,11.191358,32.074074,2.935111,,7.098765,40.390725
US_MT_30103,2021-07-11,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,251,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,25.407407,12.228395,35.524691,0.112889,,4.62963,26.527438
US_MT_30103,2021-07-12,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,251,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,23.345679,12.271605,35.191358,0.15875,,6.061728,33.379795
US_MT_30103,2021-07-13,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,251,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,21.740741,13.061728,30.604938,0.47625,,6.216049,37.042088
US_MT_30103,2021-07-14,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,251,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,19.401235,11.592593,29.864198,1.524,,9.746914,53.810061
US_MT_30103,2021-07-15,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,251,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,23.993827,11.67284,34.987654,0.225778,,6.907407,33.847519
US_MT_30103,2021-07-16,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,55,1,0,251,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,26.938272,15.018519,35.654321,0.056444,,5.12963,25.284483
