location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13005,2022-01-18,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,21,0,2979,65,0,1682,0,0,3,2,1,0,4,0,0,0,60,64,190,569,325,315,242,219,135,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,17,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-15,26.25,40.02,5.422222,-0.494444,14.566667,0.0,-1.3,61.933084
US_GA_13005,2022-01-19,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,50,0,3029,65,657,2339,3,0,10,5,4,7,2,3,2,1,63,64,200,574,329,322,244,222,137,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,17,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-14,25.17,42.18,7.288889,-0.266667,18.844444,0.0,1.088889,64.770664
US_GA_13005,2022-01-20,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,22,0,3051,65,967,3306,2,0,5,2,3,2,3,2,0,0,65,64,205,576,332,324,247,224,137,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,17,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-8,23.34,28.52,11.377778,3.15,20.344444,0.169333,7.638889,77.854593
US_GA_13005,2022-01-21,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,28,0,3079,65,1,3307,0,2,5,5,1,9,5,0,0,1,65,66,210,581,333,333,252,224,137,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,17,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,9,-4,21.23,28.52,9.488889,3.888889,16.855556,3.725333,8.7,94.851291
US_GA_13005,2022-01-22,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,3079,65,0,3307,0,0,0,0,0,0,0,0,0,0,65,66,210,581,333,333,252,224,137,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,17,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,,33.29,49.46,2.633333,0.844444,6.833333,3.556,1.172222,90.13897
US_GA_13005,2022-01-23,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,3079,65,0,3307,0,0,0,0,0,0,0,0,0,0,65,66,210,581,333,333,252,224,137,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,17,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,,14.08,39.42,4.288889,-1.688889,11.633333,0.2286,-0.438889,71.53135
US_GA_13005,2022-01-24,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,72,0,3151,65,0,3307,2,5,6,15,8,16,11,3,3,2,67,71,216,596,341,349,263,227,140,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,17,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-15,15.47,30.94,6.148148,-1.358025,16.271605,0.0,-0.987654,60.379674
US_GA_13005,2022-01-25,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,11,0,3162,65,5,3312,0,0,0,2,1,1,2,0,0,0,67,71,216,598,342,350,265,227,140,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,17,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-9,21.57,35.95,9.17284,2.388889,15.604938,0.0,3.895062,69.709003
US_GA_13005,2022-01-26,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,16,0,3178,65,0,3312,0,1,2,0,0,0,1,0,0,0,67,72,218,598,342,350,266,227,140,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,17,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-13,28.06,27.39,11.45679,6.037037,18.438272,0.0,6.222222,70.299352
US_GA_13005,2022-01-27,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,8,0,3186,65,4,3316,0,0,2,1,1,1,1,0,1,0,67,72,220,599,343,351,267,227,141,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,17,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-7,22.2,32.3,8.455556,2.472222,15.961111,0.0,1.311111,61.156108
US_GA_13005,2022-01-28,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,54,0,3240,65,3,3319,1,1,1,5,9,6,3,3,1,2,68,73,221,604,352,357,270,230,142,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,17,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,15,0,20.15,27.31,6.411111,2.288889,12.972222,0.0,-1.705556,56.257463
US_GA_13005,2022-01-29,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,3240,65,3,3322,0,0,0,0,0,0,0,0,0,0,68,73,221,604,352,357,270,230,142,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,17,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,,26.54,40.26,4.533333,0.266667,9.833333,0.0,-6.888889,43.342659
US_GA_13005,2022-01-30,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,3240,65,0,3322,0,0,0,0,0,0,0,0,0,0,68,73,221,604,352,357,270,230,142,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,17,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,,16.57,41.42,3.294444,-4.766667,14.822222,0.0,-8.394444,42.147202
US_GA_13005,2022-01-31,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,72,0,3312,65,0,3322,3,1,3,12,4,5,5,5,5,3,71,74,224,616,356,362,275,235,147,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,17,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-12,23.83,34.51,10.444444,0.527778,20.1,0.0,1.994444,55.875068
US_GA_13005,2022-02-01,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,18,0,3330,65,5,3327,0,0,0,2,4,0,3,1,0,0,71,74,224,618,360,362,278,236,147,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,17,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-6,21.18,27.8,8.85,0.4,20.472222,0.0,1.5,60.139621
US_GA_13005,2022-02-02,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,14,1,3344,66,0,3327,0,0,0,2,0,1,1,2,2,0,71,74,224,620,360,363,279,238,149,71,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,3,17,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-6,18.09,32.57,13.827778,7.1,21.794444,0.0,8.922222,72.339505
US_GA_13005,2022-02-03,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,10,0,3354,66,0,3327,0,1,1,1,3,1,0,1,1,1,71,75,225,621,363,364,279,239,150,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,17,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-4,15.87,34.27,18.35,11.877778,26.155556,0.0,13.577778,73.786796
US_GA_13005,2022-02-04,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,21,0,3375,66,1,3328,0,1,2,1,3,5,1,1,1,0,71,76,227,622,366,369,280,240,151,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,17,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,13,9,16.57,31.87,19.183333,14.488889,24.172222,0.254,16.344444,83.658285
US_GA_13005,2022-02-05,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,3375,66,4,3332,0,0,0,0,0,0,0,0,0,0,71,76,227,622,366,369,280,240,151,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,17,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,,19.78,36.6,9.788889,3.838889,18.816667,1.778,4.822222,71.262787
US_GA_13005,2022-02-06,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,3375,66,0,3332,0,0,0,0,0,0,0,0,0,0,71,76,227,622,366,369,280,240,151,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,17,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,,16.47,36.6,6.7,4.277778,10.077778,0.169333,2.327778,73.745504
US_GA_13005,2022-02-07,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,10,1,3385,67,0,3332,0,0,1,2,0,2,0,0,2,1,71,76,228,624,366,371,280,240,153,73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,3,18,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-4,17.43,36.15,6.172222,4.666667,8.794444,1.524,5.061111,92.615947
US_GA_13005,2022-02-08,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,8,0,3393,67,5,3337,0,0,0,1,0,2,1,0,1,0,71,76,228,625,366,373,281,240,154,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,18,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-4,29.19,34.16,8.511111,5.966667,12.611111,1.354667,5.494444,81.339866
US_GA_13005,2022-02-09,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,10,0,3403,67,2,3339,0,0,0,1,0,1,2,2,1,0,71,76,228,626,366,374,283,242,155,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,18,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-6,23.37,29.22,6.872222,-0.133333,16.472222,0.03175,1.65,69.532789
US_GA_13005,2022-02-10,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,9,0,3412,67,0,3339,0,0,0,1,0,2,2,0,2,0,71,76,228,627,366,376,285,242,157,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,18,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-5,36.16,36.16,9.177778,0.611111,20.377778,0.0,1.211111,57.539544
US_GA_13005,2022-02-11,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,21,0,3433,67,0,3339,0,0,1,2,0,2,0,0,1,2,71,76,229,629,366,378,285,242,158,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,18,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,17,-1,22.91,29.16,10.044444,1.511111,20.494444,0.0,2.533333,59.661722
US_GA_13005,2022-02-12,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,3433,67,0,3339,0,0,0,0,0,0,0,0,0,0,71,76,229,629,366,378,285,242,158,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,18,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,,28.76,31.74,11.65,4.083333,19.877778,0.0,5.777778,67.380024
US_GA_13005,2022-02-13,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,3433,67,0,3339,0,0,0,0,0,0,0,0,0,0,71,76,229,629,366,378,285,242,158,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,18,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,,28.88,29.75,13.077778,8.311111,17.727778,0.0,6.722222,65.504494
US_GA_13005,2022-02-14,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,10,1,3443,68,0,3339,0,0,0,2,0,1,0,0,3,1,71,76,229,631,366,379,285,242,161,76,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,3,18,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-6,19.07,24.98,7.822222,-0.211111,16.188889,0.0,-7.133333,33.957389
US_GA_13005,2022-02-15,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,7,1,3450,69,0,3339,0,0,1,1,1,1,0,0,0,0,71,76,230,632,367,380,285,242,161,76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,3,18,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-6,23.86,27.17,8.166667,-0.266667,19.333333,0.0,-0.8,53.250871
US_GA_13005,2022-02-16,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,6,1,3456,70,14,3353,0,0,0,0,1,0,0,0,0,0,71,76,230,632,368,380,285,242,161,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,18,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-4,28.38,38.94,13.822222,5.588889,24.15,0.0,7.466667,65.553357
US_GA_13005,2022-02-17,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,9,0,3465,70,4,3357,0,0,0,0,0,0,0,0,0,0,71,76,230,632,368,380,285,242,161,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,18,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-4,17.68,29.87,18.266667,9.6,27.694444,0.0,13.483333,73.721829
US_GA_13005,2022-02-18,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,3,1,3468,71,0,3357,0,0,1,0,0,0,1,1,0,0,71,76,231,632,368,380,286,243,161,76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,3,18,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,13,-2,26.76,36.8,21.138889,15.344444,25.5,4.741333,16.427778,74.631282
US_GA_13005,2022-02-19,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,3468,71,1,3358,0,0,0,0,0,0,0,0,0,0,71,76,231,632,368,380,286,243,161,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,18,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,,21.53,34.25,10.845679,3.351852,18.790123,0.0,1.333333,51.869393
US_GA_13005,2022-02-20,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,3468,71,0,3358,0,0,0,0,0,0,0,0,0,0,71,76,231,632,368,380,286,243,161,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,18,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,,,46.0,9.925926,1.561728,20.925926,0.0,2.524691,60.408453
US_GA_13005,2022-02-21,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,4,0,3472,71,0,3358,0,1,1,0,0,-1,0,0,1,0,71,77,232,632,368,379,286,243,162,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,18,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-21,23.24,46.49,15.074074,5.895062,24.462963,0.0,10.197531,72.667776
US_GA_13005,2022-02-22,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,1,0,3473,71,3,3361,1,0,0,0,0,0,-2,0,0,0,72,77,232,632,368,379,284,243,162,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,18,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-13,17.58,40.19,20.038889,12.177778,27.805556,0.0,13.755556,67.725485
