location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47151,2021-05-17,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,8,0,3160,45,0,4815,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-9,,7.39,15.17,7.39,12.06,15.17,34.63,8.17,44.74,9.73,18.277778,11.833333,24.572222,0.0,,12.166667,66.644999
US_TN_47151,2021-05-18,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,3,0,3163,45,37,4852,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-15,3,9.19,17.62,7.28,9.57,14.55,23.74,13.79,44.81,10.72,19.483333,13.966667,24.838889,0.0,,13.82716,69.255927
US_TN_47151,2021-05-19,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,4,0,3167,45,20,4872,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-14,3,12.32,24.23,18.67,13.11,9.93,24.63,15.89,38.94,13.11,20.605556,14.5,27.511111,0.0508,,14.024691,65.613005
US_TN_47151,2021-05-20,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,2,0,3169,45,27,4899,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-18,3,7.37,17.08,9.31,9.7,8.93,30.66,10.48,40.75,8.93,21.15,13.516667,28.105556,0.0508,,13.351852,60.787955
US_TN_47151,2021-05-21,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,1,0,3170,45,0,4899,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,12,-19,,,14.65,9.63,14.65,11.3,24.69,12.14,37.67,6.7,21.044444,12.255556,29.122222,0.0,,12.32716,57.150681
US_TN_47151,2021-05-22,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3170,45,37,4936,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-17,,,20.75,7.22,9.47,7.67,26.16,6.77,40.6,13.98,21.833333,13.994444,29.122222,0.0,,13.962963,60.645654
US_TN_47151,2021-05-23,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3170,45,24,4960,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-16,,7.87,15.74,12.24,10.93,9.62,24.48,13.99,45.91,15.74,22.216667,14.105556,29.783333,0.0,,14.845679,62.47755
US_TN_47151,2021-05-24,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,11,0,3181,45,4,4964,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-12,,6.48,18.62,,9.72,12.55,21.86,11.34,44.13,10.12,22.172222,13.961111,30.294444,0.0,,14.845679,62.537892
US_TN_47151,2021-05-25,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,2,0,3183,45,4,4968,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-17,4,6.53,13.88,13.88,19.6,16.74,35.11,9.8,41.64,11.43,23.177778,14.788889,31.455556,0.0,,16.092593,63.68872
US_TN_47151,2021-05-26,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,2,0,3185,45,20,4988,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-20,,8.65,21.42,13.59,9.88,14.0,25.95,10.71,42.42,9.88,23.488889,16.588889,30.444444,0.0,,16.524691,64.289718
US_TN_47151,2021-05-27,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,1,0,3186,45,11,4999,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-21,,7.24,19.16,10.22,9.79,17.03,30.22,14.47,40.87,12.77,22.8,16.594444,30.016667,0.0,,16.728395,67.70029
US_TN_47151,2021-05-28,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,4,0,3190,45,12,5011,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,20,-22,,9.35,18.71,,,9.76,27.25,12.2,48.8,18.3,21.577778,18.194444,27.322222,0.338667,,19.006173,84.842129
US_TN_47151,2021-05-29,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3190,45,28,5039,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-7,,8.14,20.57,6.43,12.0,9.86,28.71,11.14,37.28,11.14,15.338889,11.044444,22.355556,16.481778,,13.438272,87.646623
US_TN_47151,2021-05-30,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3190,45,27,5066,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-14,,8.51,10.64,,8.51,12.34,25.54,9.36,33.62,11.92,12.333333,9.933333,17.322222,0.112889,,8.203704,75.206876
US_TN_47151,2021-05-31,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3190,45,0,5066,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-62,,8.54,12.38,6.41,,11.1,19.21,8.54,35.01,10.25,14.961111,6.611111,25.294444,0.0,,9.438272,69.019731
US_TN_47151,2021-06-01,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,1,0,3191,45,5,5071,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-9,2,6.33,16.61,8.7,7.91,9.09,26.49,13.05,42.7,11.86,18.933333,10.977778,25.672222,0.0,,12.993827,67.763957
US_TN_47151,2021-06-02,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,1,0,3192,45,0,5071,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-10,,9.14,17.88,,14.31,15.89,27.42,13.51,46.1,11.92,18.988889,15.288889,23.511111,0.423333,,15.944444,82.311721
US_TN_47151,2021-06-03,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,-1,0,3191,45,16,5087,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-11,,12.39,16.65,10.85,8.52,14.33,22.85,9.68,33.31,13.94,19.655556,16.677778,24.2,8.551333,,17.549383,87.269832
US_TN_47151,2021-06-04,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,-1,0,3190,45,7,5094,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,20,-19,,7.76,13.49,,13.08,11.44,22.89,6.13,47.0,8.58,20.466667,14.944444,27.072222,8.9154,,15.660494,73.707173
US_TN_47151,2021-06-05,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3190,45,23,5117,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,0,,,12.35,10.52,,9.15,28.36,13.72,39.79,12.35,21.605556,14.194444,29.905556,0.0,,14.358025,65.256477
US_TN_47151,2021-06-06,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3190,45,1,5118,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-11,,5.91,16.94,6.7,,7.88,18.51,14.57,38.2,13.0,22.594444,17.861111,28.072222,0.931333,,18.506173,79.337275
US_TN_47151,2021-06-07,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3190,45,4,5122,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-6,,6.95,15.05,11.19,,9.26,25.47,16.98,38.59,14.28,23.277778,20.911111,27.038889,1.552222,,19.907407,82.59087
US_TN_47151,2021-06-08,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,-1,0,3189,45,2,5124,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-11,,9.27,15.72,7.26,9.68,8.87,22.58,11.69,38.31,12.9,23.644444,19.844444,29.188889,4.007556,,19.950617,79.936525
US_TN_47151,2021-06-09,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3189,45,10,5134,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-15,,7.23,10.84,,8.03,14.45,18.46,6.42,47.37,17.26,22.622222,19.944444,26.416667,1.778,,20.709877,88.573529
US_TN_47151,2021-06-10,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,-1,0,3188,45,15,5149,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-17,,6.48,18.23,9.32,,12.56,22.69,14.18,44.97,12.96,23.105556,20.211111,27.4,3.019778,,20.462963,84.766913
US_TN_47151,2021-06-11,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,31,0,3219,45,0,5149,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,13,-20,,6.79,35.17,9.19,6.0,11.19,23.98,12.39,40.37,13.99,22.927778,21.005556,26.983333,4.572,,20.901235,88.430742
US_TN_47151,2021-06-12,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3219,45,16,5165,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,4,,9.3,13.96,8.46,11.0,8.88,18.19,14.8,36.37,11.84,23.594444,19.122222,30.433333,11.317111,,19.932099,80.185611
US_TN_47151,2021-06-13,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3219,45,30,5195,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,1,,9.88,15.04,8.17,,9.88,31.37,13.32,44.7,19.34,23.361111,16.938889,31.811111,1.0922,,18.54321,73.988313
US_TN_47151,2021-06-14,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3219,45,121,5316,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-12,,,19.1,6.23,,13.29,34.46,13.7,43.18,21.18,25.477778,18.766667,31.927778,0.381,,18.697531,66.329603
US_TN_47151,2021-06-15,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,7,3,3226,48,9,5325,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-17,,8.46,9.73,10.15,8.88,11.85,27.92,10.58,43.58,12.27,23.366667,17.916667,29.477778,0.0508,,13.45679,53.98483
US_TN_47151,2021-06-16,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3226,48,5,5330,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-15,,9.36,19.14,6.8,11.06,11.91,23.39,18.71,46.78,15.73,20.522222,13.022222,27.411111,0.0,,12.555556,60.163538
US_TN_47151,2021-06-17,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3226,48,13,5343,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-15,,9.62,16.18,7.43,6.56,16.18,25.36,15.74,48.11,12.24,20.65,12.65,28.405556,0.0,,12.851852,60.785327
US_TN_47151,2021-06-18,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,-1,0,3225,48,33,5376,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,20,-21,,,15.51,6.46,9.91,14.65,19.38,6.89,40.49,10.34,22.588889,14.461111,30.483333,0.0,,15.506173,64.252096
US_TN_47151,2021-06-19,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3225,48,17,5393,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-3,,9.54,12.26,9.99,7.72,9.08,22.71,13.17,43.6,14.08,23.472222,16.627778,29.288889,0.0,,17.314815,67.985189
US_TN_47151,2021-06-20,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3225,48,9,5402,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-17,,7.72,12.01,10.72,,13.3,23.16,9.01,42.04,10.29,23.738889,17.716667,30.594444,0.0,,18.154321,70.431979
US_TN_47151,2021-06-21,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3225,48,9,5411,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-10,,8.2,18.75,,7.03,10.54,24.6,13.28,41.4,12.89,25.116667,20.327778,31.194444,1.382889,,20.185185,73.849997
US_TN_47151,2021-06-22,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3225,48,1,5412,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-14,,8.19,12.09,8.58,,10.92,25.35,16.77,43.28,9.36,20.172222,16.661111,25.427778,15.550444,,15.82716,75.961661
US_TN_47151,2021-06-23,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3225,48,19,5431,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-15,,6.67,13.35,9.17,10.01,13.76,22.94,10.01,46.71,9.17,19.333333,12.188889,27.011111,2.032,,11.611111,61.260242
US_TN_47151,2021-06-24,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3225,48,15,5446,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-16,,7.04,8.7,10.77,8.28,10.35,25.26,,48.45,9.53,22.116667,14.133333,29.066667,0.0,,15.049383,64.346936
US_TN_47151,2021-06-25,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3225,48,5,5451,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,17,-18,,11.05,17.0,8.08,6.38,10.2,22.53,12.75,36.98,15.3,23.372222,17.738889,28.666667,0.0,,16.641975,66.217926
US_TN_47151,2021-06-26,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3225,48,7,5458,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-1,,8.64,13.19,7.28,,10.46,22.75,12.74,38.21,7.73,23.794444,17.527778,29.483333,0.0,,16.783951,64.79482
US_TN_47151,2021-06-27,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3225,48,24,5482,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-9,,8.47,19.9,8.05,,,24.14,11.86,41.07,9.74,24.816667,18.683333,30.833333,0.169333,,18.944444,70.082354
US_TN_47151,2021-06-28,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,-1,0,3224,48,6,5488,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-10,,6.15,12.71,7.38,,9.43,28.29,14.76,43.46,12.3,25.6,19.405556,32.233333,0.1016,,20.018519,71.032558
US_TN_47151,2021-06-29,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,-1,0,3223,48,4,5492,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-16,,9.1,14.06,7.45,6.62,9.51,30.2,15.3,59.98,16.13,25.527778,20.05,31.955556,0.5588,,20.222222,72.647305
US_TN_47151,2021-06-30,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,1,0,3224,48,6,5498,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-15,,9.41,14.73,6.54,6.95,12.68,24.54,15.13,34.77,11.45,25.038889,19.872222,31.133333,0.338667,,20.308642,74.804327
US_TN_47151,2021-07-01,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,1,0,3225,48,7,5505,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-23,,11.74,16.04,14.87,,15.26,17.6,17.21,36.77,12.91,23.977778,20.338889,29.027778,2.596444,,20.617284,81.359874
US_TN_47151,2021-07-02,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3225,48,5,5510,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,27,-23,,7.18,16.06,8.45,,10.99,24.09,,34.65,8.03,22.35,19.644444,27.6,15.635111,,18.246914,77.225054
US_TN_47151,2021-07-03,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3225,48,191,5701,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-4,,9.95,12.67,9.5,6.79,,19.0,9.05,39.36,9.05,19.616667,12.561111,26.227778,0.254,,12.574074,63.837709
US_TN_47151,2021-07-04,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3225,48,11,5712,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-11,,6.97,13.47,,,12.08,22.3,12.08,33.44,14.4,20.133333,13.433333,27.85,0.0,,14.820988,71.65096
US_TN_47151,2021-07-05,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3225,48,0,5712,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-57,,8.92,17.03,,6.08,9.73,21.48,14.19,41.75,12.57,24.383333,17.15,30.883333,0.0,,18.45679,69.248602
US_TN_47151,2021-07-06,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,1,0,3226,48,1,5713,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-21,,8.28,15.37,7.09,7.88,9.46,27.98,9.46,49.65,13.79,24.866667,18.1,31.855556,0.2032,,18.91358,69.110148
US_TN_47151,2021-07-07,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,2,0,3228,48,0,5713,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-23,,7.91,11.86,7.91,8.3,14.23,27.28,11.46,45.06,8.3,23.455556,19.327778,29.333333,0.9398,,19.462963,78.210722
US_TN_47151,2021-07-08,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3228,48,3,5716,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-24,,8.3,11.86,10.28,9.09,11.06,31.61,16.99,35.17,11.06,23.655556,19.6,29.683333,0.874889,,19.876543,79.264451
US_TN_47151,2021-07-09,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3228,48,20,5736,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,16,-21,,8.88,8.88,10.9,,10.09,23.41,21.39,46.81,18.97,25.0,20.894444,29.833333,1.580444,,20.654321,76.899954
US_TN_47151,2021-07-10,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3228,48,6,5742,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-2,,9.17,15.85,7.51,,8.34,18.77,13.35,42.12,7.51,24.194444,19.972222,29.844444,0.620889,,20.746914,81.073861
US_TN_47151,2021-07-11,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3228,48,10,5752,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-6,,5.94,17.43,8.71,5.94,10.69,21.39,10.69,38.42,11.49,23.666667,20.055556,29.3,2.455333,,20.709877,83.289146
US_TN_47151,2021-07-12,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3228,48,3,5755,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-11,,6.0,15.61,8.4,7.6,16.01,28.01,7.6,48.42,10.8,23.577778,20.183333,28.922222,14.957778,,20.216049,80.718398
US_TN_47151,2021-07-13,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3228,48,1,5756,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-14,,,16.27,10.32,9.92,11.51,30.95,14.68,45.23,12.7,23.433333,20.361111,27.916667,2.963333,,19.067901,76.031442
US_TN_47151,2021-07-14,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,0,0,3228,48,8,5764,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-15,,10.81,11.21,7.21,8.01,,26.84,10.81,45.26,8.01,23.655556,19.472222,28.822222,0.451556,,19.567901,77.265558
US_TN_47151,2021-07-15,ChIJs-dtr56gXYgRjY6TDA5aYr4,Q502054,geoId/47151,US,United States of America,TN,Tennessee,47151,Scott County,US,USA,2,1,0,3229,48,5,5769,21964,10809,11155,2770,3051,2683,2604,2861,2984,2594,1689,728,1847642,36.43,-84.51,1381,72.2,,,-14,,10.23,12.6,7.87,,10.63,26.37,7.87,42.9,12.99,24.211111,18.966667,30.944444,2.0828,,19.746914,75.624225
