location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05111,2021-06-25,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,2,0,3200,77,20,6012,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-16,,,15.9,12.5,10.79,23.86,15.34,50.55,15.34,28.67284,25.253086,33.308642,0.0,,23.641975,74.389818
US_AR_05111,2021-06-26,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,0,3200,77,12,6024,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-4,,,12.38,,11.76,31.57,23.53,48.29,,28.185185,24.271605,32.820988,0.0,,22.580247,71.751287
US_AR_05111,2021-06-27,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,0,3200,77,22,6046,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-26,,14.19,14.78,,14.19,33.69,10.64,50.24,12.41,28.549383,24.549383,33.530864,0.479778,,22.0,67.917293
US_AR_05111,2021-06-28,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,4,0,3204,77,8,6054,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-13,0,,10.14,11.21,12.27,38.95,15.47,49.09,12.81,28.433333,23.344444,33.705556,0.0,,21.694444,67.083621
US_AR_05111,2021-06-29,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,3,0,3207,77,0,6054,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-15,2,10.78,16.17,,14.01,33.41,19.94,43.65,14.55,28.683333,23.144444,34.322222,0.0,,21.45,65.275286
US_AR_05111,2021-06-30,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,4,0,3211,77,13,6067,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-15,0,8.36,13.94,,10.03,36.23,17.84,45.15,13.38,27.35,22.972222,33.205556,0.0,,22.122222,73.374791
US_AR_05111,2021-07-01,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,7,0,3218,77,26,6093,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-16,2,9.7,13.48,11.86,14.02,39.89,10.24,42.05,10.24,25.703704,23.12963,29.592593,3.701143,,23.154321,86.001424
US_AR_05111,2021-07-02,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,7,0,3225,77,19,6112,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-24,,8.81,19.97,10.57,9.4,43.47,14.1,48.17,,24.761111,21.977778,28.944444,24.948444,,18.65,69.294083
US_AR_05111,2021-07-03,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,0,3225,77,29,6141,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-24,,,16.71,10.7,12.03,27.41,14.71,42.12,14.04,22.524691,16.567901,28.388889,0.056444,,14.87037,62.157816
US_AR_05111,2021-07-04,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,0,3225,77,18,6159,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-31,,,12.58,14.68,,39.13,,44.03,11.18,23.277778,16.277778,30.191358,0.0,,15.95679,63.638589
US_AR_05111,2021-07-05,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,26,0,3251,77,0,6159,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-59,,,16.43,16.43,,32.87,13.6,52.7,8.5,25.358025,18.851852,31.765432,0.0,,19.123457,68.60905
US_AR_05111,2021-07-06,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,2,0,3253,77,4,6163,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-17,,,13.64,14.73,17.46,44.75,22.37,50.75,17.46,27.438889,21.438889,33.166667,0.0,,20.294444,65.41099
US_AR_05111,2021-07-07,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,9,0,3262,77,2,6165,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-15,0,8.07,14.52,15.06,10.22,37.1,19.36,47.32,14.52,27.072222,21.644444,32.6,0.0,,21.361111,71.119667
US_AR_05111,2021-07-08,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,10,0,3272,77,10,6175,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-19,1,,20.82,11.21,13.35,49.11,,49.11,11.74,27.845679,22.759259,34.216049,2.003778,,22.679012,73.621574
US_AR_05111,2021-07-09,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,11,0,3283,77,25,6200,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-15,,8.23,14.26,,9.87,30.71,,45.52,,26.655556,23.222222,32.566667,2.8575,,23.338889,82.199866
US_AR_05111,2021-07-10,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,0,3283,77,16,6216,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,1,,,18.85,12.96,10.6,34.76,19.44,60.68,11.19,26.54321,23.117284,31.425926,27.14625,,23.098765,81.500604
US_AR_05111,2021-07-11,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,0,3283,77,16,6232,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-16,,8.47,11.86,9.04,9.04,36.15,11.3,44.05,11.3,24.549383,20.469136,29.888889,9.11225,,21.419753,82.805021
US_AR_05111,2021-07-12,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,9,1,3292,78,7,6239,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-11,,10.71,13.38,12.31,11.78,41.22,18.73,55.67,10.17,24.861111,21.166667,29.566667,3.0988,,21.155556,79.965894
US_AR_05111,2021-07-13,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,6,1,3298,79,7,6246,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-12,,10.98,13.73,8.24,10.98,37.89,15.92,44.48,17.02,25.259259,20.740741,31.154321,0.141111,,20.580247,75.405212
US_AR_05111,2021-07-14,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,3,0,3301,79,10,6256,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-11,1,,15.72,8.38,14.14,35.62,12.05,46.63,11.0,26.75,21.472222,32.777778,0.366889,,21.972222,75.200265
US_AR_05111,2021-07-15,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,4,0,3305,79,16,6272,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-13,1,,10.82,14.95,13.4,40.2,11.34,45.36,9.79,27.759259,22.882716,33.253086,0.0,,22.475309,73.14654
US_AR_05111,2021-07-16,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,7,0,3312,79,6,6278,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-13,,,,13.73,14.83,36.79,10.98,43.38,9.34,26.462963,22.746914,31.351852,0.0,,22.37037,78.360344
US_AR_05111,2021-07-17,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,0,3312,79,14,6292,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,7,,,14.26,16.05,8.91,43.98,9.51,47.54,,25.364198,22.0,30.592593,2.427111,,22.506173,84.295317
US_AR_05111,2021-07-18,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,0,3312,79,26,6318,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-11,,,11.53,13.83,10.95,30.54,19.59,38.61,,24.975309,22.814815,29.024691,0.254,,22.851852,88.112089
US_AR_05111,2021-07-19,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,23,1,3335,80,6,6324,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-13,,,17.55,14.36,17.02,48.92,13.82,40.95,13.82,24.727778,22.4,28.705556,21.771429,,22.422222,87.100708
US_AR_05111,2021-07-20,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,18,0,3353,80,0,6324,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-12,,,16.14,13.02,15.1,44.78,18.22,44.26,10.93,24.922222,21.261111,29.611111,0.8128,,20.788889,78.03836
US_AR_05111,2021-07-21,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,13,0,3366,80,16,6340,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-10,2,12.85,19.28,12.85,11.24,44.45,18.74,47.66,,25.944444,21.0,31.41358,0.395111,,20.888889,73.914835
US_AR_05111,2021-07-22,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,13,2,3379,82,15,6355,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-13,2,,17.95,13.2,12.14,41.17,11.09,53.84,11.61,26.950617,22.333333,32.611111,0.0,,22.290123,75.806758
US_AR_05111,2021-07-23,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,12,0,3391,82,20,6375,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-12,,,24.08,16.24,,41.99,14.56,44.79,,26.91358,22.716049,32.351852,2.709333,,23.425926,81.342012
US_AR_05111,2021-07-24,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,7,0,3398,82,19,6394,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-6,,,12.4,14.88,13.64,37.81,10.54,50.83,,28.333333,23.203704,34.506173,1.044222,,23.944444,77.20142
US_AR_05111,2021-07-25,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,9,0,3407,82,17,6411,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-8,,,14.62,19.3,11.7,32.76,16.96,56.15,11.7,29.555556,24.358025,35.111111,0.0,,24.598765,74.804323
US_AR_05111,2021-07-26,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,10,0,3417,82,8,6419,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-12,3,8.47,14.82,11.11,14.29,38.63,16.93,39.69,8.47,28.759259,24.271605,34.722222,0.0,,24.67284,78.702529
US_AR_05111,2021-07-27,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,17,0,3434,82,0,6419,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-12,,9.23,10.31,19.0,12.48,37.45,15.2,48.31,9.23,28.888889,23.901235,34.858025,1.524,,24.425926,77.016566
US_AR_05111,2021-07-28,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,15,0,3449,82,17,6436,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-11,1,16.91,16.36,8.73,10.36,41.99,19.09,39.27,15.27,29.166667,23.506173,34.58642,2.286,,24.018519,73.93814
US_AR_05111,2021-07-29,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,27,0,3476,82,18,6454,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-15,3,,16.08,11.79,12.86,36.44,18.76,49.31,15.54,29.222222,23.246914,34.833333,0.0,,24.08642,74.023552
US_AR_05111,2021-07-30,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,14,0,3490,82,19,6473,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-15,,7.99,11.72,10.66,11.72,37.31,10.66,38.91,11.72,29.87037,24.314815,36.17284,0.0,,24.660494,73.850404
US_AR_05111,2021-07-31,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,10,0,3500,82,22,6495,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-1,,,10.75,16.73,,31.06,9.56,40.02,,29.320988,23.475309,35.617284,0.338667,,24.08642,74.067261
US_AR_05111,2021-08-01,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,11,0,3511,82,27,6522,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-17,,,13.4,8.74,,27.96,12.81,37.86,,26.402778,23.361111,33.3125,5.769429,,22.263889,78.292177
US_AR_05111,2021-08-02,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,5,1,3516,83,10,6532,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-14,,9.3,14.98,10.33,10.33,35.13,14.46,42.88,11.37,25.259259,21.617284,29.777778,0.310444,,20.944444,77.15588
US_AR_05111,2021-08-03,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,26,0,3542,83,6,6538,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-11,2,,13.1,,10.48,29.34,14.14,36.67,15.72,24.382716,19.018519,29.117284,0.0,,17.54321,66.037208
US_AR_05111,2021-08-04,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,27,0,3569,83,22,6560,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-14,0,,11.06,11.06,11.06,23.77,9.95,40.91,8.85,24.322222,18.738889,29.477778,0.0,,16.838889,63.540311
US_AR_05111,2021-08-05,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,22,0,3591,83,22,6582,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-14,2,,17.91,,16.86,38.99,,37.94,13.7,24.05,17.305556,30.355556,0.0,,16.833333,64.267142
US_AR_05111,2021-08-06,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,24,0,3615,83,29,6611,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-15,,,11.93,10.3,9.76,31.46,10.85,43.39,16.27,24.969136,19.191358,31.012346,0.0,,18.716049,68.521438
US_AR_05111,2021-08-07,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,19,1,3634,84,30,6641,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,4,,10.35,15.53,11.5,10.93,32.2,13.23,44.85,10.93,26.006173,19.91358,32.469136,0.0,,20.475309,71.755935
US_AR_05111,2021-08-08,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,14,0,3648,84,33,6674,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-17,,9.06,14.72,11.89,14.72,38.51,8.49,46.44,10.2,27.351852,21.666667,33.450617,0.0,,22.117284,73.35295
US_AR_05111,2021-08-09,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,16,1,3664,85,18,6692,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-13,,,14.23,13.72,9.66,31.0,11.18,44.22,,29.222222,24.246914,34.888889,0.028222,,23.623457,72.089383
US_AR_05111,2021-08-10,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,39,0,3703,85,0,6692,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-13,,7.5,11.5,13.49,10.5,29.49,11.0,44.48,9.0,29.666667,25.055556,35.080247,0.0,,23.950617,71.606621
US_AR_05111,2021-08-11,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,28,2,3731,87,33,6725,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-15,2,,16.33,17.35,11.74,29.09,14.8,43.89,10.72,30.160494,24.37037,35.864198,0.0,,23.432099,67.478759
US_AR_05111,2021-08-12,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,36,0,3767,87,0,6725,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-14,2,8.55,14.58,15.08,,36.2,14.58,45.25,12.57,29.716049,23.944444,35.641975,0.0,,23.45679,69.310963
US_AR_05111,2021-08-13,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,37,0,3804,87,74,6799,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-18,,,17.2,14.07,10.42,30.22,10.42,40.65,,26.58642,22.32716,33.283951,9.4615,,23.080247,81.275885
US_AR_05111,2021-08-14,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,16,0,3820,87,44,6843,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-6,,,13.89,8.33,13.89,38.88,15.55,34.44,12.22,25.950617,21.919753,32.203704,10.69975,,22.598765,81.888912
US_AR_05111,2021-08-15,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,13,0,3833,87,69,6912,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-20,,,20.39,8.82,8.82,26.45,18.18,40.22,,24.864198,20.734568,30.12963,0.0,,20.259259,75.83511
US_AR_05111,2021-08-16,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,13,0,3846,87,29,6941,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-19,2,7.56,14.18,9.93,14.65,31.2,8.51,44.43,9.93,24.95679,20.006173,30.919753,0.0,,20.475309,76.356347
US_AR_05111,2021-08-17,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,26,1,3872,88,12,6953,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-14,2,5.89,12.2,10.1,,18.93,9.25,39.12,9.68,25.895062,19.666667,32.611111,0.0,,19.944444,69.846956
US_AR_05111,2021-08-18,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,22,0,3894,88,67,7020,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-12,2,,7.01,7.79,10.13,28.45,10.91,34.68,6.62,24.567901,22.191358,28.882716,6.241143,,22.234568,86.989184
US_AR_05111,2021-08-19,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,26,0,3920,88,44,7064,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-10,2,,14.01,9.85,7.2,31.81,11.74,39.38,7.57,26.030864,23.074074,31.41358,18.2245,,23.598765,86.564178
US_AR_05111,2021-08-20,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,22,1,3942,89,54,7118,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-13,,,12.59,13.35,,23.27,8.39,37.38,8.39,26.037037,23.32716,29.901235,1.4605,,23.975309,88.521976
US_AR_05111,2021-08-21,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,34,0,3976,89,31,7149,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-4,,13.38,15.61,17.83,10.03,32.88,14.49,49.6,16.16,27.469136,24.228395,32.04321,1.185333,,24.08642,82.018884
US_AR_05111,2021-08-22,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,16,1,3992,90,108,7257,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-15,,,13.39,9.48,,28.45,11.16,45.19,11.71,27.930556,23.166667,32.986111,0.47625,,23.111111,75.19667
US_AR_05111,2021-08-23,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,16,0,4008,90,24,7281,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-12,2,,12.16,10.86,,24.33,7.82,40.4,11.29,28.061728,22.641975,34.308642,0.0,,23.08642,74.612838
