location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_FL_12133,2021-07-18,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,2803,52,9,5405,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,16,,-6,,16.27,15.67,,13.26,15.67,36.76,20.49,43.38,10.24,26.839506,23.58642,31.024691,2.2225,22.951389,79.894604
US_FL_12133,2021-07-19,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,2803,52,5,5410,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,22,-8,7,9.16,15.09,,9.16,15.09,26.95,8.09,62.53,,26.901235,23.907407,30.944444,3.048,23.333333,81.755022
US_FL_12133,2021-07-20,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,2803,52,0,5410,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,9,19,-8,7,15.09,15.09,12.85,8.38,11.17,37.99,13.41,52.52,11.17,26.074074,23.580247,29.253086,9.256889,23.444444,86.250209
US_FL_12133,2021-07-21,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,2803,52,23,5433,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,30,-5,4,10.39,17.51,9.3,16.96,13.68,28.45,8.75,54.16,8.75,27.283951,23.901235,31.302469,15.352889,23.583333,80.867085
US_FL_12133,2021-07-22,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,2803,52,13,5446,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-26,10,-7,-1,11.35,23.26,10.21,18.15,,33.47,16.45,52.76,,28.820988,25.296296,32.703704,2.681111,24.298611,76.909321
US_FL_12133,2021-07-23,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,77,0,2880,52,12,5458,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,1,20,-13,4,,20.71,11.84,18.34,9.47,29.0,9.47,39.06,9.47,29.240741,25.728395,33.469136,1.128889,24.458333,75.486194
US_FL_12133,2021-07-24,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,2880,52,3,5461,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,8,,4,,8.72,20.92,9.3,12.78,,39.51,15.69,44.74,12.78,27.203704,23.290123,32.858025,7.789333,23.208333,78.75426
US_FL_12133,2021-07-25,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,2880,52,21,5482,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-8,,,12.79,13.95,24.42,10.47,47.68,12.79,49.42,15.7,28.290123,23.783951,33.216049,0.0,23.097222,73.488692
US_FL_12133,2021-07-26,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,2880,52,0,5482,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,24,-9,6,7.9,20.01,,12.63,8.42,34.22,18.95,49.49,11.58,28.746914,24.487654,34.388889,0.0,23.305556,72.563944
US_FL_12133,2021-07-27,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,2880,52,7,5489,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-2,24,-12,7,,15.22,11.96,15.76,13.59,34.25,13.05,49.47,11.96,29.030864,25.265432,34.358025,2.751667,24.152778,75.484642
US_FL_12133,2021-07-28,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,2880,52,8,5497,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,27,-6,6,10.42,19.74,10.97,12.06,13.16,38.94,15.9,52.65,12.61,26.925926,24.08642,32.876543,15.71625,23.8125,83.421
US_FL_12133,2021-07-29,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,2880,52,9,5506,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,7,29,-7,6,,25.89,,9.71,12.94,31.82,14.02,45.84,18.34,28.475309,23.864198,33.740741,5.588,23.986111,76.961876
US_FL_12133,2021-07-30,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,111,0,2991,52,14,5520,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,6,19,-15,6,,12.48,12.48,10.78,8.51,32.91,10.78,47.66,11.35,29.259259,24.728395,33.87037,4.34975,24.472222,75.551461
US_FL_12133,2021-07-31,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,2991,52,145,5665,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,5,,-1,,,16.39,,,13.47,30.45,15.22,46.84,11.12,29.567901,25.419753,33.753086,2.822222,25.180556,77.535755
US_FL_12133,2021-08-01,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,2991,52,4,5669,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-7,,,19.3,9.65,15.89,14.19,27.81,11.35,43.13,,28.018519,23.833333,33.530864,6.76275,23.722222,77.488589
US_FL_12133,2021-08-02,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,2991,52,4,5673,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,24,-5,6,8.05,20.39,,10.73,14.48,35.41,12.34,53.65,13.41,28.907407,25.91358,33.074074,3.3655,24.5,77.689701
US_FL_12133,2021-08-03,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,2991,52,13,5686,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,16,28,-8,6,,25.08,10.9,17.45,11.45,44.71,17.45,59.43,16.9,25.697531,23.45679,30.376543,6.801556,22.840278,84.554546
US_FL_12133,2021-08-04,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,2991,52,12,5698,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,36,-5,6,10.06,18.0,,16.41,15.35,33.87,7.94,43.93,7.94,25.814815,23.185185,30.277778,10.216444,22.868056,84.168846
US_FL_12133,2021-08-05,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,2991,52,12,5710,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,22,38,-6,4,,15.32,13.21,14.79,10.57,35.93,10.57,54.42,11.1,26.574074,23.549383,31.475309,6.462889,22.451389,78.043295
US_FL_12133,2021-08-06,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,202,0,3193,52,19,5729,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,3,22,-8,6,10.65,16.5,11.71,11.71,14.91,44.19,12.24,52.7,7.99,25.722222,21.736111,30.673611,2.25425,21.563492,78.132775
US_FL_12133,2021-08-07,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3193,52,14,5743,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,14,,7,,,19.46,12.38,16.51,10.03,30.67,,45.41,10.62,27.722222,23.3125,32.138889,0.0,22.690476,74.101879
US_FL_12133,2021-08-08,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3193,52,12,5755,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-1,,8.51,15.32,14.19,11.92,14.19,34.62,14.76,42.0,,28.432099,24.030864,33.135802,0.0,23.236111,73.969879
US_FL_12133,2021-08-09,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3193,52,7,5762,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,28,-5,7,8.36,14.62,,12.01,17.23,31.33,18.28,45.96,15.67,28.746914,24.228395,33.419753,0.141111,23.729167,74.641805
US_FL_12133,2021-08-10,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3193,52,0,5762,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,14,36,-8,8,,17.23,9.15,16.69,12.92,36.07,10.23,45.76,10.23,28.561728,24.438272,34.049383,1.93675,23.736111,75.363033
US_FL_12133,2021-08-11,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3193,52,9,5771,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,30,-7,4,,21.87,11.78,20.75,12.34,44.3,15.14,51.03,11.78,27.45679,24.012346,33.191358,1.905,22.611111,76.362954
US_FL_12133,2021-08-12,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3193,52,0,5771,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,4,26,-6,6,,16.4,12.02,17.49,9.29,31.15,,38.26,12.57,26.481481,23.04321,33.080247,4.007556,22.409722,78.776025
US_FL_12133,2021-08-13,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,187,0,3380,52,38,5809,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,6,23,-9,5,13.93,18.39,8.36,15.04,10.59,39.01,10.59,36.22,8.36,26.722222,22.141975,33.234568,4.6355,21.958333,75.282151
US_FL_12133,2021-08-14,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3380,52,14,5823,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,4,,-3,,10.45,16.26,12.19,14.51,16.26,40.06,,58.05,,27.444444,23.123457,34.006173,2.483556,22.805556,75.945718
US_FL_12133,2021-08-15,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3380,52,10,5833,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,,-5,,9.04,23.72,,14.12,10.73,34.45,10.73,42.36,14.69,26.216049,22.679012,32.450617,6.180667,22.5,79.818422
US_FL_12133,2021-08-16,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3380,52,12,5845,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-23,-9,-45,23,,10.41,11.45,,8.85,26.54,10.93,34.35,,24.82716,22.351852,28.660494,8.410222,22.618056,88.048337
US_FL_12133,2021-08-17,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3380,52,7,5852,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,11,25,-18,8,8.33,20.55,11.11,15.55,,30.55,9.44,49.44,8.33,27.04321,23.179012,31.746914,59.65825,22.381944,75.774368
US_FL_12133,2021-08-18,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3380,52,9,5861,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,18,-3,5,8.99,23.61,,14.61,8.99,38.22,10.68,55.65,10.12,27.87037,23.62963,32.438272,0.15875,23.701389,78.610549
US_FL_12133,2021-08-19,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3380,52,14,5875,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,8,26,-3,3,,13.72,11.61,19.0,16.36,22.7,8.97,42.22,,28.191358,23.95679,32.771605,0.479778,23.902778,77.934933
US_FL_12133,2021-08-20,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,259,0,3639,52,24,5899,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-5,10,-6,5,,13.83,9.88,14.33,,32.11,8.4,37.05,7.9,27.722222,23.925926,32.685185,1.0795,23.847222,79.833649
US_FL_12133,2021-08-21,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3639,52,19,5918,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-9,,-1,,10.84,17.46,,18.66,10.23,34.92,,43.95,9.63,26.055556,23.240741,31.660494,9.454444,23.229167,84.644851
US_FL_12133,2021-08-22,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3639,52,74,5992,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-4,,-2,,,13.4,,11.65,15.73,31.46,12.23,49.52,11.65,27.135802,23.117284,31.925926,21.307778,23.8125,82.458799
US_FL_12133,2021-08-23,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3639,52,0,5992,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,7,11,-4,7,,13.7,10.27,11.41,10.84,31.96,10.84,42.23,12.56,28.308642,24.055556,32.722222,4.797778,24.180556,79.165248
US_FL_12133,2021-08-24,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3639,52,12,6004,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-8,21,-5,7,7.27,16.97,15.03,12.12,13.58,27.64,11.15,39.77,8.24,27.814815,24.08642,32.796296,6.208889,24.618056,83.432493
US_FL_12133,2021-08-25,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3639,52,23,6027,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-5,24,-1,5,,18.84,10.36,15.54,,32.96,14.6,41.91,9.89,26.625,23.979167,31.416667,2.249714,23.865079,85.928934
US_FL_12133,2021-08-26,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3639,52,0,6027,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,5,22,-4,4,,11.63,7.75,16.96,,35.38,8.72,37.8,9.21,26.875,23.222222,32.819444,4.41325,22.738095,78.452985
US_FL_12133,2021-08-27,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,241,0,3880,52,57,6084,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-10,14,-4,5,,15.03,11.4,18.14,9.85,30.58,,35.25,,26.854167,23.277778,32.159722,2.88925,22.944444,79.287062
US_FL_12133,2021-08-28,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3880,52,0,6084,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,4,,1,,,17.18,10.88,13.17,13.17,30.35,,52.68,10.31,27.006944,23.416667,32.152778,2.8575,23.253968,80.433741
US_FL_12133,2021-08-29,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3880,52,67,6151,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-11,,-11,,,22.81,15.21,20.09,15.21,32.04,9.23,46.7,,25.715278,23.583333,29.986111,3.39725,23.587302,88.487328
US_FL_12133,2021-08-30,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3880,52,36,6187,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,0,14,-1,9,,17.54,9.48,11.37,15.16,29.86,10.43,49.29,9.48,26.027778,23.6875,29.111111,14.70025,23.904762,89.191065
US_FL_12133,2021-08-31,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3880,52,26,6213,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-5,13,-5,11,5.99,22.27,8.56,11.56,13.27,30.4,10.28,31.68,10.7,26.549383,23.635802,29.080247,13.81125,23.923611,86.322159
US_FL_12133,2021-09-01,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3880,52,35,6248,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,32,2,4,7.81,10.56,8.27,11.48,11.02,33.06,9.18,37.65,6.89,27.475309,23.833333,30.814815,42.6085,23.951389,81.440481
US_FL_12133,2021-09-02,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,3880,52,32,6280,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,10,29,-3,4,,15.72,12.03,15.72,10.64,27.75,6.94,39.31,6.94,26.229167,22.763889,31.173611,6.422571,22.396825,79.80872
US_FL_12133,2021-09-03,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,244,0,4124,52,43,6323,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,5,30,-2,3,7.28,9.1,8.19,13.2,10.92,19.57,8.19,38.23,7.74,26.923611,23.145833,31.548611,0.53975,22.801587,78.379144
US_FL_12133,2021-09-04,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,4124,52,45,6368,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,1,,0,,,18.21,,,,27.61,15.27,49.34,,26.152778,22.423611,30.833333,2.0955,21.47619,75.922345
US_FL_12133,2021-09-05,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,4124,52,0,6368,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,4,,-12,,,23.67,,24.26,9.47,27.22,14.79,47.33,,26.569444,22.520833,31.638889,0.0,21.563492,74.737422
US_FL_12133,2021-09-06,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,4124,52,0,6368,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-9,7,-59,19,,16.27,,17.95,15.14,28.05,10.66,47.68,17.39,27.194444,23.368056,31.805556,0.0,22.690476,77.184341
US_FL_12133,2021-09-07,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,4124,52,0,6368,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-3,31,-4,5,8.8,19.8,8.25,20.35,8.8,37.4,10.45,43.45,,27.0,23.402778,31.333333,0.762,22.984127,79.438062
US_FL_12133,2021-09-08,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,4124,52,111,6479,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,24,-4,7,,21.4,8.03,20.33,13.38,33.18,11.24,49.23,9.63,24.965278,22.513889,28.541667,6.95325,22.730159,88.146486
US_FL_12133,2021-09-09,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,4124,52,33,6512,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,5,24,-1,4,,21.72,10.58,11.7,8.91,42.33,9.47,47.34,,25.527778,22.347222,30.534722,20.138571,22.293651,82.431543
US_FL_12133,2021-09-10,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,180,0,4304,52,46,6558,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-3,17,-1,3,11.72,14.38,10.65,14.92,12.79,33.56,11.72,31.43,10.65,24.659722,19.3125,30.256944,0.34925,16.857143,62.399818
US_FL_12133,2021-09-11,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,4304,52,35,6593,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,7,,-4,,,15.75,10.69,14.06,,20.25,12.38,44.44,9.56,24.534722,19.125,31.277778,0.0,19.714286,75.178628
US_FL_12133,2021-09-12,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,4304,52,25,6618,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-6,,-15,,,15.99,,14.21,,29.61,11.85,39.68,13.03,26.173611,21.625,31.368056,2.1844,22.587302,81.117133
US_FL_12133,2021-09-13,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,4304,52,0,6618,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-2,8,3,5,,12.2,12.71,8.64,,32.02,,53.38,11.69,26.25,22.986111,30.888889,0.798286,21.849206,76.981477
US_FL_12133,2021-09-14,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,6,4304,58,25,6643,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,1,11,2,5,,18.0,8.18,16.91,14.72,32.18,9.27,52.36,8.73,26.104167,23.548611,30.340278,1.161143,22.15873,79.468276
US_FL_12133,2021-09-15,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,4304,58,44,6687,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,26,0,5,,22.37,,13.1,14.73,30.56,,52.93,10.37,24.118056,22.708333,26.444444,4.245429,22.507937,91.223072
