location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42099,2021-11-29,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,30,0,5912,133,0,19013,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,,-36,9,,10.51,,12.42,9.32,7.41,8.36,3.58,18.88,7.41,10.99,,4.06,6.93,3.58,5.73,5.02,5.97,3.58,4.3,8.12,26.52,5.97,6.21,5.02,5.26,,45.16,,4.54,7.88,4.78,4.06,2.049383,-1.277778,5.993827,0.072571,,-3.820988,65.592325
US_PA_42099,2021-11-30,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,23,0,5935,133,156,19169,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,28,-24,6,5.16,5.83,3.81,11.21,5.16,,7.85,4.48,17.71,3.59,10.76,,4.71,7.85,,4.48,5.16,4.48,4.26,6.28,7.62,27.8,6.5,6.73,4.71,6.28,3.81,41.03,,6.73,5.16,3.36,5.38,1.864198,-1.117284,5.148148,0.0,,-3.845679,66.831554
US_PA_42099,2021-12-01,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,34,1,5969,134,38,19207,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,13,-21,6,6.14,4.32,,13.64,10.23,5.68,4.55,5.46,14.78,3.64,7.05,3.87,6.14,7.96,5.68,4.32,3.64,5.23,5.46,4.32,7.73,27.29,4.78,7.96,3.87,,4.78,40.25,,5.0,7.28,5.23,4.09,3.962963,-1.240741,8.888889,0.0635,,-2.296296,64.031525
US_PA_42099,2021-12-02,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,48,0,6017,134,53,19260,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,19,-19,6,5.26,6.64,,10.53,6.41,5.26,4.81,5.26,18.76,3.89,10.3,4.35,5.72,11.44,6.41,5.03,5.03,4.81,,5.72,9.61,29.52,9.15,,6.18,5.03,3.89,40.27,5.26,7.32,7.09,4.35,3.89,8.938272,1.222222,16.580247,1.36525,,3.62963,70.095259
US_PA_42099,2021-12-03,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,43,1,6060,135,56,19316,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,9,15,-22,7,3.94,5.33,,12.05,7.41,5.56,5.33,,19.69,,9.03,,5.1,9.73,4.4,5.79,5.56,,3.71,5.1,10.19,24.32,7.88,5.33,4.4,4.87,4.17,34.75,3.71,6.25,7.18,,5.1,7.549383,3.419753,15.635802,0.22225,,-1.759259,52.111121
US_PA_42099,2021-12-04,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,54,0,6114,135,28,19344,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,21,23,-12,0,4.33,7.12,3.82,10.43,6.36,4.83,4.58,3.56,16.03,,9.16,,,6.87,4.83,4.07,9.41,,3.56,3.82,6.87,28.5,9.16,7.12,,4.33,4.07,35.62,,6.62,6.11,,4.58,6.203704,1.91358,11.555556,0.0,,-1.351852,58.862729
US_PA_42099,2021-12-05,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,21,0,6135,135,0,19344,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,13,-13,,5.19,5.19,4.2,7.9,8.15,8.15,5.43,5.93,16.55,3.71,9.14,,6.17,7.9,5.43,3.71,7.9,,3.95,6.92,5.68,23.71,3.46,4.69,4.69,4.69,3.95,33.84,3.71,8.15,5.93,3.71,3.46,4.783951,-0.580247,11.08642,0.0,,-6.104938,45.532419
US_PA_42099,2021-12-06,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,26,0,6161,135,81,19425,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,,-20,6,6.54,6.99,4.74,8.57,9.02,4.96,7.44,4.06,15.56,4.51,11.28,3.61,5.41,10.15,3.83,5.64,7.44,8.12,,3.83,10.83,27.06,8.35,6.32,4.51,,4.74,38.57,3.38,5.19,5.86,,4.96,8.993827,2.691358,14.141975,0.362857,,3.561728,68.944823
US_PA_42099,2021-12-07,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,26,0,6187,135,24,19449,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,29,-20,6,6.25,6.02,,9.72,9.49,8.56,4.86,3.47,18.28,,8.33,,6.25,9.72,,,6.48,,4.86,3.93,8.33,24.53,7.64,9.95,4.86,4.17,4.4,40.03,3.47,5.79,4.17,5.79,,0.907407,-2.018519,8.419753,0.508,,-7.950617,51.903632
US_PA_42099,2021-12-08,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,24,0,6211,135,28,19477,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,10,-18,7,6.35,6.12,,10.82,6.12,6.35,5.88,4.94,15.76,3.53,8.94,3.53,4.94,11.06,3.29,5.18,3.76,4.94,4.94,3.76,9.41,30.11,4.94,7.53,4.71,3.53,5.18,38.11,5.41,9.65,7.76,4.94,3.76,0.12963,-2.080247,2.351852,0.0,,-5.037037,68.489922
US_PA_42099,2021-12-09,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,20,0,6231,135,0,19477,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,16,-17,6,4.22,5.39,4.69,12.18,6.79,4.45,5.62,3.75,22.02,3.98,12.18,,3.98,9.14,,4.45,5.39,4.22,4.45,,9.14,27.65,5.15,4.69,,5.39,5.62,39.13,4.22,10.54,4.92,,3.98,0.12963,-4.833333,3.364198,0.0,,-6.32716,62.222185
US_PA_42099,2021-12-10,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,40,0,6271,135,82,19559,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,2,9,-21,7,4.83,5.06,,9.66,8.28,5.06,3.91,,18.62,5.98,11.04,,,10.35,4.83,5.06,5.52,,6.44,5.75,4.14,26.9,6.44,7.13,,5.52,3.22,35.18,,4.83,3.22,,4.83,4.314815,-2.395062,8.962963,0.0,,-2.654321,60.591262
US_PA_42099,2021-12-11,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,56,0,6327,135,64,19623,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,0,11,-5,1,5.04,6.3,3.78,10.34,6.05,3.78,4.29,,14.62,,8.57,3.53,4.54,10.34,4.04,6.3,5.8,,5.04,5.8,5.04,18.66,5.8,5.29,4.29,4.04,7.06,35.55,,6.05,7.82,4.29,3.78,9.092593,2.549383,16.481481,1.814286,,6.074074,81.573833
US_PA_42099,2021-12-12,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,25,2,6352,137,58,19681,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,1,-9,,8.16,,,11.37,7.42,4.2,8.41,3.96,15.58,,8.16,,3.96,6.67,4.45,5.69,7.91,3.71,,3.46,5.19,24.97,6.92,5.19,,,,41.29,3.96,3.71,7.42,,,5.703704,0.549383,15.660494,0.5715,,-5.314815,45.360731
US_PA_42099,2021-12-13,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,22,0,6374,137,37,19718,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,,-18,6,6.37,6.37,,12.05,9.09,5.0,4.55,5.68,14.09,3.18,8.18,,4.32,9.77,4.09,6.14,3.86,3.41,3.18,3.86,10.23,27.28,6.82,7.5,,,7.27,37.73,3.41,6.82,5.46,4.55,5.68,3.191358,-3.098765,11.648148,0.0,,-7.425926,46.505452
US_PA_42099,2021-12-14,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,33,2,6407,139,22,19740,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,18,-18,5,7.59,3.56,,11.39,9.96,6.64,6.88,4.27,14.23,4.98,8.06,4.98,3.79,8.54,3.56,,6.64,4.51,5.22,4.03,5.46,29.89,7.59,9.01,6.41,5.69,,43.41,3.79,5.93,5.46,6.17,3.32,4.864198,-2.530864,12.135802,0.0,,-5.290123,49.041372
US_PA_42099,2021-12-15,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,16,1,6423,140,0,19740,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,11,-17,5,7.38,5.48,3.33,11.67,3.33,7.15,5.72,6.67,22.15,3.33,5.72,,5.48,11.43,4.53,5.72,5.48,4.29,4.29,5.24,8.1,28.11,9.05,,5.72,4.29,5.24,38.83,4.05,6.43,5.72,,4.53,3.486111,-2.965278,11.965278,0.0,,-1.534722,69.976603
US_PA_42099,2021-12-16,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,28,3,6451,143,35,19775,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,18,-17,5,7.17,7.41,4.06,10.04,7.17,4.54,,4.78,16.73,4.78,9.09,5.26,6.46,6.93,6.69,5.02,8.61,4.54,,3.59,8.61,27.25,8.37,5.02,4.54,5.26,4.3,38.97,5.26,7.65,5.74,3.83,5.26,11.320988,5.290123,17.962963,0.0,,3.216049,58.774778
US_PA_42099,2021-12-17,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,25,0,6476,143,113,19888,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,8,9,-20,7,4.5,7.58,,10.89,7.1,5.44,6.87,,20.12,,8.99,,,8.76,,3.31,5.68,,3.31,,8.29,24.38,5.21,7.58,,,5.21,39.3,,7.34,6.87,,,11.419753,5.395062,18.006173,0.0,,-1.117284,41.994868
US_PA_42099,2021-12-18,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,31,2,6507,145,0,19888,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,2,11,-5,0,4.35,5.11,,10.23,3.58,4.35,3.58,5.11,23.27,3.58,9.21,3.84,,8.18,4.09,3.58,6.14,3.84,4.35,3.84,6.39,28.9,6.14,5.63,,,3.58,38.36,,4.86,7.67,6.39,3.84,5.166667,3.006173,10.932099,2.068286,,1.018519,74.855024
US_PA_42099,2021-12-19,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,19,0,6526,145,41,19929,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,3,-11,,4.79,8.32,3.53,11.09,5.04,,5.8,3.53,15.38,,7.06,,5.55,6.05,4.54,3.53,5.8,,5.29,6.3,7.06,29.75,6.05,6.81,,3.53,4.29,36.31,4.79,8.32,7.82,,,4.024691,-0.358025,8.024691,1.397,,-1.339506,68.33532
US_PA_42099,2021-12-20,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,12,0,6538,145,78,20007,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,,-18,6,6.52,5.36,3.49,14.44,6.05,7.45,6.99,,21.89,4.66,13.27,3.49,4.66,6.99,,5.12,7.22,5.36,6.52,3.49,8.62,31.67,5.82,,4.66,6.29,4.89,37.73,4.19,7.92,4.19,,5.59,-2.092593,-7.135802,6.808642,0.03175,,-7.82716,65.272455
US_PA_42099,2021-12-21,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,18,1,6556,146,841,20848,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,30,-19,6,5.74,8.85,3.83,11.24,5.98,4.3,5.26,5.5,20.08,,13.39,,3.83,8.13,6.46,5.26,5.5,6.22,5.74,4.54,8.85,24.39,5.5,5.5,,,4.07,38.02,,7.89,6.22,,5.26,-1.271605,-6.703704,3.962963,0.0,,-5.987654,70.992924
US_PA_42099,2021-12-22,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,33,2,6589,148,33,20881,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,18,-22,7,5.0,4.0,3.5,11.99,6.75,5.5,8.75,,21.24,5.75,12.24,5.25,,8.75,,4.5,9.25,4.25,,6.5,6.0,29.24,6.5,5.75,4.5,3.75,4.25,42.23,,8.25,7.0,3.75,3.5,0.944444,-5.611111,5.820988,0.0,,-5.277778,63.46945
US_PA_42099,2021-12-23,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,22,1,6611,149,35,20916,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,,-33,8,6.59,7.1,5.07,9.64,5.33,6.34,6.09,,24.1,,14.71,,,11.41,5.07,5.83,6.59,3.81,3.55,6.34,7.86,30.69,7.36,6.09,,7.1,6.59,37.29,5.83,7.86,3.55,3.55,7.61,-1.469136,-4.697531,5.265432,0.0,,-10.12963,51.945424
US_PA_42099,2021-12-24,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,30,0,6641,149,0,20916,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,-11,22,-68,20,,7.62,3.68,10.25,8.14,6.04,4.99,3.94,18.92,4.47,10.51,,,5.52,4.73,,5.78,5.25,10.25,3.68,7.36,27.32,5.52,4.47,,,,33.37,,6.04,6.83,,3.94,2.290123,-4.04321,8.376543,0.108857,,-4.320988,62.3191
US_PA_42099,2021-12-25,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,21,0,6662,149,0,20916,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,-88,-66,-66,9,,4.14,6.21,10.87,6.99,4.14,7.25,,21.74,,9.84,3.62,,6.21,8.02,4.66,7.25,,,,5.95,22.26,6.73,7.76,,4.66,4.66,39.09,,5.44,6.21,,5.18,6.895062,-0.228395,12.950617,0.907143,,2.438272,73.871844
US_PA_42099,2021-12-26,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,13,0,6675,149,0,20916,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,6,-21,,4.96,7.19,4.71,9.92,3.47,7.69,4.71,4.46,20.58,4.46,8.43,3.47,,8.43,5.95,6.45,4.71,,4.71,5.95,5.7,26.28,4.71,5.7,,6.94,4.21,42.4,3.72,7.93,6.2,4.21,6.45,8.203704,3.197531,13.845679,2.257778,,2.259259,66.332133
US_PA_42099,2021-12-27,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,13,0,6688,149,43,20959,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,,-43,16,5.97,7.88,,14.32,6.21,6.68,9.79,4.77,22.44,5.25,12.89,,4.54,9.55,,5.25,7.64,5.97,4.06,,9.31,35.09,6.92,10.26,5.01,,5.73,42.73,6.45,6.92,10.26,3.82,5.97,0.790123,-1.716049,8.740741,0.435429,,-2.481481,79.062832
US_PA_42099,2021-12-28,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,38,0,6726,149,36,20995,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,15,-37,12,5.08,5.57,4.84,14.04,8.71,7.75,7.26,4.84,22.99,3.87,13.8,,6.05,7.99,7.26,3.87,9.68,7.02,4.12,4.6,7.99,31.71,7.75,6.29,,6.05,4.84,47.68,,5.81,6.29,,,2.549383,-1.561728,6.111111,4.064,,0.141975,84.588791
US_PA_42099,2021-12-29,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,31,1,6757,150,20,21015,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,7,-35,11,8.35,4.18,4.18,11.55,7.12,7.12,7.86,,27.52,3.69,11.05,,4.91,10.07,7.12,7.37,7.86,5.41,7.37,6.63,10.07,30.22,9.34,7.12,,6.39,7.86,49.62,,7.86,4.91,7.12,4.18,6.055556,0.728395,10.962963,6.35,,3.216049,82.512989
US_PA_42099,2021-12-30,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,31,0,6788,150,36,21051,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,20,-37,11,5.05,7.7,4.33,13.95,10.58,5.29,6.49,,22.84,,17.55,3.61,5.05,8.42,7.21,7.7,8.9,5.29,6.49,,7.21,34.87,5.53,6.73,5.77,4.81,6.49,45.21,3.61,8.18,7.7,,3.61,7.623457,4.222222,10.944444,3.374571,,6.41358,92.208865
US_PA_42099,2021-12-31,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,58,4,6846,154,0,21051,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,-1,20,-63,18,6.44,5.73,8.59,12.65,6.44,,6.21,3.58,20.53,,12.17,,6.44,6.92,4.3,5.73,5.25,,3.34,4.06,10.5,29.36,7.16,7.16,3.82,,4.06,41.77,4.06,4.54,6.92,,4.54,9.160494,6.055556,11.654321,0.282222,,7.91358,92.041081
US_PA_42099,2022-01-01,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,25,0,6871,154,0,21051,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,-62,-31,-47,,6.26,8.12,4.18,12.3,9.51,,4.18,5.57,19.26,,12.53,,,11.83,6.5,5.34,8.82,4.64,4.18,5.11,6.73,21.81,,8.82,,6.73,5.8,39.44,4.87,7.89,6.96,4.64,4.41,10.240741,7.808642,12.419753,0.399143,,9.419753,94.725592
US_PA_42099,2022-01-02,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,39,0,6910,154,0,21051,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,-7,-20,,6.01,6.24,3.7,15.49,8.79,9.71,6.94,3.7,22.66,,8.79,,3.47,11.1,6.71,5.78,9.94,3.7,3.93,5.09,11.33,27.98,9.25,7.4,3.24,3.93,7.86,46.94,3.47,6.94,3.7,5.78,4.39,10.635802,5.234568,14.117284,15.9385,,8.67284,87.896353
US_PA_42099,2022-01-03,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,41,2,6951,156,0,21051,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,,-23,10,4.79,7.61,4.35,11.75,9.57,6.74,6.74,5.44,22.19,,11.96,3.05,4.79,10.66,7.4,6.09,6.31,5.0,5.22,4.57,7.83,28.93,5.0,6.96,,,7.4,42.86,4.79,6.96,8.92,3.92,3.7,-0.518519,-3.530864,6.259259,0.8255,,-6.901235,62.304903
US_PA_42099,2022-01-04,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,43,0,6994,156,99,21150,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,6,-20,8,6.81,5.71,3.3,13.85,8.79,5.28,6.37,4.62,22.86,,13.41,4.84,4.62,8.79,4.18,3.96,9.67,6.37,3.96,3.74,10.11,29.23,6.59,6.15,3.08,5.71,3.74,37.8,3.96,9.23,7.47,5.93,4.62,-3.049383,-7.351852,2.932099,0.0,,-9.944444,59.304851
US_PA_42099,2022-01-05,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,51,0,7045,156,17,21167,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,-6,-20,8,6.08,8.55,4.05,12.6,8.55,6.98,7.65,5.63,28.36,,15.3,5.18,11.93,10.13,4.5,6.75,6.75,5.4,5.63,4.73,6.53,36.01,8.78,4.5,14.18,4.73,5.18,44.11,4.05,7.43,7.65,5.63,5.85,-0.209877,-5.216049,4.82716,0.0,,-4.716049,71.78741
US_PA_42099,2022-01-06,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,31,2,7076,158,0,21167,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,17,-21,9,,5.37,5.37,11.19,9.62,4.03,5.82,3.81,22.61,,8.73,3.81,5.15,8.95,7.83,6.71,9.62,4.48,,4.48,11.86,27.98,8.51,5.37,,4.48,6.49,44.09,4.25,4.7,7.39,4.03,6.49,0.049383,-4.117284,4.419753,0.0,,-7.771605,55.833171
US_PA_42099,2022-01-07,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,67,0,7143,158,68,21235,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,-24,-17,-30,19,4.24,7.36,3.35,13.38,8.48,6.25,6.92,6.02,19.63,3.57,13.38,,,9.15,4.68,5.8,8.7,3.57,,3.35,10.26,29.0,8.7,6.92,4.91,3.57,,38.81,,4.68,6.25,4.91,,-3.740741,-6.123457,2.277778,7.220857,104.14,-8.283951,70.885121
US_PA_42099,2022-01-08,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,52,0,7195,158,42,21277,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,-1,12,-14,5,,7.0,,10.38,6.28,,7.73,5.07,17.63,3.62,10.62,4.35,4.11,7.97,3.38,6.52,7.73,,5.31,6.04,7.97,22.21,9.18,9.66,,5.31,6.52,42.26,3.62,9.18,6.76,3.38,5.55,-6.123457,-11.179012,-1.814815,2.201333,78.74,-13.296296,57.123572
US_PA_42099,2022-01-09,ChIJEVeDPppMz4kR7n9D3idtSGo,Q501298,geoId/42099,US,United States of America,PA,Pennsylvania,42099,Perry County,US,USA,2,35,0,7230,158,35,21312,46046,23309,22737,5386,5471,5194,5390,5829,7074,6441,3508,1753,417432,40.4,-77.27,1439,77.17,,-49,-40,,7.0,7.0,5.25,11.15,5.25,7.21,5.47,5.47,19.24,4.59,11.15,,3.94,9.84,3.28,7.0,8.53,5.25,4.59,,6.12,23.39,5.68,10.71,,4.15,5.47,45.26,4.81,9.62,7.21,5.03,,-1.753086,-8.91358,1.691358,1.886857,50.8,-6.191358,71.812917
