location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13173,2022-01-22,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,2031,17,0,2720,0,0,0,0,0,0,0,0,0,0,30,32,111,205,214,140,117,71,55,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,20.94,30.85,3.194444,1.633333,6.894444,3.81,1.955556,91.60001
US_GA_13173,2022-01-23,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,2031,17,0,2720,0,0,0,0,0,0,0,0,0,0,30,32,111,205,214,140,117,71,55,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,25.67,36.83,3.822222,-1.916667,10.977778,0.2794,-0.416667,73.997189
US_GA_13173,2022-01-24,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,45,0,2076,17,0,2720,0,0,2,3,6,3,1,0,1,0,30,32,113,208,220,143,118,71,56,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-20,23.96,29.95,5.666667,-1.734568,16.123457,0.0,-1.17284,61.591117
US_GA_13173,2022-01-25,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,40,0,2116,17,6,2726,0,0,0,10,3,1,2,0,3,-1,30,32,113,218,223,144,120,71,59,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-21,28.14,37.52,9.135802,2.345679,14.611111,0.254,3.932099,70.013011
US_GA_13173,2022-01-26,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,19,1,2135,18,1,2727,0,0,0,0,0,1,1,2,0,0,30,32,113,218,223,145,121,73,59,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-21,29.25,32.38,11.166667,6.604938,17.530864,0.635,6.302469,72.039556
US_GA_13173,2022-01-27,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,23,0,2158,18,1,2728,0,0,0,0,0,2,0,0,0,1,30,32,113,218,223,147,121,73,59,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-20,32.46,35.61,9.15,3.727778,15.838889,0.0254,3.233333,66.603362
US_GA_13173,2022-01-28,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,16,0,2174,18,1,2729,0,0,1,3,0,1,1,0,1,2,30,32,114,221,223,148,122,73,60,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-17,20.74,43.56,7.25,3.033333,13.816667,0.0,-0.522222,57.90752
US_GA_13173,2022-01-29,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,2174,18,4,2733,0,0,0,0,0,0,0,0,0,0,30,32,114,221,223,148,122,73,60,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,,30.73,4.244444,-0.416667,10.044444,0.0,-7.111111,43.51
US_GA_13173,2022-01-30,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,2174,18,0,2733,0,0,0,0,0,0,0,0,0,0,30,32,114,221,223,148,122,73,60,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,,37.86,4.411111,-3.361111,15.105556,0.0,-7.388889,42.801327
US_GA_13173,2022-01-31,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,13,0,2187,18,0,2733,0,0,0,2,2,0,0,1,0,0,30,32,114,223,225,148,122,74,60,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-18,20.01,41.07,10.088889,0.75,19.711111,0.0,2.588889,59.706526
US_GA_13173,2022-02-01,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,6,0,2193,18,4,2737,0,0,0,0,0,0,0,0,0,0,30,32,114,223,225,148,122,74,60,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-18,21.22,36.85,9.205556,1.122222,20.566667,0.0,1.872222,60.301694
US_GA_13173,2022-02-02,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,11,0,2204,18,0,2737,0,1,1,0,0,0,1,0,1,0,30,33,115,223,225,148,123,74,61,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-13,20.0,26.0,14.527778,7.355556,22.966667,0.0,8.633333,67.946894
US_GA_13173,2022-02-03,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,5,0,2209,18,0,2737,0,0,0,2,0,0,0,1,0,0,30,33,115,225,225,148,123,75,61,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-15,39.07,60.91,18.644444,11.466667,26.188889,0.0,13.238889,70.839113
US_GA_13173,2022-02-04,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,4,0,2213,18,3,2740,0,0,0,0,0,0,1,0,0,0,30,33,115,225,225,148,124,75,61,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-17,34.69,45.59,18.838889,13.444444,23.994444,2.032,16.161111,84.478435
US_GA_13173,2022-02-05,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,2213,18,12,2752,0,0,0,0,0,0,0,0,0,0,30,33,115,225,225,148,124,75,61,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,36.0,24.39,8.738889,3.266667,17.211111,6.985,4.066667,72.522546
US_GA_13173,2022-02-06,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,2213,18,0,2752,0,0,0,0,0,0,0,0,0,0,30,33,115,225,225,148,124,75,61,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,,42.04,6.772222,4.327778,9.8,0.5588,3.005556,76.944526
US_GA_13173,2022-02-07,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,3,1,2216,19,0,2752,0,0,0,0,0,1,0,0,2,0,30,33,115,225,225,149,124,75,63,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-18,24.55,37.31,6.433333,4.966667,9.5,1.397,5.294444,92.45796
US_GA_13173,2022-02-08,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,3,0,2219,19,9,2761,0,0,0,0,2,0,0,0,0,0,30,33,115,225,227,149,124,75,63,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-18,29.02,38.02,8.388889,5.9,12.027778,2.159,5.25,80.63976
US_GA_13173,2022-02-09,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,8,0,2227,19,0,2761,0,0,0,0,0,0,0,1,1,0,30,33,115,225,227,149,124,76,64,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-13,,50.11,6.638889,-0.383333,16.161111,0.127,1.05,67.727634
US_GA_13173,2022-02-10,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,5,0,2232,19,0,2761,0,0,0,1,0,0,0,1,0,1,30,33,115,226,227,149,124,77,64,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-10,,32.67,8.927778,0.7,19.827778,0.0,1.2,58.440922
US_GA_13173,2022-02-11,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,4,0,2236,19,0,2761,0,0,0,1,0,0,0,0,0,0,30,33,115,227,227,149,124,77,64,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-12,20.14,25.74,9.827778,1.605556,20.066667,0.0,2.533333,60.514407
US_GA_13173,2022-02-12,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,2236,19,0,2761,0,0,0,0,0,0,0,0,0,0,30,33,115,227,227,149,124,77,64,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,19.01,40.39,11.661111,4.444444,19.288889,0.0,6.077778,68.664352
US_GA_13173,2022-02-13,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,2236,19,0,2761,0,0,0,0,0,0,0,0,0,0,30,33,115,227,227,149,124,77,64,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,27.04,40.02,12.483333,7.727778,17.005556,0.0,6.211111,65.690609
US_GA_13173,2022-02-14,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,2236,19,0,2761,0,0,0,0,0,0,0,0,1,0,30,33,115,227,227,149,124,77,65,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-18,29.5,41.09,7.061111,-0.661111,15.677778,0.0,-6.522222,37.617445
US_GA_13173,2022-02-15,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,3,0,2239,19,0,2761,0,0,0,0,0,0,1,0,0,0,30,33,115,227,227,149,125,77,65,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-10,25.27,42.11,8.072222,-0.266667,18.983333,0.0,-0.483333,54.876347
US_GA_13173,2022-02-16,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,5,0,2244,19,7,2768,0,0,0,1,1,0,1,0,0,0,30,33,115,228,228,149,126,77,65,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-12,27.21,42.91,14.088889,5.938889,24.277778,0.0,7.477778,64.472959
US_GA_13173,2022-02-17,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,4,0,2248,19,1,2769,1,0,0,1,0,0,1,0,0,0,31,33,115,229,228,149,127,77,65,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-13,40.78,49.6,18.927778,10.588889,27.777778,0.0,14.116667,73.675973
US_GA_13173,2022-02-18,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,1,0,2249,19,2,2771,0,0,0,0,0,0,0,0,0,0,31,33,115,229,228,149,127,77,65,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-9,20.54,37.99,20.605556,13.7,25.066667,1.905,16.605556,77.916587
US_GA_13173,2022-02-19,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,2249,19,0,2771,0,0,0,0,0,0,0,0,0,0,31,33,115,229,228,149,127,77,65,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,32.05,37.78,10.54321,3.17284,18.864198,0.620889,0.888889,51.277395
US_GA_13173,2022-02-20,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,2249,19,0,2771,0,0,0,0,0,0,0,0,0,0,31,33,115,229,228,149,127,77,65,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,,31.69,9.851852,1.660494,21.37037,0.0,1.641975,56.865219
US_GA_13173,2022-02-21,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,2249,19,0,2771,0,0,0,0,0,0,0,0,0,0,31,33,115,229,228,149,127,77,65,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-30,25.22,36.78,15.537037,6.320988,24.487654,0.0,10.246914,70.820125
US_GA_13173,2022-02-22,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,2249,19,2,2773,0,0,0,0,0,0,0,0,0,0,31,33,115,229,228,149,127,77,65,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-10,19.74,38.44,20.216667,12.555556,27.961111,0.0,13.694444,66.733469
US_GA_13173,2022-02-23,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,1,1,2250,20,0,2773,0,0,0,0,0,0,0,0,0,0,31,33,115,229,228,149,127,77,65,31,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-11,17.97,33.94,19.805556,12.811111,27.861111,0.0,15.177778,74.777283
US_GA_13173,2022-02-24,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,1,0,2251,20,0,2773,0,0,0,0,-1,1,0,0,0,0,31,33,115,229,227,150,127,77,65,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-11,24.93,49.87,19.811111,12.755556,28.427778,0.0,15.488889,76.186001
US_GA_13173,2022-02-25,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,2251,20,2,2775,0,0,0,0,0,0,0,0,0,0,31,33,115,229,227,150,127,77,65,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-8,20.01,35.57,20.15,13.155556,27.961111,0.0,15.405556,74.246624
US_GA_13173,2022-02-26,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,2251,20,1,2776,0,0,0,0,0,0,0,0,0,0,31,33,115,229,227,150,127,77,65,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,19.14,36.03,18.944444,12.172222,27.461111,0.0,11.172222,60.817795
