location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MT_30017,2021-03-24,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,5,0,1159,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,12,-13,13.81,46.27,2.361111,-4.516667,10.861111,0.0,-5.722222,55.443718
US_MT_30017,2021-03-25,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,3,0,1162,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,8,-13,13.18,29.82,5.111111,-4.838889,13.372222,0.0,-6.673611,41.885838
US_MT_30017,2021-03-26,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,5,0,1167,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,-2,-15,26.52,22.34,2.616667,-2.916667,12.466667,0.0,-3.791667,62.879426
US_MT_30017,2021-03-27,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,1168,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,7,-11,13.03,34.75,2.055556,-2.811111,8.333333,0.381,-3.027778,68.853754
US_MT_30017,2021-03-28,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1168,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,20.58,33.45,5.861111,-5.261111,20.826389,0.0762,-5.409722,42.86306
US_MT_30017,2021-03-29,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1168,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-10,16.22,29.19,7.761111,-3.105556,19.777778,0.03175,-6.340278,36.917333
US_MT_30017,2021-03-30,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,1169,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,4,-13,,29.51,-4.483333,-8.227778,0.183333,0.282222,-14.041667,47.713197
US_MT_30017,2021-03-31,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,1170,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,21,-14,14.35,37.58,-2.311111,-10.983333,9.716667,0.0,-13.361111,41.382404
US_MT_30017,2021-04-01,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,1171,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,18,-13,13.62,31.33,6.244444,-5.777778,21.261111,0.0,-11.013889,27.389379
US_MT_30017,2021-04-02,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1171,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,11,-29,,29.07,12.072222,0.722222,21.722222,0.0,-9.479167,21.252881
US_MT_30017,2021-04-03,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,1172,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,8,-16,,26.95,13.161111,1.622222,23.883333,0.0,-7.333333,23.812732
US_MT_30017,2021-04-04,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1172,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-33,22.05,36.75,13.35,2.061111,24.683333,0.0,-6.993056,24.375234
US_MT_30017,2021-04-05,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1172,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-30,20.51,37.07,11.194444,2.027778,24.383333,0.0,-5.229167,31.609722
US_MT_30017,2021-04-06,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,2,0,1174,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,3,-15,20.36,29.87,6.561111,1.244444,14.438889,0.0,-7.111111,37.675808
US_MT_30017,2021-04-07,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,1175,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,13,-18,16.1,35.55,6.522222,-2.833333,17.277778,0.254,-2.861111,52.453952
US_MT_30017,2021-04-08,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1175,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,7,-15,16.83,35.76,9.727778,-2.833333,21.433333,0.0,-4.645833,35.958767
US_MT_30017,2021-04-09,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1175,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,-1,-23,26.3,27.1,6.338889,0.477778,16.205556,0.53975,-4.152778,48.452564
US_MT_30017,2021-04-10,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1175,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,5,-16,16.24,32.49,7.322222,-3.083333,20.544444,0.254,-6.895833,35.250737
US_MT_30017,2021-04-11,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1175,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,15.04,38.43,4.672222,-0.711111,17.772222,0.73025,-2.409722,61.304054
US_MT_30017,2021-04-12,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1175,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-16,22.62,29.48,-0.15,-2.605556,3.966667,1.27,-5.0,70.315093
US_MT_30017,2021-04-13,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,1176,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,1,-14,26.19,30.89,-2.605556,-4.805556,1.366667,0.53975,-6.354167,75.380453
US_MT_30017,2021-04-14,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,1177,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,3,-16,15.54,33.02,-2.827778,-5.138889,1.188889,0.5715,-6.159722,77.957489
US_MT_30017,2021-04-15,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1177,16,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,-1,-18,22.71,29.84,-0.0,-4.177778,4.277778,0.028222,-3.708333,75.888966
US_MT_30017,2021-04-16,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,1,1177,17,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,3,-18,22.81,31.8,2.75,-1.938889,8.916667,0.8255,-1.541667,72.939669
US_MT_30017,2021-04-17,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,1,1178,18,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,11,-16,27.19,46.22,3.872222,-5.961111,14.883333,0.564444,-5.583333,49.602446
US_MT_30017,2021-04-18,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1178,18,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,16.7,41.35,5.655556,-1.727778,14.733333,0.0,-3.680556,50.907048
US_MT_30017,2021-04-19,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,1179,18,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-16,23.17,33.1,-0.427778,-5.788889,5.938889,1.23825,-6.493056,64.048391
US_MT_30017,2021-04-20,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1179,18,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,0,-13,14.03,28.74,-1.361111,-5.8,4.094444,0.34925,-6.145833,69.587666
US_MT_30017,2021-04-21,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,1180,18,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,12,-17,13.38,26.05,0.111111,-9.311111,11.366667,0.366889,-9.041667,50.508046
US_MT_30017,2021-04-22,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,-1,0,1179,18,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,7,-13,27.56,32.5,5.561111,-6.544444,16.516667,0.0,-7.305556,38.763425
US_MT_30017,2021-04-23,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1179,18,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,-1,-16,18.76,31.26,2.327778,-3.555556,14.883333,0.09525,-6.131944,53.867828
US_MT_30017,2021-04-24,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1179,18,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,11,-16,15.75,36.14,2.790123,-5.524691,11.660494,0.677333,-7.222222,47.609763
US_MT_30017,2021-04-25,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1179,18,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,14.19,35.47,7.638889,0.233333,13.705556,0.395111,-1.652778,50.266129
US_MT_30017,2021-04-26,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1179,18,,2828,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-16,17.4,39.67,7.605556,2.35,14.05,1.04775,2.861111,70.388056
US_MT_30017,2021-04-27,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,-1,0,1178,18,0,2828,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,18,-13,23.38,30.46,9.544444,1.361111,18.416667,0.649111,1.013889,55.702437
US_MT_30017,2021-04-28,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,1179,18,0,2828,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,8,-17,26.46,32.03,11.45,0.988889,20.294444,0.0254,-1.881944,40.005818
US_MT_30017,2021-04-29,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,1180,18,93,2921,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,10,-14,21.0,31.16,11.916667,0.844444,22.011111,0.0,-1.791667,38.493927
US_MT_30017,2021-04-30,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,3,0,1183,18,5,2926,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,9,-15,24.96,37.8,17.416667,6.616667,29.588889,0.0,0.958333,32.720343
US_MT_30017,2021-05-01,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,2,0,1185,18,7,2933,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,24,-12,20.32,27.7,18.177778,7.388889,28.861111,0.0,-1.291667,26.87355
US_MT_30017,2021-05-02,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1185,18,0,2933,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,,39.81,13.216667,7.283333,24.8,0.381,2.222222,48.376376
US_MT_30017,2021-05-03,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1185,18,10,2943,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-13,15.4,35.7,8.222222,-0.133333,15.233333,2.088444,-2.097222,48.770223
US_MT_30017,2021-05-04,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,2,0,1187,18,3,2946,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,14,-11,19.44,27.48,8.283333,-1.166667,17.716667,0.0,-4.361111,40.17713
US_MT_30017,2021-05-05,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,2,0,1189,18,0,2946,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,18,-17,24.06,36.76,8.127778,-0.172222,17.0,0.338667,0.236111,57.499851
US_MT_30017,2021-05-06,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,1190,18,62,3008,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,15,-14,19.13,31.43,9.127778,-0.727778,19.077778,0.508,-0.041667,52.869695
US_MT_30017,2021-05-07,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,1191,18,8,3016,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,11,-18,20.79,34.42,12.144444,1.216667,21.011111,0.0508,-4.465278,30.694343
US_MT_30017,2021-05-08,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1191,18,1,3017,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,34,-11,15.89,30.94,6.9,1.788889,19.783333,1.30175,-0.013889,60.237899
US_MT_30017,2021-05-09,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1191,18,6,3023,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,25.11,26.0,3.877778,1.072222,9.372222,9.017,1.430556,81.913666
US_MT_30017,2021-05-10,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1191,18,4,3027,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-14,16.28,21.71,5.555556,-2.966667,14.672222,0.8382,-2.1875,57.1188
US_MT_30017,2021-05-11,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1191,18,0,3027,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,10,-12,15.29,31.91,8.383333,-1.977778,17.111111,2.032,-2.631944,46.040769
US_MT_30017,2021-05-12,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,1192,18,5,3032,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,16,-16,16.72,36.11,10.577778,0.661111,18.011111,1.30175,3.069444,60.417046
US_MT_30017,2021-05-13,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1192,18,6,3038,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,55,-13,,35.41,11.211111,2.55,19.772222,1.890889,2.069444,52.989024
US_MT_30017,2021-05-14,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1192,18,7,3045,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,66,-26,13.56,35.89,12.827778,2.85,21.005556,0.127,3.694444,54.309867
US_MT_30017,2021-05-15,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1192,18,49,3094,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,7,16.6,32.33,13.161111,3.205556,22.961111,1.044222,4.180556,54.697855
US_MT_30017,2021-05-16,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1192,18,7,3101,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,13.83,35.79,15.722222,3.877778,25.411111,0.0,4.659722,47.764768
US_MT_30017,2021-05-17,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1192,18,0,3101,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-13,16.24,35.19,18.205556,7.105556,26.483333,0.0,5.965278,44.580847
US_MT_30017,2021-05-18,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,1193,18,16,3117,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,14,-14,13.88,29.74,19.811111,10.744444,29.744444,0.0,8.576389,47.722581
US_MT_30017,2021-05-19,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,1194,18,5,3122,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,17,-14,13.64,30.69,18.233333,10.388889,29.288889,0.0254,1.25,32.397535
US_MT_30017,2021-05-20,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,-2,0,1192,18,23,3145,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,15,-16,20.21,35.86,16.144444,8.438889,26.283333,0.338667,2.506944,41.988823
US_MT_30017,2021-05-21,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1192,18,0,3145,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,8,-15,20.09,25.92,6.422222,3.088889,17.833333,5.74675,3.263889,85.271144
US_MT_30017,2021-05-22,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1192,18,34,3179,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,9,-9,20.92,33.99,5.266667,2.777778,10.844444,8.509,3.055556,86.582904
US_MT_30017,2021-05-23,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1192,18,0,3179,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,16.68,25.45,9.816667,4.627778,16.061111,1.524,7.31746,82.471871
US_MT_30017,2021-05-24,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1192,18,22,3201,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-15,23.37,46.73,13.966667,6.655556,22.405556,8.551333,5.256944,55.955009
US_MT_30017,2021-05-25,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1192,18,1,3202,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,14,-14,16.29,26.2,13.944444,7.655556,22.194444,0.056444,3.618056,50.468464
US_MT_30017,2021-05-26,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1192,18,5,3207,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,16,-14,20.05,38.04,8.088889,4.9,15.811111,0.0,4.055556,75.235898
US_MT_30017,2021-05-27,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,3,0,1195,18,15,3222,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,26,-16,18.72,31.68,5.744444,2.55,10.061111,8.4455,3.388889,82.694124
US_MT_30017,2021-05-28,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1195,18,10,3232,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,20,-20,16.39,28.69,9.655556,2.827778,20.411111,0.7112,4.027778,65.915859
US_MT_30017,2021-05-29,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1195,18,8,3240,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,15,-15,26.02,31.8,13.911111,5.716667,21.122222,3.104444,4.375,52.580309
US_MT_30017,2021-05-30,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1195,18,12,3252,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,20.2,37.36,13.827778,3.355556,22.927778,0.0,1.111111,41.649273
US_MT_30017,2021-05-31,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1195,18,0,3252,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-66,23.03,34.55,16.2,4.127778,26.166667,0.0,1.243056,36.138842
US_MT_30017,2021-06-01,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,1195,18,7,3259,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,24,-21,14.83,33.77,19.444444,8.222222,27.077778,0.112889,5.277778,39.159976
