location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20149,2022-01-07,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,103,1,3942,48,19,9361,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-11,-9,-11,6,,,14.79,7.83,5.51,,22.9,12.76,4.06,9.86,7.25,8.41,4.35,7.25,27.25,8.41,8.12,5.22,36.24,,5.22,-10.622222,-14.716667,-4.438889,0.0508,,-16.932099,59.660469
US_KS_20149,2022-01-08,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,3942,48,14,9375,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-24,-20,-11,,6.24,5.25,11.16,9.52,6.9,,25.29,11.82,,8.54,7.22,8.87,7.55,4.6,30.21,9.52,5.91,5.58,35.47,12.48,5.91,-1.516667,-9.277778,6.316667,0.0,,-4.765432,78.45977
US_KS_20149,2022-01-09,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,3942,48,9,9384,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-10,,-13,,7.06,6.14,9.21,8.59,,4.6,21.18,11.97,,11.66,6.45,8.9,,7.98,31.3,,6.75,6.45,38.36,5.83,5.83,-2.161111,-9.405556,5.277778,0.0,,-9.722222,56.249277
US_KS_20149,2022-01-10,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,80,0,4022,48,9,9393,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-14,-8,-14,7,5.36,6.21,11.29,9.88,7.9,9.6,21.17,8.75,7.34,7.62,6.21,6.77,7.05,9.03,26.81,5.36,8.75,6.77,39.51,,4.51,-2.544444,-9.372222,8.188889,0.0,,-10.302469,55.791318
US_KS_20149,2022-01-11,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,4022,48,1,9394,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-10,,-16,8,6.14,6.14,9.64,5.84,5.26,7.6,22.21,14.32,5.84,8.18,7.01,10.81,,6.43,31.56,6.72,6.14,5.84,48.8,6.14,6.72,3.55,-5.316667,15.916667,0.0,,-6.037037,50.649655
US_KS_20149,2022-01-12,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,206,0,4228,48,4,9398,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-7,,-16,7,8.54,,8.82,7.11,,,26.74,9.67,,8.82,7.4,6.26,4.84,7.68,32.43,4.84,9.1,4.55,36.13,11.38,5.69,3.372222,-4.627778,13.672222,0.0,,-4.580247,55.910749
US_KS_20149,2022-01-13,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,4228,48,13,9411,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-10,,-20,8,7.44,,14.58,9.82,,5.36,22.61,13.39,5.95,10.41,4.17,9.52,7.74,9.22,30.64,7.74,5.36,7.44,39.27,5.36,4.46,6.333333,-1.483333,15.611111,0.0,,-1.895062,56.172921
US_KS_20149,2022-01-14,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,223,0,4451,48,8,9419,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,2,,-21,7,,6.26,7.97,8.25,3.98,5.12,23.9,13.66,3.98,10.81,4.27,7.97,4.55,9.67,28.45,,8.25,5.97,33.86,8.82,5.69,4.738889,-0.8,12.227778,0.127,,-0.790123,68.523487
US_KS_20149,2022-01-15,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,4451,48,0,9419,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-42,-41,-23,,4.34,7.13,13.95,6.82,4.65,5.27,22.32,12.4,,,7.13,8.68,5.58,8.37,33.79,7.13,7.75,,33.79,8.06,,-4.461111,-7.988889,4.772222,2.765778,30.48,-7.376543,79.729399
US_KS_20149,2022-01-16,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,4451,48,17,9436,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-12,,-20,,4.61,7.99,13.52,6.15,4.3,4.61,22.75,14.45,,10.14,7.38,11.37,,,27.66,6.15,7.38,7.07,36.58,12.91,,-5.305556,-11.527778,6.305556,0.3048,78.74,-8.641975,76.916123
US_KS_20149,2022-01-17,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,4451,48,0,9436,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,7,,-43,14,5.57,10.56,13.49,8.51,,9.68,27.28,13.79,4.69,12.03,4.11,16.13,6.45,4.69,35.49,,5.28,6.16,44.29,4.99,5.28,1.833333,-5.716667,10.988889,0.0,50.8,-3.148148,70.053983
US_KS_20149,2022-01-18,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,4451,48,5,9441,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-3,,-14,8,4.53,8.45,11.77,6.64,5.73,7.24,27.15,15.09,,15.99,5.13,9.65,6.94,10.26,28.36,7.24,9.05,7.24,45.26,5.43,5.13,5.75,-1.605556,15.805556,0.0,,-2.018519,58.72608
US_KS_20149,2022-01-19,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,350,2,4801,50,135,9576,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-11,,-15,9,6.05,7.26,11.19,11.19,,6.66,25.71,9.98,6.66,9.68,4.54,10.59,4.84,10.59,31.76,6.96,7.87,5.45,38.11,7.56,9.38,-1.811111,-8.283333,11.144444,0.0,,-9.376543,56.651481
US_KS_20149,2022-01-20,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,4801,50,5,9581,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-16,-21,-15,10,5.46,4.25,7.58,8.8,4.85,4.55,19.41,15.47,6.98,6.07,6.37,10.92,6.07,7.28,26.69,8.49,6.98,,40.64,6.67,,-11.394444,-16.344444,-6.75,0.0,,-19.154321,52.837093
US_KS_20149,2022-01-21,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,148,0,4949,50,10,9591,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-7,-13,-11,5,5.76,5.19,11.82,10.66,4.04,5.48,16.14,12.39,4.32,7.21,5.19,6.05,,7.21,27.38,6.05,,5.76,35.73,,,-10.205556,-16.544444,-0.45,0.0,,-17.58642,54.925621
US_KS_20149,2022-01-22,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,4949,50,16,9607,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-13,-24,-6,,5.87,6.85,12.07,8.48,5.55,,18.6,8.16,6.53,9.46,6.85,,6.53,9.14,21.54,4.89,7.83,,38.18,6.53,7.83,0.522222,-6.388889,10.561111,0.0,,-11.141975,41.445117
US_KS_20149,2022-01-23,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,4949,50,25,9632,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-6,,-13,,6.79,7.11,6.79,7.43,,4.85,17.45,8.4,5.82,6.79,7.43,6.79,,7.76,26.83,8.08,5.82,7.43,33.94,4.53,4.85,4.077778,-2.383333,10.055556,0.0,,-4.740741,52.82688
US_KS_20149,2022-01-24,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,84,0,5033,50,2,9634,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-12,-15,-14,6,6.09,,10.97,8.53,4.88,8.84,21.63,9.75,5.48,13.1,4.57,8.84,4.88,8.84,32.3,7.31,7.01,7.01,41.74,8.84,5.48,7.638889,1.633333,13.011111,0.0,,-2.444444,49.47081
US_KS_20149,2022-01-25,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,5033,50,2,9636,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-13,-14,-15,7,9.69,4.84,8.78,5.75,4.84,5.14,13.92,9.08,7.26,8.47,5.45,5.14,10.9,8.78,23.61,5.75,4.54,,39.95,5.45,10.29,-6.222222,-11.738889,3.933333,0.0,,-14.401235,52.731629
US_KS_20149,2022-01-26,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,131,1,5164,51,67,9703,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-5,-16,-13,6,,7.43,11.15,7.43,4.96,8.37,14.56,9.6,6.2,10.22,5.89,6.82,4.65,9.29,20.76,8.67,10.53,,36.87,5.58,5.58,-5.8,-11.666667,2.844444,0.0,,-15.703704,46.276032
US_KS_20149,2022-01-27,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,5164,51,11,9714,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-12,,-15,7,4.57,,12.18,11.57,5.48,,13.71,9.14,,11.57,5.79,6.4,,7.92,26.8,5.48,,,39.9,10.66,5.48,0.4,-5.205556,8.494444,0.0,,-8.617284,50.773309
US_KS_20149,2022-01-28,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,107,0,5271,51,10,9724,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,0,-15,-9,2,,5.52,13.5,9.2,,5.22,10.74,5.83,5.83,,,6.44,5.83,4.91,21.48,5.83,4.91,,33.75,8.28,4.6,-1.922222,-6.755556,5.355556,0.0,,-11.117284,49.852653
US_KS_20149,2022-01-29,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,5271,51,10,9734,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-9,-16,-13,,,5.48,10.62,7.19,5.82,,14.72,6.85,,7.19,7.53,7.19,8.22,,29.45,6.16,6.16,,42.8,6.51,7.88,1.333333,-6.833333,15.388889,0.0,,-9.117284,45.966041
US_KS_20149,2022-01-30,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,5271,51,11,9745,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-17,,-13,,,5.82,9.37,9.69,6.14,8.72,10.02,8.4,6.78,7.43,,6.14,6.46,4.52,21.32,6.46,4.85,6.14,43.29,7.75,8.08,1.633333,-6.127778,11.811111,0.0,,-8.407407,47.942141
US_KS_20149,2022-01-31,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,63,0,5334,51,0,9745,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-1,,-10,6,5.54,8.0,10.15,8.61,,6.46,11.38,10.15,7.07,8.0,,,4.61,10.15,18.76,5.84,5.23,9.53,39.97,10.45,5.23,5.116667,-4.705556,19.888889,0.0,,-6.907407,42.497169
US_KS_20149,2022-02-01,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,5334,51,13,9758,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,6,,-13,6,5.2,7.03,14.06,7.64,6.12,5.5,10.7,6.12,6.42,8.26,8.87,,4.89,8.56,22.02,6.73,,8.56,33.63,9.48,,6.983333,-0.277778,15.805556,0.0,,-3.722222,46.867052
US_KS_20149,2022-02-02,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,86,0,5420,51,7,9765,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-30,,-45,21,5.31,7.27,8.11,8.66,4.75,6.71,12.86,8.66,4.19,12.86,,7.83,5.87,7.55,22.36,5.87,3.91,5.03,38.58,6.43,6.15,-5.65,-9.111111,2.344444,1.4478,99.06,-12.888889,57.259207
US_KS_20149,2022-02-03,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,5420,51,0,9765,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-15,-19,-15,9,5.55,4.32,7.09,8.01,,8.94,12.95,6.16,5.55,8.63,4.62,5.55,5.86,9.86,19.73,8.32,8.01,4.32,32.05,5.24,,-10.927778,-15.727778,-5.755556,1.5494,88.9,-20.462963,45.519854
US_KS_20149,2022-02-04,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,46,2,5466,53,13,9778,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-1,-12,-7,2,8.58,5.51,11.95,8.89,8.27,4.6,12.56,5.51,5.21,10.42,9.19,5.82,6.13,8.58,26.04,4.6,6.43,,38.61,10.72,4.29,-8.883333,-17.794444,2.277778,0.0,74.93,-16.950617,51.70477
US_KS_20149,2022-02-05,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,5466,53,18,9796,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-14,-20,-6,,6.53,,13.38,11.1,5.55,7.18,12.73,5.22,,7.5,5.55,6.2,6.2,7.5,21.21,4.89,11.42,6.2,39.16,6.2,5.87,-1.894444,-10.872222,9.677778,0.0,99.06,-11.12963,50.029663
US_KS_20149,2022-02-06,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,5466,53,11,9807,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,1,,-18,,,,17.76,9.37,,7.43,17.44,7.43,4.52,11.3,7.75,4.52,5.17,,25.51,5.81,7.11,7.11,37.78,6.78,6.14,2.266667,-6.788889,11.383333,0.0,78.74,-5.679012,55.953785
US_KS_20149,2022-02-07,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,38,0,5504,53,4,9811,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-6,-9,-9,4,5.04,8.6,11.27,11.87,,7.12,10.68,4.75,6.23,9.49,4.75,,,9.2,21.07,5.34,7.12,,39.16,8.9,7.12,2.333333,-7.05,14.772222,0.0,30.48,-6.808642,50.768127
US_KS_20149,2022-02-08,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,5504,53,1,9812,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-4,,-14,5,5.86,4.62,13.88,9.87,6.17,6.47,12.64,8.32,4.62,10.18,,7.71,,6.47,22.82,6.17,7.71,4.62,44.4,7.09,7.71,6.272222,-2.444444,17.55,0.0,,-5.58642,43.17473
US_KS_20149,2022-02-09,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,43,0,5547,53,8,9820,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,2,,-10,3,5.21,7.05,6.75,12.57,5.83,7.05,11.35,5.52,4.6,11.96,6.13,,7.05,12.88,26.38,6.75,6.75,5.52,41.41,8.89,6.44,6.95,-1.044444,15.177778,0.0,,-7.5,35.156638
US_KS_20149,2022-02-10,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,5547,53,6,9826,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-2,-12,-12,4,,7.92,10.65,8.22,8.52,7.92,10.65,,7.31,7.61,7.0,,9.13,6.09,20.4,7.0,7.92,6.7,40.49,,,5.127778,-2.738889,13.466667,0.0762,,-5.117284,48.069995
US_KS_20149,2022-02-11,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,5547,53,10,9836,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,7,,-11,1,7.08,5.85,12.32,,,7.39,7.7,,5.85,13.24,7.08,,5.23,6.77,20.01,4.93,6.47,4.93,37.56,6.16,11.7,9.838889,4.327778,13.355556,0.0,,-1.635802,45.067618
US_KS_20149,2022-02-12,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,5547,53,19,9855,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-10,-13,-12,,5.15,,8.37,7.41,4.83,,13.53,6.76,5.15,7.73,7.73,,,,22.54,4.51,6.76,,36.07,8.7,10.63,-5.044444,-12.95,6.022222,0.0254,,-15.271605,44.819458
US_KS_20149,2022-02-13,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,5547,53,5,9860,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-4,,-7,,,7.0,9.55,8.6,4.46,6.68,13.05,,5.41,4.46,5.41,6.68,4.78,,17.19,,7.96,4.46,40.43,8.28,7.32,-1.305556,-7.461111,2.755556,0.0,,-11.716049,45.411204
US_KS_20149,2022-02-14,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,44,0,5591,53,3,9863,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,7,,-12,3,5.34,5.03,8.17,8.49,5.97,4.71,11.0,5.97,4.4,7.54,5.03,,5.03,7.23,19.18,7.23,8.49,10.69,45.27,7.54,,1.644444,-6.555556,11.05,0.0,,-9.549383,43.321359
US_KS_20149,2022-02-15,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,5591,53,0,9863,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-3,,-10,4,4.59,,14.38,9.48,6.42,7.04,10.4,8.87,7.95,5.5,7.04,,4.89,14.07,17.74,6.12,7.04,5.81,39.76,7.34,7.04,5.95,-3.022222,20.394444,0.0,,-5.95679,42.276759
US_KS_20149,2022-02-16,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,32,1,5623,54,3,9866,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,2,,-8,3,4.76,7.43,9.52,5.35,7.14,5.65,12.79,6.54,5.95,11.3,5.65,4.46,4.16,12.49,24.08,7.73,6.24,,37.46,,4.76,12.527778,6.655556,18.261111,0.0,,2.432099,50.727792
US_KS_20149,2022-02-17,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,5623,54,14,9880,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-16,,-17,9,4.55,6.83,9.96,5.98,6.26,5.41,11.67,6.83,,11.38,3.98,,,5.69,24.19,6.26,5.98,3.98,38.42,,4.84,-2.394444,-7.266667,7.644444,2.5146,,-12.530864,47.231026
US_KS_20149,2022-02-18,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,9,1,5632,55,7,9887,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,3,,-9,2,4.5,6.0,9.59,9.29,5.4,8.7,14.99,9.89,5.4,10.19,5.1,6.6,,7.2,24.89,7.79,5.1,7.79,35.38,5.1,6.9,-3.3,-12.95,9.555556,1.4732,50.8,-14.993827,41.933416
US_KS_20149,2022-02-19,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,5632,55,4,9891,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-11,-23,-4,,5.54,,12.05,7.17,,6.84,9.45,7.49,6.19,10.42,,4.56,,6.51,22.15,5.86,6.84,5.54,32.9,6.84,8.14,-0.222222,-8.255556,7.8,0.0,99.06,-12.240741,40.650507
US_KS_20149,2022-02-20,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,5632,55,0,9891,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,6,,-16,,,8.07,12.58,7.1,,,6.13,6.78,5.16,9.68,,5.81,5.16,6.45,21.3,10.0,6.45,,36.14,8.07,,7.811111,-2.9,17.905556,0.0,50.8,-4.271605,43.008824
US_KS_20149,2022-02-21,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,7,0,5639,55,0,9891,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,10,,-23,6,5.56,9.65,12.87,9.36,,7.02,11.41,6.43,,10.53,8.48,5.56,,7.31,21.35,5.26,,4.39,40.36,4.68,11.11,9.266667,0.722222,20.761111,0.0,30.48,0.765432,56.376258
US_KS_20149,2022-02-22,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,5639,55,16,9907,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-14,,-11,6,5.17,7.47,11.21,6.61,4.6,7.19,13.51,,4.02,9.49,,4.6,,6.9,23.0,4.31,6.32,5.17,39.67,7.19,,-7.433333,-12.544444,5.339506,0.0,,-12.209877,68.311027
US_KS_20149,2022-02-23,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,11,0,5650,55,0,9907,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-4,,-8,4,4.09,9.36,11.4,10.82,4.68,7.6,4.68,,,8.77,4.09,6.72,,10.23,26.9,7.02,5.55,5.55,42.39,4.38,9.36,-12.488889,-16.933333,-5.833333,0.0,,-19.444444,56.064139
