location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47159,2021-06-28,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,2811,40,6,4219,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-22,-20,4,9.27,11.46,,8.18,13.64,31.64,23.46,52.91,21.27,26.644444,20.322222,32.822222,0.0,,20.833333,69.360883
US_TN_47159,2021-06-29,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,-1,0,2810,40,1,4220,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-23,-23,4,9.96,19.37,,9.41,14.39,31.55,12.73,50.37,14.39,26.205556,20.733333,32.988889,0.5842,,21.728395,75.767015
US_TN_47159,2021-06-30,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,2810,40,5,4225,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-18,-21,4,9.23,16.84,9.23,11.95,16.84,28.25,19.01,43.45,10.32,25.211111,19.844444,32.4,0.0,,20.969136,76.476738
US_TN_47159,2021-07-01,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,2810,40,13,4238,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-15,-22,6,,14.83,,12.18,9.53,24.36,19.59,50.31,16.95,24.227778,21.255556,29.355556,1.5494,,21.432099,83.482595
US_TN_47159,2021-07-02,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,2810,40,7,4245,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-16,-27,4,,16.36,,8.72,9.81,25.08,15.27,37.08,12.54,23.127778,20.533333,27.794444,11.2776,,19.814815,80.550473
US_TN_47159,2021-07-03,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,2810,40,207,4452,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-9,-15,,,12.24,8.74,,9.91,23.31,11.07,44.88,10.49,20.877778,13.577778,26.905556,0.0762,,14.0,63.805399
US_TN_47159,2021-07-04,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,2810,40,8,4460,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-26,-34,,,20.98,,,,27.97,18.65,33.8,18.06,21.433333,13.955556,29.405556,0.0,,15.401235,67.649505
US_TN_47159,2021-07-05,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,2810,40,0,4460,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,0,-63,,9.32,13.97,15.53,9.83,11.9,27.95,20.7,38.3,17.6,24.466667,16.783333,31.566667,0.0,,18.851852,69.994344
US_TN_47159,2021-07-06,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,1,0,2811,40,3,4463,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-18,-23,5,10.93,17.69,9.37,9.89,8.85,37.47,24.98,47.88,12.49,25.677778,18.622222,32.2,0.0,,19.265432,66.668993
US_TN_47159,2021-07-07,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,2811,40,1,4464,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-27,-23,7,10.0,16.32,,10.53,8.42,31.59,14.74,64.22,16.32,24.161111,20.883333,29.755556,1.1684,,20.148148,77.454567
US_TN_47159,2021-07-08,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,1,0,2812,40,18,4482,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-23,-21,8,8.02,15.5,10.69,,11.76,27.26,16.04,56.12,10.16,24.638889,20.577778,30.833333,3.0734,,21.074074,79.482909
US_TN_47159,2021-07-09,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,2812,40,12,4494,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-20,-23,7,,15.81,,7.91,13.71,24.78,17.92,55.35,15.81,25.494444,22.1,30.677778,0.508,,21.623457,78.45473
US_TN_47159,2021-07-10,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,2812,40,9,4503,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-4,-12,,,19.35,,8.85,10.51,29.86,21.56,43.68,14.38,25.122222,21.272222,31.066667,1.8796,,21.654321,80.129754
US_TN_47159,2021-07-11,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,2812,40,14,4517,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-19,-15,,7.86,12.57,,11.53,16.77,24.1,16.77,49.78,13.62,23.994444,21.155556,28.438889,4.2926,,21.45679,85.135219
US_TN_47159,2021-07-12,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,1,0,2813,40,7,4524,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-23,-19,8,,7.71,10.28,11.82,13.37,37.53,20.57,49.87,17.99,24.011111,21.238889,28.672222,11.6078,,21.444444,84.381904
US_TN_47159,2021-07-13,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,2813,40,5,4529,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-19,-20,7,8.73,15.4,7.7,,13.86,33.38,9.24,46.73,13.35,23.511111,21.116667,28.055556,3.556,,20.864198,84.094387
US_TN_47159,2021-07-14,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,1,0,2814,40,11,4540,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-27,-18,5,,17.12,10.16,9.63,18.72,25.14,12.3,44.94,11.23,24.0,19.394444,30.133333,5.6134,,20.253086,78.438487
US_TN_47159,2021-07-15,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,2,0,2816,40,7,4547,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-22,-17,5,8.45,15.85,,,8.45,27.47,13.21,47.02,15.85,25.416667,19.605556,31.766667,1.778,,20.740741,74.156612
US_TN_47159,2021-07-16,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,2816,40,5,4552,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-16,-19,6,,14.57,,16.72,13.49,27.51,15.64,57.73,,26.033333,20.6,31.333333,0.762,,21.512346,74.941352
US_TN_47159,2021-07-17,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,2816,40,3,4555,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-18,-9,,12.46,18.69,,10.38,13.5,32.7,19.73,50.87,11.42,24.516667,21.6,29.288889,3.4036,,21.148148,80.351408
US_TN_47159,2021-07-18,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,2816,40,11,4566,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-9,-11,,10.52,15.26,10.52,7.89,12.63,36.3,16.31,41.56,17.89,24.05,20.844444,28.944444,3.3528,,21.58642,85.215595
US_TN_47159,2021-07-19,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,2,0,2818,40,2,4568,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-16,-16,6,,14.75,13.7,17.91,11.59,36.35,18.44,59.53,,23.266667,20.455556,28.483333,15.9766,,20.654321,84.267506
US_TN_47159,2021-07-20,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,2,0,2820,40,0,4568,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-20,-16,5,,16.61,9.65,10.72,18.22,32.15,9.65,49.3,11.25,24.205556,20.383333,29.616667,1.0668,,20.061728,77.060687
US_TN_47159,2021-07-21,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,2,0,2822,40,8,4576,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-18,-17,6,,9.7,,14.0,10.23,29.08,13.46,50.09,12.39,24.566667,18.4,30.805556,0.0,,19.790123,73.382063
US_TN_47159,2021-07-22,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,4,0,2826,40,5,4581,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-21,-17,6,9.33,16.47,9.33,8.23,13.72,37.88,15.37,47.21,12.08,24.266667,17.977778,30.372222,0.0,,19.358025,73.196017
US_TN_47159,2021-07-23,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,5,0,2831,40,15,4596,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-23,-21,6,,16.81,,11.39,9.22,34.71,17.9,40.67,15.19,24.338889,17.661111,30.577778,0.0,,19.080247,71.742378
US_TN_47159,2021-07-24,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,2831,40,5,4601,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-12,-19,,10.41,16.44,8.77,10.96,8.77,33.42,12.6,44.38,19.18,25.205556,18.033333,31.983333,0.0,,19.666667,70.447985
US_TN_47159,2021-07-25,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,2831,40,9,4610,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-14,-15,,,12.2,9.02,10.08,10.08,36.07,12.2,42.97,9.55,27.011111,20.994444,33.422222,0.0,,22.438272,74.697354
US_TN_47159,2021-07-26,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,5,0,2836,40,4,4614,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-15,-15,7,,15.48,9.29,10.83,10.83,35.6,14.96,51.07,13.41,26.088889,21.85,32.666667,5.023556,,22.814815,81.146191
US_TN_47159,2021-07-27,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,4,0,2840,40,1,4615,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-19,-18,6,,11.88,8.27,11.88,14.47,32.55,10.85,49.6,9.3,26.838889,21.594444,33.122222,0.4064,,22.592593,76.07165
US_TN_47159,2021-07-28,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,17,0,2857,40,4,4619,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-21,-19,5,8.41,11.04,11.56,12.09,12.61,26.27,17.34,54.13,12.61,27.005556,20.577778,33.127778,0.0,,20.993827,68.553627
US_TN_47159,2021-07-29,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,6,0,2863,40,7,4626,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-13,-20,7,,14.11,8.88,10.45,15.15,26.64,13.58,35.0,10.45,26.555556,19.672222,32.933333,0.0,,21.635802,73.17084
US_TN_47159,2021-07-30,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,9,0,2872,40,7,4633,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-20,-20,6,,16.32,,13.69,10.53,42.12,11.06,45.8,8.95,28.005556,22.811111,32.883333,0.0,,23.444444,74.994868
US_TN_47159,2021-07-31,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,2872,40,1,4634,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-4,-13,,8.84,19.25,,10.4,10.93,29.65,9.36,43.18,14.57,25.861111,20.316667,31.605556,0.2794,,21.141975,74.037495
US_TN_47159,2021-08-01,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,2872,40,6,4640,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-12,-18,,8.44,18.98,,14.23,14.23,31.63,14.23,52.19,10.02,23.944444,21.144444,29.022222,12.220222,,20.864198,82.137404
US_TN_47159,2021-08-02,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,17,0,2889,40,3,4643,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-18,-16,5,,18.11,7.54,13.08,10.06,27.66,15.59,58.84,11.57,22.488889,17.027778,27.855556,1.524,,17.185185,70.960957
US_TN_47159,2021-08-03,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,4,0,2893,40,2,4645,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-14,-15,5,10.34,14.99,10.34,,12.4,23.77,19.64,49.1,8.27,21.972222,15.694444,28.227778,0.0,,15.209877,64.849824
US_TN_47159,2021-08-04,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,5,0,2898,40,4,4649,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-18,-18,4,10.87,20.18,9.31,11.38,8.28,30.01,13.97,45.54,12.94,22.155556,15.15,28.366667,0.0,,14.598765,61.70011
US_TN_47159,2021-08-05,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,5,0,2903,40,7,4656,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-27,-15,4,8.13,14.73,10.67,7.62,11.68,33.01,11.17,44.69,10.67,22.372222,14.744444,29.677778,0.0,,15.37037,63.96308
US_TN_47159,2021-08-06,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,11,0,2914,40,9,4665,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-26,-15,5,7.96,15.93,,8.46,13.94,27.37,11.45,47.78,9.46,23.177778,17.627778,29.016667,0.0,,18.623457,74.866676
US_TN_47159,2021-08-07,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,2914,40,9,4674,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-14,-9,,8.51,18.62,9.04,10.11,13.83,32.98,13.3,37.77,11.7,23.95,19.883333,29.572222,0.028222,,20.308642,79.083646
US_TN_47159,2021-08-08,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,2914,40,9,4683,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-22,-8,,10.57,15.33,8.98,8.46,,28.54,12.16,43.87,21.67,24.405556,18.272222,31.016667,0.5334,,19.746914,73.914371
US_TN_47159,2021-08-09,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,24,0,2938,40,3,4686,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-26,-17,5,7.76,9.59,7.31,8.68,9.59,27.4,10.05,39.27,9.59,25.233333,19.866667,32.561111,1.3716,,21.246914,77.470502
US_TN_47159,2021-08-10,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,13,0,2951,40,0,4686,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-28,-17,3,,15.51,8.93,16.45,9.4,34.31,12.69,43.24,9.4,28.177778,23.022222,33.583333,1.044222,,22.975309,71.781843
US_TN_47159,2021-08-11,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,15,0,2966,40,10,4696,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-30,-17,4,,16.31,9.97,15.41,9.52,24.92,8.16,38.52,,29.25,24.177778,34.238889,0.0508,,22.580247,66.025607
US_TN_47159,2021-08-12,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,22,0,2988,40,0,4696,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-29,-17,4,,11.78,,14.04,9.06,27.18,8.15,38.96,7.7,26.711111,20.677778,33.438889,0.0,,21.154321,70.558671
US_TN_47159,2021-08-13,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,14,0,3002,40,17,4713,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-25,-19,6,6.13,16.19,8.31,10.94,,35.0,10.5,44.63,11.38,25.75,20.877778,32.127778,2.6416,,21.962963,78.950317
US_TN_47159,2021-08-14,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,3002,40,6,4719,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-13,-11,,,11.48,,15.65,8.87,34.44,17.74,39.14,8.87,24.466667,20.616667,31.538889,1.016,,21.666667,83.582351
US_TN_47159,2021-08-15,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,3002,40,26,4745,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-22,-19,,12.23,22.41,10.19,22.41,9.17,29.04,11.21,45.34,10.7,23.288889,20.522222,28.905556,7.2644,,21.222222,87.506117
US_TN_47159,2021-08-16,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,30,0,3032,40,6,4751,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-27,-15,7,12.52,20.57,,6.71,,32.2,,52.78,8.5,23.0,20.827778,27.527778,5.588,,21.32716,89.260436
US_TN_47159,2021-08-17,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,20,0,3052,40,7,4758,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-22,-19,6,,14.27,10.7,13.37,12.04,24.52,8.92,37.45,9.36,23.761111,20.483333,27.9,0.4826,,21.123457,83.801189
US_TN_47159,2021-08-18,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,11,0,3063,40,18,4776,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-31,-17,7,,13.55,9.18,17.05,9.18,28.42,8.74,50.72,6.12,23.694444,18.883333,31.105556,4.2926,,21.141975,84.354859
US_TN_47159,2021-08-19,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,34,0,3097,40,10,4786,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-30,-16,5,10.37,17.29,14.7,13.4,11.24,26.8,7.78,41.5,6.48,23.433333,21.011111,28.7,8.0264,,22.0,90.716151
US_TN_47159,2021-08-20,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,38,0,3135,40,11,4797,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-28,-17,6,6.11,20.08,7.42,13.97,12.22,23.14,6.11,36.24,10.04,24.688889,21.733333,30.011111,4.191,,22.197531,85.150096
US_TN_47159,2021-08-21,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,3135,40,17,4814,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-21,-13,,,17.81,,18.86,9.43,31.96,,49.25,9.95,24.277778,21.366667,28.494444,2.5654,,22.438272,88.261751
US_TN_47159,2021-08-22,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,3135,40,32,4846,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-24,-20,,,25.09,9.73,15.88,,28.68,12.29,46.09,11.78,25.216667,22.227778,30.855556,8.0772,,22.555556,84.457447
US_TN_47159,2021-08-23,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,79,0,3214,40,6,4852,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-27,-18,6,7.71,24.69,,10.8,8.23,27.77,,42.69,11.31,25.622222,19.466667,32.45,0.0,,21.135802,74.981333
US_TN_47159,2021-08-24,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,22,0,3236,40,2,4854,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-24,-19,7,,22.25,7.72,13.17,10.9,29.06,13.62,43.59,,25.927778,19.755556,33.033333,0.0,,21.197531,74.121709
US_TN_47159,2021-08-25,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,3236,40,26,4880,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-35,-18,6,11.36,19.99,13.63,21.36,13.18,34.98,13.63,56.34,10.0,26.533333,20.455556,33.855556,0.0,,21.87037,74.522336
US_TN_47159,2021-08-26,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,41,1,3277,41,18,4898,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-30,-18,6,9.45,21.74,11.34,18.43,8.51,33.55,10.4,52.93,13.23,26.177778,20.738889,32.911111,0.0,,21.907407,76.039753
