location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SC_45087,2021-03-29,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,8,0,2868,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,-11,-8,1,5.15,9.78,5.15,6.18,9.52,6.43,16.73,8.49,28.57,6.18,12.25,4.1,19.6,1.5748,,-0.311111,42.333967
US_SC_45087,2021-03-30,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,0,0,2868,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,-6,-10,0,5.83,15.11,3.98,5.3,6.89,7.69,18.29,6.89,27.83,7.42,12.788889,3.344444,22.366667,0.0,,3.444444,53.1983
US_SC_45087,2021-03-31,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,11,0,2879,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,12,-14,-15,4,4.33,9.69,8.41,4.59,7.14,5.61,21.16,8.16,28.56,,17.527778,15.922222,20.522222,0.5715,,14.75,83.827593
US_SC_45087,2021-04-01,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,6,0,2885,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,19,-5,-15,0,5.85,10.64,9.04,7.98,7.98,5.58,19.41,6.12,29.25,3.99,10.338889,5.211111,17.011111,4.92125,,0.755556,51.788116
US_SC_45087,2021-04-02,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,8,0,2893,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,16,1,-33,4,7.15,5.15,5.44,7.44,8.58,4.58,13.16,5.72,19.46,,4.744444,-0.955556,12.272222,0.0,,-8.805556,36.902331
US_SC_45087,2021-04-03,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,8,0,2901,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,9,-19,,5.38,6.97,7.6,5.38,,,12.04,,31.99,,6.311111,-1.844444,15.933333,0.0,,-6.638889,39.212161
US_SC_45087,2021-04-04,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,0,0,2901,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,,-15,,6.71,9.9,6.07,5.75,,,13.74,7.67,25.24,,11.588889,0.555556,23.072222,0.0,,-1.933333,39.051558
US_SC_45087,2021-04-05,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,7,0,2908,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,-5,-20,2,6.2,13.28,4.13,5.61,8.56,5.9,15.64,6.79,29.8,4.72,15.583333,4.438889,25.161111,0.0,,0.783333,36.767227
US_SC_45087,2021-04-06,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,3,0,2911,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,-4,-22,2,6.03,9.94,7.83,9.04,8.74,5.72,15.66,8.44,36.75,,17.7,6.227778,27.25,0.0,,3.361111,38.594275
US_SC_45087,2021-04-07,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,17,0,2928,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,-7,-21,-1,6.31,11.43,4.81,7.82,7.22,9.62,18.04,4.51,26.46,4.81,19.538889,8.833333,28.205556,0.0,,5.866667,41.067553
US_SC_45087,2021-04-08,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,12,0,2940,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,17,-7,-23,1,7.22,14.45,9.03,6.92,9.63,6.62,22.88,7.53,32.81,,19.633333,11.961111,26.161111,0.0,,9.711111,52.981324
US_SC_45087,2021-04-09,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,50,0,2990,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,3,-7,-23,2,7.37,10.75,6.14,7.07,4.92,8.6,15.36,5.84,25.2,7.68,19.811111,14.177778,26.305556,0.127,,13.727778,68.067569
US_SC_45087,2021-04-10,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,2,0,2992,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,13,-5,-13,,6.52,14.6,,6.52,7.14,6.21,14.6,6.21,27.02,7.76,18.1,13.505556,23.833333,1.651,,15.25,83.476688
US_SC_45087,2021-04-11,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,6,0,2998,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,,-8,,6.63,5.72,,7.23,6.93,5.42,11.44,5.72,25.0,,18.15,14.061111,23.744444,4.9276,,12.716667,70.754624
US_SC_45087,2021-04-12,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,0,0,2998,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,-5,-6,1,6.72,8.61,9.95,,6.45,7.26,18.56,6.72,32.54,6.99,18.661111,9.333333,28.083333,0.0,,4.322222,38.817938
US_SC_45087,2021-04-13,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,1,0,2999,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,0,-9,-1,5.49,9.61,7.97,5.22,5.22,5.77,16.48,6.87,32.14,7.97,19.1,9.827778,27.077778,0.0,,4.761111,39.308074
US_SC_45087,2021-04-14,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,4,0,3003,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,16,-8,-11,-1,6.01,10.11,,4.1,6.83,4.64,17.49,5.19,27.33,4.1,18.744444,10.105556,28.105556,0.028222,,9.55,55.359818
US_SC_45087,2021-04-15,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,4,0,3007,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,14,-6,-11,-1,9.11,8.83,4.97,6.35,6.63,7.18,22.36,5.8,25.95,4.42,19.061111,13.077778,25.166667,0.0,,8.916667,51.9451
US_SC_45087,2021-04-16,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,5,0,3012,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,5,-8,-18,1,5.89,13.25,4.71,,7.95,4.71,15.31,6.18,31.5,,13.438889,5.183333,20.555556,0.0,,0.561111,41.514331
US_SC_45087,2021-04-17,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,6,0,3018,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,20,1,-7,,,9.9,7.03,4.79,9.27,6.39,12.46,10.86,24.6,6.07,14.616667,8.55,21.305556,0.0,,4.633333,51.279891
US_SC_45087,2021-04-18,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,2,0,3020,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,,-4,,5.63,10.38,,4.74,7.71,,18.98,5.04,29.36,,15.261111,7.9,22.433333,0.0,,4.988889,50.424931
US_SC_45087,2021-04-19,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,3,0,3023,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,-4,-5,1,3.73,9.6,8.0,6.13,7.2,5.6,24.27,8.0,29.87,6.67,15.505556,8.755556,22.566667,0.0,,5.455556,51.244004
US_SC_45087,2021-04-20,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,0,0,3023,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,-4,-8,1,8.0,12.85,7.71,8.28,6.57,6.0,18.57,6.0,28.85,5.71,15.4,7.888889,23.327778,0.0,,5.961111,53.677726
US_SC_45087,2021-04-21,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,3,0,3026,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,10,-4,-9,1,5.8,7.74,6.63,5.8,6.08,6.63,17.97,8.85,32.62,6.63,15.994444,8.838889,22.805556,0.0,,5.672222,50.413405
US_SC_45087,2021-04-22,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,30,0,3056,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,4,-11,-11,0,8.38,9.5,6.98,7.54,6.98,8.1,19.27,4.75,27.37,3.91,8.111111,0.094444,16.894444,0.0,,-5.327778,38.249416
US_SC_45087,2021-04-23,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,4,0,3060,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,1,-8,-8,0,,7.51,6.07,4.04,9.82,,19.07,5.78,30.34,8.09,9.822222,1.15,17.955556,0.0,,-0.672222,48.303828
US_SC_45087,2021-04-24,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,5,0,3065,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,-7,-19,-7,,6.94,10.26,4.83,6.64,6.64,6.64,15.39,4.53,28.68,4.83,11.17284,5.277778,17.425926,8.9535,,8.098765,81.483412
US_SC_45087,2021-04-25,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,3,0,3068,84,,,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,,-10,,5.73,9.65,,,7.24,5.43,17.19,7.24,32.88,6.64,16.972222,11.066667,22.788889,13.6652,,10.633333,67.213652
US_SC_45087,2021-04-26,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,2,0,3070,84,,4862,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,-4,-3,1,6.65,8.59,8.31,5.26,8.03,6.37,17.17,8.86,30.74,4.71,15.561111,6.561111,24.238889,0.1016,,6.227778,54.013597
US_SC_45087,2021-04-27,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,2,0,3072,84,189,5051,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,-3,-8,0,4.22,9.56,3.94,5.06,8.15,5.9,16.58,8.99,32.88,5.34,18.172222,8.85,26.972222,0.0,,10.544444,61.194632
US_SC_45087,2021-04-28,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,5,0,3077,84,31,5082,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,12,-5,-10,0,5.0,12.23,5.28,4.72,6.95,3.89,20.29,7.78,29.73,9.17,20.772222,13.922222,27.966667,0.0,,14.222222,66.198972
US_SC_45087,2021-04-29,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,4,0,3081,84,37,5119,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,9,-7,-11,1,,10.89,7.62,3.81,6.54,6.54,22.33,10.35,28.59,7.08,22.044444,16.488889,27.877778,0.0,,15.311111,65.729073
US_SC_45087,2021-04-30,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,14,0,3095,84,160,5279,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,6,-9,-12,-2,4.45,8.9,7.24,4.73,,6.12,15.03,8.35,26.44,6.96,21.538889,17.205556,26.033333,0.0,,10.633333,50.018533
US_SC_45087,2021-05-01,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,9,0,3104,84,108,5387,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,22,7,-8,,5.03,12.59,4.72,4.72,,,15.42,8.81,30.2,7.87,17.55,9.127778,23.722222,0.0,,3.566667,40.354205
US_SC_45087,2021-05-02,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,6,0,3110,84,0,5387,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,,-4,,6.88,8.38,4.49,6.88,6.28,4.49,13.16,8.97,28.72,6.28,17.734568,9.975309,25.987654,0.0,,10.376543,62.186865
US_SC_45087,2021-05-03,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,0,0,3110,84,246,5633,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,-8,-7,2,8.78,11.62,5.42,5.68,7.49,8.01,17.82,8.27,31.77,8.01,20.461111,16.661111,23.4,1.0795,,17.933333,85.501127
US_SC_45087,2021-05-04,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,2,0,3112,84,12,5645,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,-8,-6,2,6.62,9.8,6.62,6.09,9.01,8.21,16.16,8.21,34.98,6.36,19.683333,17.122222,26.938889,15.875,,17.611111,87.907994
US_SC_45087,2021-05-05,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,9,-1,3121,83,11,5656,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,17,0,-8,-1,5.28,8.62,5.84,5.84,9.73,8.07,13.91,8.07,33.65,6.67,20.277778,16.155556,26.683333,17.4752,,16.138889,77.256126
US_SC_45087,2021-05-06,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,4,0,3125,83,54,5710,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,15,0,-11,0,5.94,7.36,6.51,4.81,6.79,,12.45,4.53,31.98,3.96,17.322222,11.083333,23.6,0.0,,9.0,58.223229
US_SC_45087,2021-05-07,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,3,0,3128,83,80,5790,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,6,-3,-12,0,5.28,7.34,7.63,6.46,4.99,6.75,11.15,6.75,23.77,4.99,15.422222,9.883333,20.977778,0.0,,5.438889,51.574242
US_SC_45087,2021-05-08,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,11,0,3139,83,56,5846,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,27,8,-10,,4.88,8.12,,11.37,5.2,5.2,21.12,5.85,27.95,7.8,14.744444,6.244444,23.677778,0.0,,3.622222,47.495371
US_SC_45087,2021-05-09,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,1,0,3140,83,106,5952,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,,-18,,,9.33,9.95,5.6,6.53,7.78,12.44,4.98,28.0,6.53,18.516667,9.255556,27.261111,0.0,,8.5,52.233088
US_SC_45087,2021-05-10,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,0,0,3140,83,60,6012,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,7,-8,3,6.09,7.68,5.56,7.42,7.42,7.95,21.46,8.48,29.14,7.95,21.127778,15.238889,26.011111,2.116667,,15.361111,69.722867
US_SC_45087,2021-05-11,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,0,0,3140,83,19,6031,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,5,-9,1,5.51,9.1,7.17,4.96,4.13,5.24,17.09,8.82,30.87,5.24,18.972222,14.588889,24.255556,0.0254,,13.255556,69.655305
US_SC_45087,2021-05-12,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,0,0,3140,83,21,6052,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,-2,-14,-11,6,4.93,10.41,,9.04,7.39,5.48,18.35,6.3,33.14,,13.461111,8.294444,20.927778,4.953,,10.972222,85.034548
US_SC_45087,2021-05-13,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,0,0,3140,83,26,6078,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,6,-8,-8,2,,8.73,9.58,,8.17,8.17,14.65,6.48,28.74,,11.688889,4.577778,20.533333,4.6482,,4.966667,63.597428
US_SC_45087,2021-05-14,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,3,0,3143,83,55,6133,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,3,-10,-8,1,4.64,8.12,13.06,6.38,9.57,8.12,15.67,5.51,25.24,4.35,14.205556,5.927778,22.005556,0.0,,4.683333,53.019245
US_SC_45087,2021-05-15,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,7,0,3150,83,39,6172,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,16,-1,-6,,6.1,8.67,5.78,9.31,7.71,8.99,13.81,8.67,26.33,4.82,16.45,8.266667,23.816667,0.0,,6.316667,51.493584
US_SC_45087,2021-05-16,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,3,0,3153,83,73,6245,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,,-7,,,,5.76,10.01,5.16,,15.77,9.7,28.81,5.16,18.288889,10.933333,25.672222,0.0,,9.255556,55.778037
US_SC_45087,2021-05-17,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,0,0,3153,83,0,6245,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,-3,-8,2,6.12,6.92,6.65,5.85,7.71,6.12,19.15,7.71,27.4,5.05,19.261111,11.961111,26.116667,0.0,,11.661111,61.603701
US_SC_45087,2021-05-18,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,0,0,3153,83,62,6307,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,-3,-11,2,6.08,9.96,5.81,,10.23,9.4,14.94,5.53,29.87,5.81,19.561111,14.133333,24.416667,0.0,,14.127778,70.978409
US_SC_45087,2021-05-19,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,2,0,3155,83,16,6323,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,10,-5,-11,2,7.36,13.87,6.23,8.49,12.17,6.79,13.3,8.49,32.83,5.94,20.744444,14.727778,26.811111,0.0762,,13.016667,61.878173
US_SC_45087,2021-05-20,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,0,0,3155,83,27,6350,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,10,-7,-10,0,6.3,9.45,6.87,9.45,6.87,9.16,14.03,8.3,29.5,7.73,20.916667,13.244444,27.738889,0.0,,12.633333,59.240517
US_SC_45087,2021-05-21,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,2,0,3157,83,0,6350,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,-2,-7,-10,0,4.65,10.75,,7.26,8.43,6.97,15.69,7.26,27.61,9.88,21.127778,13.211111,28.688889,0.0,,12.572222,58.218581
US_SC_45087,2021-05-22,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,2,0,3159,83,79,6429,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,3,-5,-7,,,7.01,,,5.67,,20.02,8.68,29.7,6.34,21.016667,11.894444,29.277778,0.0,,11.094444,53.400674
US_SC_45087,2021-05-23,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,1,0,3160,83,62,6491,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,,-12,,4.58,11.9,6.41,7.93,5.19,7.63,14.64,10.98,30.2,8.85,24.083333,15.255556,31.788889,0.0,,13.55,52.119912
US_SC_45087,2021-05-24,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,0,0,3160,83,36,6527,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,-5,-5,2,5.76,12.08,6.04,5.76,9.06,8.23,19.49,9.33,30.74,7.68,25.45,17.011111,32.483333,0.0,,14.322222,50.506705
US_SC_45087,2021-05-25,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,0,0,3160,83,1,6528,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,,-5,-7,1,10.98,12.68,5.63,5.07,9.86,7.32,16.34,11.27,38.87,8.17,24.866667,18.333333,32.183333,0.0,,17.861111,65.285018
US_SC_45087,2021-05-26,ChIJPcDIWK21V4gR9taebAb-elo,Q502447,geoId/45087,US,United States of America,SC,South Carolina,45087,Union County,US,USA,2,4,0,3164,83,12,6540,27400,13031,14369,3145,3264,3289,2784,3403,4098,3838,2385,1194,2532522,34.69,-81.62,1336,73.488889,10,-3,-11,1,4.71,8.3,4.15,6.09,8.86,7.47,20.48,8.03,28.24,10.52,25.061111,18.433333,32.305556,2.0574,,17.322222,62.37594
