location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17103,2022-02-20,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,0,0,8629,116,0,19907,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,5,,-10,,4.99,,3.85,8.61,6.35,3.63,7.03,4.08,7.93,7.71,4.76,6.35,7.03,3.17,3.85,4.31,,4.31,5.67,15.87,4.31,5.44,3.63,5.21,5.67,35.81,3.17,4.31,,3.85,,-1.438889,-9.522222,9.933333,0.0,30.48,-6.895062,65.751648
US_IL_17103,2022-02-21,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,0,0,8629,116,0,19907,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,-9,-8,-22,6,3.35,5.02,4.39,7.53,6.27,4.39,5.85,4.6,7.95,5.23,5.64,8.78,6.06,5.64,3.97,,,3.76,7.53,17.14,6.48,4.39,,4.39,4.6,36.17,4.6,4.39,5.85,5.85,5.64,2.727778,-2.183333,9.527778,0.0,,0.67284,86.160257
US_IL_17103,2022-02-22,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,16,-1,8645,115,26,19933,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,-8,-9,-5,5,6.18,3.48,,9.86,8.12,6.38,4.06,7.15,9.86,5.61,5.03,11.79,2.9,5.99,5.22,3.67,3.09,6.96,6.76,20.1,5.61,4.83,5.03,5.22,7.15,36.72,3.09,5.03,5.8,5.03,5.22,2.566667,-4.072222,7.233333,4.027714,,1.753086,94.0028
US_IL_17103,2022-02-23,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,15,1,8660,116,0,19933,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,11,9,-2,2,4.72,4.53,5.32,8.07,6.69,4.33,4.72,4.53,10.43,4.33,4.13,11.81,6.5,4.92,,6.3,4.13,3.15,7.87,25.39,7.28,5.91,4.72,2.95,4.92,34.45,5.71,7.09,4.33,5.12,3.74,-7.683333,-11.55,-3.233333,10.922,,-11.314815,75.346834
US_IL_17103,2022-02-24,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,6,0,8666,116,24,19957,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,-4,-7,-4,4,6.04,5.07,6.04,9.94,7.01,5.65,6.82,,9.16,4.87,2.92,7.4,4.67,3.31,2.92,5.26,4.29,3.9,8.57,21.43,6.62,7.01,3.9,3.31,4.48,37.21,3.31,6.62,5.46,4.67,4.09,-5.816667,-8.055556,-3.111111,0.036286,,-9.141975,77.320382
US_IL_17103,2022-02-25,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,4,0,8670,116,-30,19927,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,-1,-10,-3,4,4.38,3.58,4.18,6.57,6.77,4.58,3.38,4.78,8.96,4.38,3.19,6.97,3.98,3.38,,4.58,3.98,2.99,4.98,21.9,4.18,4.18,3.78,2.99,3.19,34.24,,4.18,7.37,3.38,4.18,-6.188889,-9.961111,-3.338889,1.850571,30.48,-8.537037,83.021627
US_IL_17103,2022-02-26,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,0,0,8670,116,18,19945,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,9,,-2,,6.03,6.26,,8.35,,5.1,4.64,,10.44,6.96,4.87,6.73,4.41,5.57,,3.94,4.87,4.41,6.73,16.7,6.03,5.8,,4.18,,38.74,4.41,4.41,5.57,4.18,4.87,-7.877778,-14.188889,-0.233333,0.254,30.48,-11.0,77.69438
US_IL_17103,2022-02-27,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,0,0,8670,116,0,19945,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,10,,-11,,4.53,4.07,,9.96,7.24,3.17,7.02,,10.86,7.02,6.11,12.0,5.21,5.21,,,5.43,,6.79,17.2,5.43,4.98,4.3,3.17,4.07,36.21,3.62,5.43,5.21,3.17,,-1.383333,-5.705556,4.272222,0.0,30.48,-5.746914,71.884987
US_IL_17103,2022-02-28,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,12,0,8682,116,16,19961,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,-2,12,-5,2,4.42,5.0,3.27,9.42,5.96,5.19,6.92,,14.99,4.8,5.38,9.23,5.38,5.19,3.65,4.23,3.65,4.8,9.99,21.91,4.23,6.34,,2.88,5.96,35.17,,4.8,5.96,4.61,2.88,1.638889,-4.116667,10.25,0.0,30.48,-2.395062,74.611223
US_IL_17103,2022-03-01,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,3,0,8685,116,8,19969,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,5,9,-2,2,3.87,5.8,2.71,8.9,7.93,4.06,5.8,2.9,8.51,6.96,3.48,11.02,,6.19,4.06,4.45,4.64,4.83,6.0,21.08,6.38,4.64,4.64,,5.22,32.49,,4.64,4.45,5.42,4.64,5.783333,0.916667,11.8,0.0,,0.851852,70.551639
US_IL_17103,2022-03-02,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,6,0,8691,116,0,19969,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,12,15,-3,2,6.3,5.71,,8.07,7.09,5.32,4.73,5.12,11.42,5.12,5.12,10.04,,5.12,4.13,5.91,4.73,3.35,6.3,20.28,5.91,4.92,3.94,3.35,5.32,33.48,,6.7,6.89,6.11,3.74,4.872222,-0.733333,14.111111,0.0,,1.530864,78.629349
US_IL_17103,2022-03-03,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,10,0,8701,116,24,19993,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,6,1,-3,3,5.49,6.07,4.31,10.77,7.64,6.07,5.88,2.94,10.58,6.46,3.33,9.21,5.29,4.9,3.33,4.11,5.49,4.11,9.6,19.98,3.13,4.31,5.09,2.74,5.09,36.04,,9.01,5.88,3.92,2.94,1.116667,-1.844444,10.133333,0.0,,-4.135802,67.887831
US_IL_17103,2022-03-04,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,5,0,8706,116,257,20250,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,6,-2,0,3,6.7,3.55,,7.88,7.88,4.53,3.74,,11.82,8.08,6.11,5.52,4.73,4.93,4.73,3.74,3.35,4.14,5.32,22.46,5.91,4.14,3.94,3.35,3.55,28.57,2.96,5.12,5.12,3.15,4.14,0.333333,-3.161111,6.088889,0.0,,-5.648148,64.228723
US_IL_17103,2022-03-05,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,0,0,8706,116,9,20259,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,18,,10,,6.54,5.19,,7.89,7.22,3.61,4.96,,12.18,7.44,5.41,9.92,6.09,5.41,,4.29,,3.83,4.06,21.88,4.96,4.29,,3.83,5.86,30.45,,4.29,6.32,5.19,3.16,7.505556,1.283333,19.172222,0.036286,,2.382716,69.523759
US_IL_17103,2022-03-06,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,0,0,8706,116,15,20274,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,7,,-6,,4.82,5.74,6.66,7.34,7.57,6.2,3.21,,13.08,7.34,3.9,12.16,5.28,5.28,3.44,,3.44,3.9,4.82,22.72,4.36,7.34,3.67,,5.28,33.51,4.59,5.97,6.43,6.2,,6.511111,0.644444,16.938889,4.971143,,3.574074,81.498766
US_IL_17103,2022-03-07,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,7,1,8713,117,4,20278,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,-10,-8,-4,5,4.61,5.76,4.42,9.99,10.37,5.96,6.92,3.65,13.06,7.11,4.99,9.41,5.57,4.23,3.07,,4.23,3.84,8.26,23.43,3.46,3.84,5.57,4.8,8.26,38.03,,7.68,6.34,5.19,2.69,0.061111,-1.372222,2.138889,2.4765,50.8,-2.08642,85.180742
US_IL_17103,2022-03-08,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,2,0,8715,117,0,20278,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,-3,2,-1,3,4.58,5.91,4.77,8.77,9.15,6.1,5.15,3.43,9.72,6.48,3.62,9.34,4.58,4.38,3.62,4.19,3.05,3.81,7.63,19.83,6.86,4.77,5.91,4.96,5.53,38.13,4.0,5.15,4.38,5.15,3.81,-2.722222,-9.044444,2.488889,1.8034,30.48,-6.388889,75.340742
US_IL_17103,2022-03-09,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,3,0,8718,117,15,20293,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,7,4,1,2,6.06,4.1,3.13,8.79,7.62,4.69,6.84,3.32,12.7,5.47,3.91,11.14,3.91,8.01,,4.5,4.69,5.67,7.43,21.11,5.08,4.5,5.28,5.86,6.06,36.35,,3.91,6.84,6.84,3.71,-0.777778,-4.672222,2.744444,0.0254,,-4.62963,74.596637
US_IL_17103,2022-03-10,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,4,0,8722,117,14,20307,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,1,-8,0,4,3.32,6.63,2.93,9.36,8.97,3.51,5.07,,10.14,,7.8,8.19,4.29,5.27,,,3.32,4.49,4.29,21.46,4.49,5.07,7.41,3.9,7.61,33.16,,6.83,5.66,5.46,5.07,-4.444444,-6.877778,-0.45,0.0,,-9.339506,68.69198
US_IL_17103,2022-03-11,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,1,0,8723,117,0,20307,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,-4,-8,-4,4,3.4,3.2,3.6,8.2,9.8,4.6,3.6,4.4,12.39,6.4,4.4,10.79,5.8,4.8,,3.0,3.6,4.4,7.6,18.79,4.8,5.6,4.0,3.0,4.8,36.59,3.6,6.0,4.4,4.0,2.8,-5.561111,-8.722222,-1.688889,0.719667,,-9.444444,73.755303
US_IL_17103,2022-03-12,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,0,0,8723,117,-35,20272,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,7,,-2,,6.17,7.54,4.57,13.03,10.97,4.8,4.34,3.2,10.29,7.32,4.34,10.06,5.26,4.8,4.34,3.89,4.12,4.12,5.26,17.83,,5.94,,,5.49,33.15,4.8,6.17,6.4,4.34,4.12,-9.588889,-13.383333,-4.533333,0.0254,,-16.425926,57.352718
US_IL_17103,2022-03-13,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,0,0,8723,117,13,20285,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,6,,-12,,4.67,7.0,,9.57,10.27,6.77,5.83,4.43,15.4,7.0,4.43,8.63,3.5,5.83,3.73,,,3.97,5.6,16.33,9.33,5.6,3.97,,4.67,35.93,5.13,,6.3,5.37,,-0.266667,-8.538889,11.305556,0.0,,-7.240741,58.701864
US_IL_17103,2022-03-14,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,5,0,8728,117,14,20299,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,-3,8,-2,3,5.38,4.58,4.78,11.16,9.16,6.18,5.98,4.18,12.35,6.38,4.18,10.36,7.57,7.97,4.58,4.58,3.79,5.58,5.98,23.71,6.58,7.37,5.38,4.98,5.98,38.65,4.38,6.38,6.58,6.18,,6.633333,-0.244444,15.833333,0.0,,0.765432,66.097126
US_IL_17103,2022-03-15,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,1,0,8729,117,4,20303,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,2,6,-1,2,4.59,6.78,2.99,7.18,5.99,5.99,5.59,2.79,11.17,6.58,2.79,9.58,5.59,5.99,4.79,4.99,4.99,,8.98,19.95,7.98,5.39,2.79,,3.99,31.92,4.99,5.79,6.58,5.99,4.79,6.333333,0.2,14.733333,0.0,,1.993827,73.449739
US_IL_17103,2022-03-16,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,0,1,8729,118,6,20309,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,18,11,1,2,4.66,5.06,4.25,9.52,4.66,6.48,6.07,,14.58,8.91,,7.09,6.48,4.25,,4.25,3.04,3.64,6.07,18.63,6.28,4.25,3.64,3.64,5.06,37.86,4.66,3.85,4.25,5.26,3.85,9.0,0.527778,20.8,0.0,,4.598765,73.84088
US_IL_17103,2022-03-17,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,6,0,8735,118,14,20323,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,12,9,-3,2,3.82,4.43,4.63,10.06,8.45,3.02,5.03,5.84,12.88,5.63,5.43,7.45,5.84,3.82,4.83,3.82,3.82,3.02,5.03,14.69,4.03,4.83,6.24,4.63,6.44,28.57,,4.03,3.42,3.82,3.02,11.694444,3.988889,19.711111,0.0,,6.388889,69.943231
US_IL_17103,2022-03-18,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,-1,0,8734,118,-30,20293,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,-2,-10,-5,5,3.4,5.59,3.0,11.19,7.59,3.2,3.2,3.0,5.59,6.19,3.6,11.78,7.99,4.19,4.99,4.19,4.19,3.6,5.79,19.17,5.79,4.59,4.19,4.79,5.99,29.76,3.79,5.39,6.39,4.99,6.39,7.122222,4.644444,13.438889,3.71475,,3.925926,79.794058
US_IL_17103,2022-03-19,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,0,0,8734,118,12,20305,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,14,,0,,6.15,5.24,3.19,8.88,11.84,,3.64,,10.47,8.42,,7.29,5.92,,,3.87,4.1,,7.97,17.98,4.1,5.24,4.78,3.19,6.83,30.73,,4.1,6.37,4.1,5.24,3.922222,1.622222,9.038889,6.9215,,2.641975,90.983952
US_IL_17103,2022-03-20,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,0,0,8734,118,12,20317,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,19,,-1,,6.4,8.06,3.56,9.24,4.27,4.27,,3.56,13.98,4.74,4.03,9.24,5.92,4.74,,,4.5,3.32,8.29,19.67,7.35,3.56,3.32,3.32,4.27,36.02,,6.63,6.16,,,6.194444,-1.994444,17.716667,0.5588,,1.018519,69.478967
US_IL_17103,2022-03-21,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,2,0,8736,118,7,20324,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,7,17,-4,1,3.99,5.79,,11.97,6.59,4.59,3.79,2.99,15.97,8.98,4.99,4.99,3.79,5.39,3.39,6.39,,2.79,8.98,20.36,6.19,6.79,3.39,4.99,3.19,36.72,4.39,5.59,4.39,3.79,4.79,12.305556,3.883333,23.077778,0.0,,3.944444,56.875836
US_IL_17103,2022-03-22,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,3,0,8739,118,4,20328,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,0,4,-2,4,5.54,3.56,3.17,12.08,7.72,4.95,4.95,,14.85,5.94,3.37,9.9,4.75,3.56,4.55,4.36,3.96,4.36,8.12,22.18,4.16,4.55,5.15,5.74,4.16,31.48,,6.73,6.14,5.15,2.97,11.944444,9.394444,17.133333,0.8255,,7.685185,75.185601
US_IL_17103,2022-03-23,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,4,0,8743,118,7,20335,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,7,8,0,4,6.03,5.62,,8.04,7.43,6.43,5.22,4.62,12.25,5.22,3.01,8.84,,5.83,4.62,2.81,3.01,3.42,12.05,24.11,5.62,10.04,5.22,5.62,4.62,37.57,4.22,7.43,4.42,4.42,4.42,9.911111,7.416667,12.238889,10.19175,,9.382716,96.450243
US_IL_17103,2022-03-24,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,5,0,8748,118,9,20344,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,3,2,-2,4,4.19,5.99,5.39,8.19,5.79,6.99,4.99,2.99,10.78,7.39,4.39,8.19,5.79,,3.79,4.19,4.79,3.19,12.38,23.96,5.59,6.79,3.79,3.79,7.59,36.53,4.59,5.39,4.19,4.19,5.19,5.1,3.161111,9.422222,9.002889,,4.123457,93.619163
US_IL_17103,2022-03-25,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,2,0,8750,118,-24,20320,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,2,1,-3,3,5.25,7.98,3.78,7.56,6.09,4.83,3.15,,11.34,7.14,3.36,9.87,5.25,3.15,3.36,5.88,3.15,2.94,9.45,19.52,4.62,5.88,4.62,2.94,4.62,37.78,3.99,6.09,7.77,5.46,6.3,4.75,2.722222,9.127778,1.016,,2.333333,84.083054
US_IL_17103,2022-03-26,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,0,0,8750,118,4,20324,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,13,,2,,7.99,4.34,,9.36,7.08,3.88,3.65,,10.05,6.85,,8.45,3.43,4.34,,,3.65,4.8,5.48,14.39,5.02,7.54,3.65,3.88,4.11,34.26,4.34,7.08,5.02,3.88,5.25,0.316667,-2.438889,4.533333,0.1905,,-5.814815,63.29332
US_IL_17103,2022-03-27,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,0,0,8750,118,13,20337,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,7,,-3,,3.42,8.43,3.42,10.71,5.24,3.42,3.65,3.19,7.75,3.87,,7.97,5.01,4.79,4.33,4.1,18.0,4.56,5.01,15.04,4.1,7.52,4.56,,4.56,34.64,3.42,5.7,4.1,4.33,,-2.1,-5.566667,2.083333,0.0,,-10.493827,52.549871
US_IL_17103,2022-03-28,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,4,0,8754,118,5,20342,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,-2,3,-10,3,6.0,3.64,3.21,6.0,5.14,6.0,4.71,,9.43,5.36,3.0,10.07,7.07,3.43,5.36,4.71,31.07,3.86,8.14,24.64,4.29,3.86,,3.21,6.64,37.71,,4.93,5.79,3.43,3.64,-1.788889,-6.472222,3.755556,0.0,,-11.814815,46.129962
US_IL_17103,2022-03-29,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,2,0,8756,118,2,20344,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,-4,-2,-9,5,8.26,6.74,4.78,10.0,11.52,,5.22,5.0,15.44,4.78,4.35,13.48,5.44,4.57,3.26,6.96,12.61,6.09,9.57,22.39,5.87,6.3,4.35,3.7,6.3,37.18,4.35,6.96,,7.83,7.61,0.677778,-2.35,4.766667,0.0,,-7.932099,52.340009
US_IL_17103,2022-03-30,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,2,0,8758,118,2,20346,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,0,-3,-10,5,4.72,4.93,6.0,10.93,8.79,4.07,6.0,5.79,14.36,6.43,5.14,11.58,4.29,4.29,4.07,3.64,8.79,,9.0,17.58,3.43,5.14,4.29,4.5,6.22,34.08,4.5,7.5,5.57,6.43,6.43,8.388889,3.105556,15.027778,0.889,,4.141975,74.43486
US_IL_17103,2022-03-31,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,1,0,8759,118,7,20353,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,0,-3,-10,6,3.05,3.27,3.92,13.3,7.42,6.11,3.49,,11.34,5.23,4.14,7.85,4.58,4.58,5.02,4.14,6.76,3.05,8.94,23.99,4.8,7.42,5.02,3.05,6.54,38.6,3.71,6.54,5.67,3.27,3.92,3.455556,0.583333,10.033333,15.3035,30.48,2.277778,92.177365
US_IL_17103,2022-04-01,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,3,0,8762,118,-42,20311,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,8,11,-8,3,6.41,5.3,,7.51,6.85,4.2,4.2,3.09,11.27,7.07,4.2,8.62,5.08,,3.54,4.86,3.54,,7.51,22.54,4.86,3.31,,3.76,5.96,37.12,4.2,4.42,5.52,3.98,5.08,1.761111,-2.177778,7.305556,1.552222,30.48,-2.790123,71.39788
US_IL_17103,2022-04-02,ChIJI9KqpU2oCYgRuLFiqhq7Qg4,Q491035,geoId/17103,US,United States of America,IL,Illinois,17103,Lee County,US,USA,2,0,0,8762,118,11,20322,34540,18322,16218,3687,3881,4156,4252,4269,5234,4557,2743,1761,536310,41.75,-89.3,1889,78.0,9,,4,,4.59,6.88,3.21,7.57,6.43,,5.05,3.44,10.79,5.05,3.44,9.87,3.9,5.05,,,4.59,4.82,6.66,20.89,6.2,4.59,,,3.44,30.3,,3.21,4.13,5.05,3.21,1.877778,-0.883333,5.833333,0.98425,30.48,-0.290123,85.233948
