location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AL_01075,2020-02-11,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,,,20.91,24.13,13.583333,8.283333,18.761111,87.593714,,11.770833,90.063023
US_AL_01075,2020-02-12,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,,,25.57,30.84,11.072222,7.75,21.911111,16.909143,,8.993056,88.647076
US_AL_01075,2020-02-13,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,,,19.86,24.83,11.383333,6.061111,19.15,31.931429,,8.291667,83.372818
US_AL_01075,2020-02-14,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,,,18.29,24.0,3.138889,-1.927778,8.572222,3.7338,,-3.909722,59.978552
US_AL_01075,2020-02-15,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,-14,,26.27,42.52,4.033333,-4.033333,15.4,1.7018,,-3.611111,57.797234
US_AL_01075,2020-02-16,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,-2,,24.16,34.52,10.461111,6.788889,14.4,0.197556,,3.597222,63.629362
US_AL_01075,2020-02-17,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,-8,-12,33.38,23.36,9.122222,3.188889,16.194444,0.2032,,7.152778,88.160042
US_AL_01075,2020-02-18,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,-7,-4,38.99,52.29,15.344444,11.622222,18.155556,7.075714,,13.507937,89.237206
US_AL_01075,2020-02-19,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,0,7,15.36,45.32,9.366667,6.733333,16.338889,33.600571,,6.416667,83.316804
US_AL_01075,2020-02-20,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,20,-3,22.07,35.32,6.6,3.872222,9.633333,8.382,,3.604167,82.461636
US_AL_01075,2020-02-21,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,0,-3,0,27.23,28.36,2.488889,-2.166667,7.888889,11.3792,,-3.951389,62.462719
US_AL_01075,2020-02-22,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,-11,,,45.0,2.588889,-4.894444,13.166667,0.0,,-4.076389,61.400537
US_AL_01075,2020-02-23,ChIJsW6IsdGsh4gRB47NLHyT1b4,Q505317,geoId/01075,US,United States of America,AL,Alabama,01075,Lamar County,US,USA,2,,,,,,,13882,6777,7105,1550,1759,1460,1450,1758,1918,1867,1356,764,1848782,33.780556,-88.096389,1568,74.866667,,0,,28.36,43.11,7.2,0.872222,13.483333,0.0254,,1.576389,67.489385
