location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48415,2021-03-28,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2370,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-11,,,18.7,,33.18,15.588889,7.261111,24.461111,0.0,,-0.32716,34.268275
US_TX_48415,2021-03-29,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2370,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-19,9.82,9.4,21.36,,36.74,16.438889,6.188889,27.422222,0.0,,-2.537037,26.936218
US_TX_48415,2021-03-30,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,-1,0,2369,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-22,8.69,7.82,21.71,9.12,39.96,18.944444,12.2,27.444444,0.0,,3.018519,34.920833
US_TX_48415,2021-03-31,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,-1,0,2368,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-20,11.49,7.52,16.36,7.52,33.6,13.738889,7.883333,24.422222,0.0,,-5.17284,26.776957
US_TX_48415,2021-04-01,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,1,0,2369,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-26,12.74,10.08,15.39,,33.97,11.338889,2.055556,20.25,0.0,,-7.419753,26.152693
US_TX_48415,2021-04-02,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,1,0,2370,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,0,,-46,8.82,,19.99,,35.86,13.755556,5.527778,21.916667,0.0,,-3.209877,30.647171
US_TX_48415,2021-04-03,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,13,0,2383,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-15,,12.44,12.44,,30.77,15.55,8.361111,21.983333,0.0,,5.592593,51.169372
US_TX_48415,2021-04-04,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,1,0,2384,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-22,,,15.2,,38.64,16.022222,11.905556,21.311111,0.0762,,11.154321,72.526726
US_TX_48415,2021-04-05,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2384,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-22,9.68,,15.84,11.44,36.95,17.844444,10.938889,27.538889,0.0254,,11.271605,64.686266
US_TX_48415,2021-04-06,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,27,0,2411,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-25,13.38,7.34,19.86,9.06,44.03,22.672222,14.427778,33.016667,0.0,,9.58642,43.657945
US_TX_48415,2021-04-07,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,-2,0,2409,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-24,,,25.9,7.15,31.71,20.9,10.755556,31.588889,0.0,,0.012346,26.517075
US_TX_48415,2021-04-08,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2409,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-19,10.93,6.56,31.92,,37.17,18.361111,6.227778,31.322222,0.0,,-5.123457,20.736171
US_TX_48415,2021-04-09,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,-1,0,2408,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-3,,-25,9.22,9.68,18.89,,29.95,23.344444,13.094444,32.644444,0.0,,-4.641975,15.778356
US_TX_48415,2021-04-10,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,1,0,2409,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-14,11.85,11.85,13.1,9.36,38.06,16.333333,6.272222,29.344444,0.0,,-2.259259,28.455572
US_TX_48415,2021-04-11,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2409,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-14,,11.78,22.97,10.6,34.16,19.583333,8.027778,33.138889,0.0,,-4.722222,19.07058
US_TX_48415,2021-04-12,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2409,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-20,12.06,6.7,20.55,7.15,42.44,19.355556,11.961111,31.938889,0.0,,-1.314815,24.949656
US_TX_48415,2021-04-13,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,1,0,2410,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-22,7.36,6.5,17.32,8.66,49.37,13.733333,10.383333,21.488889,0.846667,,0.419753,40.669065
US_TX_48415,2021-04-14,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,3,0,2413,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-24,8.57,8.14,18.43,,35.57,12.083333,9.438889,16.377778,0.0,,5.907407,67.074318
US_TX_48415,2021-04-15,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2413,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-21,9.0,9.86,25.73,,34.73,11.011111,9.555556,13.783333,1.2446,,9.895062,93.86778
US_TX_48415,2021-04-16,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,1,0,2414,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-3,,-19,8.46,,21.38,,31.62,12.388889,10.294444,14.85,2.822222,,10.858025,90.974192
US_TX_48415,2021-04-17,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2414,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-11,,-15,,,15.79,,38.03,8.65,5.716667,13.911111,0.5588,,2.740741,66.693944
US_TX_48415,2021-04-18,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2414,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-14,11.32,10.12,16.08,10.72,39.9,10.138889,4.511111,18.8,0.508,,1.438272,55.077367
US_TX_48415,2021-04-19,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2414,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-21,9.67,6.59,20.66,9.23,40.01,13.144444,4.138889,22.733333,0.0,,-0.487654,38.812847
US_TX_48415,2021-04-20,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2414,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-20,12.25,11.83,20.28,,38.45,11.394444,4.027778,22.088889,0.0,,0.895062,48.356154
US_TX_48415,2021-04-21,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2414,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-24,8.21,11.24,22.48,6.92,31.55,6.977778,0.338889,13.488889,0.0,,-4.604938,43.190225
US_TX_48415,2021-04-22,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,-2,0,2412,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-21,7.61,13.54,24.96,,30.46,10.283333,5.861111,16.2,0.0,,-0.358025,47.531512
US_TX_48415,2021-04-23,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,-27,0,2385,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-7,,-21,,,21.8,,38.37,18.533333,11.566667,29.9,0.0,,8.938272,54.018449
US_TX_48415,2021-04-24,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,32,0,2417,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-8,,-20,,9.4,14.41,,30.08,18.838889,9.855556,28.772222,0.0762,,0.012346,28.998578
US_TX_48415,2021-04-25,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,2,0,2419,62,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-10,,14.69,14.1,,30.55,20.588889,9.933333,33.777778,0.0,,4.308642,34.617292
US_TX_48415,2021-04-26,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,1,0,2420,62,,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-22,10.04,6.54,20.94,,31.85,25.911111,16.972222,34.272222,0.0,,5.549383,27.521234
US_TX_48415,2021-04-27,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,3,0,2423,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-26,10.52,7.57,26.08,9.68,32.81,25.661111,19.944444,34.027778,0.197556,,12.41358,44.585029
US_TX_48415,2021-04-28,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,2,0,2425,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-25,15.5,7.54,24.72,,32.68,21.055556,16.7,29.916667,26.162,,15.592593,72.469626
US_TX_48415,2021-04-29,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,2,0,2427,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-23,16.49,7.19,23.25,,37.63,15.688889,12.744444,22.116667,8.9662,,12.253086,81.371239
US_TX_48415,2021-04-30,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,-2,0,2425,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-1,,-23,10.36,,13.38,,31.07,16.533333,13.1,21.677778,14.6812,,11.12963,71.431019
US_TX_48415,2021-05-01,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,-1,0,2424,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-14,9.49,10.67,20.16,,39.13,17.538889,14.211111,22.45,8.6106,,14.234568,81.714835
US_TX_48415,2021-05-02,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2424,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-14,10.7,10.7,14.26,,23.18,20.322222,12.711111,33.172222,6.5024,,12.166667,60.216835
US_TX_48415,2021-05-03,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,1,0,2425,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-19,11.08,7.98,26.14,,31.91,23.472222,15.383333,32.661111,0.0,,7.765432,38.042225
US_TX_48415,2021-05-04,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,-1,0,2424,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-19,14.61,,23.57,,38.18,16.45,12.172222,25.461111,0.790222,,9.537037,64.545952
US_TX_48415,2021-05-05,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,-2,0,2422,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-24,,7.78,18.31,7.78,23.8,17.472222,9.65,27.266667,0.0,,8.320988,54.652843
US_TX_48415,2021-05-06,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,-1,0,2421,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-20,16.88,,22.04,,31.89,20.45,10.794444,28.461111,0.0,,7.888889,44.097616
US_TX_48415,2021-05-07,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,-1,0,2420,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-4,,-23,9.32,,20.11,,29.43,22.344444,14.116667,30.9,0.0,,9.925926,45.289023
US_TX_48415,2021-05-08,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2420,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-17,,,16.06,,34.69,24.844444,15.922222,34.411111,0.0,,9.864198,39.346338
US_TX_48415,2021-05-09,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2420,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-14,,,13.52,,33.48,24.466667,16.538889,33.794444,0.0,,10.561728,43.008756
US_TX_48415,2021-05-10,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2420,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-23,10.85,8.59,19.0,9.95,30.75,16.516667,11.783333,26.511111,0.0,,9.814815,64.870557
US_TX_48415,2021-05-11,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,2,0,2422,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-21,,,18.82,7.17,39.88,14.022222,11.966667,19.033333,1.088571,,11.524691,84.99065
US_TX_48415,2021-05-12,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2422,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-23,11.66,8.86,21.45,7.93,39.63,13.383333,9.761111,19.622222,3.58775,,8.814815,74.20629
US_TX_48415,2021-05-13,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2422,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-19,8.52,13.72,16.09,,34.06,15.755556,10.533333,23.25,0.0254,,9.160494,64.891391
US_TX_48415,2021-05-14,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2422,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-4,,-22,,7.91,23.73,7.91,30.16,19.377778,13.011111,28.061111,0.0,,12.234568,63.118332
US_TX_48415,2021-05-15,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,3,0,2425,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-10,,-18,12.21,,,,37.84,21.95,15.65,28.25,0.0,,14.716049,63.103379
US_TX_48415,2021-05-16,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2425,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-14,,,17.05,,40.18,22.233333,16.044444,31.111111,3.302,,15.407407,65.299714
US_TX_48415,2021-05-17,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2425,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-26,12.25,7.26,16.34,,35.85,23.166667,15.994444,30.394444,3.81,,15.765432,63.042345
US_TX_48415,2021-05-18,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,1,0,2426,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-22,10.37,,27.64,7.34,34.98,19.866667,14.122222,28.277778,17.243778,,13.481481,66.759409
US_TX_48415,2021-05-19,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,3,0,2429,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-25,,7.16,18.34,7.16,33.11,20.216667,15.572222,26.311111,9.271,,14.759259,70.775821
US_TX_48415,2021-05-20,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,1,0,2430,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-19,7.51,12.2,14.54,9.38,37.06,20.266667,13.672222,29.516667,3.838222,,14.222222,67.53133
US_TX_48415,2021-05-21,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2430,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-1,,-24,11.96,7.18,22.97,7.18,29.66,23.527778,16.122222,30.905556,0.0254,,15.271605,59.769881
US_TX_48415,2021-05-22,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2430,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-17,10.73,,22.09,,30.29,23.427778,18.361111,30.111111,0.127,,16.580247,65.42549
US_TX_48415,2021-05-23,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2430,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-18,,13.85,18.67,,54.8,22.727778,19.444444,28.577778,0.366889,,17.808642,73.601917
US_TX_48415,2021-05-24,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2430,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-23,10.05,8.22,16.9,8.22,36.09,23.344444,19.15,30.316667,0.0508,,17.32716,68.768329
US_TX_48415,2021-05-25,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,-4,0,2426,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-24,8.58,8.58,16.71,12.19,37.48,24.255556,16.922222,32.366667,11.486444,,17.216049,65.141969
US_TX_48415,2021-05-26,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,2,0,2428,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-29,9.14,9.6,21.48,10.51,30.16,25.427778,19.061111,32.283333,8.2804,,18.123457,63.440802
US_TX_48415,2021-05-27,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,-4,0,2424,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-26,10.96,,14.77,,33.82,26.65,21.283333,33.094444,1.0922,,18.808642,61.993109
US_TX_48415,2021-05-28,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,2,0,2426,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,3,,-32,,,15.86,8.92,30.23,23.077778,18.705556,31.1,0.790222,,17.537037,71.308298
US_TX_48415,2021-05-29,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,-1,0,2425,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-32,,,23.75,19.0,38.0,21.022222,16.022222,28.638889,6.604,,15.895062,72.510452
US_TX_48415,2021-05-30,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2425,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-29,10.61,,26.51,10.61,47.73,22.366667,17.316667,28.061111,0.635,,16.938272,71.410477
US_TX_48415,2021-05-31,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2425,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-73,12.52,,11.95,,38.13,20.083333,15.911111,26.438889,12.812889,,17.055556,83.368698
US_TX_48415,2021-06-01,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,2425,62,0,0,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-29,,,13.87,,32.04,18.388889,14.288889,25.866667,41.0718,,15.04321,81.016924
