location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16081,2020-03-07,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,,,,,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-9,7,,,26.71,41.4,11.35,33.39,1.983333,-7.3,10.283333,0.0,,-5.703704,56.392757
US_ID_16081,2020-03-08,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,,,,,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,35.57,38.16,,31.69,2.366667,-2.755556,8.377778,1.415143,,-1.574074,75.603272
US_ID_16081,2020-03-09,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,,,,,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,2,,-4,8.51,28.85,46.35,,32.64,-0.244444,-3.872222,4.127778,0.544286,,-3.574074,78.733869
US_ID_16081,2020-03-10,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,,,,,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,0,10,-4,10.68,23.5,33.11,,27.24,0.372222,-3.977778,4.25,1.197429,,-3.648148,74.620334
US_ID_16081,2020-03-11,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,,,,,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-10,6,-6,,34.66,60.14,,31.09,0.438889,-5.705556,7.3,0.1524,,-5.104938,66.864366
US_ID_16081,2020-03-12,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,,,,,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,0,,-1,,42.86,88.19,,25.62,1.011111,-4.727778,6.9,0.1905,,-7.432099,53.856457
US_ID_16081,2020-03-13,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,,,,,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-5,21,0,15.08,49.91,79.02,,24.43,-5.155556,-13.566667,4.1,0.084667,,-11.333333,61.142627
US_ID_16081,2020-03-14,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,,,1,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-7,29,,9.55,57.3,100.0,,24.16,-0.783333,-5.022222,3.516667,0.508,,-4.388889,76.572018
US_ID_16081,2020-03-15,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,1,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,42.2,61.72,,20.57,0.755556,-2.538889,4.961111,22.86,,-0.790123,88.984277
US_ID_16081,2020-03-16,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,1,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-11,,-16,15.4,36.45,74.45,,24.13,0.522222,-3.805556,6.461111,7.148286,,-1.382716,86.898074
US_ID_16081,2020-03-17,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,1,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-17,13,-24,,34.31,62.9,,36.39,-0.433333,-7.077778,8.327778,1.0668,,-3.722222,77.643967
US_ID_16081,2020-03-18,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,1,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-41,2,-27,7.45,30.28,55.59,,36.23,0.661111,-4.633333,7.888889,0.616857,,-2.074074,81.443112
US_ID_16081,2020-03-19,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,1,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-47,8,-30,7.46,26.37,47.27,,25.38,-1.505556,-7.744444,5.561111,2.648857,,-5.117284,76.487793
US_ID_16081,2020-03-20,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,1,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-64,2,-35,,34.43,49.33,,27.75,-0.283333,-5.972222,6.027778,0.0635,,-4.376543,74.244603
US_ID_16081,2020-03-21,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,1,0,2,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-70,-14,-47,10.79,37.49,53.97,,30.68,0.4,-4.905556,5.683333,0.66675,,-2.944444,77.863546
US_ID_16081,2020-03-22,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,11.39,26.04,37.43,,28.21,0.405556,-5.616667,5.966667,3.193143,,-3.938272,72.455324
US_ID_16081,2020-03-23,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-59,2,-34,8.1,22.41,43.38,,26.7,0.1,-6.505556,6.872222,0.564444,,-6.006173,63.526221
US_ID_16081,2020-03-24,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-64,-4,-42,11.14,18.1,40.38,,19.49,2.188889,-2.461111,6.055556,0.544286,,-2.604938,71.063494
US_ID_16081,2020-03-25,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-68,-12,-43,10.54,19.71,42.17,,23.83,-0.011111,-3.688889,4.677778,1.052286,,-4.777778,70.552735
US_ID_16081,2020-03-26,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-60,-10,-46,11.47,24.86,41.59,,26.29,-3.066667,-8.444444,2.688889,0.09525,,-9.555556,61.634197
US_ID_16081,2020-03-27,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-71,2,-51,14.49,23.98,35.47,,28.97,-6.266667,-14.372222,1.572222,0.028222,,-13.351852,57.012162
US_ID_16081,2020-03-28,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-73,-20,-47,12.79,17.91,21.49,,33.26,-1.488889,-7.105556,3.844444,0.03175,,-7.271605,64.724344
US_ID_16081,2020-03-29,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,19.42,26.97,,28.05,0.511111,-4.272222,5.677778,0.3175,,-4.691358,67.866395
US_ID_16081,2020-03-30,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-59,-10,-40,,17.01,32.51,,23.01,1.361111,-3.216667,6.45,0.66675,,-3.191358,71.754222
US_ID_16081,2020-03-31,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,2,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-67,-23,-48,,18.22,26.63,,26.63,2.533333,-1.205556,6.372222,1.923143,,-0.833333,78.298299
US_ID_16081,2020-04-01,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,1,0,3,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-73,-25,-51,8.42,28.73,30.22,,22.29,-0.355556,-3.288889,4.172222,6.966857,,-3.41358,79.789066
US_ID_16081,2020-04-02,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,3,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-66,-12,-47,,22.27,35.64,,23.76,-5.138889,-10.0,0.088889,1.415143,,-9.277778,73.138284
US_ID_16081,2020-04-03,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,3,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-71,-14,-49,,16.9,27.84,,31.32,-7.172222,-14.044444,0.861111,0.15875,30.48,-12.012346,67.450207
US_ID_16081,2020-04-04,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,1,0,4,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,-69,-19,-50,,16.79,25.46,,17.33,-1.8,-10.677778,6.1,0.254,,-9.962963,54.416397
US_ID_16081,2020-04-05,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,4,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,17.08,23.8,,26.91,2.322222,-4.4,7.211111,0.798286,,-4.253086,61.719806
US_ID_16081,2020-04-06,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,1,0,5,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-44,,15.7,24.47,,30.48,2.6,-1.194444,7.283333,10.232571,,0.524691,85.542591
US_ID_16081,2020-04-07,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,5,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-44,7.4,15.29,24.17,,26.64,4.183333,0.144444,10.233333,7.293429,,0.314815,75.716849
US_ID_16081,2020-04-08,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,1,0,6,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-49,,7.4,22.68,,20.21,5.205556,-1.938889,12.177778,0.197556,,-1.950617,59.898613
US_ID_16081,2020-04-09,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,6,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-54,,13.69,21.29,,26.87,3.494444,-5.555556,14.055556,0.0,,-5.845679,49.968711
US_ID_16081,2020-04-10,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,6,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-51,9.13,11.54,21.15,,27.88,5.494444,-4.005556,14.455556,0.0,,-2.308642,56.61115
US_ID_16081,2020-04-11,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,6,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-56,,12.28,16.88,,16.88,6.066667,-1.111111,12.85,0.362857,,-0.783951,62.30978
US_ID_16081,2020-04-12,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,6,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,8.19,,20.46,,23.53,-3.661111,-9.405556,6.4,3.664857,,-10.382716,60.415028
US_ID_16081,2020-04-13,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,6,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-42,13.21,9.25,22.46,,28.63,-7.466667,-14.822222,-0.722222,0.0,,-16.419753,49.547618
US_ID_16081,2020-04-14,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,1,0,7,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-45,10.3,11.2,23.74,,16.57,-5.061111,-13.944444,3.438889,0.028222,,-12.740741,54.613362
US_ID_16081,2020-04-15,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,7,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-45,8.75,7.88,24.5,,20.13,0.661111,-5.183333,3.894444,0.471714,,-4.666667,67.945229
US_ID_16081,2020-04-16,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,7,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-47,7.51,,13.61,,19.25,-2.75,-7.422222,2.722222,5.81025,,-8.567901,65.007532
US_ID_16081,2020-04-17,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,1,0,8,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-45,,,22.62,,31.76,-3.361111,-12.355556,6.65,0.056444,30.48,-10.475309,57.974509
US_ID_16081,2020-04-18,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,8,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-53,,,21.27,,29.11,1.0,-9.355556,10.705556,0.0,,-8.111111,50.352377
US_ID_16081,2020-04-19,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,8,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,9.08,8.55,21.36,,25.1,4.655556,-3.577778,10.977778,0.0,,-6.320988,44.890597
US_ID_16081,2020-04-20,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,8,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-34,10.02,,24.34,,27.21,4.583333,-3.655556,13.038889,0.0,,-4.061728,52.966272
US_ID_16081,2020-04-21,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,8,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-42,7.17,11.0,14.82,,22.47,5.355556,-3.988889,15.211111,0.0,,-4.302469,48.898453
US_ID_16081,2020-04-22,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,8,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-43,8.91,,21.79,9.91,25.75,6.583333,-3.111111,14.961111,0.0,,-3.592593,47.59131
US_ID_16081,2020-04-23,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,8,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-46,,,21.22,,30.5,6.577778,0.205556,13.333333,1.016,,-0.351852,60.80007
US_ID_16081,2020-04-24,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,8,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-39,,8.18,19.72,,28.38,3.811111,-0.883333,10.244444,5.660571,,-1.407407,68.251384
US_ID_16081,2020-04-25,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,8,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-41,9.01,,16.32,,24.76,5.616667,-2.155556,13.466667,0.395111,,-2.111111,57.001793
US_ID_16081,2020-04-26,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,8,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,,18.35,,23.07,8.783333,2.877778,15.111111,0.15875,,1.216049,58.43765
US_ID_16081,2020-04-27,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,8,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-31,,,12.61,9.01,32.88,7.722222,0.827778,16.305556,1.560286,,0.679012,60.748233
US_ID_16081,2020-04-28,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,1,0,9,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-37,,7.27,16.96,,27.14,8.627778,0.722222,15.966667,0.9398,,-2.018519,47.084722
US_ID_16081,2020-04-29,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,9,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-38,,,20.6,,22.61,9.427778,-0.788889,21.161111,0.0,,-1.864198,44.422052
US_ID_16081,2020-04-30,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,9,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-45,9.51,7.7,23.56,,27.63,11.583333,5.327778,20.366667,0.834571,,4.160494,59.783402
US_ID_16081,2020-05-01,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,9,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-42,8.43,7.44,12.9,8.43,29.76,8.777778,3.811111,16.033333,3.447143,,2.191358,63.749377
US_ID_16081,2020-05-02,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,9,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-43,,,21.34,10.07,30.82,8.027778,-1.033333,17.294444,0.0,,-1.796296,49.890554
US_ID_16081,2020-05-03,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,9,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,,24.43,,24.43,9.05,0.027778,16.555556,0.108857,,-0.654321,51.136903
US_ID_16081,2020-05-04,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,9,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-30,10.01,,14.77,,21.91,5.827778,-0.311111,13.111111,0.056444,,-6.987654,40.486597
US_ID_16081,2020-05-05,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,1,0,10,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-35,8.23,,22.28,,31.49,7.411111,-2.7,16.261111,0.0,,-7.320988,34.369978
US_ID_16081,2020-05-06,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,10,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-36,7.39,9.7,19.87,,27.72,8.827778,-2.311111,18.888889,0.0,,-4.222222,39.643226
US_ID_16081,2020-05-07,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,10,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-36,,,18.35,,33.88,4.555556,-3.166667,16.522222,0.0,,-8.845679,37.86905
US_ID_16081,2020-05-08,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,10,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-33,,,10.19,,27.18,5.366667,-4.605556,15.061111,0.0,,-4.561728,49.342092
US_ID_16081,2020-05-09,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,1,0,11,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-43,,,15.25,,10.37,6.355556,-3.855556,16.094444,0.1016,,-4.469136,46.24379
US_ID_16081,2020-05-10,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,11,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,10.79,,14.77,,26.7,8.544444,-1.85,18.511111,0.0,,-3.660494,42.59086
US_ID_16081,2020-05-11,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,11,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-27,10.23,,16.28,6.98,34.89,10.3,1.233333,19.1,0.0,,-0.314815,49.184829
US_ID_16081,2020-05-12,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,11,0,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-31,8.88,,19.55,,30.21,9.461111,2.766667,18.494444,1.632857,,2.024691,60.395804
