location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21133,2022-02-14,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,123,0,6369,90,2,11281,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-14,9.54,,20.51,8.59,36.72,-1.627778,-5.933333,3.233333,0.0,,-9.816667,54.232275
US_KY_21133,2022-02-15,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,26,0,6395,90,0,11281,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-16,10.78,,21.09,,36.55,1.166667,-6.911111,13.866667,0.0,,-7.961111,50.829437
US_KY_21133,2022-02-16,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,39,0,6434,90,3,11284,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-19,8.32,13.21,20.56,8.81,40.62,9.227778,3.622222,16.772222,0.0,,-2.355556,44.641474
US_KY_21133,2022-02-17,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,50,0,6484,90,7,11291,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-19,13.72,12.3,25.07,,28.38,14.04321,8.481481,19.222222,0.0,,7.197531,63.447698
US_KY_21133,2022-02-18,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,25,0,6509,90,9,11300,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-8,8.28,12.88,28.53,,35.43,5.030864,-1.746914,17.722222,20.193,,2.777778,85.558932
US_KY_21133,2022-02-19,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,6509,90,5,11305,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,15.35,,19.33,,41.5,-1.419753,-5.925926,6.333333,0.084667,,-7.864198,61.979775
US_KY_21133,2022-02-20,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,6509,90,0,11305,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,10.58,12.34,22.33,,42.31,1.271605,-6.660494,13.08642,0.0,,-11.969136,36.997407
US_KY_21133,2022-02-21,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,55,0,6564,90,0,11305,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-24,12.31,14.68,19.41,,44.51,8.425926,0.45679,17.82716,0.0,,-5.345679,38.07463
US_KY_21133,2022-02-22,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,40,0,6604,90,2,11307,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-7,13.58,9.96,23.99,8.6,38.47,12.685185,6.981481,18.876543,5.2705,,8.296296,75.052909
US_KY_21133,2022-02-23,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,48,0,6652,90,0,11307,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-16,11.05,9.21,23.93,7.36,31.76,11.17284,5.203704,15.765432,14.0335,,10.160494,93.655789
US_KY_21133,2022-02-24,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,6652,90,16,11323,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-19,8.42,10.29,29.46,,41.61,6.580247,3.777778,10.450617,5.588,,6.074074,96.662933
US_KY_21133,2022-02-25,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,26,0,6678,90,9,11332,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-23,,9.89,18.74,9.37,40.61,8.333333,1.623457,15.037037,18.288,,6.259259,86.913085
US_KY_21133,2022-02-26,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,6678,90,1,11333,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,13.68,,19.89,,41.03,0.790123,-1.154321,4.308642,0.423333,,-2.580247,78.479419
US_KY_21133,2022-02-27,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,6678,90,0,11333,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,,15.32,21.22,,48.91,3.185185,-0.061728,9.475309,0.399143,,-2.635802,66.075353
US_KY_21133,2022-02-28,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,20,3,6698,93,5,11338,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-16,13.22,9.91,24.55,,38.23,4.216049,-2.401235,12.660494,0.084667,,-6.049383,47.898286
US_KY_21133,2022-03-01,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,21,0,6719,93,1,11339,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-10,16.46,7.12,27.58,10.23,40.04,6.938272,-1.45679,16.296296,0.0,,-4.308642,45.480837
US_KY_21133,2022-03-02,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,16,0,6735,93,0,11339,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-23,15.32,12.53,23.67,,45.49,10.376543,1.055556,19.166667,0.0,,-1.87037,43.289058
US_KY_21133,2022-03-03,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,11,0,6746,93,8,11347,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-16,11.45,8.24,24.28,9.16,31.15,12.808642,6.401235,19.648148,0.0,,1.759259,47.958908
US_KY_21133,2022-03-04,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,15,3,6761,96,2,11349,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-9,16.17,7.85,26.79,7.85,37.42,9.270833,1.194444,19.694444,0.0,,-0.1875,51.811032
US_KY_21133,2022-03-05,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,6761,96,0,11349,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,15.02,12.71,21.37,,42.16,15.347222,8.451389,23.743056,0.0,,2.125,41.128017
US_KY_21133,2022-03-06,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,6761,96,13,11362,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,17.23,8.34,16.11,8.89,43.9,18.465278,10.909722,23.895833,0.0,,7.659722,49.487877
US_KY_21133,2022-03-07,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,10,2,6771,98,4,11366,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-18,13.53,8.29,32.73,8.73,40.15,16.618056,8.986111,22.673611,7.3025,,11.180556,70.468926
US_KY_21133,2022-03-08,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,6771,98,2,11368,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-16,13.12,11.31,26.25,,39.37,5.416667,1.590278,10.201389,6.9215,,1.493056,76.128018
US_KY_21133,2022-03-09,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,6771,98,6,11374,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-16,6.44,10.3,27.03,,39.05,5.652778,2.763889,9.458333,12.5095,,3.861111,88.343559
US_KY_21133,2022-03-10,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,6771,98,5,11379,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-25,12.44,7.77,28.5,8.29,50.26,5.493056,1.583333,11.902778,0.8255,,2.159722,79.519723
US_KY_21133,2022-03-11,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,6771,98,0,11379,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-22,16.23,14.13,28.79,8.38,41.87,8.548611,1.041667,17.659722,0.0,,3.291667,69.902385
US_KY_21133,2022-03-12,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,6771,98,2,11381,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,11.82,12.89,24.18,9.13,46.74,-0.736111,-7.013889,13.381944,6.5405,90.17,-5.006944,72.974074
US_KY_21133,2022-03-13,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,6771,98,1,11382,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,7.95,13.77,19.07,,34.97,-4.037037,-10.493827,7.160494,0.141111,40.64,-12.604938,51.82878
US_KY_21133,2022-03-14,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,130,1,6901,99,10,11392,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-30,20.41,7.78,31.1,9.72,44.22,6.388889,-0.783951,16.759259,0.0,,-5.141975,43.998363
US_KY_21133,2022-03-15,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,6901,99,1,11393,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-15,13.94,,23.39,,43.17,10.895062,1.987654,18.234568,0.0,,-1.876543,41.616068
US_KY_21133,2022-03-16,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,6901,99,6,11399,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-22,6.46,14.21,29.72,8.18,37.9,10.555556,5.024691,16.938272,0.5715,,3.216049,61.370872
US_KY_21133,2022-03-17,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,6901,99,4,11403,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-15,10.35,9.9,26.56,7.2,41.41,12.537037,6.308642,19.58642,0.592667,,8.04321,74.663362
US_KY_21133,2022-03-18,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,6901,99,0,11403,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-12,16.5,7.33,24.74,,38.95,13.91358,7.376543,19.95679,0.0,,7.759259,66.972587
US_KY_21133,2022-03-19,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,6901,99,1,11404,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,12.11,,21.92,8.65,44.41,13.783951,7.938272,18.358025,0.0,,7.012346,63.833283
US_KY_21133,2022-03-20,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,6901,99,4,11408,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,14.9,10.89,17.77,,42.42,8.401235,4.561728,15.339506,0.084667,,0.592593,58.177477
US_KY_21133,2022-03-21,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,122,5,7023,104,0,11408,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-12,13.57,10.29,22.46,10.76,43.99,10.54321,2.561728,20.061728,0.0,,-1.549383,43.117997
US_KY_21133,2022-03-22,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7023,104,0,11408,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-19,14.04,,26.69,,38.86,15.0,6.691358,23.512346,0.0,,-0.901235,34.247978
US_KY_21133,2022-03-23,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7023,104,4,11412,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-21,17.79,9.12,27.37,8.67,48.8,18.703704,11.450617,24.438272,3.937,,9.074074,53.96271
US_KY_21133,2022-03-24,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7023,104,0,11412,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-13,18.38,,23.89,12.41,39.98,12.728395,6.567901,22.203704,0.338667,,2.598765,50.274078
US_KY_21133,2022-03-25,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7023,104,3,11415,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-11,12.9,10.14,23.96,10.14,51.14,6.8,2.433333,13.261111,0.0,,-0.394444,60.260869
US_KY_21133,2022-03-26,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7023,104,1,11416,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,10.94,9.85,16.96,,47.05,4.822222,0.8,8.788889,1.016,,-2.616667,59.329504
US_KY_21133,2022-03-27,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7023,104,3,11419,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,15.7,10.29,22.2,12.45,48.18,1.733333,-2.461111,7.333333,0.0,,-7.8,49.956651
US_KY_21133,2022-03-28,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,33,1,7056,105,0,11419,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-17,17.38,6.68,27.18,,35.2,1.566667,-4.538889,7.933333,0.0,,-10.227778,41.347409
US_KY_21133,2022-03-29,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7056,105,0,11419,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-5,14.37,10.33,30.09,,36.38,3.627778,-1.294444,10.055556,0.0,,-10.411111,35.272004
US_KY_21133,2022-03-30,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7056,105,6,11425,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-13,15.1,,19.22,12.36,41.65,14.133333,5.688889,26.105556,0.0,,-1.172222,35.2513
US_KY_21133,2022-03-31,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7056,105,0,11425,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-14,9.73,9.27,23.17,9.27,38.47,18.466667,11.744444,23.683333,4.064,,8.972222,54.438104
US_KY_21133,2022-04-01,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7056,105,3,11428,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-14,8.85,,19.09,,38.64,5.95,1.911111,11.888889,0.3175,,0.122222,66.515311
US_KY_21133,2022-04-02,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7056,105,1,11429,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,12.59,12.59,26.33,9.73,38.34,5.8,-1.822222,16.383333,0.0508,,-3.211111,52.527331
US_KY_21133,2022-04-03,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7056,105,1,11430,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,10.04,10.04,31.25,,40.18,9.711111,2.811111,14.672222,0.0,,-1.661111,45.14569
US_KY_21133,2022-04-04,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,36,0,7092,105,0,11430,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-20,17.73,10.54,25.87,8.62,37.85,9.316667,1.594444,17.522222,0.0,,-2.766667,42.696007
US_KY_21133,2022-04-05,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7092,105,0,11430,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-14,13.28,13.28,26.11,9.16,34.81,13.094444,6.133333,17.827778,0.4445,,3.761111,53.943871
US_KY_21133,2022-04-06,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7092,105,3,11433,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-18,14.75,12.37,30.93,,36.16,13.932099,8.074074,23.518519,5.926667,,10.95679,82.461858
US_KY_21133,2022-04-07,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7092,105,1,11434,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-32,14.37,11.05,34.82,10.5,45.87,11.475309,7.728395,17.580247,10.16,,6.820988,73.429887
US_KY_21133,2022-04-08,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7092,105,2,11436,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-20,19.83,11.26,30.01,15.01,35.37,5.598765,1.290123,12.209877,4.995333,,-0.074074,67.054338
US_KY_21133,2022-04-09,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7092,105,2,11438,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,16.16,14.49,27.87,,42.36,2.308642,0.580247,6.160494,2.963333,,0.135802,85.77356
US_KY_21133,2022-04-10,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7092,105,0,11438,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,18.43,,28.22,,35.71,5.211111,-1.5,16.366667,0.310444,,-2.116667,59.451498
US_KY_21133,2022-04-11,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,8,5,7100,110,2,11440,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-20,13.83,9.68,31.82,6.92,52.56,13.755556,7.294444,20.544444,0.0,,2.211111,46.400456
US_KY_21133,2022-04-12,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7100,110,0,11440,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-16,17.92,9.43,27.83,8.96,33.49,15.255556,11.111111,20.411111,0.889,,11.161111,76.89182
US_KY_21133,2022-04-13,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7100,110,1,11441,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-17,13.29,11.46,15.59,9.63,38.97,18.116667,12.5,25.377778,0.3175,,11.705556,66.407764
US_KY_21133,2022-04-14,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7100,110,2,11443,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-15,12.19,10.84,33.87,7.68,42.0,15.538889,9.2,23.4,2.2225,,8.394444,62.51327
US_KY_21133,2022-04-15,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7100,110,2,11445,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-24,9.42,13.39,25.3,14.38,31.25,11.927778,2.622222,21.8,0.1778,,-3.577778,34.047991
US_KY_21133,2022-04-16,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7100,110,1,11446,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,14.89,15.47,22.92,,31.51,15.455556,8.972222,20.555556,2.7305,,5.466667,51.887287
US_KY_21133,2022-04-17,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,7100,110,1,11447,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,17.55,,22.08,8.49,41.9,12.361111,5.733333,19.383333,0.0,,1.422222,47.409035
US_KY_21133,2022-04-18,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,5,1,7105,111,1,11448,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-18,20.7,8.37,34.79,10.57,44.48,8.861111,5.033333,14.961111,8.001,,5.077778,77.321441
