location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AK_02230,2021-04-02,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,0.925926,-2.08642,5.37037,1.2065,30.48,-4.444444,70.626102
US_AK_02230,2021-04-03,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,-0.364198,-5.395062,5.62963,0.0,30.48,-6.481481,65.61554
US_AK_02230,2021-04-04,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,2.216049,-2.506173,5.302469,0.112889,30.48,-2.351852,73.785255
US_AK_02230,2021-04-05,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,3.697531,0.469136,5.728395,2.06375,,0.25,79.408074
US_AK_02230,2021-04-06,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,1.716049,-1.024691,5.290123,1.397,,-2.601852,75.428781
US_AK_02230,2021-04-07,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,-0.95679,-3.382716,2.339506,1.919111,50.8,-8.592593,62.628215
US_AK_02230,2021-04-08,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,-2.919753,-6.709877,1.58642,0.03175,30.48,-9.203704,66.52934
US_AK_02230,2021-04-09,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,-0.864198,-4.864198,1.580247,6.38175,78.74,-4.518519,80.599568
US_AK_02230,2021-04-10,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,-4.969136,-7.487654,-0.166667,2.413,78.74,-12.351852,62.645718
US_AK_02230,2021-04-11,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,-5.450617,-9.067901,0.524691,0.705556,50.8,-11.990741,66.112993
US_AK_02230,2021-04-12,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,1.308642,-2.524691,4.191358,0.112889,30.48,-2.231481,78.627173
US_AK_02230,2021-04-13,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,3.148148,0.981481,5.697531,3.556,30.48,-0.342593,79.773166
US_AK_02230,2021-04-14,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,5.006173,2.67284,6.87037,3.697111,,1.472222,78.55782
US_AK_02230,2021-04-15,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,4.82716,1.802469,10.388889,1.665111,,1.435185,80.078402
US_AK_02230,2021-04-16,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,6.759259,1.012346,14.240741,0.0,,1.537037,70.043603
US_AK_02230,2021-04-17,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,8.932099,1.104938,18.123457,0.0,,1.75,61.478898
US_AK_02230,2021-04-18,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,10.814815,1.567901,18.641975,0.0,,1.055556,55.173895
US_AK_02230,2021-04-19,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,8.487654,0.17284,18.098765,0.0,,-0.37963,55.915783
US_AK_02230,2021-04-20,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,7.87037,2.253086,15.895062,0.0,,0.907407,61.764475
US_AK_02230,2021-04-21,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,7.024691,2.512346,12.734568,0.127,,0.277778,63.840594
US_AK_02230,2021-04-22,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,5.351852,-2.185185,13.074074,0.0,,-5.314815,49.79671
US_AK_02230,2021-04-23,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,7.450617,-0.845679,14.722222,0.0,,-2.842593,51.648741
US_AK_02230,2021-04-24,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,8.555556,0.37037,15.611111,0.0,,-4.533333,40.81687
US_AK_02230,2021-04-25,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,19,0,,,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,8.259259,-0.123457,16.679012,0.0,,-2.759259,47.085116
US_AK_02230,2021-04-26,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,1,0,20,0,,672,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,7.209877,-0.950617,15.709877,0.0,,-1.768519,52.961212
US_AK_02230,2021-04-27,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,1,673,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,6.006173,-0.222222,13.080247,0.1905,,-2.87963,53.123185
US_AK_02230,2021-04-28,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,673,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,3.740741,0.87037,8.061728,0.846667,,-4.796296,56.923784
US_AK_02230,2021-04-29,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,673,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,4.87037,1.734568,7.623457,2.06375,,1.25,78.784472
US_AK_02230,2021-04-30,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,673,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,6.351852,4.524691,8.006173,7.65175,,3.990741,85.157029
US_AK_02230,2021-05-01,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,673,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,6.524691,4.061728,9.635802,2.906889,,2.266667,76.308107
US_AK_02230,2021-05-02,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,673,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,5.833333,1.555556,10.345679,0.084667,,1.2,72.689857
US_AK_02230,2021-05-03,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,1,674,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,6.561728,2.240741,10.944444,0.282222,,0.268519,64.846384
US_AK_02230,2021-05-04,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,674,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,6.822222,4.105556,9.811111,0.9906,,3.47619,80.137646
US_AK_02230,2021-05-05,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,1,675,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,6.877778,3.533333,11.25,1.5494,,2.428571,74.083768
US_AK_02230,2021-05-06,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,675,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,8.644444,5.161111,12.388889,0.0508,,1.642857,61.957345
US_AK_02230,2021-05-07,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,1,676,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,8.75,5.65,12.922222,0.6604,,4.515873,75.424857
US_AK_02230,2021-05-08,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,1,677,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,7.583333,5.288889,11.061111,1.834444,,5.190476,84.894114
US_AK_02230,2021-05-09,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,677,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,7.683333,6.005556,10.172222,0.874889,,4.634921,81.492
US_AK_02230,2021-05-10,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,1,678,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,7.555556,5.011111,11.35,1.326444,,2.912698,72.186367
US_AK_02230,2021-05-11,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,678,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,8.111111,5.561111,11.25,0.564444,,3.333333,72.720656
US_AK_02230,2021-05-12,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,678,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,8.005556,5.472222,11.016667,1.1176,,2.484127,68.889375
US_AK_02230,2021-05-13,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,678,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,7.116667,4.9,10.333333,0.1524,,2.079365,71.080473
US_AK_02230,2021-05-14,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,678,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,6.672222,4.927778,9.538889,5.334,,3.087302,78.710894
US_AK_02230,2021-05-15,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,5,683,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,7.233333,5.155556,10.211111,3.697111,,3.650794,79.794196
US_AK_02230,2021-05-16,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,683,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,7.077778,4.661111,10.427778,2.257778,,-0.603175,62.591798
US_AK_02230,2021-05-17,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,683,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,7.1,3.75,11.844444,0.395111,,-0.412698,65.219002
US_AK_02230,2021-05-18,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,683,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,8.588889,2.772222,15.944444,0.0,,1.603175,61.327593
US_AK_02230,2021-05-19,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,683,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,9.733333,3.283333,16.622222,0.0,,3.325397,63.313468
US_AK_02230,2021-05-20,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,683,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,9.822222,4.933333,14.966667,0.0,,3.396825,64.000695
US_AK_02230,2021-05-21,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,683,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,9.505556,6.3,14.277778,0.282222,,3.968254,67.940276
US_AK_02230,2021-05-22,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,11,694,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,8.583333,6.661111,10.455556,2.5908,,5.214286,80.221219
US_AK_02230,2021-05-23,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,694,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,7.705556,5.583333,11.405556,4.628444,,4.714286,82.219755
US_AK_02230,2021-05-24,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,694,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,8.277778,4.405556,12.216667,1.213556,,5.063492,79.089932
US_AK_02230,2021-05-25,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,694,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,8.716667,4.622222,14.683333,1.806222,,5.611111,79.281346
US_AK_02230,2021-05-26,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,694,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,9.488889,6.261111,14.477778,0.423333,,5.222222,75.013063
US_AK_02230,2021-05-27,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,694,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,8.705556,6.172222,11.772222,0.225778,,4.936508,76.868179
US_AK_02230,2021-05-28,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,694,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,8.938889,6.511111,11.738889,0.5842,,3.97619,71.169583
US_AK_02230,2021-05-29,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,694,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,8.788889,7.305556,11.277778,0.9906,,4.769841,76.954912
US_AK_02230,2021-05-30,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,2,696,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,9.344444,7.0,12.05,0.8128,,5.984127,80.005316
US_AK_02230,2021-05-31,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,696,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,9.583333,7.477778,12.188889,3.753556,,7.793651,88.458668
US_AK_02230,2021-06-01,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,696,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,11.294444,8.922222,14.294444,12.304889,,8.865079,84.298992
US_AK_02230,2021-06-02,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,696,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,10.566667,8.411111,14.266667,1.862667,,7.992063,83.851905
US_AK_02230,2021-06-03,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,696,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,9.922222,8.038889,12.205556,6.6294,,6.730159,81.12369
US_AK_02230,2021-06-04,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,696,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,9.027778,6.788889,13.483333,1.5748,,5.777778,80.939111
US_AK_02230,2021-06-05,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,696,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,9.916667,7.238889,13.961111,1.5494,,6.920635,82.087485
US_AK_02230,2021-06-06,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,1,697,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,9.566667,7.272222,13.494444,3.894667,,7.349206,85.820806
US_AK_02230,2021-06-07,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,697,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,11.044444,5.666667,17.888889,3.6322,,6.452381,73.714705
US_AK_02230,2021-06-08,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,697,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,12.716667,5.627778,18.883333,0.0,,5.666667,62.098983
US_AK_02230,2021-06-09,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,697,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,13.411111,6.061111,19.8,0.0,,6.039683,61.078225
US_AK_02230,2021-06-10,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,697,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,13.144444,7.566667,18.9,0.0508,,6.984127,66.558303
US_AK_02230,2021-06-11,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,697,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,12.394444,9.461111,16.044444,0.0254,,7.309524,72.886805
US_AK_02230,2021-06-12,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,11,708,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,11.777778,9.272222,15.977778,0.508,,8.880952,81.90826
US_AK_02230,2021-06-13,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,708,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,12.116667,7.616667,19.05,0.931333,,8.31746,77.092257
US_AK_02230,2021-06-14,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,708,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,13.622222,8.005556,19.4,0.0,,8.015873,67.84744
US_AK_02230,2021-06-15,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,708,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,13.661111,9.322222,19.388889,2.003778,,9.492063,75.219945
US_AK_02230,2021-06-16,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,1,709,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,12.472222,9.894444,16.488889,10.6172,,8.746032,77.71942
US_AK_02230,2021-06-17,ChIJQZHeACWpqlYRalM6MncXJV4,Q615975,geoId/02230,US,United States of America,AK,Alaska,02230,Skagway Municipality,US,USA,2,0,0,20,0,0,709,1167,603,564,113,72,130,251,181,149,170,71,30,2605310,59.468611,-135.305833,10,24,80.8,13.127778,7.083333,20.094444,1.7018,,6.952381,67.275572
