location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19105,2021-07-28,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,1,0,3013,57,7,10189,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,39,,-24,1,,10.51,8.01,7.51,20.52,13.51,31.02,8.51,26.951389,21.833333,32.222222,1.342571,,23.263889,80.555496
US_IA_19105,2021-07-29,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3013,57,13,10202,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-25,4,9.34,9.81,,,13.55,11.68,37.37,13.08,26.283951,23.152778,31.697531,17.7165,,22.296296,79.056366
US_IA_19105,2021-07-30,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3013,57,11,10213,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,91,,-22,-1,9.08,12.42,8.12,,23.41,,37.26,8.12,21.847222,18.444444,29.75,0.145143,,18.020833,79.148459
US_IA_19105,2021-07-31,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3013,57,11,10224,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,29,,-6,,,19.88,10.49,12.7,30.92,14.91,38.1,12.7,20.743056,16.833333,26.791667,0.798286,,16.986111,79.23302
US_IA_19105,2021-08-01,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3013,57,0,10224,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-16,,,12.89,16.5,,25.79,8.25,33.53,11.35,22.138889,16.701389,27.354167,0.0,,16.506944,70.732873
US_IA_19105,2021-08-02,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3013,57,0,10224,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,30,,-23,2,8.8,18.58,12.71,,29.33,12.71,41.55,10.76,19.345679,11.907407,26.58642,0.0,,12.641975,65.512847
US_IA_19105,2021-08-03,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3013,57,22,10246,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,31,,-21,3,15.34,15.85,,,32.22,10.23,45.51,9.21,20.216049,11.907407,27.882716,0.0,,13.419753,65.119102
US_IA_19105,2021-08-04,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,13,0,3026,57,7,10253,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,38,,-22,1,10.9,9.34,15.57,8.82,22.83,11.42,42.03,11.42,21.364198,13.407407,28.512346,0.0,,15.351852,68.730101
US_IA_19105,2021-08-05,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3026,57,5,10258,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,22,,-20,4,10.98,8.98,10.48,9.98,26.94,10.98,31.43,,20.308642,15.635802,26.333333,0.181429,,16.814815,80.469179
US_IA_19105,2021-08-06,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3026,57,7,10265,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,28,,-16,-3,9.99,17.36,,9.47,31.04,9.47,43.66,12.1,23.291667,18.375,30.0,1.669143,,19.145833,77.615262
US_IA_19105,2021-08-07,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3026,57,6,10271,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,19,,-12,,,13.2,,,23.11,17.05,34.11,11.0,24.759259,19.58642,31.166667,0.028222,,21.740741,83.432221
US_IA_19105,2021-08-08,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3026,57,0,10271,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-11,,,13.0,10.5,10.0,28.0,12.5,39.5,12.0,25.95679,21.987654,29.716049,0.399143,,21.722222,77.677163
US_IA_19105,2021-08-09,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3026,57,0,10271,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,20,,-20,2,7.9,13.83,8.89,13.83,22.72,16.3,37.54,14.32,25.894444,22.238889,30.933333,6.76275,,21.811111,78.719929
US_IA_19105,2021-08-10,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3026,57,0,10271,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,18,,-21,6,8.36,13.28,8.86,13.77,30.99,14.27,36.9,10.82,26.233333,20.977778,33.483333,0.09525,,23.4,84.646392
US_IA_19105,2021-08-11,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,31,0,3057,57,30,10301,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,37,,-21,3,8.02,15.53,10.52,8.02,25.55,,40.08,10.52,25.598765,21.765432,31.901235,2.032,,22.395062,82.795232
US_IA_19105,2021-08-12,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3057,57,0,10301,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,23,,-22,4,,23.05,13.53,8.52,24.56,8.02,39.59,16.54,24.018519,17.012346,30.308642,2.003778,,20.512346,80.870561
US_IA_19105,2021-08-13,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3057,57,19,10320,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,40,,-16,-1,,15.55,12.87,,26.81,9.65,33.78,8.58,22.888889,17.861111,28.4375,0.0,,15.423611,63.180829
US_IA_19105,2021-08-14,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3057,57,12,10332,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,31,,-1,,,17.26,8.63,,20.14,,36.82,10.93,20.597222,12.131944,27.291667,0.0,,12.875,61.424515
US_IA_19105,2021-08-15,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3057,57,0,10332,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-10,,,12.48,9.36,8.84,28.61,12.48,36.94,14.05,19.743056,11.680556,27.215278,0.0,,12.569444,63.391647
US_IA_19105,2021-08-16,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3057,57,0,10332,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,21,,-20,3,,13.29,10.34,15.26,31.99,13.29,44.3,10.34,21.311111,14.777778,27.472222,0.0,,13.7,63.179204
US_IA_19105,2021-08-17,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3057,57,36,10368,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,27,,-22,3,,18.45,18.96,,26.65,9.74,50.74,15.89,21.566667,13.716667,29.405556,0.0,,16.377778,72.502924
US_IA_19105,2021-08-18,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,37,0,3094,57,12,10380,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,36,,-22,2,,17.85,13.39,8.43,37.18,,38.18,9.92,23.205556,15.855556,31.227778,0.0,,18.133333,73.337504
US_IA_19105,2021-08-19,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3094,57,9,10389,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,21,,-18,4,9.23,10.77,,9.75,32.83,9.23,31.8,7.69,24.238889,17.166667,31.561111,0.0,,18.85,71.985329
US_IA_19105,2021-08-20,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3094,57,11,10400,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,37,,-14,-2,,8.74,9.26,,31.89,,37.03,8.74,24.672222,17.738889,31.666667,0.0,,19.794444,74.364851
US_IA_19105,2021-08-21,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3094,57,12,10412,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,25,,3,,,8.6,,11.29,29.56,10.75,29.02,8.06,24.738889,21.211111,29.127778,9.289143,,21.155556,80.701532
US_IA_19105,2021-08-22,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3094,57,0,10412,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-6,,7.93,11.64,17.46,14.28,28.04,,40.2,12.7,20.2,13.411111,27.416667,0.1778,,14.877778,71.693342
US_IA_19105,2021-08-23,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3094,57,0,10412,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,22,,-21,3,,15.69,8.82,8.33,25.98,10.29,37.26,,22.222222,16.344444,31.027778,4.390571,,18.977778,82.012016
US_IA_19105,2021-08-24,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3094,57,53,10465,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,15,,-19,4,,9.01,13.75,,37.46,9.96,38.41,9.96,26.344444,20.3,34.377778,10.014857,,23.038889,82.290784
US_IA_19105,2021-08-25,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,49,0,3143,57,16,10481,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,25,,-18,2,,11.46,8.25,,20.62,8.25,35.74,12.83,23.544444,20.011111,30.838889,15.84325,,20.811111,84.773006
US_IA_19105,2021-08-26,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3143,57,15,10496,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,9,,-17,3,9.06,14.5,,6.8,22.21,9.52,26.74,8.16,24.6,19.444444,30.022222,1.241778,,22.138889,86.368978
US_IA_19105,2021-08-27,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3143,57,25,10521,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,30,,-11,-4,,10.16,7.39,,27.25,13.39,33.25,12.01,26.322222,21.588889,32.316667,2.624667,,22.961111,81.956975
US_IA_19105,2021-08-28,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3143,57,0,10521,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,29,,0,,8.53,15.47,,,20.27,14.94,37.87,13.34,27.466667,22.061111,33.116667,0.423333,,23.427778,78.806282
US_IA_19105,2021-08-29,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3143,57,14,10535,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-15,,8.28,13.45,13.97,10.35,19.66,8.79,35.17,7.76,25.661111,21.588889,30.316667,0.508,,21.45,77.769882
US_IA_19105,2021-08-30,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3143,57,0,10535,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,18,,-15,0,,16.02,14.18,,26.08,13.27,39.81,6.86,21.861111,14.811111,28.8,0.0,,16.477778,71.62108
US_IA_19105,2021-08-31,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3143,57,49,10584,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,18,,-15,2,,6.81,10.89,,31.77,,35.4,7.72,20.261111,16.311111,25.766667,0.254,,16.911111,81.265239
US_IA_19105,2021-09-01,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,41,1,3184,58,13,10597,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,25,,-16,0,9.56,11.38,15.03,6.83,31.42,,38.71,,20.166667,14.922222,26.377778,3.52425,,15.672222,75.439245
US_IA_19105,2021-09-02,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3184,58,7,10604,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,11,,-15,2,,14.12,12.71,7.06,30.13,9.42,29.19,7.06,18.672222,11.533333,25.183333,0.0,,13.872222,73.791921
US_IA_19105,2021-09-03,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3184,58,15,10619,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,34,,-13,-1,,10.54,15.59,6.88,24.3,,34.38,,18.872222,15.983333,22.111111,2.249714,,15.85,82.814304
US_IA_19105,2021-09-04,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3184,58,10,10629,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,19,,-12,,,17.29,15.66,,20.53,10.8,29.71,12.42,20.044444,18.422222,22.938889,9.3345,,18.527778,91.10379
US_IA_19105,2021-09-05,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3184,58,0,10629,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-19,,,19.36,14.38,,24.34,,37.61,,19.572222,12.566667,27.427778,0.0254,,13.866667,69.692177
US_IA_19105,2021-09-06,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3184,58,0,10629,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-75,15,,16.01,23.01,8.0,31.01,12.5,38.01,8.0,20.983333,12.916667,28.616667,0.0,,14.311111,65.797137
US_IA_19105,2021-09-07,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3184,58,0,10629,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,21,,-15,2,,16.86,9.83,,27.16,7.02,39.8,7.49,22.988889,17.822222,28.7,0.0,,17.744444,72.480431
US_IA_19105,2021-09-08,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,51,0,3235,58,42,10671,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,23,,-16,0,,15.38,17.3,12.5,34.61,,36.53,,18.394444,11.305556,25.594444,0.0,,11.088889,62.662487
US_IA_19105,2021-09-09,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3235,58,16,10687,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,17,,-16,1,8.25,12.62,19.42,,32.53,,33.5,,17.577778,10.072222,25.122222,0.0,,11.611111,68.233994
US_IA_19105,2021-09-10,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3235,58,10,10697,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,24,,-10,-4,,15.08,20.26,,28.28,7.07,33.93,7.07,18.355556,10.261111,27.466667,0.0,,12.627778,69.33281
US_IA_19105,2021-09-11,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3235,58,21,10718,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,19,,-2,,,15.64,8.09,,37.21,,35.05,,21.5,13.883333,30.994444,0.0,,17.166667,76.47569
US_IA_19105,2021-09-12,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3235,58,0,10718,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-12,,8.22,14.9,13.36,,23.13,9.77,39.57,10.28,23.633333,18.705556,29.166667,0.0,,19.561111,78.429777
US_IA_19105,2021-09-13,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3235,58,0,10718,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,22,,-16,-1,,16.62,13.85,8.77,27.7,14.31,27.7,12.46,22.611111,17.472222,30.116667,0.0,,18.444444,77.706986
US_IA_19105,2021-09-14,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3235,58,0,10718,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,26,,-15,2,,13.23,11.47,9.26,28.67,12.79,35.72,7.94,22.827778,19.916667,26.772222,0.03175,,16.922222,69.572892
US_IA_19105,2021-09-15,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,81,0,3316,58,46,10764,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,34,,-18,-1,7.21,18.94,14.43,12.63,31.57,11.72,34.72,11.27,18.433333,10.066667,26.305556,0.0,,11.25,63.116918
US_IA_19105,2021-09-16,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3316,58,13,10777,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,20,,-16,0,9.88,17.51,9.88,,27.38,8.53,31.42,10.77,19.216667,11.194444,29.094444,0.0,,11.161111,59.730249
US_IA_19105,2021-09-17,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3316,58,13,10790,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,38,,-12,-4,7.91,7.45,13.5,,31.19,10.71,28.4,6.98,20.627778,12.794444,28.888889,0.197556,,14.45,67.814064
US_IA_19105,2021-09-18,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3316,58,9,10799,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,32,,1,,,15.6,17.75,,18.82,14.52,36.58,,19.894444,12.122222,28.827778,0.1778,,12.977778,64.549972
US_IA_19105,2021-09-19,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3316,58,0,10799,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-9,,10.07,13.1,15.11,,24.68,11.59,29.21,8.56,22.933333,15.127778,32.494444,0.0,,16.772222,68.338079
US_IA_19105,2021-09-20,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3316,58,37,10836,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,19,,-15,1,,16.35,13.26,8.4,29.16,,39.77,7.07,23.988889,19.211111,29.927778,4.2545,,19.35,75.413585
US_IA_19105,2021-09-21,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3316,58,6,10842,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,22,,-13,1,,12.36,16.02,10.53,26.09,8.24,37.53,,18.2,13.588889,26.644444,12.264571,,13.138889,72.468125
US_IA_19105,2021-09-22,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,99,1,3415,59,12,10854,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,28,,-14,0,,12.38,14.29,8.57,35.24,,35.72,,14.861111,8.677778,21.111111,0.0,,8.061111,64.071638
US_IA_19105,2021-09-23,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3415,59,14,10868,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,17,,-14,2,7.83,13.71,11.26,,26.93,8.32,29.38,,13.533333,5.816667,22.333333,0.0,,6.433333,62.352539
US_IA_19105,2021-09-24,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3415,59,17,10885,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,44,,-6,-3,,16.76,18.2,8.62,22.99,,36.4,,15.155556,7.75,26.161111,0.0,,8.738889,65.654798
US_IA_19105,2021-09-25,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3415,59,10,10895,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,28,,5,,,13.87,14.4,9.6,19.74,10.14,30.94,8.0,13.788889,5.794444,22.7,0.254,,6.238889,60.479878
US_IA_19105,2021-09-26,ChIJ0-2-vAFk44cRmcIvClQ-_PM,Q485974,geoId/19105,US,United States of America,IA,Iowa,19105,Jones County,US,USA,2,0,0,3415,59,0,10895,20618,10705,9913,2309,2527,2220,2474,2464,3065,2713,1630,1216,1792950,42.12,-91.134722,1494,80.84,,,-13,,,8.09,15.17,,27.8,8.59,34.88,,18.994444,11.088889,30.633333,0.0,,7.761111,48.362066
