location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48391,2021-04-29,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,651,21,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,14,-23,24.05,34.98,24.622222,23.855556,25.666667,0.0,23.62963,93.714926
US_TX_48391,2021-04-30,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,651,21,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,12,-27,26.5,27.65,22.983333,21.444444,24.911111,3.245556,22.259259,96.333206
US_TX_48391,2021-05-01,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,5,0,656,21,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-5,,,35.0,22.661111,21.3,24.155556,24.920222,22.12963,96.975654
US_TX_48391,2021-05-02,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,5,0,661,21,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,22,,,35.58,22.783333,19.694444,26.816667,3.7592,21.361111,90.694159
US_TX_48391,2021-05-03,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,661,21,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-5,-18,19.66,21.97,25.35,23.922222,27.6,0.0,23.833333,90.705234
US_TX_48391,2021-05-04,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,662,21,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,9,-21,,26.15,26.055556,24.827778,28.855556,0.0,24.425926,91.081711
US_TX_48391,2021-05-05,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,662,21,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,2,-27,,39.91,24.083333,19.994444,28.211111,0.0762,17.444444,66.146537
US_TX_48391,2021-05-06,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,2,1,664,22,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,21,-32,26.75,26.75,23.377778,19.972222,27.283333,0.0,19.203704,77.091395
US_TX_48391,2021-05-07,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,665,22,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,29,-26,,,23.25,19.394444,26.833333,0.0,18.777778,75.22499
US_TX_48391,2021-05-08,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,665,22,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,26,,,44.97,25.161111,23.294444,27.95,0.0,22.694444,86.049713
US_TX_48391,2021-05-09,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,666,22,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,26,,,31.56,26.4,25.3,28.744444,0.0,24.490741,88.462523
US_TX_48391,2021-05-10,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,666,22,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,20,-20,,26.63,26.7,25.222222,28.972222,0.0,25.046296,90.465695
US_TX_48391,2021-05-11,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,666,22,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,9,-18,,35.93,26.838889,23.966667,29.194444,0.254,24.962963,89.506039
US_TX_48391,2021-05-12,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,666,22,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,0,-21,,27.36,23.066667,19.794444,27.272222,5.249333,20.953704,87.261636
US_TX_48391,2021-05-13,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,666,22,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,19,-23,24.62,22.38,21.4,18.261111,25.533333,0.0,17.333333,76.994821
US_TX_48391,2021-05-14,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,666,22,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,10,-19,23.12,27.98,24.027778,20.655556,27.211111,0.0,19.462963,75.70078
US_TX_48391,2021-05-15,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,667,22,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,9,,,34.92,24.705556,23.344444,26.572222,0.9398,21.648148,83.450002
US_TX_48391,2021-05-16,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,2,0,669,22,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,16,,26.47,39.08,24.116667,20.383333,26.133333,5.108222,22.703704,92.000614
US_TX_48391,2021-05-17,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,669,22,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-2,-19,16.94,21.17,25.916667,24.255556,28.177778,19.558,24.703704,92.259474
US_TX_48391,2021-05-18,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,669,22,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,6,-18,,30.66,25.477778,20.716667,28.627778,1.36525,23.074074,85.985149
US_TX_48391,2021-05-19,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,669,22,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-11,-27,,30.5,22.305556,18.461111,26.788889,9.341556,21.361111,93.41763
US_TX_48391,2021-05-20,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,670,22,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,10,-18,,,21.7,18.361111,27.033333,22.8346,19.259259,86.252136
US_TX_48391,2021-05-21,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,670,22,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-4,-25,,23.66,24.805556,22.05,29.038889,0.0,22.203704,85.182058
US_TX_48391,2021-05-22,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,670,22,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,2,,,27.77,25.288889,23.483333,27.638889,0.7874,23.453704,89.60001
US_TX_48391,2021-05-23,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,8,0,678,22,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,10,,,48.02,25.088889,23.844444,27.216667,0.5334,23.407407,90.088177
US_TX_48391,2021-05-24,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,678,22,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-4,-21,,33.46,25.633333,24.133333,28.0,0.225778,24.0,90.72028
US_TX_48391,2021-05-25,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,678,22,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,4,-23,,37.02,26.161111,25.172222,27.983333,0.4064,24.814815,91.092896
US_TX_48391,2021-05-26,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,1,678,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,4,-24,20.34,40.69,27.0,25.555556,28.802469,0.028222,25.138889,90.856396
US_TX_48391,2021-05-27,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,678,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,29,-30,,34.51,26.944444,25.425926,29.290123,0.0,24.87037,88.493059
US_TX_48391,2021-05-28,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,678,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,51,-34,,28.33,27.666667,26.344444,29.5,0.0,25.259259,87.757905
US_TX_48391,2021-05-29,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,678,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,47,,,25.61,24.877778,21.6,28.111111,1.016,22.62963,87.463538
US_TX_48391,2021-05-30,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,678,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,2,,,43.12,26.288889,24.027778,28.944444,1.27,23.75,86.412815
US_TX_48391,2021-05-31,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,678,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,81,-68,21.41,29.43,26.816667,25.5,28.722222,0.4572,23.148148,80.277584
US_TX_48391,2021-06-01,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,678,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,22,-35,21.66,27.67,26.277778,21.882716,28.12963,2.6035,23.268519,83.81614
US_TX_48391,2021-06-02,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,678,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,13,-23,21.19,34.14,27.244444,25.061111,29.566667,1.4986,22.925926,80.531969
US_TX_48391,2021-06-03,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,2,0,680,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,14,-33,21.75,31.27,26.233333,22.888889,28.816667,1.100667,23.648148,85.942684
US_TX_48391,2021-06-04,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,681,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,7,-28,,35.3,24.061111,21.505556,27.527778,16.9672,21.75,86.624637
US_TX_48391,2021-06-05,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,681,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-6,,,39.17,26.339506,23.623457,29.209877,0.0,22.787037,81.892386
US_TX_48391,2021-06-06,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,681,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,7,,,55.58,27.805556,25.994444,30.088889,0.0,24.361111,83.050258
US_TX_48391,2021-06-07,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,681,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-7,-28,21.02,44.5,28.55,27.611111,30.138889,0.0,26.287037,87.369417
US_TX_48391,2021-06-08,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,681,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,5,-26,25.71,41.13,28.655556,27.433333,30.288889,0.0,26.416667,87.492087
US_TX_48391,2021-06-09,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,681,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,13,-32,,24.11,28.722222,27.604938,30.580247,0.0,26.518519,88.201449
US_TX_48391,2021-06-10,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,681,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,24,-32,23.23,39.12,28.683333,27.333333,30.688889,0.0,25.962963,86.494986
US_TX_48391,2021-06-11,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,2,0,683,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,21,-31,,38.3,28.544444,26.988889,30.994444,0.0,25.37037,83.031039
US_TX_48391,2021-06-12,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,683,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,16,,,34.08,28.877778,27.161111,31.233333,0.0,25.685185,83.467024
US_TX_48391,2021-06-13,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,2,0,685,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,27,,,25.51,28.355556,24.844444,32.305556,0.0,24.712963,81.067577
US_TX_48391,2021-06-14,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,685,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,3,-31,20.48,22.89,28.444444,24.933333,33.266667,0.0,24.592593,79.4714
US_TX_48391,2021-06-15,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,685,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,8,-38,24.62,65.66,27.577778,24.133333,32.522222,0.6858,23.037037,76.584908
US_TX_48391,2021-06-16,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,685,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,19,-29,29.29,51.92,28.288889,24.072222,31.888889,0.2794,23.0,73.207437
US_TX_48391,2021-06-17,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,685,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,22,-35,30.11,34.04,28.733333,24.994444,32.505556,0.0,24.268519,77.181731
US_TX_48391,2021-06-18,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,685,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,31,-40,,25.35,29.033333,25.316667,32.022222,0.0762,22.361111,67.954618
US_TX_48391,2021-06-19,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,685,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,23,,,29.29,28.622222,25.083333,32.0,0.0,23.740741,75.329095
US_TX_48391,2021-06-20,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,685,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,20,,43.97,41.04,29.277778,28.044444,31.116667,0.0,25.314815,79.666251
US_TX_48391,2021-06-21,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,685,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,12,-36,,42.79,29.75,28.416667,31.816667,0.0254,26.666667,83.184565
US_TX_48391,2021-06-22,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,685,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,7,-36,,47.54,28.905556,25.2,31.427778,0.705556,26.527778,87.347985
US_TX_48391,2021-06-23,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,686,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,12,-36,30.23,44.69,28.544444,24.833333,31.538889,6.434667,25.462963,83.963638
US_TX_48391,2021-06-24,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,686,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,25,-37,19.63,33.13,29.505556,27.777778,31.688889,1.1938,26.212963,82.847529
US_TX_48391,2021-06-25,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,686,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,22,-38,23.99,51.97,29.622222,28.2,31.572222,0.0,25.694444,79.691759
US_TX_48391,2021-06-26,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,686,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,28,,,35.89,29.461111,27.988889,31.444444,0.0,25.509259,79.230169
US_TX_48391,2021-06-27,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,686,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,25,,,38.26,28.594444,26.233333,31.005556,0.225778,24.75,80.469432
US_TX_48391,2021-06-28,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,686,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-5,-31,20.73,36.28,27.038889,23.494444,29.538889,3.019778,24.351852,85.224101
US_TX_48391,2021-06-29,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,686,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,4,-36,42.19,42.19,27.483333,24.744444,30.288889,2.7432,24.472222,83.811113
US_TX_48391,2021-06-30,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,686,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,16,-26,23.05,35.26,28.555556,26.811111,30.705556,1.4986,25.101852,82.140544
US_TX_48391,2021-07-01,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,686,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,38,-34,29.74,,28.522222,25.938889,31.233333,1.4478,24.824074,80.451546
US_TX_48391,2021-07-02,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,686,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,43,-41,24.28,31.02,28.633333,25.783333,31.772222,0.0,24.712963,79.356426
US_TX_48391,2021-07-03,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,686,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,47,,27.13,38.23,29.038889,26.427778,31.9,0.0,25.009259,78.961497
US_TX_48391,2021-07-04,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,686,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,-10,,,42.89,28.655556,26.872222,31.016667,0.0,25.268519,81.376631
US_TX_48391,2021-07-05,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,686,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,83,-57,32.83,40.12,27.688889,25.05,30.461111,1.651,25.194444,86.154081
US_TX_48391,2021-07-06,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,686,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,25,-34,32.17,48.9,26.383333,23.544444,29.283333,24.863778,24.981481,91.143213
US_TX_48391,2021-07-07,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,686,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,1,-37,36.44,39.04,25.183333,23.677778,27.055556,16.9672,24.083333,93.995875
US_TX_48391,2021-07-08,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,1,0,687,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,9,-40,,33.72,25.75,24.355556,28.272222,35.8394,24.759259,93.812283
US_TX_48391,2021-07-09,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,687,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,13,-39,,53.46,27.066667,24.766667,29.333333,15.804444,25.259259,89.405137
US_TX_48391,2021-07-10,ChIJ7xVvWivOaYYR4BEMLjQz-5I,Q26705,geoId/48391,US,United States of America,TX,Texas,48391,Refugio County,US,USA,2,0,0,687,23,0,0,7180,3518,3662,943,915,832,793,741,968,894,698,396,1828412,28.32,-97.17,2120,76.75,,,28,,29.54,37.98,28.383333,26.855556,30.411111,1.6764,26.675926,90.85451
