location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19133,2022-02-12,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1675,45,5,4575,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,23.37,28.29,-11.583333,-17.5,-3.744444,0.6096,,-17.961111,59.403216
US_IA_19133,2022-02-13,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1675,45,0,4575,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,30.42,30.42,-8.455556,-14.761111,-4.194444,0.0,,-14.838889,60.440374
US_IA_19133,2022-02-14,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1675,45,0,4575,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-7,17.3,28.83,-5.311111,-10.727778,0.6,0.0,,-12.416667,57.948728
US_IA_19133,2022-02-15,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1675,45,0,4575,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-4,22.73,30.31,-0.9,-8.416667,13.316667,0.0,,-7.3,62.567831
US_IA_19133,2022-02-16,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,11,0,1686,45,3,4578,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-7,24.64,27.85,2.411111,-3.677778,10.733333,0.0,,-4.433333,61.09995
US_IA_19133,2022-02-17,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1686,45,2,4580,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-3,23.01,36.16,-7.261111,-12.716667,-0.538889,0.0,,-16.105556,49.58219
US_IA_19133,2022-02-18,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1686,45,0,4580,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-13,,30.52,-2.066667,-12.005556,13.453704,0.0,,-13.683333,40.922695
US_IA_19133,2022-02-19,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1686,45,3,4583,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,40.58,-6.083333,-15.177778,6.066667,0.0,,-16.305556,44.503812
US_IA_19133,2022-02-20,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1686,45,0,4583,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,30.57,4.961111,-2.411111,17.477778,0.0,,-7.816667,39.273767
US_IA_19133,2022-02-21,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1686,45,0,4583,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-27,24.33,48.66,1.477778,-4.361111,10.827778,0.0,,-2.772222,74.051212
US_IA_19133,2022-02-22,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1686,45,6,4589,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-21,27.33,25.23,-10.027778,-15.138889,-2.627778,0.0635,,-12.661111,81.862289
US_IA_19133,2022-02-23,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,13,1,1699,46,0,4589,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-3,16.29,50.91,-16.805556,-19.972222,-10.2,0.145143,30.48,-20.905556,71.042143
US_IA_19133,2022-02-24,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1699,46,1,4590,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,4,21.49,35.16,-13.966667,-18.194444,-9.633333,0.0,30.48,-17.566667,74.601259
US_IA_19133,2022-02-25,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1699,46,0,4590,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,8,25.18,34.62,-14.027778,-20.95,-5.372222,0.127,30.48,-17.35,76.584065
US_IA_19133,2022-02-26,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1699,46,0,4590,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,24.44,58.39,-5.805556,-14.177778,8.154321,0.0,30.48,-13.727778,54.579611
US_IA_19133,2022-02-27,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1699,46,0,4590,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,22.47,28.72,-0.261111,-11.022222,13.211111,0.0,30.48,-11.627778,43.015593
US_IA_19133,2022-02-28,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1699,46,0,4590,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,0,43.74,41.6,4.85,-6.0,19.259259,0.0,,-10.244444,33.340466
US_IA_19133,2022-03-01,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1699,46,5,4595,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,0,22.98,30.29,8.572222,-2.733333,20.822222,0.0,,-5.594444,37.34197
US_IA_19133,2022-03-02,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,15,1,1714,47,0,4595,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-8,29.09,31.24,9.055556,-0.777778,22.133333,0.0,,0.822222,57.907728
US_IA_19133,2022-03-03,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1714,47,1,4596,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,4,24.98,27.06,2.138889,-2.638889,10.2,0.0,,-4.1,63.741044
US_IA_19133,2022-03-04,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1714,47,1,4597,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,0,20.21,28.73,2.822222,-3.088889,15.305556,0.0,,-4.622222,58.320399
US_IA_19133,2022-03-05,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1714,47,0,4597,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,34.64,8.066667,0.316667,14.666667,5.08,,5.044444,81.418752
US_IA_19133,2022-03-06,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1714,47,0,4597,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,25.06,-2.311111,-4.538889,0.983333,1.27,,-4.961111,82.641123
US_IA_19133,2022-03-07,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1714,47,0,4597,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-5,29.5,34.59,-3.0,-6.45,2.194444,0.3175,50.8,-7.955556,69.187215
US_IA_19133,2022-03-08,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1714,47,0,4597,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-2,24.81,40.31,-2.111111,-8.833333,8.644444,0.28575,50.8,-8.266667,63.156095
US_IA_19133,2022-03-09,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,1,1715,48,2,4599,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-5,18.49,26.71,-4.188889,-7.922222,2.561111,0.1524,,-9.222222,68.279301
US_IA_19133,2022-03-10,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1715,48,5,4604,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,2,39.76,29.3,-6.033333,-8.538889,-1.15,0.028222,,-13.905556,54.053075
US_IA_19133,2022-03-11,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1715,48,0,4604,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-1,22.37,38.35,-6.822222,-10.383333,-2.383333,0.0,,-14.933333,52.77333
US_IA_19133,2022-03-12,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1715,48,2,4606,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,26.15,31.14,-10.05,-17.905556,1.738889,0.0,,-18.761111,49.088816
US_IA_19133,2022-03-13,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1715,48,3,4609,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,57.97,4.344444,-4.183333,17.066667,0.0,,-4.583333,52.458717
US_IA_19133,2022-03-14,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1715,48,0,4609,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,3,26.38,47.49,6.905556,-0.544444,14.411111,0.0,,-1.95,53.817891
US_IA_19133,2022-03-15,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1715,48,4,4613,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-3,27.59,49.66,3.422222,-3.733333,15.527778,0.036286,,-1.205556,71.921265
US_IA_19133,2022-03-16,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,1716,48,3,4616,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,0,32.28,31.2,10.272222,0.988889,21.577778,0.0,,-0.905556,46.321031
US_IA_19133,2022-03-17,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1716,48,1,4617,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,0,24.02,35.51,9.246914,3.475309,18.203704,0.108857,,1.049383,57.033502
US_IA_19133,2022-03-18,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1716,48,1,4618,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-10,,39.38,5.820988,1.580247,10.746914,3.011714,,0.203704,68.26223
US_IA_19133,2022-03-19,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1716,48,0,4618,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,23.41,49.42,4.296296,-6.697531,18.598765,1.439333,,-3.580247,57.164357
US_IA_19133,2022-03-20,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1716,48,0,4618,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,19.35,9.006173,-3.580247,24.071429,0.0,,-2.740741,44.225495
US_IA_19133,2022-03-21,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1716,48,0,4618,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-13,21.39,57.03,16.814815,10.685185,21.87037,0.042333,,1.364198,35.445916
US_IA_19133,2022-03-22,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1716,48,2,4620,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-5,18.26,36.52,4.882716,1.91358,10.425926,9.688286,,3.592593,91.452033
US_IA_19133,2022-03-23,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,1,1717,49,0,4620,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-4,19.34,24.72,2.537037,1.462963,4.135802,5.914571,,0.277778,85.567724
US_IA_19133,2022-03-24,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1717,49,1,4621,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-2,,42.81,2.506173,1.234568,5.895062,1.27,,0.1875,84.526106
US_IA_19133,2022-03-25,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1717,49,0,4621,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-2,,29.85,4.604938,-0.969136,11.617284,0.0,,-2.240741,61.554267
US_IA_19133,2022-03-26,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1717,49,0,4621,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,21.76,1.950617,-3.833333,10.228395,0.0,,-8.277778,47.034371
US_IA_19133,2022-03-27,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1717,49,0,4621,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,50.95,-0.938272,-6.092593,5.240741,0.0,,-11.864198,43.738957
US_IA_19133,2022-03-28,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1717,49,0,4621,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-2,27.8,24.71,1.580247,-4.438272,10.962963,0.0,,-9.858025,42.660382
US_IA_19133,2022-03-29,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1717,49,1,4622,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-6,28.09,32.41,7.290123,0.358025,17.098765,0.0,,-3.444444,46.573648
US_IA_19133,2022-03-30,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1717,49,1,4623,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-2,22.52,36.85,5.462963,1.660494,15.240741,2.836333,,1.808642,77.768576
US_IA_19133,2022-03-31,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1717,49,3,4626,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,3,17.31,21.64,-0.141975,-2.148148,4.925926,0.4064,30.48,-3.265432,80.159006
US_IA_19133,2022-04-01,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1717,49,1,4627,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,4,24.05,41.54,1.814815,-6.987654,14.617284,0.03175,30.48,-4.919753,61.641061
US_IA_19133,2022-04-02,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1717,49,2,4629,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,25.62,24.27,8.179012,0.611111,15.209877,3.664857,,1.783951,64.283391
US_IA_19133,2022-04-03,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1717,49,0,4629,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,27.09,28.38,7.493827,0.240741,17.376543,0.09525,,-0.592593,57.451232
US_IA_19133,2022-04-04,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1717,49,0,4629,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-3,30.17,34.48,6.067901,-0.895062,15.376543,0.0,,-1.469136,58.685141
US_IA_19133,2022-04-05,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1717,49,1,4630,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-7,18.34,38.85,9.227778,4.311111,15.116667,0.169333,,2.733333,64.577647
US_IA_19133,2022-04-06,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,2,-1,1719,48,2,4632,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-3,26.44,40.19,6.111111,2.883333,10.105556,0.084667,,-0.238889,65.112037
US_IA_19133,2022-04-07,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1719,48,1,4633,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,4,31.09,26.07,4.294444,1.061111,8.355556,0.0,,-2.75,60.92813
US_IA_19133,2022-04-08,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1719,48,0,4633,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,5,45.28,37.74,3.144444,-0.605556,10.827778,1.27,,-2.638889,66.284685
US_IA_19133,2022-04-09,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1719,48,0,4633,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,45.35,4.327778,-6.127778,16.966667,0.0,,-7.272222,43.023598
US_IA_19133,2022-04-10,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1719,48,0,4633,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,25.78,28.36,11.827778,6.983333,18.855556,0.0,,-3.705556,33.680367
US_IA_19133,2022-04-11,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1719,48,0,4633,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-3,22.81,47.8,8.927778,0.244444,18.116667,0.0,,-1.094444,50.270512
US_IA_19133,2022-04-12,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1719,48,2,4635,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-2,22.8,31.09,13.25,6.35,26.472222,0.197556,,3.161111,50.560181
US_IA_19133,2022-04-13,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1719,48,0,4635,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-1,31.1,37.32,6.966667,-1.477778,21.255556,3.07975,,-1.627778,55.123046
US_IA_19133,2022-04-14,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1719,48,2,4637,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-8,33.01,42.44,2.527778,-2.827778,9.977778,0.0,,-12.083333,33.507626
US_IA_19133,2022-04-15,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1719,48,5,4642,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-17,,41.37,2.255556,-4.388889,9.438889,0.0,,-10.027778,40.032541
US_IA_19133,2022-04-16,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1719,48,2,4644,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,,1.716667,-5.027778,9.255556,0.0,,-9.677778,42.695638
US_IA_19133,2022-04-17,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1719,48,0,4644,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,32.03,3.077778,-0.588889,7.972222,0.169333,,-5.766667,53.126804
US_IA_19133,2022-04-18,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1719,48,0,4644,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-20,21.09,48.03,2.311111,-3.388889,10.194444,0.0,,-5.588889,57.140446
US_IA_19133,2022-04-19,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1719,48,0,4644,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-4,21.88,31.39,1.205556,-5.85,9.0,0.0,,-7.75,52.359007
US_IA_19133,2022-04-20,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,1720,48,0,4644,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-4,22.0,29.33,9.144444,6.938889,12.944444,0.1905,,1.805556,60.60577
US_IA_19133,2022-04-21,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,1720,48,0,4644,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,1,20.18,32.52,8.777778,0.366667,20.433333,1.016,,4.127778,73.081715
