location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IL_17159,2022-02-20,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5131,81,0,7319,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,,,11.65,13.02,52.76,2.098765,-4.62963,14.697531,0.0,-5.283951,58.225388
US_IL_17159,2022-02-21,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5131,81,0,7319,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-24,11.58,,23.85,49.74,9.395062,2.962963,17.388889,0.0,3.265432,65.69767
US_IL_17159,2022-02-22,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,4,0,5135,81,9,7328,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-7,10.15,13.2,21.82,45.67,14.055556,5.358025,16.839506,5.461,12.617284,91.090704
US_IL_17159,2022-02-23,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,5,0,5140,81,0,7328,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-8,12.91,8.78,11.36,31.5,-2.395062,-5.209877,5.246914,6.011333,-5.950617,76.586874
US_IL_17159,2022-02-24,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,1,0,5141,81,2,7330,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-25,10.99,,26.87,41.53,-2.32716,-4.253086,0.04321,0.719667,-3.617284,90.924823
US_IL_17159,2022-02-25,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,1,5141,82,7,7337,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-7,,,26.82,32.89,-1.432099,-3.037037,0.049383,10.456333,-3.37037,86.705775
US_IL_17159,2022-02-26,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5141,82,2,7339,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,2,13.19,13.88,22.21,30.54,-2.506173,-5.611111,2.055556,0.028222,-6.32716,75.181162
US_IL_17159,2022-02-27,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5141,82,0,7339,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,,14.14,13.47,18.85,38.38,-0.037037,-5.320988,8.438272,0.028222,-3.783951,75.903044
US_IL_17159,2022-02-28,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,5,0,5146,82,3,7342,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-4,9.04,,15.42,33.49,3.345679,-3.401235,13.240741,0.0,-2.160494,67.269802
US_IL_17159,2022-03-01,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,1,0,5147,82,1,7343,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-7,12.54,10.53,25.08,38.12,9.234568,1.888889,19.734568,0.084667,0.703704,55.305865
US_IL_17159,2022-03-02,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5147,82,0,7343,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-8,9.02,7.96,17.51,39.79,12.25,2.744444,23.827778,0.0,4.1,59.441467
US_IL_17159,2022-03-03,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,1,5147,83,7,7350,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-8,13.4,9.11,20.36,35.9,10.211111,4.588889,19.155556,0.0,2.933333,60.840924
US_IL_17159,2022-03-04,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,1,0,5148,83,17,7367,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-6,8.89,8.37,17.78,32.43,5.522222,0.011111,15.472222,0.0,-1.877778,58.990129
US_IL_17159,2022-03-05,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5148,83,6,7373,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-3,,16.45,20.74,18.6,13.761111,6.055556,22.866667,0.0,5.194444,56.35429
US_IL_17159,2022-03-06,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5148,83,4,7377,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,,,10.27,25.32,38.33,16.238889,10.944444,19.977778,0.762,10.233333,67.627343
US_IL_17159,2022-03-07,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5148,83,0,7377,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-8,10.26,10.77,18.97,32.3,6.238889,2.177778,12.533333,24.347714,4.027778,85.806717
US_IL_17159,2022-03-08,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,1,0,5149,83,0,7377,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-6,9.19,10.72,22.96,37.25,1.15,-1.377778,3.755556,3.1242,-3.661111,70.310377
US_IL_17159,2022-03-09,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5149,83,2,7379,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-4,12.8,,17.61,44.82,4.533333,0.733333,10.044444,0.0508,-1.511111,65.502983
US_IL_17159,2022-03-10,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5149,83,4,7383,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-8,,10.24,10.24,25.88,4.394444,-0.444444,10.4,0.0254,-1.077778,67.683509
US_IL_17159,2022-03-11,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5149,83,0,7383,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,-14,,-15,13.63,,16.87,39.59,1.516667,-1.816667,8.05,0.084667,-1.944444,77.834736
US_IL_17159,2022-03-12,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5149,83,-5,7378,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-9,,13.05,13.78,47.13,-4.566667,-9.422222,-0.4,0.0,-13.144444,51.303864
US_IL_17159,2022-03-13,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5149,83,7,7385,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-7,,11.92,21.04,31.56,2.222222,-5.694444,13.461111,0.0,-6.977778,50.765653
US_IL_17159,2022-03-14,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,2,0,5151,83,2,7387,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-15,12.61,10.72,28.38,41.0,9.516667,2.15,17.861111,0.0,-0.977778,47.992792
US_IL_17159,2022-03-15,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5151,83,1,7388,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-7,11.54,12.09,29.68,41.77,12.694444,6.044444,19.611111,0.0,5.0,59.724559
US_IL_17159,2022-03-16,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5151,83,4,7392,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-7,14.25,9.5,31.13,41.16,12.416667,2.555556,22.161111,0.0,5.672222,63.575283
US_IL_17159,2022-03-17,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5151,83,6,7398,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-7,11.34,16.73,31.85,34.01,13.816667,4.966667,22.933333,0.0,8.15,68.854874
US_IL_17159,2022-03-18,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,1,0,5152,83,2,7400,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-5,14.58,10.05,18.09,30.66,13.477778,9.144444,18.683333,1.778,10.233333,80.878884
US_IL_17159,2022-03-19,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5152,83,2,7402,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-2,13.73,12.36,21.28,32.27,8.555556,4.683333,13.727778,5.696857,6.333333,86.00738
US_IL_17159,2022-03-20,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5152,83,5,7407,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,,,13.32,18.93,31.55,8.4,0.355556,19.572222,0.254,1.3,61.091348
US_IL_17159,2022-03-21,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5152,83,1,7408,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-3,11.46,11.46,20.31,42.17,13.333333,5.65,22.466667,0.1524,1.938889,46.355751
US_IL_17159,2022-03-22,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5152,83,0,7408,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-5,12.64,13.65,19.21,41.95,12.327778,9.955556,17.133333,8.962571,7.927778,74.595632
US_IL_17159,2022-03-23,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,1,0,5153,83,1,7409,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-6,10.82,10.82,19.07,36.59,12.072222,8.722222,14.322222,12.300857,10.127778,87.934372
US_IL_17159,2022-03-24,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,1,0,5154,83,3,7412,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-6,13.29,12.78,20.97,34.77,6.544444,4.8,8.85,1.886857,3.505556,81.080689
US_IL_17159,2022-03-25,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5154,83,0,7412,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-4,15.34,11.11,16.93,42.84,6.011111,2.427778,11.994444,0.435429,3.3,82.777962
US_IL_17159,2022-03-26,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5154,83,4,7416,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,1,,21.21,19.8,38.89,6.038889,2.0,10.472222,0.0508,-3.6,50.294596
US_IL_17159,2022-03-27,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5154,83,6,7422,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,,11.86,16.05,33.49,44.65,1.938889,-2.427778,6.761111,0.0,-5.927778,56.115875
US_IL_17159,2022-03-28,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,1,0,5155,83,1,7423,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-4,,13.13,14.71,43.6,2.044444,-3.133333,8.077778,0.0,-6.066667,55.05588
US_IL_17159,2022-03-29,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5155,83,0,7423,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-5,20.67,12.4,24.29,42.89,6.1,3.766667,11.994444,0.0,-4.166667,47.883077
US_IL_17159,2022-03-30,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5155,83,2,7425,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-5,10.31,10.8,25.04,34.86,14.944444,8.572222,22.983333,5.08,8.2,64.220048
US_IL_17159,2022-03-31,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,1,0,5156,83,0,7425,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-5,17.88,14.73,21.04,36.82,7.994444,4.116667,16.055556,16.945429,5.055556,81.763937
US_IL_17159,2022-04-01,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5156,83,6,7431,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-7,12.29,14.42,29.91,37.92,4.05,1.594444,7.883333,0.169333,-0.744444,71.03339
US_IL_17159,2022-04-02,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5156,83,3,7434,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-5,,,24.62,40.8,5.861111,-0.9,15.894444,0.254,1.122222,71.673768
US_IL_17159,2022-04-03,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5156,83,3,7437,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,,11.85,15.8,28.45,37.93,8.155556,-0.144444,16.938889,0.1016,1.85,64.512283
US_IL_17159,2022-04-04,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,1,0,5157,83,1,7438,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-4,10.28,11.36,28.13,37.87,12.577778,9.144444,17.827778,0.254,5.294444,61.386343
US_IL_17159,2022-04-05,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5157,83,0,7438,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-9,,13.36,24.5,33.96,11.655556,8.072222,18.516667,3.664857,8.788889,82.614784
US_IL_17159,2022-04-06,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,1,0,5158,83,4,7442,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-2,9.73,16.21,24.32,38.91,12.45,8.738889,16.422222,5.442857,9.283333,81.094277
US_IL_17159,2022-04-07,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5158,83,1,7443,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-5,14.69,13.56,23.16,35.02,9.383333,4.916667,14.377778,1.834444,1.472222,57.812425
US_IL_17159,2022-04-08,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5158,83,-7,7436,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,0,12.55,10.27,22.82,32.51,4.861111,2.427778,8.105556,0.217714,1.088889,76.602632
US_IL_17159,2022-04-09,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5158,83,2,7438,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,0,,,25.16,45.75,5.766667,1.666667,11.777778,0.508,-0.194444,65.622208
US_IL_17159,2022-04-10,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5158,83,1,7439,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,,,15.13,33.45,36.64,9.833333,0.877778,22.972222,0.0,1.383333,55.823886
US_IL_17159,2022-04-11,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,1,0,5159,83,0,7439,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-3,,11.95,23.36,38.58,17.572222,13.466667,20.922222,2.177143,9.661111,60.055318
US_IL_17159,2022-04-12,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5159,83,1,7440,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-4,13.98,13.42,31.32,36.91,14.916667,10.483333,22.411111,4.826,13.802469,93.098133
US_IL_17159,2022-04-13,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5159,83,11,7451,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-7,8.98,,20.76,42.08,19.644444,15.622222,22.222222,4.608286,16.983333,84.670128
US_IL_17159,2022-04-14,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,1,0,5160,83,1,7452,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-9,10.16,11.29,24.84,28.79,9.383333,1.583333,16.894444,10.196286,3.444444,66.475195
US_IL_17159,2022-04-15,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5160,83,-4,7448,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-37,,14.22,17.22,36.69,11.872222,4.827778,17.961111,0.0,2.333333,52.25021
US_IL_17159,2022-04-16,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5160,83,6,7454,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-3,,11.63,14.73,36.44,11.677778,6.9,15.377778,0.7112,4.288889,60.614673
US_IL_17159,2022-04-17,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5160,83,3,7457,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-12,14.31,14.31,21.46,44.52,7.566667,3.361111,12.35,0.036286,-1.083333,54.316957
US_IL_17159,2022-04-18,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5160,83,0,7457,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-19,,10.26,32.14,53.33,6.916667,4.077778,11.194444,4.172857,2.45,73.245144
US_IL_17159,2022-04-19,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,1,0,5161,83,1,7458,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-3,12.76,10.44,23.78,44.09,5.866667,0.194444,12.133333,0.127,-2.288889,55.874827
US_IL_17159,2022-04-20,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5161,83,2,7460,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-4,10.69,,32.08,32.08,11.166667,7.2,17.777778,0.169333,2.527778,55.359317
US_IL_17159,2022-04-21,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5161,83,0,7460,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,0,17.95,,19.11,46.32,15.094444,11.966667,20.95,3.683,11.794444,80.71129
US_IL_17159,2022-04-22,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,-1,0,5160,83,-13,7447,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-2,10.53,8.78,22.23,39.2,19.094444,12.911111,27.616667,0.5715,14.933333,76.889609
US_IL_17159,2022-04-23,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5160,83,1,7448,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-2,14.36,,,43.92,22.277778,16.561111,28.427778,0.0254,13.988889,59.480146
US_IL_17159,2022-04-24,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5160,83,6,7454,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-13,18.31,,21.36,32.8,22.822222,19.5,26.7,0.0,14.0,57.610768
US_IL_17159,2022-04-25,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,1,0,5161,83,0,7454,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-5,13.11,11.47,20.76,54.63,16.966667,13.338889,23.405556,20.32,13.030864,79.251878
US_IL_17159,2022-04-26,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5161,83,0,7454,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-5,,,29.98,37.48,8.925926,3.123457,14.611111,2.314222,1.259259,58.683205
US_IL_17159,2022-04-27,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,0,0,5161,83,3,7457,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-4,10.96,9.23,31.15,36.92,11.166667,2.814815,20.932099,0.225778,2.506173,55.244628
US_IL_17159,2022-04-28,ChIJgah15sErcogRzucAy5jFA8k,Q490966,geoId/17159,US,United States of America,IL,Illinois,17159,Richland County,US,USA,2,1,0,5162,83,3,7460,15837,7838,7999,2021,1896,1749,1870,1770,2228,2032,1269,1002,1801535,38.71,-88.09,938,77.84,,,-9,14.79,,26.73,38.68,15.322222,8.805556,21.216667,0.03175,6.4,55.602149
