location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27087,2021-04-30,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,1,0,533,8,19,2320,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-31,,5.927778,-4.083333,15.894444,0.0,,-6.265432,40.812507
US_MN_27087,2021-05-01,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,3,0,536,8,9,2329,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,77.98,16.927778,7.027778,28.772222,0.0,,-0.932099,29.733234
US_MN_27087,2021-05-02,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,536,8,0,2329,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,80.69,17.455556,8.916667,25.672222,0.0,,0.376543,31.231806
US_MN_27087,2021-05-03,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,536,8,22,2351,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-25,61.69,9.933333,4.411111,19.994444,1.2065,,3.197531,62.629808
US_MN_27087,2021-05-04,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,4,0,540,8,0,2351,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-25,,5.394444,-1.594444,11.644444,0.677333,,-3.574074,52.589192
US_MN_27087,2021-05-05,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,540,8,2,2353,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-15,47.56,6.466667,-2.066667,13.577778,0.0,,-5.796296,40.849737
US_MN_27087,2021-05-06,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,1,0,541,8,3,2356,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-22,,7.783333,-1.883333,15.833333,0.042333,,-3.395062,44.425556
US_MN_27087,2021-05-07,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,541,8,0,2356,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-27,,6.05,-2.7,13.7,0.0,,-5.697531,43.003636
US_MN_27087,2021-05-08,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,3,0,544,8,4,2360,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,,7.788889,-1.944444,15.338889,0.0,,-6.216049,36.855495
US_MN_27087,2021-05-09,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,1,1,545,9,9,2369,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,,8.177778,-1.005556,14.655556,0.0,,-6.41358,35.047976
US_MN_27087,2021-05-10,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,545,9,2,2371,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-22,46.23,6.661111,-0.238889,13.122222,0.0,,-5.950617,40.079237
US_MN_27087,2021-05-11,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,545,9,0,2371,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-27,,8.05,-2.2,17.233333,0.0,,-6.567901,35.436711
US_MN_27087,2021-05-12,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,545,9,3,2374,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-26,,12.116667,1.438889,20.711111,0.0,,-5.864198,28.768685
US_MN_27087,2021-05-13,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,1,0,546,9,0,2374,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-23,30.22,14.861111,6.511111,22.033333,0.0,,-1.703704,32.157821
US_MN_27087,2021-05-14,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,3,0,549,9,6,2380,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-29,46.45,13.377778,7.327778,19.7,0.042333,,4.962963,56.614829
US_MN_27087,2021-05-15,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,4,0,553,9,3,2383,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,,13.8,5.061111,22.977778,0.141111,,7.111111,63.678089
US_MN_27087,2021-05-16,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,553,9,4,2387,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,,17.6,6.961111,26.744444,0.028222,,4.740741,42.966336
US_MN_27087,2021-05-17,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,1,0,554,9,0,2387,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-24,,20.155556,9.805556,28.083333,0.0,,6.62963,41.947625
US_MN_27087,2021-05-18,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,554,9,1,2388,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-30,,20.127778,12.416667,26.755556,0.0,,7.993827,45.772928
US_MN_27087,2021-05-19,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,1,0,555,9,18,2406,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-14,48.88,20.466667,15.322222,26.916667,0.03175,,13.858025,66.597621
US_MN_27087,2021-05-20,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,4,0,559,9,1,2407,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-21,,20.266667,16.277778,26.25,2.3368,,15.944444,76.208814
US_MN_27087,2021-05-21,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,1,0,560,9,0,2407,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-21,,20.283333,14.927778,28.338889,3.725333,,15.728395,74.869991
US_MN_27087,2021-05-22,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,560,9,5,2412,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,,18.005556,12.988889,27.055556,0.056444,,13.82716,75.285428
US_MN_27087,2021-05-23,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,2,0,562,9,6,2418,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,,13.672222,10.838889,19.911111,0.084667,,11.271605,84.118305
US_MN_27087,2021-05-24,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,562,9,7,2425,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-19,83.38,17.411111,9.822222,28.605556,0.85725,,9.839506,61.52483
US_MN_27087,2021-05-25,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,2,0,564,9,0,2425,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-23,44.47,20.734568,14.154321,28.0,0.0,,6.944444,41.020624
US_MN_27087,2021-05-26,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,564,9,5,2430,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-18,53.8,8.177778,2.638889,17.483333,0.451556,,0.67284,58.553141
US_MN_27087,2021-05-27,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,1,0,565,9,2,2432,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-25,,7.805556,3.9,12.527778,0.0,,-1.37037,51.867167
US_MN_27087,2021-05-28,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,5,2437,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-34,52.65,8.705556,-1.211111,17.9,0.0,,-3.950617,40.920293
US_MN_27087,2021-05-29,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,0,2437,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,,11.838889,3.361111,18.144444,0.0,,-0.246914,43.452971
US_MN_27087,2021-05-30,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,5,2442,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,,14.538889,8.311111,24.138889,0.3556,,6.845679,59.822815
US_MN_27087,2021-05-31,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,0,2442,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,,14.811111,6.661111,22.566667,0.141111,,5.296296,53.364407
US_MN_27087,2021-06-01,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,3,2445,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-30,,16.472222,6.038889,25.505556,0.0,,3.37037,42.224807
US_MN_27087,2021-06-02,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,1,0,566,9,0,2445,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-30,44.94,20.127778,10.511111,30.038889,0.036286,,7.882716,44.98557
US_MN_27087,2021-06-03,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,566,9,0,2445,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-30,41.81,23.228395,13.12963,32.981481,0.0,,8.395833,39.653175
US_MN_27087,2021-06-04,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,566,9,5,2450,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-31,,25.975309,13.598765,37.37037,0.0,,11.166667,40.193572
US_MN_27087,2021-06-05,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,566,9,8,2458,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,,26.746914,16.851852,36.506173,1.741714,,14.1875,46.052192
US_MN_27087,2021-06-06,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,566,9,5,2463,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,46.04,28.580247,22.351852,35.166667,0.0,,14.618056,42.491408
US_MN_27087,2021-06-07,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,566,9,0,2463,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-34,56.81,22.122222,9.438889,31.488889,0.0,,5.45679,34.15365
US_MN_27087,2021-06-08,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,566,9,1,2464,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-29,41.86,25.022222,17.638889,31.777778,6.858,,14.592593,51.757387
US_MN_27087,2021-06-09,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,566,9,2,2466,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-25,,27.077778,21.122222,33.461111,0.616857,,17.851852,56.620265
US_MN_27087,2021-06-10,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,566,9,0,2466,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-28,,25.211111,18.55,32.622222,0.1016,,18.438272,64.674381
US_MN_27087,2021-06-11,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,566,9,0,2466,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-43,48.41,24.116667,18.844444,31.061111,7.5184,,17.783951,66.855592
US_MN_27087,2021-06-12,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,566,9,8,2474,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,,20.238889,12.805556,27.227778,0.254,,8.314815,46.28624
US_MN_27087,2021-06-13,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,566,9,11,2485,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,,21.288889,12.127778,28.494444,0.056444,,8.703704,43.846875
US_MN_27087,2021-06-14,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,566,9,5,2490,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-37,45.5,20.794444,10.561111,28.644444,0.0508,,7.919753,42.793678
US_MN_27087,2021-06-15,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,566,9,9,2499,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-29,,19.972222,10.355556,27.305556,0.0,,9.302469,49.904919
US_MN_27087,2021-06-16,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,566,9,1,2500,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-27,,22.6,14.383333,30.555556,0.0,,11.67284,49.939171
US_MN_27087,2021-06-17,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,566,9,21,2521,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-31,,23.783333,14.511111,30.244444,0.0,,9.518519,40.269059
US_MN_27087,2021-06-18,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,566,9,16,2537,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-37,,21.488889,11.366667,29.65,0.0,,5.462963,35.108331
US_MN_27087,2021-06-19,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,566,9,4,2541,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,61.1,16.677778,8.105556,25.122222,0.225778,,8.345679,57.501363
US_MN_27087,2021-06-20,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,566,9,0,2541,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,,17.016667,12.394444,24.377778,1.778,,12.179012,72.498488
US_MN_27087,2021-06-21,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,566,9,2,2543,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-25,,11.822222,5.55,17.844444,6.2484,,4.203704,59.076149
US_MN_27087,2021-06-22,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,566,9,0,2543,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-30,49.0,14.644444,5.772222,24.661111,0.0,,5.154321,52.512459
US_MN_27087,2021-06-23,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,566,9,3,2546,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-23,49.35,21.783333,14.338889,31.483333,1.016,,8.598765,43.022041
US_MN_27087,2021-06-24,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,-1,0,565,9,1,2547,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-29,46.87,21.877778,13.35,29.25,0.254,,12.179012,53.042143
US_MN_27087,2021-06-25,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,3,2550,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-35,,20.711111,13.027778,26.883333,0.0,,11.685185,55.18107
US_MN_27087,2021-06-26,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,2,2552,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,,19.394444,15.905556,25.516667,3.9624,,14.666667,73.831406
US_MN_27087,2021-06-27,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,5,2557,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,47.73,20.355556,13.344444,27.272222,1.088571,,14.012346,66.46803
US_MN_27087,2021-06-28,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,0,2557,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-33,,20.088889,15.338889,25.994444,4.7244,,14.882716,71.774447
US_MN_27087,2021-06-29,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,4,2561,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-33,52.31,20.255556,12.705556,27.238889,1.1684,,13.351852,63.77177
US_MN_27087,2021-06-30,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,26,2587,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-28,60.27,22.127778,13.1,30.027778,0.0,,12.654321,54.886383
US_MN_27087,2021-07-01,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,1,2588,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-28,53.19,23.838889,14.977778,30.355556,0.0,,14.617284,55.799241
US_MN_27087,2021-07-02,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,7,2595,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-32,44.61,23.75,15.283333,31.533333,0.0,,14.987654,57.245478
US_MN_27087,2021-07-03,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,1,2596,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,,25.55,17.777778,32.294444,0.0,,15.364198,53.205627
US_MN_27087,2021-07-04,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,5,2601,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,54.16,26.744444,21.144444,32.566667,2.201333,,17.969136,58.410884
US_MN_27087,2021-07-05,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,0,2601,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-71,,25.272222,17.472222,31.311111,0.0,,17.030864,59.796097
US_MN_27087,2021-07-06,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,1,2602,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-31,42.94,19.7,15.05,29.638889,1.4732,,14.759259,72.410148
US_MN_27087,2021-07-07,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,0,2602,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-31,47.67,16.2,12.783333,20.627778,2.370667,,10.771605,69.639111
US_MN_27087,2021-07-08,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,6,2608,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-29,52.76,17.7,11.972222,23.005556,0.0,,9.82716,59.666384
US_MN_27087,2021-07-09,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,7,2615,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-23,,18.438889,10.161111,26.516667,0.0,,9.987654,57.366008
US_MN_27087,2021-07-10,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,1,2616,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,,21.133333,12.338889,28.311111,0.0,,11.938272,55.013049
US_MN_27087,2021-07-11,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,1,2617,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,,,21.683333,12.716667,29.75,0.0,,12.808642,56.813073
US_MN_27087,2021-07-12,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,2,2619,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-34,48.33,22.411111,14.611111,29.238889,0.0,,13.820988,58.169792
US_MN_27087,2021-07-13,ChIJV1XZze4IyFIRikzVSebddyc,Q842938,geoId/27087,US,United States of America,MN,Minnesota,27087,Mahnomen County,US,USA,2,0,0,565,9,0,2619,5567,2803,2764,1092,816,575,577,527,670,651,397,262,1796053,47.33,-95.81,1510,77.2,-27,,22.5,15.161111,28.616667,0.0,,13.493827,56.281238
