location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MI_26079,2022-04-06,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,6,0,3529,60,0,8404,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-13,6,13.46,9.75,11.14,18.11,,37.15,6.96,5.05,1.655556,8.477778,0.6604,,-3.104167,75.647376
US_MI_26079,2022-04-07,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3529,60,0,8404,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-8,3,10.68,9.29,,22.29,,34.36,,4.483333,2.194444,7.661111,15.748,,-4.326389,72.060562
US_MI_26079,2022-04-08,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3529,60,1,8405,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-12,5,,9.89,8.09,23.37,,32.8,7.64,1.316667,-1.133333,4.405556,1.6256,,-6.104167,79.191017
US_MI_26079,2022-04-09,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3529,60,1,8406,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-18,,16.9,8.95,,15.41,,43.24,,-0.911111,-2.605556,2.65,0.3048,,-9.506944,71.255099
US_MI_26079,2022-04-10,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3529,60,0,8406,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-16,,9.56,,,15.93,,30.27,,2.694444,-4.033333,12.033333,0.0254,,-9.791667,52.907817
US_MI_26079,2022-04-11,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3529,60,0,8406,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-15,3,8.66,8.66,12.77,19.15,,28.73,,9.094444,3.027778,14.227778,1.1176,,-3.631944,45.363997
US_MI_26079,2022-04-12,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3529,60,0,8406,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-12,3,8.6,7.16,9.07,13.37,,30.56,7.64,6.816667,-1.222222,15.105556,0.2032,,-2.694444,52.934121
US_MI_26079,2022-04-13,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,4,0,3533,60,1,8407,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-13,5,12.0,6.92,,21.23,,32.31,7.38,10.961111,4.488889,17.211111,2.6924,,6.770833,73.660482
US_MI_26079,2022-04-14,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3533,60,0,8407,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-9,2,11.04,10.58,,21.15,,39.55,,5.938889,0.816667,13.461111,4.2164,,-5.777778,57.286096
US_MI_26079,2022-04-15,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3533,60,1,8408,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-24,9,8.41,10.74,,17.28,9.34,32.22,7.0,1.533333,-0.455556,5.433333,2.328333,,-10.479167,48.204998
US_MI_26079,2022-04-16,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3533,60,0,8408,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-24,,,7.31,,12.18,,34.59,,-1.388889,-3.577778,1.594444,0.3556,,-8.645833,57.953791
US_MI_26079,2022-04-17,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3533,60,0,8408,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-36,,10.01,8.43,12.12,16.86,,34.76,,-0.322222,-4.477778,5.688889,0.3048,,-7.152778,59.59002
US_MI_26079,2022-04-18,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3533,60,0,8408,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-15,4,8.39,9.72,8.39,18.11,,33.12,,-0.038889,-2.961111,4.3,0.0,,-3.590278,76.958792
US_MI_26079,2022-04-19,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3533,60,0,8408,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-11,5,9.57,6.53,,16.09,7.83,34.8,,0.594444,-1.077778,3.105556,3.302,,-1.729167,84.25099
US_MI_26079,2022-04-20,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,14,0,3547,60,0,8408,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-9,2,8.25,9.17,,16.51,,32.56,,1.788889,-5.427778,10.75,0.169333,30.48,-4.0,65.955368
US_MI_26079,2022-04-21,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3547,60,3,8411,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-13,1,7.96,,11.71,14.98,,40.27,,7.294444,4.366667,12.061111,5.1308,,3.201389,74.133086
US_MI_26079,2022-04-22,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3547,60,0,8411,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-15,2,10.17,,,18.88,,29.05,,5.316667,-2.7,13.277778,2.54,,-0.944444,63.952833
US_MI_26079,2022-04-23,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3547,60,2,8413,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-15,,10.22,,9.14,13.44,,28.5,8.07,11.444444,2.611111,22.461111,2.6924,,5.875,67.547715
US_MI_26079,2022-04-24,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3547,60,1,8414,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-28,,12.72,10.76,,12.72,,38.15,,16.922222,9.372222,22.844444,5.5372,,11.868056,72.182686
US_MI_26079,2022-04-25,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3547,60,0,8414,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-12,2,13.59,,,29.91,,43.95,8.16,9.822222,5.638889,20.188889,0.3048,,4.256944,68.39338
US_MI_26079,2022-04-26,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3547,60,0,8414,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-12,4,11.53,8.77,7.38,28.61,,34.14,,1.538889,-0.583333,7.183333,0.0508,,-1.083333,82.233616
US_MI_26079,2022-04-27,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,17,0,3564,60,0,8414,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-10,3,10.53,9.57,13.4,21.05,,33.49,,-1.366667,-4.838889,4.538889,0.508,,-7.076389,64.768357
US_MI_26079,2022-04-28,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3564,60,2,8416,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-8,0,11.62,,8.83,24.17,,34.4,6.97,2.277778,-5.788889,11.255556,0.0254,,-7.868056,47.602126
US_MI_26079,2022-04-29,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3564,60,1,8417,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-13,2,7.18,,,18.19,7.18,26.81,8.14,6.811111,-3.405556,16.366667,0.0,,-8.541667,32.812414
US_MI_26079,2022-04-30,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3564,60,1,8418,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-16,,,10.51,9.01,16.52,,36.55,,9.433333,1.1,17.077778,0.0,,-5.923611,33.703082
US_MI_26079,2022-05-01,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3564,60,1,8419,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-23,,13.74,11.28,11.28,17.17,9.32,33.36,8.34,9.511111,4.488889,15.544444,4.2672,,4.076389,68.264283
US_MI_26079,2022-05-02,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3564,60,0,8419,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-10,2,13.5,8.28,16.99,20.91,,37.9,,7.85,5.366667,11.838889,3.193143,,5.361111,83.364901
US_MI_26079,2022-05-03,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3564,60,0,8419,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-10,3,10.8,,8.55,22.5,8.1,35.09,,7.022222,5.394444,9.227778,0.0,,4.4375,81.698643
US_MI_26079,2022-05-04,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,18,1,3582,61,3,8422,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-12,0,11.89,9.14,11.89,17.37,,30.17,,6.605556,0.894444,14.116667,1.1684,,2.277778,73.006357
US_MI_26079,2022-05-05,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3582,61,0,8422,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-10,-2,10.05,7.31,10.05,17.82,,31.98,,9.2,0.244444,18.544444,0.0,,1.263889,58.277635
US_MI_26079,2022-05-06,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3582,61,2,8424,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-13,1,8.45,7.98,,20.65,7.51,28.63,10.32,11.422222,3.433333,17.961111,0.0,,2.333333,52.157729
US_MI_26079,2022-05-07,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3582,61,0,8424,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-15,,9.66,,,15.76,,31.53,12.71,9.811111,2.416667,17.261111,0.0,,-3.354167,41.471405
US_MI_26079,2022-05-08,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3582,61,1,8425,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-20,,10.25,12.2,,16.6,,33.68,7.32,11.067901,0.808642,20.685185,0.0,,-4.992063,31.939962
US_MI_26079,2022-05-09,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3582,61,1,8426,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-12,0,24.45,7.56,10.22,20.45,10.22,35.12,10.67,17.216667,8.811111,24.922222,0.0,,0.701389,32.004734
US_MI_26079,2022-05-10,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3582,61,0,8426,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-12,0,13.28,11.07,7.53,19.48,7.97,30.54,13.28,20.966667,12.622222,29.972222,0.0,,7.743056,42.016498
US_MI_26079,2022-05-11,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,41,0,3623,61,1,8427,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-12,1,20.52,8.92,8.48,15.62,,37.92,11.6,19.855556,13.416667,27.461111,0.0,,14.111111,67.032661
US_MI_26079,2022-05-12,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3623,61,0,8427,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-11,-2,14.82,7.87,12.51,27.79,8.8,30.57,19.92,22.227778,15.155556,30.055556,3.265714,,12.263889,52.003104
US_MI_26079,2022-05-13,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,3623,61,1,8428,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-14,0,16.46,,6.67,21.36,16.02,29.82,16.46,22.761111,13.388889,32.255556,0.0,,8.638889,40.141997
US_MI_26079,2022-05-14,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,0,8428,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-18,,14.34,11.47,7.17,22.46,18.64,34.4,23.41,19.320988,13.154321,27.32716,0.0,,11.583333,62.72953
US_MI_26079,2022-05-15,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,1,8429,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-21,,24.48,,8.47,22.59,15.53,40.01,16.95,15.566667,9.511111,22.638889,3.01625,,8.909722,64.534259
US_MI_26079,2022-05-16,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,0,8429,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-14,1,9.65,8.34,7.9,17.99,,26.33,19.75,14.177778,8.711111,20.25,0.0,,5.069444,53.770269
US_MI_26079,2022-05-17,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,0,8429,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-10,2,11.95,,7.08,21.24,,36.28,10.62,8.516667,2.172222,15.772222,0.0,,1.756944,62.179991
US_MI_26079,2022-05-18,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,0,8429,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-9,0,14.72,,8.74,20.7,10.12,37.26,9.2,8.588889,0.638889,17.305556,0.0,,2.097222,63.675065
US_MI_26079,2022-05-19,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,1,8430,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-7,-1,19.84,8.57,9.47,19.39,9.02,30.67,,13.577778,7.333333,20.616667,0.0,,7.75,67.010603
US_MI_26079,2022-05-20,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,2,8432,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-14,3,13.89,,9.26,13.89,8.0,23.99,,18.072222,11.372222,26.216667,0.3048,,14.0625,75.764785
US_MI_26079,2022-05-21,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,0,8432,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-13,,8.19,,7.71,26.0,11.56,34.67,9.15,12.388889,9.425926,15.401235,1.27,,9.563492,81.645767
US_MI_26079,2022-05-22,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,0,8432,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-25,,12.46,,,29.99,9.69,38.3,8.31,8.138889,4.966667,12.594444,0.6096,,3.263889,70.695524
US_MI_26079,2022-05-23,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,0,8432,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-12,1,13.46,8.97,10.32,36.34,8.08,32.75,7.18,7.961111,0.4,15.305556,0.254,,0.8125,61.118436
US_MI_26079,2022-05-24,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,0,8432,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-13,2,10.11,7.47,6.6,24.18,7.04,35.62,10.11,10.288889,1.288889,18.133333,0.0,,0.944444,52.252035
US_MI_26079,2022-05-25,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,0,8432,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-11,2,13.18,9.35,,25.08,11.05,34.43,11.9,12.633333,7.955556,17.633333,0.0,,5.930556,62.382216
US_MI_26079,2022-05-26,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,2,8434,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-9,-1,,6.96,10.88,13.49,6.53,32.21,,17.233333,10.55,22.35,11.0744,,15.430556,86.477868
US_MI_26079,2022-05-27,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,2,8436,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-18,1,11.65,,8.74,16.64,6.24,36.2,9.15,12.1,9.061111,18.488889,2.709333,,9.847222,84.567038
US_MI_26079,2022-05-28,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,0,8436,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-20,,18.74,7.5,,22.9,13.33,30.82,16.24,11.677778,4.694444,19.283333,0.0,,7.423611,74.714601
US_MI_26079,2022-05-29,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,0,8436,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-24,,17.75,7.43,6.19,16.51,14.44,33.02,13.21,18.177778,9.683333,27.6,0.072571,,12.152778,66.971958
US_MI_26079,2022-05-30,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,0,8436,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-71,12,17.52,,8.34,17.52,11.26,25.45,15.44,24.105556,17.272222,31.294444,0.0,,14.333333,53.647377
US_MI_26079,2022-05-31,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,1,8437,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-11,0,11.69,6.49,9.09,22.5,9.95,47.6,10.39,24.6,18.294444,30.622222,0.0,,16.256944,59.358717
US_MI_26079,2022-06-01,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,0,8437,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-11,1,18.03,8.79,8.79,22.87,12.31,32.98,12.75,18.966667,13.661111,27.822222,1.17475,,12.416667,64.198973
US_MI_26079,2022-06-02,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,2,8439,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-11,-2,21.27,9.95,8.14,22.62,20.36,28.96,13.12,13.744444,6.716667,21.944444,0.0254,,5.076389,55.769603
US_MI_26079,2022-06-03,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,3,8442,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-12,1,12.07,7.6,10.28,21.45,8.49,25.92,11.62,14.355556,7.516667,21.477778,0.0,,5.694444,55.854939
US_MI_26079,2022-06-04,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,0,8442,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-17,,11.79,7.86,,19.66,,25.07,8.36,11.85,2.427778,21.111111,0.0,,3.013889,54.754165
US_MI_26079,2022-06-05,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,1,8443,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-12,,14.29,,,10.6,11.98,34.1,14.75,14.572222,4.972222,20.805556,0.0,,7.076389,60.982948
US_MI_26079,2022-06-06,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,0,8443,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-14,4,16.41,7.15,7.57,19.78,10.1,44.18,9.26,14.027778,11.127778,18.244444,7.874,,12.708333,90.350893
