location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,cumulative_confirmed,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_PR_72151,2020-12-23,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,3,694,,,30426,4468245,18.050556,-65.879444,12,215,26.430556,23.819444,29.090278,0.09525,20.9,71.905957
US_PR_72151,2020-12-24,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,696,,,30426,4468245,18.050556,-65.879444,12,215,25.97619,23.492063,28.761905,0.973667,20.930556,74.307005
US_PR_72151,2020-12-25,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,3,699,,,30426,4468245,18.050556,-65.879444,12,215,26.0,23.984127,29.0,8.297333,21.680556,77.748789
US_PR_72151,2020-12-26,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,10,709,,,30426,4468245,18.050556,-65.879444,12,215,25.587302,22.722222,28.626984,0.290286,20.958333,75.994195
US_PR_72151,2020-12-27,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,6,715,,,30426,4468245,18.050556,-65.879444,12,215,25.31746,21.992063,28.706349,0.036286,20.75,75.898525
US_PR_72151,2020-12-28,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,10,725,,,30426,4468245,18.050556,-65.879444,12,215,25.539683,22.404762,28.873016,0.471714,21.180556,76.992483
US_PR_72151,2020-12-29,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,10,735,,,30426,4468245,18.050556,-65.879444,12,215,25.972222,22.930556,28.715278,0.834571,21.2,74.41374
US_PR_72151,2020-12-30,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,735,,,30426,4468245,18.050556,-65.879444,12,215,26.166667,23.9375,28.222222,0.254,19.411111,66.691409
US_PR_72151,2020-12-31,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,5,740,,,30426,4468245,18.050556,-65.879444,12,215,26.319444,23.895833,28.486111,0.725714,19.522222,66.688245
US_PR_72151,2021-01-01,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,10,750,,,30426,4468245,18.050556,-65.879444,12,215,26.234568,23.716049,28.530864,0.649111,18.101852,61.31741
US_PR_72151,2021-01-02,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,19,769,,,30426,4468245,18.050556,-65.879444,12,215,25.450617,22.58642,28.092593,0.197556,18.287037,64.884796
US_PR_72151,2021-01-03,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,15,784,,,30426,4468245,18.050556,-65.879444,12,215,25.981481,23.481481,28.450617,0.0635,17.990741,61.647469
US_PR_72151,2021-01-04,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,7,791,,,30426,4468245,18.050556,-65.879444,12,215,25.425926,23.432099,28.259259,0.0,18.574074,66.548209
US_PR_72151,2021-01-05,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,791,,,30426,4468245,18.050556,-65.879444,12,215,24.666667,22.574074,27.709877,2.31775,20.740741,79.529441
US_PR_72151,2021-01-06,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,-1,790,,,30426,4468245,18.050556,-65.879444,12,215,24.753086,21.302469,28.092593,0.677333,20.462963,77.806601
US_PR_72151,2021-01-07,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,7,797,,,30426,4468245,18.050556,-65.879444,12,215,24.87037,21.246914,28.067901,0.169333,19.944444,74.359992
US_PR_72151,2021-01-08,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,50,847,,,30426,4468245,18.050556,-65.879444,12,215,25.166667,22.54321,28.04321,0.141111,20.101852,74.188183
US_PR_72151,2021-01-09,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,6,853,,,30426,4468245,18.050556,-65.879444,12,215,25.493827,22.506173,28.617284,0.141111,20.694444,75.150714
US_PR_72151,2021-01-10,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,6,859,,,30426,4468245,18.050556,-65.879444,12,215,25.802469,22.845679,28.91358,0.0,21.601852,78.536296
US_PR_72151,2021-01-11,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,6,865,,,30426,4468245,18.050556,-65.879444,12,215,26.074074,23.58642,28.67284,0.0,21.074074,74.686743
US_PR_72151,2021-01-12,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,866,,,30426,4468245,18.050556,-65.879444,12,215,26.024691,23.697531,28.691358,0.028222,19.824074,68.774366
US_PR_72151,2021-01-13,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,867,,,30426,4468245,18.050556,-65.879444,12,215,26.320988,24.104938,28.734568,0.141111,20.981481,72.241431
US_PR_72151,2021-01-14,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,4,871,,,30426,4468245,18.050556,-65.879444,12,215,25.95679,23.358025,29.234568,0.4445,21.722222,77.749962
US_PR_72151,2021-01-15,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,10,881,,,30426,4468245,18.050556,-65.879444,12,215,25.567901,22.41358,29.32716,0.564444,21.333333,78.079152
US_PR_72151,2021-01-16,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,5,886,,,30426,4468245,18.050556,-65.879444,12,215,25.876543,22.648148,29.123457,0.451556,21.324074,76.240774
US_PR_72151,2021-01-17,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,13,899,,,30426,4468245,18.050556,-65.879444,12,215,24.944444,22.08642,28.302469,0.0635,20.824074,77.72867
US_PR_72151,2021-01-18,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,899,,,30426,4468245,18.050556,-65.879444,12,215,25.845679,22.530864,28.87037,1.975556,21.101852,74.668456
US_PR_72151,2021-01-19,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,3,902,,,30426,4468245,18.050556,-65.879444,12,215,26.04321,23.518519,29.04321,0.564444,21.416667,75.47973
US_PR_72151,2021-01-20,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,903,,,30426,4468245,18.050556,-65.879444,12,215,25.919753,23.45679,28.759259,1.580444,21.101852,74.495008
US_PR_72151,2021-01-21,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,903,,,30426,4468245,18.050556,-65.879444,12,215,25.3,22.188889,28.788889,0.4064,20.755556,76.025678
US_PR_72151,2021-01-22,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,905,,,30426,4468245,18.050556,-65.879444,12,215,25.302469,22.166667,28.691358,1.721556,20.842593,76.599457
US_PR_72151,2021-01-23,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,6,911,,,30426,4468245,18.050556,-65.879444,12,215,25.425926,22.259259,28.697531,0.084667,20.916667,76.529007
US_PR_72151,2021-01-24,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,913,,,30426,4468245,18.050556,-65.879444,12,215,25.265432,22.709877,28.395062,0.0,20.805556,76.131
US_PR_72151,2021-01-25,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,5,918,,,30426,4468245,18.050556,-65.879444,12,215,25.950617,23.537037,28.518519,0.705556,20.388889,71.435367
US_PR_72151,2021-01-26,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,4,922,,,30426,4468245,18.050556,-65.879444,12,215,25.561728,23.401235,28.401235,0.141111,20.25,72.767445
US_PR_72151,2021-01-27,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,922,,,30426,4468245,18.050556,-65.879444,12,215,25.697531,23.493827,28.697531,0.677333,18.842593,66.29321
US_PR_72151,2021-01-28,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,3,925,,,30426,4468245,18.050556,-65.879444,12,215,25.82716,22.864198,28.802469,0.0,19.324074,67.51195
US_PR_72151,2021-01-29,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,5,930,,,30426,4468245,18.050556,-65.879444,12,215,24.734568,21.185185,28.685185,0.056444,19.324074,72.157866
US_PR_72151,2021-01-30,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,3,933,,,30426,4468245,18.050556,-65.879444,12,215,24.932099,21.450617,28.401235,1.49225,20.277778,75.78171
US_PR_72151,2021-01-31,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,934,,,30426,4468245,18.050556,-65.879444,12,215,25.049383,22.783951,27.58642,4.6355,21.240741,79.027158
US_PR_72151,2021-02-01,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,4,938,,,30426,4468245,18.050556,-65.879444,12,215,26.246914,23.240741,29.253086,1.185333,20.824074,71.593258
US_PR_72151,2021-02-02,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,939,,,30426,4468245,18.050556,-65.879444,12,215,26.753086,24.320988,29.518519,0.028222,20.398148,67.874639
US_PR_72151,2021-02-03,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,939,,,30426,4468245,18.050556,-65.879444,12,215,26.197531,22.833333,29.62963,0.0,20.351852,70.471298
US_PR_72151,2021-02-04,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,941,,,30426,4468245,18.050556,-65.879444,12,215,26.0,22.771605,29.314815,0.22225,21.962963,78.881216
US_PR_72151,2021-02-05,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,943,,,30426,4468245,18.050556,-65.879444,12,215,25.938272,22.876543,28.987654,5.9055,21.398148,75.671059
US_PR_72151,2021-02-06,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,945,,,30426,4468245,18.050556,-65.879444,12,215,26.277778,23.580247,28.901235,0.0,19.490741,65.941939
US_PR_72151,2021-02-07,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,3,948,,,30426,4468245,18.050556,-65.879444,12,215,26.333333,23.796296,29.271605,0.451556,20.194444,68.61597
US_PR_72151,2021-02-08,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,6,954,,,30426,4468245,18.050556,-65.879444,12,215,25.944444,23.567901,29.191358,0.03175,20.388889,71.258888
US_PR_72151,2021-02-09,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,3,957,,,30426,4468245,18.050556,-65.879444,12,215,25.802469,23.432099,28.734568,0.197556,20.074074,70.386361
US_PR_72151,2021-02-10,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,957,,,30426,4468245,18.050556,-65.879444,12,215,24.950617,22.938272,27.308642,0.544286,20.407407,75.385965
US_PR_72151,2021-02-11,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,9,966,,,30426,4468245,18.050556,-65.879444,12,215,25.477778,22.811111,28.911111,6.688667,20.555556,74.286377
US_PR_72151,2021-02-12,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,3,969,,,30426,4468245,18.050556,-65.879444,12,215,25.355556,23.144444,27.966667,6.35,20.344444,73.909491
US_PR_72151,2021-02-13,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,3,972,,,30426,4468245,18.050556,-65.879444,12,215,26.567901,23.802469,29.117284,1.382889,19.981481,67.68553
US_PR_72151,2021-02-14,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,974,,,30426,4468245,18.050556,-65.879444,12,215,26.179012,23.907407,28.932099,0.508,19.916667,68.021156
US_PR_72151,2021-02-15,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,7,981,,,30426,4468245,18.050556,-65.879444,12,215,26.098765,23.623457,28.969136,1.04775,20.111111,69.529973
US_PR_72151,2021-02-16,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,3,984,,,30426,4468245,18.050556,-65.879444,12,215,26.345679,24.049383,29.197531,0.169333,19.111111,64.302343
US_PR_72151,2021-02-17,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,-1,983,,,30426,4468245,18.050556,-65.879444,12,215,25.685185,23.271605,28.641975,0.4445,20.777778,74.675599
US_PR_72151,2021-02-18,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,984,,,30426,4468245,18.050556,-65.879444,12,215,26.160494,23.783951,28.895062,1.42875,20.314815,70.309243
US_PR_72151,2021-02-19,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,986,,,30426,4468245,18.050556,-65.879444,12,215,25.694444,23.763889,27.888889,0.036286,19.787037,69.230802
US_PR_72151,2021-02-20,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,6,992,,,30426,4468245,18.050556,-65.879444,12,215,25.833333,22.933333,28.711111,0.127,19.966667,70.141086
US_PR_72151,2021-02-21,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,7,999,,,30426,4468245,18.050556,-65.879444,12,215,26.265432,24.246914,28.302469,0.366889,20.388889,71.114927
US_PR_72151,2021-02-22,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,3,1002,,,30426,4468245,18.050556,-65.879444,12,215,25.981481,23.62963,28.666667,0.41275,20.0,69.392376
US_PR_72151,2021-02-23,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,3,1005,,,30426,4468245,18.050556,-65.879444,12,215,26.259259,23.851852,29.209877,1.354667,19.907407,68.024367
US_PR_72151,2021-02-24,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,1005,,,30426,4468245,18.050556,-65.879444,12,215,26.17284,23.376543,29.438272,0.423333,18.435185,62.887092
US_PR_72151,2021-02-25,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,1006,,,30426,4468245,18.050556,-65.879444,12,215,26.320988,23.623457,29.271605,0.0,18.12037,60.931732
US_PR_72151,2021-02-26,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,1007,,,30426,4468245,18.050556,-65.879444,12,215,26.228395,23.932099,29.191358,0.028222,18.962963,64.410221
US_PR_72151,2021-02-27,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,1008,,,30426,4468245,18.050556,-65.879444,12,215,25.450617,22.666667,28.339506,2.19075,20.296296,72.880393
US_PR_72151,2021-02-28,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,1008,,,30426,4468245,18.050556,-65.879444,12,215,25.969136,23.376543,28.580247,2.44475,18.851852,64.915591
US_PR_72151,2021-03-01,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,3,1011,,,30426,4468245,18.050556,-65.879444,12,215,25.382716,22.67284,28.135802,3.20675,19.138889,68.560327
US_PR_72151,2021-03-02,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,1012,,,30426,4468245,18.050556,-65.879444,12,215,25.117284,22.882716,27.820988,1.354667,17.583333,62.807887
US_PR_72151,2021-03-03,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,1012,,,30426,4468245,18.050556,-65.879444,12,215,26.462963,24.17284,28.41358,0.338667,19.546296,67.01054
US_PR_72151,2021-03-04,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,1,1013,,,30426,4468245,18.050556,-65.879444,12,215,25.740741,22.154321,29.12963,0.169333,19.962963,71.17128
US_PR_72151,2021-03-05,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,1015,,,30426,4468245,18.050556,-65.879444,12,215,25.950617,22.524691,29.253086,0.0,20.388889,72.212183
US_PR_72151,2021-03-06,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,4,1019,,,30426,4468245,18.050556,-65.879444,12,215,26.530864,23.537037,29.567901,0.028222,20.768519,70.857341
US_PR_72151,2021-03-07,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,1019,,,30426,4468245,18.050556,-65.879444,12,215,26.722222,23.765432,29.561728,0.0,20.444444,68.467691
US_PR_72151,2021-03-08,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,3,1022,,,30426,4468245,18.050556,-65.879444,12,215,26.549383,24.111111,29.358025,0.056444,21.685185,75.053823
US_PR_72151,2021-03-09,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,1024,,,30426,4468245,18.050556,-65.879444,12,215,26.222222,24.345679,29.203704,0.03175,20.62963,71.248401
US_PR_72151,2021-03-10,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,1024,,,30426,4468245,18.050556,-65.879444,12,215,26.388889,23.466667,29.133333,0.762,20.711111,71.103717
US_PR_72151,2021-03-11,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,1024,,,30426,4468245,18.050556,-65.879444,12,215,25.986111,23.208333,29.194444,0.4445,19.833333,68.902474
US_PR_72151,2021-03-12,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,1026,,,30426,4468245,18.050556,-65.879444,12,215,25.833333,22.958333,29.041667,0.0,20.291667,71.538415
US_PR_72151,2021-03-13,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,1028,,,30426,4468245,18.050556,-65.879444,12,215,25.311111,21.622222,28.911111,0.3048,19.988889,72.531027
US_PR_72151,2021-03-14,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,2,1030,,,30426,4468245,18.050556,-65.879444,12,215,25.533333,22.122222,28.711111,0.508,20.222222,72.589124
US_PR_72151,2021-03-15,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,1030,,,30426,4468245,18.050556,-65.879444,12,215,25.677778,22.355556,28.611111,0.4572,20.377778,72.618137
US_PR_72151,2021-03-16,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,4,1034,,,30426,4468245,18.050556,-65.879444,12,215,26.58642,24.0,28.574074,0.0,17.398148,57.202494
US_PR_72151,2021-03-17,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,1034,,,30426,4468245,18.050556,-65.879444,12,215,25.314815,23.141975,27.716049,0.79375,19.0,68.387053
US_PR_72151,2021-03-18,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,0,1034,,,30426,4468245,18.050556,-65.879444,12,215,25.861111,23.590278,28.104167,0.73025,17.522222,60.509176
US_PR_72151,2021-03-19,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,5,1039,,,30426,4468245,18.050556,-65.879444,12,215,26.277778,23.9375,28.763889,0.09525,18.677778,63.729605
US_PR_72151,2021-03-20,ChIJV3LGCMJVA4wR1p2Nx5zPHAg,Q2361097,geoId/72151,US,United States of America,PR,Puerto Rico,72151,Yabucoa Municipio,US,USA,2,4,1043,,,30426,4468245,18.050556,-65.879444,12,215,26.083333,23.715278,28.993056,0.85725,20.266667,70.321216
