location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40075,2020-02-08,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,,35.77,6.522222,-0.994444,15.161111,0.0,,-0.883333,59.216669
US_OK_40075,2020-02-09,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,32.4,33.75,12.266667,6.933333,18.527778,0.0,,5.911111,65.192702
US_OK_40075,2020-02-10,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,25.62,28.82,2.761111,0.244444,11.3,0.653143,,-2.644444,67.717956
US_OK_40075,2020-02-11,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,22.4,30.93,2.65,0.983333,5.611111,2.794,,-0.177778,81.736974
US_OK_40075,2020-02-12,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,,27.77,3.961111,1.65,8.161111,3.882571,,0.394444,77.620308
US_OK_40075,2020-02-13,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,,,-0.111111,-5.566667,6.044444,1.27,,-6.327778,62.995056
US_OK_40075,2020-02-14,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,,,-1.188889,-5.683333,7.527778,0.0,,-9.305556,54.155728
US_OK_40075,2020-02-15,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,0,-8,,31.43,32.79,6.672222,1.527778,15.7,0.0,,0.944444,66.883354
US_OK_40075,2020-02-16,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,-4,,28.8,26.06,7.344444,0.422222,17.277778,0.0,,3.138889,74.814088
US_OK_40075,2020-02-17,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,-18,-4,-18,23.94,19.38,8.488889,2.211111,16.233333,0.0,,6.227778,85.757557
US_OK_40075,2020-02-18,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,0,-2,5,,38.21,7.933333,3.883333,13.533333,0.0,,0.4,59.041539
US_OK_40075,2020-02-19,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,6,2,6,31.73,27.5,4.333333,-1.7,13.016667,0.0,,-3.283333,57.77087
US_OK_40075,2020-02-20,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,6,-10,-2,33.02,,4.611111,0.438889,10.805556,0.0,,-3.083333,57.619606
US_OK_40075,2020-02-21,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,-6,2,12,26.79,32.37,-0.75,-8.227778,9.25,0.0,,-6.55,64.905478
US_OK_40075,2020-02-22,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,-7,-10,,25.77,39.94,6.805556,1.033333,16.238889,0.0,,-1.211111,56.685378
US_OK_40075,2020-02-23,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,-8,,,33.89,10.15,8.2,13.661111,0.362857,,6.077778,75.880762
US_OK_40075,2020-02-24,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,-7,2,10,,37.74,9.922222,6.494444,13.888889,2.921,,5.888889,76.311073
US_OK_40075,2020-02-25,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,0,0,3,25.36,35.28,6.622222,2.444444,11.677778,0.465667,,0.172222,63.837209
US_OK_40075,2020-02-26,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,22,6,3,34.46,22.61,2.088889,-2.216667,6.816667,0.169333,,-5.016667,59.981683
US_OK_40075,2020-02-27,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,20,18,2,33.91,30.52,3.261111,-5.177778,17.172222,0.0,,-7.611111,44.998765
US_OK_40075,2020-02-28,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,17,3,12,26.46,23.16,8.2,-1.766667,19.533333,0.0,,-2.627778,46.562527
US_OK_40075,2020-02-29,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,0,-7,,30.37,28.85,10.772222,0.788889,23.866667,0.0,,-2.572222,39.338952
US_OK_40075,2020-03-01,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,17,,23.11,28.55,15.544444,6.333333,26.116667,0.0,,-0.722222,33.016312
US_OK_40075,2020-03-02,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,-2,6,10,30.74,28.69,10.811111,5.327778,22.716667,0.0,,1.333333,52.222011
US_OK_40075,2020-03-03,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,25,14,0,21.73,18.62,10.377778,5.077778,18.705556,0.0,,3.138889,60.875733
US_OK_40075,2020-03-04,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,0,6,22.98,31.74,10.927778,7.605556,15.816667,0.7112,,3.372222,59.917365
