location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47057,2021-06-19,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2672,50,38,7712,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-12,,8.17,25.07,8.17,,26.7,,37.05,14.17,23.944444,15.814815,30.074074,0.0,,17.635802,67.905248
US_TN_47057,2021-06-20,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2672,50,27,7739,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-19,,,16.25,9.43,10.48,26.73,16.77,52.41,17.82,24.283951,17.888889,31.45679,0.0,,18.765432,71.476529
US_TN_47057,2021-06-21,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,-1,0,2671,50,14,7753,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-15,4,,15.85,10.73,12.27,29.14,14.31,38.34,13.8,25.685185,19.864198,32.117284,0.649111,,20.537037,73.420864
US_TN_47057,2021-06-22,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,1,0,2672,50,4,7757,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-17,4,,18.24,8.86,12.51,20.32,14.59,47.93,10.42,20.691358,16.975309,27.197531,11.938,,16.58642,77.562274
US_TN_47057,2021-06-23,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,1,0,2673,50,12,7769,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-18,3,8.51,21.81,11.17,10.11,29.79,13.3,43.08,15.96,20.25,13.4,27.505556,1.5748,,12.227778,60.695571
US_TN_47057,2021-06-24,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,-1,0,2672,50,11,7780,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-18,4,,20.12,9.79,11.42,27.73,13.05,53.28,14.68,22.155556,13.833333,29.472222,0.0,,15.166667,64.711049
US_TN_47057,2021-06-25,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,1,0,2673,50,9,7789,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-21,2,,19.15,10.64,,13.83,11.17,44.68,14.89,23.188889,16.7,29.244444,0.0,,16.627778,66.758373
US_TN_47057,2021-06-26,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2673,50,27,7816,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-9,,,17.94,10.33,9.79,30.99,17.4,43.49,15.77,23.788889,17.005556,30.244444,0.0,,16.694444,64.690358
US_TN_47057,2021-06-27,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2673,50,51,7867,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-17,,,21.7,10.58,19.05,24.87,23.81,47.63,20.11,24.805556,17.522222,31.566667,0.0,,19.122222,70.760628
US_TN_47057,2021-06-28,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,3,0,2676,50,43,7910,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-15,3,,22.09,9.16,10.24,35.57,17.78,43.11,18.86,25.777778,19.588889,32.711111,0.6858,,20.483333,72.73938
US_TN_47057,2021-06-29,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,-2,0,2674,50,3,7913,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-22,3,9.85,21.34,10.95,,31.74,16.96,44.33,12.59,25.683333,19.744444,32.338889,0.677333,,20.488889,73.180489
US_TN_47057,2021-06-30,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,4,0,2678,50,14,7927,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-19,3,8.2,17.5,12.58,10.39,25.7,13.67,47.03,12.58,24.983333,19.9,31.055556,0.3048,,20.527778,76.812065
US_TN_47057,2021-07-01,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2678,50,10,7937,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-21,4,8.89,21.44,,16.73,24.57,16.73,53.33,14.64,24.272222,20.266667,29.905556,2.427111,,19.438889,76.751754
US_TN_47057,2021-07-02,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2678,50,14,7951,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-25,3,8.56,14.99,9.63,,28.37,12.85,46.03,9.1,22.544444,19.611111,28.533333,15.409333,,13.077778,69.668036
US_TN_47057,2021-07-03,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2678,50,412,8363,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-20,,,11.4,8.14,9.77,19.0,16.28,48.3,11.94,19.766667,12.8,26.705556,2.159,,8.45,58.705869
US_TN_47057,2021-07-04,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2678,50,6,8369,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-28,,,24.83,,10.56,32.75,16.38,40.68,15.85,20.183333,13.427778,27.983333,0.0,,10.205556,66.509485
US_TN_47057,2021-07-05,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2678,50,0,8369,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-64,14,,17.82,,,29.86,15.41,48.16,14.45,24.677778,16.927778,31.444444,0.0,,13.405556,62.937951
US_TN_47057,2021-07-06,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,4,0,2682,50,3,8372,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-30,4,7.74,19.1,11.36,9.81,27.87,17.03,60.39,13.42,25.105556,18.238889,32.416667,0.0,,13.844444,63.213735
US_TN_47057,2021-07-07,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2682,50,4,8376,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-28,5,,23.24,8.45,11.62,38.56,15.32,58.64,16.38,23.822222,19.183333,29.933333,1.044222,,14.411111,71.811946
US_TN_47057,2021-07-08,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2682,50,14,8390,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-27,5,,19.0,,13.86,27.73,22.59,56.99,20.54,23.877778,19.883333,29.833333,0.423333,,14.65,72.650407
US_TN_47057,2021-07-09,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,2,0,2684,50,11,8401,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-26,5,,17.07,,,33.08,23.48,55.49,15.47,25.177778,20.827778,30.588889,1.806222,,15.3,69.773387
US_TN_47057,2021-07-10,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2684,50,11,8412,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-11,,,20.14,9.29,8.78,28.4,14.46,42.86,,24.155556,19.944444,30.105556,1.749778,,15.211111,74.08293
US_TN_47057,2021-07-11,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2684,50,19,8431,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-19,,,16.35,7.67,8.69,27.08,12.26,52.12,14.82,23.716667,19.611111,30.188889,7.196667,,14.922222,74.716889
US_TN_47057,2021-07-12,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,3,0,2687,50,9,8440,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-18,4,8.92,15.22,13.64,15.74,32.53,13.64,57.72,13.12,24.283333,19.85,30.055556,7.168444,,14.677778,70.966643
US_TN_47057,2021-07-13,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2687,50,5,8445,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-23,4,,10.69,8.02,13.9,27.26,11.76,58.8,12.83,23.722222,19.961111,28.933333,0.169333,,13.694444,68.457006
US_TN_47057,2021-07-14,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,2,0,2689,50,23,8468,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-23,4,,17.12,13.38,10.7,28.36,18.19,47.08,16.59,24.1,19.611111,29.561111,1.072444,,14.344444,69.938342
US_TN_47057,2021-07-15,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,1,0,2690,50,12,8480,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-21,3,9.32,16.45,,8.78,24.13,15.36,54.29,15.36,24.438889,19.288889,31.083333,0.395111,,14.411111,68.740573
US_TN_47057,2021-07-16,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,2,0,2692,50,11,8491,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-19,4,,21.7,8.68,8.68,28.75,16.27,45.02,9.76,25.344444,19.488889,31.866667,0.254,,14.744444,66.69561
US_TN_47057,2021-07-17,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2692,50,24,8515,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-15,,7.84,20.9,,9.41,29.79,18.81,44.42,17.25,24.5,20.738889,30.022222,1.27,,14.877778,70.760079
US_TN_47057,2021-07-18,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2692,50,17,8532,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-21,,,18.45,11.28,10.25,27.68,23.58,49.72,12.81,23.172222,20.3,28.816667,9.736667,,15.127778,78.588544
US_TN_47057,2021-07-19,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,9,0,2701,50,7,8539,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-16,4,8.55,15.51,10.16,8.55,36.36,17.65,52.4,16.58,23.333333,19.622222,29.1,4.064,,14.383333,73.788246
US_TN_47057,2021-07-20,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,3,0,2704,50,0,8539,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-21,4,,23.36,10.62,9.56,35.04,14.87,39.82,14.87,23.477778,19.05,29.55,1.806222,,13.538889,68.869476
US_TN_47057,2021-07-21,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2704,50,26,8565,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-19,3,,23.85,9.76,12.47,35.78,13.01,58.0,17.35,22.972222,16.661111,30.677778,0.0,,13.0,67.498568
US_TN_47057,2021-07-22,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,1,0,2705,50,11,8576,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-18,4,,16.48,,11.16,38.8,20.2,39.33,11.16,23.483333,17.261111,30.227778,0.0,,13.055556,65.934804
US_TN_47057,2021-07-23,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,1,0,2706,50,6,8582,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-22,4,11.22,17.11,13.36,,33.67,8.02,49.18,13.36,23.211111,16.461111,31.083333,0.0,,12.177778,62.311846
US_TN_47057,2021-07-24,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2706,50,26,8608,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-20,,,13.7,,9.48,37.41,16.86,47.42,19.5,24.355556,16.911111,32.155556,0.0,,13.35,63.277508
US_TN_47057,2021-07-25,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2706,50,11,8619,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-18,,,15.31,7.66,10.21,33.69,10.72,54.11,15.31,25.527778,18.766667,33.033333,0.4064,,15.316667,68.207094
US_TN_47057,2021-07-26,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,6,0,2712,50,7,8626,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-16,6,7.6,22.3,10.64,11.15,35.48,14.7,54.23,13.68,24.805556,20.9,30.655556,4.374444,,16.494444,77.446217
US_TN_47057,2021-07-27,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,5,0,2717,50,4,8630,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-20,4,11.23,19.26,9.63,13.37,32.09,12.3,44.93,14.44,25.294444,20.411111,32.788889,2.413,,15.522222,70.366899
US_TN_47057,2021-07-28,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,3,0,2720,50,4,8634,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-20,5,10.95,17.72,11.47,14.59,34.4,8.86,47.43,11.99,25.388889,18.233333,33.272222,0.0,,13.494444,60.550762
US_TN_47057,2021-07-29,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,3,0,2723,50,6,8640,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-17,4,,20.81,10.15,11.67,25.38,17.25,44.15,14.21,25.022222,17.761111,33.455556,0.0,,13.966667,64.104988
US_TN_47057,2021-07-30,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,7,0,2730,50,12,8652,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-23,4,,19.99,15.25,,34.19,7.89,41.55,9.47,26.2,20.388889,32.044444,3.612444,,15.833333,67.784012
US_TN_47057,2021-07-31,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2730,50,16,8668,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-5,,,11.72,11.72,,25.57,13.85,38.89,,24.538889,18.988889,31.327778,0.254,,14.377778,67.013283
US_TN_47057,2021-08-01,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2730,50,20,8688,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-21,,,17.01,11.86,12.89,31.96,11.34,36.6,14.95,24.005556,20.377778,28.855556,3.160889,,14.505556,71.167369
US_TN_47057,2021-08-02,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,21,0,2751,50,5,8693,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-12,4,13.93,25.29,8.77,13.42,26.84,13.42,65.02,13.42,21.577778,15.994444,28.111111,0.7366,,11.05,64.100048
US_TN_47057,2021-08-03,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,5,1,2756,51,3,8696,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-16,4,,14.06,14.06,14.58,29.68,13.02,41.66,14.58,21.544444,16.177778,27.944444,0.112889,,10.75,63.789752
US_TN_47057,2021-08-04,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,3,0,2759,51,13,8709,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-19,5,8.0,15.47,16.54,10.67,28.81,17.07,40.55,8.54,21.011111,17.455556,26.15,0.028222,,11.811111,71.146873
US_TN_47057,2021-08-05,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,11,0,2770,51,24,8733,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-17,2,8.14,20.34,12.72,13.73,25.43,,50.86,11.7,21.927778,15.883333,29.722222,1.27,,11.661111,66.000201
US_TN_47057,2021-08-06,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,14,0,2784,51,10,8743,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-20,3,9.57,17.01,10.63,7.97,33.48,13.29,49.95,10.63,23.05,16.494444,29.933333,0.0,,12.444444,65.311357
US_TN_47057,2021-08-07,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2784,51,18,8761,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-12,,,16.38,11.63,10.04,23.25,14.27,43.87,11.1,23.077778,18.644444,28.933333,0.028222,,14.033333,72.905716
US_TN_47057,2021-08-08,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2784,51,9,8770,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-15,,,15.64,8.09,9.17,29.11,16.18,47.45,11.32,22.683333,17.172222,30.444444,3.556,,13.094444,69.409997
US_TN_47057,2021-08-09,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,32,0,2816,51,6,8776,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-12,4,,17.56,8.53,11.04,17.06,12.04,49.67,8.53,23.622222,17.727778,30.944444,0.0,,14.177778,71.075254
US_TN_47057,2021-08-10,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,8,0,2824,51,0,8776,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-17,3,9.32,17.24,7.92,14.91,35.88,15.84,38.2,16.31,24.222222,19.366667,31.638889,3.640667,,15.394444,74.870187
US_TN_47057,2021-08-11,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,9,0,2833,51,28,8804,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-17,4,8.33,,14.81,12.03,40.26,14.81,44.43,12.96,26.154321,20.302469,33.314815,0.987778,,15.438272,68.296208
US_TN_47057,2021-08-12,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,16,0,2849,51,0,8804,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-17,3,,14.65,19.38,8.03,37.81,11.34,44.9,9.45,25.759259,20.049383,32.962963,0.310444,,14.697531,66.398226
US_TN_47057,2021-08-13,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,28,0,2877,51,22,8826,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-19,3,10.5,16.89,12.32,15.06,33.31,12.78,44.72,10.04,26.395062,20.314815,33.191358,0.0,,15.037037,65.230636
US_TN_47057,2021-08-14,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2877,51,25,8851,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-16,,8.35,21.93,10.44,9.92,43.86,12.53,53.26,9.4,26.483333,21.405556,32.794444,0.028222,,15.455556,65.632815
US_TN_47057,2021-08-15,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,0,0,2877,51,12,8863,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-19,,8.71,21.53,16.92,9.23,38.96,16.41,45.63,14.87,23.566667,20.494444,31.127778,5.390444,,15.072222,75.715302
US_TN_47057,2021-08-16,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,31,0,2908,51,19,8882,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-14,5,,13.04,14.83,9.44,31.02,8.09,33.71,8.54,23.516667,20.633333,29.905556,9.172222,,15.344444,78.018097
US_TN_47057,2021-08-17,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,12,0,2920,51,9,8891,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-17,7,6.21,15.97,14.64,9.31,32.83,14.19,49.68,,21.866667,20.8,26.566667,7.902222,,15.25,85.988749
US_TN_47057,2021-08-18,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,17,0,2937,51,26,8917,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-14,5,,16.3,19.1,16.3,31.68,11.65,41.46,10.25,23.611111,20.344444,30.3,20.037778,,14.883333,74.903539
US_TN_47057,2021-08-19,ChIJybpboj6IW4gRJAtiBwCynhw,Q502373,geoId/47057,US,United States of America,TN,Tennessee,47057,Grainger County,US,USA,2,26,0,2963,51,8,8925,23106,11626,11480,2391,2824,2475,2431,3135,3511,3264,2222,853,1848177,36.28,-83.51,783,73.3,,,-15,6,7.74,18.66,15.47,,23.66,9.56,36.4,9.56,23.855556,20.811111,28.7,0.705556,,15.7,77.95318
