location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_LA_22031,2021-06-17,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,3,0,2882,78,54,6901,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,1,-16,2,7.37,13.62,,9.94,8.1,11.41,26.51,6.63,38.66,11.41,27.45,22.194444,32.866667,0.0,,20.244444,65.040513
US_LA_22031,2021-06-18,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,2,0,2884,78,25,6926,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,8,-24,,,13.13,7.34,7.34,,6.56,27.8,6.95,37.06,8.88,26.455556,19.494444,32.911111,0.0,,19.105556,64.202507
US_LA_22031,2021-06-19,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,2884,78,16,6942,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-1,-10,,6.73,11.78,,9.26,9.68,10.52,25.67,10.94,32.4,8.42,27.111111,20.722222,33.962963,0.0,,20.691358,68.191037
US_LA_22031,2021-06-20,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,2884,78,22,6964,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,8,-22,,5.92,,,11.44,7.89,,26.03,13.8,28.79,10.65,28.246914,22.975309,34.469136,0.0,,22.41358,70.90656
US_LA_22031,2021-06-21,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,9,0,2893,78,11,6975,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-8,-17,,8.31,14.81,5.42,7.58,10.11,7.95,24.92,7.58,35.4,10.11,27.876543,23.623457,33.067901,2.511778,,23.41358,76.834227
US_LA_22031,2021-06-22,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,2893,78,7,6982,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-4,-15,3,5.79,14.83,7.96,11.94,8.68,8.32,27.49,9.77,40.88,8.32,24.512346,20.839506,29.5,3.46075,,18.796296,70.925653
US_LA_22031,2021-06-23,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,4,0,2897,78,11,6993,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,5,-16,3,,9.49,,10.22,12.77,8.76,22.26,8.76,38.69,9.49,25.790123,21.0,33.203704,0.084667,,19.833333,69.89141
US_LA_22031,2021-06-24,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,-1,0,2896,78,21,7014,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-2,-19,3,,15.0,6.75,9.0,10.88,9.75,25.88,9.0,35.25,6.75,28.814815,24.487654,34.450617,1.834444,,23.820988,74.597902
US_LA_22031,2021-06-25,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,3,0,2899,78,32,7046,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,4,-24,,7.77,9.32,5.83,6.21,8.54,6.99,30.68,6.6,39.23,8.54,28.91358,24.641975,34.160494,0.0,,23.888889,74.486581
US_LA_22031,2021-06-26,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,2899,78,0,7046,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,10,-8,,,15.48,,6.11,10.59,6.52,21.18,11.81,32.99,11.0,28.185185,24.419753,33.364198,0.423333,,23.271605,74.894768
US_LA_22031,2021-06-27,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,2899,78,24,7070,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,19,-26,,7.87,7.87,7.08,6.3,10.23,,26.37,8.27,35.42,,27.376543,22.814815,33.320988,0.762,,22.425926,74.525552
US_LA_22031,2021-06-28,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,4,0,2903,78,12,7082,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,1,-19,5,7.66,14.27,6.26,,7.31,6.26,29.23,9.05,40.01,7.66,25.314815,22.598765,31.962963,2.342444,,22.154321,82.785066
US_LA_22031,2021-06-29,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,2,0,2905,78,8,7090,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,3,-18,4,,11.41,,7.73,10.31,6.63,27.25,10.68,39.03,9.94,26.092593,22.234568,32.555556,6.039556,,22.179012,79.133959
US_LA_22031,2021-06-30,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,2,0,2907,78,21,7111,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,12,-16,3,5.77,9.74,5.77,10.1,6.49,8.66,27.42,,34.63,8.3,26.771605,21.944444,33.061728,0.141111,,21.820988,74.502602
US_LA_22031,2021-07-01,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,2,0,2909,78,17,7128,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,13,-16,3,6.31,11.88,7.42,6.68,6.68,6.68,27.1,10.39,30.81,7.05,27.796296,22.444444,33.802469,0.0,,22.203704,71.81246
US_LA_22031,2021-07-02,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,-1,0,2908,78,18,7146,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,3,-24,,10.06,9.31,8.2,11.18,,11.92,18.62,8.94,36.13,9.69,26.425926,23.339506,31.728395,8.156222,,23.604938,84.667408
US_LA_22031,2021-07-03,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,2908,78,46,7192,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,18,-12,,,11.18,,,,6.21,16.56,8.7,27.33,,25.4,20.883333,30.638889,9.398,,18.905556,67.587406
US_LA_22031,2021-07-04,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,2908,78,0,7192,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-4,-26,,,9.51,,8.15,7.7,9.97,19.93,8.61,32.62,8.15,24.777778,18.905556,31.072222,0.0508,,17.733333,65.071916
US_LA_22031,2021-07-05,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,2908,78,0,7192,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-6,-57,,,12.38,8.26,7.51,6.75,7.51,29.27,6.0,37.91,8.26,26.327778,20.166667,32.994444,0.0,,19.755556,67.344996
US_LA_22031,2021-07-06,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,5,0,2913,78,16,7208,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,3,-18,4,8.2,11.41,6.78,9.27,14.62,6.06,23.18,11.77,39.58,12.84,27.361111,22.266667,33.35,0.1778,,22.144444,73.433335
US_LA_22031,2021-07-07,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,1,0,2914,78,10,7218,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,10,-14,2,7.22,12.28,6.14,,7.59,10.12,28.9,12.64,32.87,10.48,25.622222,21.572222,32.261111,3.7084,,21.966667,80.438501
US_LA_22031,2021-07-08,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,1,0,2915,78,5,7223,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,5,-14,3,7.04,15.93,6.3,15.56,13.34,10.74,27.42,9.26,30.01,8.15,26.616667,21.827778,33.405556,5.1562,,22.238889,77.084605
US_LA_22031,2021-07-09,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,2,0,2917,78,32,7255,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,8,-19,,7.13,13.51,,10.13,,12.38,26.65,12.01,27.77,13.89,26.111111,22.061111,31.927778,1.0795,,21.683333,76.857082
US_LA_22031,2021-07-10,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,2917,78,14,7269,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,13,-8,,,10.37,,13.69,,,21.57,11.2,25.72,8.3,27.35,22.616667,33.516667,1.298222,,22.855556,76.643826
US_LA_22031,2021-07-11,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,2917,78,10,7279,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,9,-21,,10.39,9.24,,10.01,5.77,,25.79,12.7,34.64,9.24,26.211111,20.422222,31.472222,8.9662,,22.566667,80.62024
US_LA_22031,2021-07-12,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,8,0,2925,78,6,7285,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-8,-20,5,,12.29,7.23,10.12,9.03,,26.02,9.39,41.19,8.31,24.481481,20.506173,30.339506,20.235333,,20.561728,78.91135
US_LA_22031,2021-07-13,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,-1,0,2924,78,4,7289,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,5,-15,5,6.61,12.84,,10.64,9.54,9.54,29.72,9.17,37.43,5.5,25.790123,20.17284,33.061728,1.636889,,20.709877,73.821251
US_LA_22031,2021-07-14,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,6,0,2930,78,10,7299,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,15,-17,3,8.0,13.1,9.46,8.73,8.73,8.37,26.2,10.19,38.57,7.64,26.922222,21.183333,33.177778,0.028222,,21.311111,71.674867
US_LA_22031,2021-07-15,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,3,1,2933,79,17,7316,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,13,-18,3,,10.11,,12.35,8.61,13.85,26.2,8.98,40.42,5.99,26.105556,21.983333,32.361111,3.84175,,22.483333,80.686765
US_LA_22031,2021-07-16,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,6,0,2939,79,13,7329,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,21,-20,,,12.99,6.5,8.79,14.9,8.41,28.28,8.41,29.43,,26.366667,22.661111,32.994444,11.317111,,22.788889,80.885425
US_LA_22031,2021-07-17,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,2939,79,8,7337,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,32,-7,,6.93,,,11.41,,11.41,25.67,6.11,34.22,8.15,27.872222,23.655556,33.494444,0.5842,,23.216667,75.998003
US_LA_22031,2021-07-18,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,2939,79,0,7337,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,19,-19,,6.76,13.12,,9.54,,9.14,21.07,9.54,31.8,8.35,28.233333,23.805556,33.788889,0.0,,23.272222,74.63544
US_LA_22031,2021-07-19,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,29,0,2968,79,26,7363,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-8,-21,,,9.2,8.85,12.04,11.33,9.56,30.09,,42.48,8.14,25.222222,22.3,31.45,14.605,,22.95,87.344273
US_LA_22031,2021-07-20,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,14,0,2982,79,0,7363,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,14,-18,5,5.49,15.74,6.59,11.35,13.18,13.18,25.26,7.32,35.51,6.59,24.427778,20.783333,30.616667,20.98675,,21.538889,84.043335
US_LA_22031,2021-07-21,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,8,0,2990,79,10,7373,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,16,-16,3,6.28,17.37,9.24,12.2,10.72,15.52,27.35,,39.55,8.87,26.055556,21.655556,31.844444,2.427111,,21.7,77.161972
US_LA_22031,2021-07-22,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,9,0,2999,79,19,7392,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,10,-20,4,,15.33,8.76,12.04,9.85,7.3,35.4,11.68,30.66,11.68,26.961111,22.022222,33.188889,0.4064,,22.611111,77.219553
US_LA_22031,2021-07-23,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,13,0,3012,79,23,7415,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,8,-20,,9.03,10.99,,9.03,9.03,9.81,34.14,7.46,32.57,18.05,28.183333,23.377778,33.866667,0.0,,23.2,74.567883
US_LA_22031,2021-07-24,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,3012,79,9,7424,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,31,-7,,6.49,8.11,9.33,8.11,8.52,6.49,32.04,11.36,38.93,11.36,28.4,23.855556,33.8,0.4318,,23.444444,74.716298
US_LA_22031,2021-07-25,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,3012,79,6,7430,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,19,-18,,,18.26,8.55,9.32,,,31.86,11.65,43.9,7.38,28.694444,23.666667,34.655556,0.0,,22.933333,71.265811
US_LA_22031,2021-07-26,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,32,0,3044,79,7,7437,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-3,-19,5,7.29,15.31,6.56,14.22,6.2,10.21,35.0,10.94,35.36,11.66,28.627778,22.583333,35.255556,0.0,,22.6,70.152961
US_LA_22031,2021-07-27,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,27,0,3071,79,2,7439,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,11,-17,6,7.85,16.77,12.13,16.05,5.35,9.99,29.25,8.92,37.1,9.63,29.111111,24.177778,34.977778,0.733778,,24.238889,75.22398
US_LA_22031,2021-07-28,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,18,0,3089,79,8,7447,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,19,-18,3,9.52,13.54,5.86,16.1,10.25,9.15,30.74,9.52,43.92,8.78,27.916667,23.555556,34.755556,3.410857,,23.75,78.246473
US_LA_22031,2021-07-29,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,18,1,3107,80,14,7461,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,7,-20,2,5.8,14.88,,9.8,8.71,8.35,27.94,10.16,35.19,6.17,29.283333,24.0,35.594444,0.73025,,24.166667,74.147166
US_LA_22031,2021-07-30,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,27,0,3134,80,19,7480,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,14,-24,,,16.7,9.11,15.18,8.35,9.49,24.66,11.38,36.81,10.62,29.488889,24.011111,35.877778,0.0,,23.933333,72.283572
US_LA_22031,2021-07-31,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,3134,80,20,7500,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,26,-11,,,9.2,7.2,10.8,7.2,,29.19,7.6,31.59,6.4,29.766667,24.705556,35.583333,0.0,,24.305556,72.754855
US_LA_22031,2021-08-01,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,3134,80,14,7514,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,19,-16,,,8.46,,7.3,,6.92,23.83,9.22,33.44,,29.966667,24.922222,35.666667,0.0,,23.916667,70.31095
US_LA_22031,2021-08-02,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,54,0,3188,80,9,7523,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,2,-20,,,11.95,7.03,14.76,16.52,7.73,28.46,6.68,34.44,5.97,25.927778,23.044444,32.594444,12.8778,,23.288889,85.501485
US_LA_22031,2021-08-03,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,35,1,3223,81,1,7524,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,15,-19,3,,15.1,9.71,14.02,6.83,7.19,30.56,10.79,39.91,7.19,25.816667,22.894444,31.372222,7.9756,,22.5,82.079205
US_LA_22031,2021-08-04,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,38,0,3261,81,22,7546,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,23,-20,2,8.13,13.67,7.39,13.3,11.45,12.19,32.13,12.56,41.74,9.6,25.938889,21.3,31.583333,0.0,,20.177778,70.743665
US_LA_22031,2021-08-05,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,27,1,3288,82,0,7546,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,20,-19,3,6.68,15.22,8.16,18.56,8.91,7.79,28.95,,35.26,6.31,25.072222,19.127778,31.211111,0.0,,19.005556,69.263769
US_LA_22031,2021-08-06,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,34,0,3322,82,37,7583,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,6,-19,,,12.91,6.15,11.06,9.84,5.53,22.13,6.15,27.97,6.76,26.472222,21.438889,32.738889,0.0,,20.061111,68.110278
US_LA_22031,2021-08-07,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,3322,82,12,7595,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,38,-16,,,7.64,,16.08,6.43,6.43,24.93,11.26,30.96,10.46,26.588889,20.988889,33.211111,0.0,,21.333333,73.178351
US_LA_22031,2021-08-08,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,3322,82,20,7615,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,23,-18,,5.59,8.2,9.69,12.68,6.34,8.2,25.73,9.69,36.91,,28.361111,23.566667,34.9,0.7112,,23.083333,73.273387
US_LA_22031,2021-08-09,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,103,1,3425,83,9,7624,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,2,-19,,4.69,12.31,5.57,12.02,6.15,4.4,30.48,8.21,28.13,7.33,28.85,24.15,34.511111,0.0,,23.572222,73.322568
US_LA_22031,2021-08-10,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,47,0,3472,83,0,7624,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,9,-19,5,5.66,7.64,5.66,16.97,8.49,8.77,30.55,5.37,38.47,4.81,29.144444,24.411111,34.977778,0.0,,23.611111,72.338537
US_LA_22031,2021-08-11,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,50,1,3522,84,13,7637,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,13,-19,4,6.28,12.56,4.57,15.7,11.99,7.42,28.26,7.99,36.53,4.85,29.666667,25.033333,35.222222,0.1778,,23.005556,67.918761
US_LA_22031,2021-08-12,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,45,0,3567,84,0,7637,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,1,-19,4,7.93,7.37,13.31,14.16,8.21,5.95,28.33,8.21,31.73,7.08,28.677778,23.072222,35.188889,0.0,,22.683333,70.256625
