location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31155,2021-07-13,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,-1,0,2548,20,3,8720,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-19,3,8.82,18.2,12.13,11.03,11.03,8.82,28.12,15.99,54.04,15.99,23.105556,15.566667,30.911111,0.03175,,17.381944,69.588943
US_NE_31155,2021-07-14,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,1,0,2549,20,3,8723,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-20,3,9.92,17.24,10.97,,9.92,13.06,30.29,13.58,50.66,11.49,25.988889,21.65,30.65,1.7272,,21.694444,76.77388
US_NE_31155,2021-07-15,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,1,0,2550,20,0,8723,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-19,3,,18.05,8.75,10.39,11.49,10.39,19.69,10.94,49.78,19.14,23.135802,19.888889,28.537037,7.14375,,20.166667,82.917136
US_NE_31155,2021-07-16,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,1,0,2551,20,26,8749,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-23,0,,15.79,,,8.46,8.46,22.0,9.59,52.46,8.46,22.679012,17.549383,28.067901,5.503333,,18.873016,78.396225
US_NE_31155,2021-07-17,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2551,20,0,8749,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-9,,,17.03,,11.15,8.81,,27.01,19.96,38.75,17.61,23.450617,18.62963,28.401235,0.677333,,20.047619,81.055135
US_NE_31155,2021-07-18,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2551,20,0,8749,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-10,,,17.14,,,,,26.78,24.1,44.45,15.53,23.364198,18.82716,28.148148,0.03175,,18.611111,74.038323
US_NE_31155,2021-07-19,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,6,0,2557,20,36,8785,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-18,2,9.7,11.23,,12.25,12.25,8.68,31.64,11.74,49.0,9.19,22.691358,15.567901,29.160494,0.0,,17.396825,70.396543
US_NE_31155,2021-07-20,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,2,0,2559,20,0,8785,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-21,3,,15.52,9.31,10.35,7.76,,25.35,14.49,57.43,11.38,23.617284,16.697531,29.771605,0.0,,18.412698,71.294852
US_NE_31155,2021-07-21,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2559,20,15,8800,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-18,2,7.82,18.76,,10.42,,,23.97,11.46,44.29,9.9,24.044444,17.705556,30.022222,0.0254,,18.715278,71.000534
US_NE_31155,2021-07-22,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,2,0,2561,20,0,8800,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-19,2,20.73,7.97,,8.51,12.76,,36.68,18.07,50.5,12.76,25.622222,19.7,31.166667,0.0,,18.847222,67.212199
US_NE_31155,2021-07-23,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,1,0,2562,20,1,8801,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-21,1,8.2,12.02,,13.66,11.48,,30.6,10.38,38.26,,26.977778,20.794444,33.894444,0.0,,19.708333,64.178511
US_NE_31155,2021-07-24,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2562,20,27,8828,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-7,,,15.33,,,,,29.02,13.69,33.4,12.05,27.583333,22.761111,33.205556,0.0,,21.833333,70.361577
US_NE_31155,2021-07-25,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2562,20,13,8841,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-9,,,10.7,,11.23,,,26.2,14.44,48.13,8.56,24.805556,18.683333,31.377778,0.0,,20.958333,77.583472
US_NE_31155,2021-07-26,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,8,0,2570,20,0,8841,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-19,3,,19.79,,,8.85,9.89,26.04,11.46,41.14,10.94,25.233333,18.138889,32.266667,0.0,,19.534722,69.731837
US_NE_31155,2021-07-27,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,5,0,2575,20,8,8849,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-20,4,9.67,19.87,9.67,17.18,,9.67,33.29,8.05,44.57,10.74,27.155556,20.211111,35.116667,0.0,,20.756944,67.470253
US_NE_31155,2021-07-28,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,7,8856,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-19,2,,13.42,8.59,14.5,,,24.7,13.96,45.1,11.27,29.377778,22.894444,35.911111,0.0254,,23.354167,69.355053
US_NE_31155,2021-07-29,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,9,8865,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-23,2,,12.59,,12.04,10.95,10.4,32.3,10.4,33.94,14.78,29.555556,24.322222,35.027778,0.0,,23.875,71.58674
US_NE_31155,2021-07-30,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,10,8875,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-25,0,,12.64,,,8.24,,29.12,9.34,45.05,12.64,26.727778,22.127778,32.45,1.669143,,21.743056,74.909261
US_NE_31155,2021-07-31,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,10,8885,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-16,,,,,,10.51,,32.69,9.92,36.78,9.34,23.358025,19.339506,30.030864,19.1135,,19.587302,79.60532
US_NE_31155,2021-08-01,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,14,8899,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-20,,,16.0,8.28,,8.83,8.28,24.28,13.79,42.49,,22.339506,15.944444,27.240741,7.563556,,15.611111,64.880086
US_NE_31155,2021-08-02,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,11,8910,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-24,4,7.78,17.12,,11.41,14.53,,33.72,19.19,45.13,18.68,20.711111,13.666667,27.072222,0.0,,14.027778,64.166944
US_NE_31155,2021-08-03,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,4,8914,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-19,3,11.1,20.09,,10.57,11.1,11.1,35.42,10.57,42.82,10.57,20.572222,13.083333,27.388889,0.084667,,14.652778,67.717933
US_NE_31155,2021-08-04,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,9,8923,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-18,2,10.68,19.23,12.29,,,14.96,21.9,13.35,44.33,13.89,22.072222,15.727778,28.805556,0.0,,15.770833,67.582722
US_NE_31155,2021-08-05,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,25,8948,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-19,4,9.49,18.46,,12.13,8.44,15.3,28.48,19.52,40.09,15.3,24.722222,18.911111,31.705556,1.36525,,18.361111,67.987967
US_NE_31155,2021-08-06,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,0,8948,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-24,-1,,15.33,9.85,16.42,10.4,10.95,27.92,10.4,47.08,,25.75,19.777778,32.761111,0.395111,,20.361111,71.944763
US_NE_31155,2021-08-07,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,24,8972,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-3,,10.93,13.12,,12.03,8.75,8.2,22.41,10.93,37.17,9.29,26.272222,22.988889,31.455556,0.0508,,21.770833,76.300405
US_NE_31155,2021-08-08,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,1,8973,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-12,,9.28,17.46,,10.91,,,28.37,12.0,45.28,12.55,23.394444,18.522222,30.283333,28.2448,,19.777778,79.910915
US_NE_31155,2021-08-09,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,23,8996,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-24,3,7.59,16.71,12.15,14.18,,7.59,33.92,17.21,56.2,10.63,26.361111,19.161111,34.272222,0.127,,22.326389,78.674375
US_NE_31155,2021-08-10,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,0,8996,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-21,4,8.18,16.36,,9.2,11.25,8.18,38.35,13.29,44.99,14.32,28.111111,22.838889,33.244444,0.0,,23.534722,76.313812
US_NE_31155,2021-08-11,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,11,9007,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-21,3,9.91,9.91,14.6,15.12,,,29.2,11.47,40.68,8.87,27.877778,23.538889,32.277778,0.0,,22.444444,72.475375
US_NE_31155,2021-08-12,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,0,9007,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-19,3,14.54,18.69,8.83,13.5,11.42,9.35,34.79,10.9,49.33,10.38,25.888889,20.594444,31.861111,0.0,,20.340278,71.720076
US_NE_31155,2021-08-13,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,31,9038,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-22,-1,,18.25,,14.6,8.86,,45.88,12.51,41.7,14.6,23.222222,16.977778,29.95,0.0,,14.256944,57.354018
US_NE_31155,2021-08-14,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,24,9062,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-9,,,13.9,,12.79,,,37.24,10.01,40.02,13.9,22.927778,15.061111,30.027778,0.0,,14.569444,59.036109
US_NE_31155,2021-08-15,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,0,9062,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-20,,10.73,20.93,,17.71,9.12,,29.52,12.88,41.32,9.66,22.922222,15.638889,29.672222,0.0,,15.493056,62.884784
US_NE_31155,2021-08-16,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,24,9086,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-17,1,,22.69,8.07,,13.11,,42.35,23.19,50.93,15.63,24.044444,17.488889,31.288889,0.0,,17.805556,68.144367
US_NE_31155,2021-08-17,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,19,9105,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-18,4,13.41,13.41,14.41,19.38,13.91,,49.69,10.43,39.75,9.44,25.405556,19.322222,31.927778,0.0,,20.034722,72.079218
US_NE_31155,2021-08-18,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,0,9105,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-14,1,10.65,16.73,14.2,16.73,7.61,,40.05,9.63,49.68,11.66,25.472222,19.911111,31.344444,0.0762,,20.347222,72.965489
US_NE_31155,2021-08-19,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,20,9125,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-15,2,12.65,15.46,8.9,10.77,10.77,7.96,26.7,7.49,42.15,,25.755556,20.65,31.666667,0.0,,21.388889,76.130285
US_NE_31155,2021-08-20,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,0,9125,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-17,2,7.57,16.04,8.91,15.59,10.24,,26.28,10.24,42.76,6.68,26.311111,22.127778,31.944444,2.54,,22.736111,80.523028
US_NE_31155,2021-08-21,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,37,9162,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-5,,,16.6,8.3,11.62,,,32.64,14.94,38.73,9.96,21.838889,15.822222,28.344444,2.173111,,16.027778,69.03829
US_NE_31155,2021-08-22,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,42,9204,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-22,,,28.11,11.97,10.41,10.93,,30.71,15.62,40.08,12.49,21.222222,14.466667,30.461111,0.0,,15.520833,69.552308
US_NE_31155,2021-08-23,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,0,9204,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-12,2,9.34,21.02,11.68,8.41,14.95,12.61,34.57,13.08,44.85,13.08,28.011111,20.75,35.272222,0.2286,,22.319444,71.322909
US_NE_31155,2021-08-24,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,29,9233,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-14,4,,18.64,,13.98,14.45,,34.95,9.79,41.94,9.79,29.3,23.438889,35.855556,0.0,,21.541667,63.477883
US_NE_31155,2021-08-25,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,0,9233,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-13,3,,16.25,6.97,17.65,,11.61,36.69,9.75,45.98,11.15,27.261111,20.266667,34.583333,12.841111,,21.173611,69.024035
US_NE_31155,2021-08-26,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,0,9233,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-13,2,,19.4,12.18,12.63,9.47,6.32,26.61,10.38,42.85,11.28,27.777778,22.572222,35.022222,1.9558,,22.75,74.502392
US_NE_31155,2021-08-27,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,74,9307,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-15,-1,7.2,15.75,7.2,10.35,9.45,9.45,22.95,9.9,42.76,7.2,29.466667,24.144444,35.555556,0.084667,,22.048611,64.573617
US_NE_31155,2021-08-28,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,0,9307,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-12,,,21.57,,23.67,12.62,,25.25,15.78,43.14,9.99,28.561111,24.238889,34.483333,0.2794,,21.222222,64.083216
US_NE_31155,2021-08-29,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,47,9354,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-17,,,14.84,,15.87,13.31,,27.64,14.33,48.62,11.26,23.111111,18.672222,31.911111,14.252222,,18.625,75.518707
US_NE_31155,2021-08-30,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,0,9354,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-10,3,,14.19,,8.87,7.98,12.86,39.46,10.64,39.46,8.87,22.922222,17.85,30.205556,7.3406,,18.75,76.770594
US_NE_31155,2021-08-31,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,30,9384,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-11,4,9.01,11.26,,23.87,11.71,7.21,31.07,9.91,51.78,13.51,22.377778,17.116667,28.966667,47.5996,,18.569444,79.134769
US_NE_31155,2021-09-01,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,0,9384,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-11,0,,12.43,7.82,12.43,14.73,6.44,31.76,9.21,39.58,10.12,21.016667,16.666667,26.605556,11.7856,,17.284722,78.773079
US_NE_31155,2021-09-02,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,39,9423,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-12,3,8.19,12.29,13.2,15.02,11.38,6.83,36.41,10.47,40.51,9.56,21.761111,19.105556,25.444444,0.1524,,18.368056,80.635236
US_NE_31155,2021-09-03,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,24,9447,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-13,-1,,9.15,8.69,13.73,7.78,,28.83,8.69,37.98,,21.677778,19.338889,23.355556,16.5354,,19.520833,87.821114
US_NE_31155,2021-09-04,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,1,9448,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-13,,,,,8.53,,,27.72,9.06,35.18,,20.661111,18.111111,25.838889,1.524,,17.138889,79.962102
US_NE_31155,2021-09-05,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,0,9448,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-21,,9.11,20.37,,16.62,9.65,,33.77,,45.02,8.58,21.1,14.833333,29.005556,0.0,,16.055556,72.148435
US_NE_31155,2021-09-06,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,0,9448,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-77,17,8.93,22.82,,14.88,11.41,,37.21,18.85,43.16,12.9,23.505556,15.888889,32.077778,0.0,,17.9375,70.792484
US_NE_31155,2021-09-07,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,76,9524,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-13,2,6.85,18.27,11.42,13.7,12.33,9.59,31.97,20.55,37.91,15.07,24.288889,18.616667,30.544444,0.0,,17.034722,64.345294
US_NE_31155,2021-09-08,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,12,9536,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-11,2,7.76,18.91,8.73,18.42,11.63,8.73,50.42,19.88,37.33,17.45,19.961111,12.038889,28.427778,0.0,,10.840278,55.460908
US_NE_31155,2021-09-09,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,0,9536,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-11,1,,14.79,8.32,10.63,9.71,,25.42,12.94,41.6,6.47,19.377778,11.294444,27.672222,0.0254,,11.583333,60.342521
US_NE_31155,2021-09-10,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,2575,20,23,9559,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-12,-2,8.87,11.68,,11.68,10.27,,28.49,14.01,35.96,10.27,21.511111,14.738889,30.25,0.0,,15.847222,70.406524
