location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NV_32013,2020-03-06,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,6,33,11,-2,6.82,21.37,46.38,,22.73,9.555556,-1.094444,19.616667,0.0,,-5.555556,34.022097
US_NV_32013,2020-03-07,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,5,40,18,-1,,24.88,42.06,,33.17,8.311111,1.25,17.594444,0.0508,,-4.548611,41.309065
US_NV_32013,2020-03-08,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,8,46,28,12,12.46,27.89,42.73,,26.71,2.8,-3.922222,10.755556,0.5842,,-2.625,66.380224
US_NV_32013,2020-03-09,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,7,45,15,2,6.92,24.21,47.56,6.49,27.67,4.961111,-1.677778,10.655556,0.0254,,-1.847222,59.025013
US_NV_32013,2020-03-10,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,6,34,21,4,,25.35,52.47,,29.79,4.716667,-3.65,15.1,0.3302,,-3.0,54.926178
US_NV_32013,2020-03-11,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,16,48,11,4,10.34,41.81,64.73,7.19,34.16,6.216667,-4.794444,17.344444,0.0,,-4.208333,46.111823
US_NV_32013,2020-03-12,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,12,51,16,4,,41.88,72.42,6.98,28.79,6.4,-5.411111,17.288889,0.0,,-6.798611,37.189282
US_NV_32013,2020-03-13,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,9,56,12,2,,39.98,74.06,,20.45,4.272222,-7.255556,15.655556,0.0,,-10.555556,31.846463
US_NV_32013,2020-03-14,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,7,68,-1,-1,,47.2,71.64,,27.77,7.3,2.35,14.094444,0.1524,,-3.701389,44.652182
US_NV_32013,2020-03-15,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,3,76,3,10,,38.0,83.16,,25.89,3.027778,-2.472222,10.405556,3.9624,,-1.868056,66.969566
US_NV_32013,2020-03-16,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,4,62,-12,-17,10.31,36.6,100.0,,27.84,3.588889,-2.738889,11.611111,4.3688,,-2.375,64.727504
US_NV_32013,2020-03-17,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-9,37,16,-14,10.99,49.23,87.94,,28.68,4.383333,-1.577778,11.644444,1.3462,,-1.708333,64.584196
US_NV_32013,2020-03-18,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-14,63,1,-19,7.77,38.36,70.89,,33.99,0.6,-4.222222,7.083333,3.9878,,-4.270833,68.779127
US_NV_32013,2020-03-19,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-27,41,7,-23,9.76,38.55,57.09,,28.79,0.055556,-6.744444,8.061111,1.524,,-4.3125,71.079096
US_NV_32013,2020-03-20,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-27,50,-5,-27,9.35,37.38,58.04,,27.54,1.85,-6.205556,11.444444,0.0254,,-3.465278,67.997066
US_NV_32013,2020-03-21,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-39,38,14,-16,12.91,26.34,57.32,,25.82,4.305556,-5.122222,12.6,0.1778,,-2.263889,62.214323
US_NV_32013,2020-03-22,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-31,27,-7,-8,,24.36,48.19,,27.01,4.055556,-5.044444,13.788889,0.1016,,-2.666667,61.755337
US_NV_32013,2020-03-23,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-32,19,-4,-26,8.71,32.54,41.25,9.62,33.0,6.033333,-4.088889,13.9,0.0,,-3.076389,51.265771
US_NV_32013,2020-03-24,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-29,21,12,-27,10.89,23.6,51.29,,30.87,4.577778,-2.572222,13.033333,0.381,,-3.916667,53.251883
US_NV_32013,2020-03-25,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-31,21,-3,-27,,29.62,54.83,,22.11,1.711111,-4.427778,9.861111,2.0066,,-4.694444,60.73277
US_NV_32013,2020-03-26,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-34,24,-35,-30,7.67,26.61,53.67,,23.0,-0.416667,-8.133333,7.155556,0.127,,-8.979167,50.967261
US_NV_32013,2020-03-27,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,,,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-40,16,-40,-33,12.29,36.85,41.86,,29.12,-0.183333,-9.238889,9.505556,0.127,,-11.097222,44.017875
US_NV_32013,2020-03-28,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,,,1,0,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-45,22,-40,-25,11.1,27.48,40.16,8.98,40.16,4.511111,-2.294444,9.688889,0.127,,-4.888889,49.09633
US_NV_32013,2020-03-29,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,1,0,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-46,-1,-40,-20,12.95,32.12,47.14,,29.01,5.222222,-0.544444,10.838889,0.4064,,-0.805556,63.550315
US_NV_32013,2020-03-30,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,2,0,3,0,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-42,10,-48,-33,,36.01,49.64,,35.04,5.322222,-0.811111,12.594444,0.7874,,-1.576389,60.572514
US_NV_32013,2020-03-31,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,3,0,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-41,4,-41,-36,13.03,27.4,42.67,,25.6,9.144444,3.683333,14.861111,0.1524,,-0.263889,49.917715
US_NV_32013,2020-04-01,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,3,0,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-38,10,-44,-35,11.29,30.72,43.37,,31.17,4.116667,-1.466667,13.872222,1.2446,,-3.840278,51.785417
US_NV_32013,2020-04-02,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,3,0,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-39,8,-42,-36,10.35,32.03,44.84,,32.52,-0.261111,-8.3,8.661111,0.635,,-10.222222,45.77068
US_NV_32013,2020-04-03,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,6,0,9,0,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-39,22,-55,-37,9.35,31.98,41.83,,26.57,1.638889,-8.394444,10.938889,0.0762,,-11.506944,36.779812
US_NV_32013,2020-04-04,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,9,0,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-48,16,-47,-27,9.5,22.7,46.98,,29.03,2.65,-7.727778,12.777778,0.3302,,-9.493056,41.166636
US_NV_32013,2020-04-05,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,2,0,11,0,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,-49,2,-55,-23,11.74,33.17,38.27,8.68,31.13,5.488889,-2.144444,12.772222,0.8382,,-2.097222,57.0482
US_NV_32013,2020-04-06,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,3,0,14,0,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,-55,-33,11.57,26.7,35.6,,25.37,5.011111,-1.194444,12.75,1.6002,,0.972222,72.245578
US_NV_32013,2020-04-07,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,14,0,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,-45,-34,8.25,21.09,35.31,,33.93,6.083333,-1.794444,16.311111,1.143,,0.819444,67.600088
US_NV_32013,2020-04-08,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,14,0,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,-41,-33,7.17,17.93,26.89,,32.72,9.361111,-1.25,19.811111,0.0508,,-0.736111,47.453782
US_NV_32013,2020-04-09,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,2,0,16,0,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,-25,-35,10.71,19.55,28.86,,29.79,11.305556,1.761111,20.427778,0.0,,-1.819444,39.221746
US_NV_32013,2020-04-10,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,2,0,18,0,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,-15,-35,,8.28,22.99,,21.61,9.072222,-0.805556,19.266667,0.2032,,-0.423611,54.145128
US_NV_32013,2020-04-11,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,18,0,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,-13,-26,9.3,11.88,20.14,,26.34,10.617284,-0.314815,20.469136,0.0,,-1.539683,42.145157
US_NV_32013,2020-04-12,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,2,0,20,0,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,-16,-17,10.84,9.29,16.52,,33.56,7.858025,-1.87037,18.135802,0.0,,-7.706349,30.158502
US_NV_32013,2020-04-13,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,20,0,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,-12,-31,9.96,9.06,17.66,8.15,21.74,4.487654,-4.481481,12.765432,0.0,,-12.380952,26.54291
US_NV_32013,2020-04-14,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,1,20,1,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,8,-32,,14.0,23.48,9.93,27.55,4.444444,-6.811111,15.6,0.0,,-13.673611,25.117893
US_NV_32013,2020-04-15,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,20,1,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,7,-31,8.71,11.61,22.39,8.71,23.22,9.277778,0.594444,17.7,0.0,,-6.048611,33.673036
US_NV_32013,2020-04-16,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,2,0,22,1,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,-13,-31,,13.35,28.86,,29.72,7.644444,-2.377778,17.772222,0.9144,,-4.395833,39.564622
US_NV_32013,2020-04-17,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,4,0,26,1,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,-11,-30,9.4,12.53,23.72,10.29,25.06,6.222222,-4.844444,16.661111,0.0,,-10.229167,28.489045
US_NV_32013,2020-04-18,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,1,26,2,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,15,-23,,12.93,25.87,,23.8,8.533333,-3.577778,18.988889,0.0,,-6.0625,35.133717
US_NV_32013,2020-04-19,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,1,0,27,2,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,-4,-17,8.41,,26.72,8.41,25.73,10.177778,0.661111,18.022222,1.0668,,-1.722222,42.568019
US_NV_32013,2020-04-20,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,27,2,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,-6,-31,9.47,14.43,24.35,,27.51,8.261111,-2.144444,18.861111,1.016,,-2.479167,46.747896
US_NV_32013,2020-04-21,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,7,0,34,2,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,3,-31,8.09,13.04,21.13,,28.32,11.827778,1.088889,20.861111,0.0,,-1.680556,39.203507
US_NV_32013,2020-04-22,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,34,2,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,5,-32,9.35,9.8,27.16,,24.94,11.866667,0.966667,21.433333,0.4572,,-1.618056,39.403075
US_NV_32013,2020-04-23,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,34,2,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,7,-29,7.2,17.56,22.06,6.75,29.72,13.116667,2.727778,20.472222,1.8542,,2.361111,46.20598
US_NV_32013,2020-04-24,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,34,2,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,-1,-32,10.09,9.17,24.31,,21.55,10.538889,-0.127778,20.5,0.5588,,-2.131944,40.534922
US_NV_32013,2020-04-25,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,2,0,36,2,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,12,-26,,10.99,27.21,,34.54,12.794444,1.394444,23.144444,0.0,,1.756944,45.972593
US_NV_32013,2020-04-26,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,36,2,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,12,-14,7.67,11.76,17.89,,39.36,15.194444,3.438889,24.061111,0.0,,0.756944,36.800102
US_NV_32013,2020-04-27,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,36,2,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,4,-30,10.16,7.07,19.88,6.63,25.18,14.577778,4.383333,23.85,0.0,,-0.840278,34.221639
US_NV_32013,2020-04-28,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,1,0,37,2,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,20,-28,12.8,,20.11,,19.2,15.05,3.227778,25.705556,0.0,,2.090278,40.480477
US_NV_32013,2020-04-29,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,1,0,38,2,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,18,-29,10.96,11.42,18.27,6.85,31.52,17.944444,6.094444,28.472222,0.0,,3.208333,37.627096
US_NV_32013,2020-04-30,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,2,0,40,2,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,10,-30,7.6,12.96,25.03,,22.8,17.927778,8.433333,27.644444,0.0762,,2.506944,35.563349
US_NV_32013,2020-05-01,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,4,0,44,2,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,12,-31,7.01,,25.72,,24.79,13.161111,3.016667,22.8,1.1684,,-1.534722,34.568948
US_NV_32013,2020-05-02,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,44,2,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,29,-24,10.12,,20.75,,27.84,13.055556,1.038889,22.572222,0.0,,-3.381944,31.674483
US_NV_32013,2020-05-03,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,5,1,49,3,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,21,-4,9.47,9.47,21.43,8.47,23.42,11.372222,0.866667,22.127778,0.6096,,-2.798611,37.095627
US_NV_32013,2020-05-04,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,4,0,53,3,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,3,-24,,10.08,23.68,6.58,28.06,9.277778,-3.033333,20.511111,0.0,,-6.784722,31.135454
US_NV_32013,2020-05-05,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,53,3,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,18,-27,8.11,8.56,22.98,6.76,24.33,12.477778,-0.994444,25.222222,0.0,,-8.222222,24.566977
US_NV_32013,2020-05-06,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,5,0,58,3,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,16,-27,,6.58,19.74,,28.52,15.05,5.305556,24.411111,0.0,,-7.986111,19.896799
US_NV_32013,2020-05-07,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,58,3,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,20,-30,,,17.98,,26.28,10.794444,-0.222222,21.633333,0.0762,,-10.076389,21.225151
US_NV_32013,2020-05-08,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,3,0,61,3,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,8,-32,10.88,8.52,20.34,,24.13,13.466667,0.461111,25.361111,0.0,,-9.173611,19.499085
US_NV_32013,2020-05-09,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,4,0,65,3,,,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,26,-16,,14.24,17.4,,23.73,16.516667,4.377778,27.466667,0.0,,-7.104167,19.203785
